Epoch: 001, Loss: 1.948473, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.931667, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.915328, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.906975, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.894981, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.890363, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.884521, Train: 0.299669, Val: 0.326000, Test: 0.335000, Val_acc_best: 0.326000, Test_acc_best: 0.335000
Epoch: 008, Loss: 1.883695, Train: 0.348510, Val: 0.358000, Test: 0.370000, Val_acc_best: 0.358000, Test_acc_best: 0.370000
Epoch: 009, Loss: 1.872614, Train: 0.403974, Val: 0.416000, Test: 0.412000, Val_acc_best: 0.416000, Test_acc_best: 0.412000
Epoch: 010, Loss: 1.877659, Train: 0.427980, Val: 0.452000, Test: 0.442000, Val_acc_best: 0.452000, Test_acc_best: 0.442000
Epoch: 011, Loss: 1.872082, Train: 0.447020, Val: 0.456000, Test: 0.457000, Val_acc_best: 0.456000, Test_acc_best: 0.457000
Epoch: 012, Loss: 1.864858, Train: 0.446192, Val: 0.460000, Test: 0.454000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 013, Loss: 1.855389, Train: 0.444536, Val: 0.458000, Test: 0.454000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 014, Loss: 1.845780, Train: 0.438742, Val: 0.456000, Test: 0.452000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 015, Loss: 1.844245, Train: 0.427980, Val: 0.442000, Test: 0.440000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 016, Loss: 1.843036, Train: 0.427980, Val: 0.444000, Test: 0.439000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 017, Loss: 1.838606, Train: 0.432947, Val: 0.448000, Test: 0.446000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 018, Loss: 1.823455, Train: 0.442881, Val: 0.460000, Test: 0.455000, Val_acc_best: 0.460000, Test_acc_best: 0.457000
Epoch: 019, Loss: 1.829498, Train: 0.461921, Val: 0.466000, Test: 0.466000, Val_acc_best: 0.466000, Test_acc_best: 0.466000
Epoch: 020, Loss: 1.817067, Train: 0.471026, Val: 0.476000, Test: 0.472000, Val_acc_best: 0.476000, Test_acc_best: 0.472000
Epoch: 021, Loss: 1.809957, Train: 0.472682, Val: 0.478000, Test: 0.474000, Val_acc_best: 0.478000, Test_acc_best: 0.474000
Epoch: 022, Loss: 1.811891, Train: 0.470199, Val: 0.476000, Test: 0.473000, Val_acc_best: 0.478000, Test_acc_best: 0.474000
Epoch: 023, Loss: 1.820618, Train: 0.463576, Val: 0.470000, Test: 0.470000, Val_acc_best: 0.478000, Test_acc_best: 0.474000
Epoch: 024, Loss: 1.798127, Train: 0.467715, Val: 0.474000, Test: 0.469000, Val_acc_best: 0.478000, Test_acc_best: 0.474000
Epoch: 025, Loss: 1.793402, Train: 0.472682, Val: 0.480000, Test: 0.475000, Val_acc_best: 0.480000, Test_acc_best: 0.475000
Epoch: 026, Loss: 1.798274, Train: 0.482616, Val: 0.486000, Test: 0.476000, Val_acc_best: 0.486000, Test_acc_best: 0.476000
Epoch: 027, Loss: 1.788583, Train: 0.491722, Val: 0.498000, Test: 0.487000, Val_acc_best: 0.498000, Test_acc_best: 0.487000
Epoch: 028, Loss: 1.784043, Train: 0.517384, Val: 0.512000, Test: 0.504000, Val_acc_best: 0.512000, Test_acc_best: 0.504000
Epoch: 029, Loss: 1.793783, Train: 0.549669, Val: 0.560000, Test: 0.525000, Val_acc_best: 0.560000, Test_acc_best: 0.525000
Epoch: 030, Loss: 1.785997, Train: 0.572020, Val: 0.572000, Test: 0.554000, Val_acc_best: 0.572000, Test_acc_best: 0.554000
Epoch: 031, Loss: 1.772660, Train: 0.589404, Val: 0.586000, Test: 0.565000, Val_acc_best: 0.586000, Test_acc_best: 0.565000
Epoch: 032, Loss: 1.769209, Train: 0.600993, Val: 0.596000, Test: 0.575000, Val_acc_best: 0.596000, Test_acc_best: 0.575000
Epoch: 033, Loss: 1.755619, Train: 0.602649, Val: 0.596000, Test: 0.576000, Val_acc_best: 0.596000, Test_acc_best: 0.576000
Epoch: 034, Loss: 1.762991, Train: 0.599338, Val: 0.600000, Test: 0.569000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 035, Loss: 1.745302, Train: 0.586921, Val: 0.592000, Test: 0.551000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 036, Loss: 1.748901, Train: 0.578642, Val: 0.564000, Test: 0.541000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 037, Loss: 1.751781, Train: 0.570364, Val: 0.552000, Test: 0.535000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 038, Loss: 1.749296, Train: 0.567881, Val: 0.552000, Test: 0.534000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 039, Loss: 1.754193, Train: 0.576987, Val: 0.562000, Test: 0.541000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 040, Loss: 1.742855, Train: 0.588576, Val: 0.590000, Test: 0.551000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 041, Loss: 1.737363, Train: 0.595199, Val: 0.594000, Test: 0.558000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 042, Loss: 1.746138, Train: 0.599338, Val: 0.594000, Test: 0.563000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 043, Loss: 1.737482, Train: 0.604305, Val: 0.598000, Test: 0.567000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 044, Loss: 1.729165, Train: 0.606788, Val: 0.600000, Test: 0.571000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 045, Loss: 1.723858, Train: 0.602649, Val: 0.596000, Test: 0.569000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 046, Loss: 1.721017, Train: 0.598510, Val: 0.596000, Test: 0.566000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 047, Loss: 1.744424, Train: 0.602649, Val: 0.600000, Test: 0.569000, Val_acc_best: 0.600000, Test_acc_best: 0.576000
Epoch: 048, Loss: 1.708685, Train: 0.605960, Val: 0.604000, Test: 0.572000, Val_acc_best: 0.604000, Test_acc_best: 0.576000
Epoch: 049, Loss: 1.718756, Train: 0.615894, Val: 0.606000, Test: 0.583000, Val_acc_best: 0.606000, Test_acc_best: 0.583000
Epoch: 050, Loss: 1.702879, Train: 0.624172, Val: 0.618000, Test: 0.598000, Val_acc_best: 0.618000, Test_acc_best: 0.598000
Epoch: 051, Loss: 1.702211, Train: 0.629139, Val: 0.622000, Test: 0.599000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 052, Loss: 1.703583, Train: 0.628311, Val: 0.622000, Test: 0.595000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 053, Loss: 1.724990, Train: 0.618377, Val: 0.614000, Test: 0.583000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 054, Loss: 1.717817, Train: 0.605132, Val: 0.590000, Test: 0.575000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 055, Loss: 1.732309, Train: 0.600166, Val: 0.590000, Test: 0.572000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 056, Loss: 1.703018, Train: 0.607616, Val: 0.600000, Test: 0.574000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 057, Loss: 1.699729, Train: 0.615066, Val: 0.612000, Test: 0.584000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 058, Loss: 1.692685, Train: 0.629139, Val: 0.620000, Test: 0.600000, Val_acc_best: 0.622000, Test_acc_best: 0.600000
Epoch: 059, Loss: 1.708460, Train: 0.641556, Val: 0.630000, Test: 0.614000, Val_acc_best: 0.630000, Test_acc_best: 0.614000
Epoch: 060, Loss: 1.689999, Train: 0.657285, Val: 0.644000, Test: 0.630000, Val_acc_best: 0.644000, Test_acc_best: 0.630000
Epoch: 061, Loss: 1.700821, Train: 0.661424, Val: 0.646000, Test: 0.635000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 062, Loss: 1.692550, Train: 0.655629, Val: 0.642000, Test: 0.628000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 063, Loss: 1.659568, Train: 0.644868, Val: 0.642000, Test: 0.616000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 064, Loss: 1.684694, Train: 0.640728, Val: 0.630000, Test: 0.609000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 065, Loss: 1.691813, Train: 0.630795, Val: 0.628000, Test: 0.598000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 066, Loss: 1.687496, Train: 0.624172, Val: 0.624000, Test: 0.589000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 067, Loss: 1.668040, Train: 0.615066, Val: 0.612000, Test: 0.580000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 068, Loss: 1.687845, Train: 0.620861, Val: 0.616000, Test: 0.583000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 069, Loss: 1.670153, Train: 0.630795, Val: 0.632000, Test: 0.592000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 070, Loss: 1.679061, Train: 0.642384, Val: 0.640000, Test: 0.610000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 071, Loss: 1.673691, Train: 0.654801, Val: 0.644000, Test: 0.622000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 072, Loss: 1.670002, Train: 0.662252, Val: 0.654000, Test: 0.629000, Val_acc_best: 0.654000, Test_acc_best: 0.635000
Epoch: 073, Loss: 1.677499, Train: 0.664735, Val: 0.654000, Test: 0.628000, Val_acc_best: 0.654000, Test_acc_best: 0.635000
Epoch: 074, Loss: 1.665095, Train: 0.673013, Val: 0.654000, Test: 0.642000, Val_acc_best: 0.654000, Test_acc_best: 0.642000
Epoch: 075, Loss: 1.686693, Train: 0.687086, Val: 0.664000, Test: 0.656000, Val_acc_best: 0.664000, Test_acc_best: 0.656000
Epoch: 076, Loss: 1.670223, Train: 0.690397, Val: 0.670000, Test: 0.660000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 077, Loss: 1.651679, Train: 0.684603, Val: 0.662000, Test: 0.654000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 078, Loss: 1.696094, Train: 0.668046, Val: 0.652000, Test: 0.632000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 079, Loss: 1.669303, Train: 0.650662, Val: 0.642000, Test: 0.619000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 080, Loss: 1.666903, Train: 0.644040, Val: 0.636000, Test: 0.612000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 081, Loss: 1.670541, Train: 0.649834, Val: 0.642000, Test: 0.620000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 082, Loss: 1.687560, Train: 0.663907, Val: 0.650000, Test: 0.628000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 083, Loss: 1.663105, Train: 0.677980, Val: 0.654000, Test: 0.647000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 084, Loss: 1.644888, Train: 0.681291, Val: 0.656000, Test: 0.650000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 085, Loss: 1.652412, Train: 0.674669, Val: 0.656000, Test: 0.643000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 086, Loss: 1.642856, Train: 0.660596, Val: 0.652000, Test: 0.633000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 087, Loss: 1.653169, Train: 0.653146, Val: 0.644000, Test: 0.627000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 088, Loss: 1.671360, Train: 0.649834, Val: 0.636000, Test: 0.615000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 089, Loss: 1.653121, Train: 0.644868, Val: 0.638000, Test: 0.610000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 090, Loss: 1.653407, Train: 0.640728, Val: 0.640000, Test: 0.609000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 091, Loss: 1.634439, Train: 0.647351, Val: 0.646000, Test: 0.616000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 092, Loss: 1.630136, Train: 0.651490, Val: 0.644000, Test: 0.619000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 093, Loss: 1.670387, Train: 0.654801, Val: 0.644000, Test: 0.629000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 094, Loss: 1.678469, Train: 0.661424, Val: 0.646000, Test: 0.631000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 095, Loss: 1.654915, Train: 0.672185, Val: 0.656000, Test: 0.637000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 096, Loss: 1.662954, Train: 0.678808, Val: 0.656000, Test: 0.641000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 097, Loss: 1.649443, Train: 0.674669, Val: 0.654000, Test: 0.635000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 098, Loss: 1.646905, Train: 0.666391, Val: 0.646000, Test: 0.631000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 099, Loss: 1.653055, Train: 0.647351, Val: 0.644000, Test: 0.608000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
Epoch: 100, Loss: 1.630022, Train: 0.639073, Val: 0.642000, Test: 0.602000, Val_acc_best: 0.670000, Test_acc_best: 0.660000
