Epoch: 001, Loss: 1.943959, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.914441, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.880709, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.848385, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.823762, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.812507, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.805635, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.791667, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.776383, Train: 0.285596, Val: 0.318000, Test: 0.320000, Val_acc_best: 0.318000, Test_acc_best: 0.320000
Epoch: 010, Loss: 1.757292, Train: 0.294702, Val: 0.320000, Test: 0.330000, Val_acc_best: 0.320000, Test_acc_best: 0.330000
Epoch: 011, Loss: 1.741431, Train: 0.314570, Val: 0.338000, Test: 0.346000, Val_acc_best: 0.338000, Test_acc_best: 0.346000
Epoch: 012, Loss: 1.728347, Train: 0.330298, Val: 0.360000, Test: 0.360000, Val_acc_best: 0.360000, Test_acc_best: 0.360000
Epoch: 013, Loss: 1.714219, Train: 0.336093, Val: 0.360000, Test: 0.363000, Val_acc_best: 0.360000, Test_acc_best: 0.363000
Epoch: 014, Loss: 1.700406, Train: 0.330298, Val: 0.358000, Test: 0.361000, Val_acc_best: 0.360000, Test_acc_best: 0.363000
Epoch: 015, Loss: 1.685018, Train: 0.330298, Val: 0.356000, Test: 0.361000, Val_acc_best: 0.360000, Test_acc_best: 0.363000
Epoch: 016, Loss: 1.668806, Train: 0.332781, Val: 0.358000, Test: 0.364000, Val_acc_best: 0.360000, Test_acc_best: 0.364000
Epoch: 017, Loss: 1.659677, Train: 0.344371, Val: 0.376000, Test: 0.373000, Val_acc_best: 0.376000, Test_acc_best: 0.373000
Epoch: 018, Loss: 1.641884, Train: 0.369205, Val: 0.400000, Test: 0.402000, Val_acc_best: 0.400000, Test_acc_best: 0.402000
Epoch: 019, Loss: 1.618148, Train: 0.402318, Val: 0.428000, Test: 0.425000, Val_acc_best: 0.428000, Test_acc_best: 0.425000
Epoch: 020, Loss: 1.604992, Train: 0.437086, Val: 0.456000, Test: 0.446000, Val_acc_best: 0.456000, Test_acc_best: 0.446000
Epoch: 021, Loss: 1.594019, Train: 0.463576, Val: 0.468000, Test: 0.467000, Val_acc_best: 0.468000, Test_acc_best: 0.467000
Epoch: 022, Loss: 1.569311, Train: 0.484272, Val: 0.478000, Test: 0.479000, Val_acc_best: 0.478000, Test_acc_best: 0.479000
Epoch: 023, Loss: 1.553333, Train: 0.484272, Val: 0.480000, Test: 0.482000, Val_acc_best: 0.480000, Test_acc_best: 0.482000
Epoch: 024, Loss: 1.539201, Train: 0.492550, Val: 0.482000, Test: 0.483000, Val_acc_best: 0.482000, Test_acc_best: 0.483000
Epoch: 025, Loss: 1.515668, Train: 0.490894, Val: 0.482000, Test: 0.485000, Val_acc_best: 0.482000, Test_acc_best: 0.485000
Epoch: 026, Loss: 1.496432, Train: 0.504139, Val: 0.490000, Test: 0.495000, Val_acc_best: 0.490000, Test_acc_best: 0.495000
Epoch: 027, Loss: 1.484986, Train: 0.524007, Val: 0.502000, Test: 0.505000, Val_acc_best: 0.502000, Test_acc_best: 0.505000
Epoch: 028, Loss: 1.461396, Train: 0.541391, Val: 0.522000, Test: 0.525000, Val_acc_best: 0.522000, Test_acc_best: 0.525000
Epoch: 029, Loss: 1.436337, Train: 0.561258, Val: 0.542000, Test: 0.541000, Val_acc_best: 0.542000, Test_acc_best: 0.541000
Epoch: 030, Loss: 1.422426, Train: 0.578642, Val: 0.556000, Test: 0.546000, Val_acc_best: 0.556000, Test_acc_best: 0.546000
Epoch: 031, Loss: 1.404050, Train: 0.587748, Val: 0.566000, Test: 0.551000, Val_acc_best: 0.566000, Test_acc_best: 0.551000
Epoch: 032, Loss: 1.382522, Train: 0.595199, Val: 0.568000, Test: 0.558000, Val_acc_best: 0.568000, Test_acc_best: 0.558000
Epoch: 033, Loss: 1.357583, Train: 0.607616, Val: 0.588000, Test: 0.574000, Val_acc_best: 0.588000, Test_acc_best: 0.574000
Epoch: 034, Loss: 1.346543, Train: 0.631623, Val: 0.622000, Test: 0.583000, Val_acc_best: 0.622000, Test_acc_best: 0.583000
Epoch: 035, Loss: 1.323016, Train: 0.660596, Val: 0.638000, Test: 0.605000, Val_acc_best: 0.638000, Test_acc_best: 0.605000
Epoch: 036, Loss: 1.309661, Train: 0.673841, Val: 0.650000, Test: 0.620000, Val_acc_best: 0.650000, Test_acc_best: 0.620000
Epoch: 037, Loss: 1.289289, Train: 0.677980, Val: 0.656000, Test: 0.632000, Val_acc_best: 0.656000, Test_acc_best: 0.632000
Epoch: 038, Loss: 1.269501, Train: 0.682947, Val: 0.664000, Test: 0.641000, Val_acc_best: 0.664000, Test_acc_best: 0.641000
Epoch: 039, Loss: 1.248269, Train: 0.695364, Val: 0.666000, Test: 0.650000, Val_acc_best: 0.666000, Test_acc_best: 0.650000
Epoch: 040, Loss: 1.238109, Train: 0.696192, Val: 0.672000, Test: 0.653000, Val_acc_best: 0.672000, Test_acc_best: 0.653000
Epoch: 041, Loss: 1.219756, Train: 0.698675, Val: 0.672000, Test: 0.655000, Val_acc_best: 0.672000, Test_acc_best: 0.655000
