Epoch: 001, Loss: 1.946583, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.914541, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.881415, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.847144, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.821829, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.806603, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.799694, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.787028, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.766215, Train: 0.283113, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 010, Loss: 1.753594, Train: 0.293874, Val: 0.324000, Test: 0.326000, Val_acc_best: 0.324000, Test_acc_best: 0.326000
Epoch: 011, Loss: 1.738449, Train: 0.315397, Val: 0.340000, Test: 0.343000, Val_acc_best: 0.340000, Test_acc_best: 0.343000
Epoch: 012, Loss: 1.724422, Train: 0.326987, Val: 0.352000, Test: 0.355000, Val_acc_best: 0.352000, Test_acc_best: 0.355000
Epoch: 013, Loss: 1.709042, Train: 0.328642, Val: 0.352000, Test: 0.357000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 014, Loss: 1.692558, Train: 0.322848, Val: 0.344000, Test: 0.354000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 015, Loss: 1.677215, Train: 0.322848, Val: 0.344000, Test: 0.352000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 016, Loss: 1.665812, Train: 0.322848, Val: 0.344000, Test: 0.354000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 017, Loss: 1.647007, Train: 0.334437, Val: 0.356000, Test: 0.360000, Val_acc_best: 0.356000, Test_acc_best: 0.360000
Epoch: 018, Loss: 1.630278, Train: 0.355132, Val: 0.380000, Test: 0.374000, Val_acc_best: 0.380000, Test_acc_best: 0.374000
Epoch: 019, Loss: 1.617384, Train: 0.376656, Val: 0.410000, Test: 0.399000, Val_acc_best: 0.410000, Test_acc_best: 0.399000
Epoch: 020, Loss: 1.593675, Train: 0.397351, Val: 0.428000, Test: 0.418000, Val_acc_best: 0.428000, Test_acc_best: 0.418000
Epoch: 021, Loss: 1.576677, Train: 0.406457, Val: 0.432000, Test: 0.428000, Val_acc_best: 0.432000, Test_acc_best: 0.428000
Epoch: 022, Loss: 1.566412, Train: 0.414735, Val: 0.432000, Test: 0.432000, Val_acc_best: 0.432000, Test_acc_best: 0.432000
Epoch: 023, Loss: 1.548216, Train: 0.419702, Val: 0.436000, Test: 0.434000, Val_acc_best: 0.436000, Test_acc_best: 0.434000
Epoch: 024, Loss: 1.532406, Train: 0.419702, Val: 0.440000, Test: 0.435000, Val_acc_best: 0.440000, Test_acc_best: 0.435000
Epoch: 025, Loss: 1.509197, Train: 0.427980, Val: 0.444000, Test: 0.439000, Val_acc_best: 0.444000, Test_acc_best: 0.439000
Epoch: 026, Loss: 1.493536, Train: 0.444536, Val: 0.450000, Test: 0.445000, Val_acc_best: 0.450000, Test_acc_best: 0.445000
Epoch: 027, Loss: 1.469905, Train: 0.466887, Val: 0.462000, Test: 0.463000, Val_acc_best: 0.462000, Test_acc_best: 0.463000
