Epoch: 044, Loss: 1.175926, Train: 0.729305, Val: 0.716000, Test: 0.691000, Val_acc_best: 0.716000, Test_acc_best: 0.691000
Epoch: 045, Loss: 1.160852, Train: 0.733444, Val: 0.716000, Test: 0.698000, Val_acc_best: 0.716000, Test_acc_best: 0.698000
Epoch: 046, Loss: 1.147363, Train: 0.740894, Val: 0.716000, Test: 0.704000, Val_acc_best: 0.716000, Test_acc_best: 0.704000
Epoch: 047, Loss: 1.136055, Train: 0.743377, Val: 0.720000, Test: 0.704000, Val_acc_best: 0.720000, Test_acc_best: 0.704000
Epoch: 048, Loss: 1.109021, Train: 0.746689, Val: 0.726000, Test: 0.711000, Val_acc_best: 0.726000, Test_acc_best: 0.711000
Epoch: 049, Loss: 1.097637, Train: 0.742550, Val: 0.724000, Test: 0.707000, Val_acc_best: 0.726000, Test_acc_best: 0.711000
Epoch: 050, Loss: 1.089261, Train: 0.740894, Val: 0.726000, Test: 0.704000, Val_acc_best: 0.726000, Test_acc_best: 0.711000
Epoch: 051, Loss: 1.078572, Train: 0.744205, Val: 0.728000, Test: 0.709000, Val_acc_best: 0.728000, Test_acc_best: 0.711000
Epoch: 052, Loss: 1.064942, Train: 0.758278, Val: 0.734000, Test: 0.725000, Val_acc_best: 0.734000, Test_acc_best: 0.725000
Epoch: 053, Loss: 1.057104, Train: 0.761589, Val: 0.736000, Test: 0.727000, Val_acc_best: 0.736000, Test_acc_best: 0.727000
Epoch: 054, Loss: 1.049180, Train: 0.764073, Val: 0.740000, Test: 0.729000, Val_acc_best: 0.740000, Test_acc_best: 0.729000
Epoch: 055, Loss: 1.037172, Train: 0.759934, Val: 0.736000, Test: 0.728000, Val_acc_best: 0.740000, Test_acc_best: 0.729000
Epoch: 056, Loss: 1.029928, Train: 0.763245, Val: 0.740000, Test: 0.730000, Val_acc_best: 0.740000, Test_acc_best: 0.730000
Epoch: 057, Loss: 1.004089, Train: 0.766556, Val: 0.746000, Test: 0.737000, Val_acc_best: 0.746000, Test_acc_best: 0.737000
Epoch: 058, Loss: 0.999035, Train: 0.771523, Val: 0.746000, Test: 0.749000, Val_acc_best: 0.746000, Test_acc_best: 0.749000
Epoch: 059, Loss: 0.995249, Train: 0.773179, Val: 0.750000, Test: 0.750000, Val_acc_best: 0.750000, Test_acc_best: 0.750000
Epoch: 060, Loss: 0.978786, Train: 0.773179, Val: 0.746000, Test: 0.749000, Val_acc_best: 0.750000, Test_acc_best: 0.750000
Epoch: 061, Loss: 0.965184, Train: 0.778974, Val: 0.752000, Test: 0.755000, Val_acc_best: 0.752000, Test_acc_best: 0.755000
Epoch: 062, Loss: 0.951218, Train: 0.777318, Val: 0.760000, Test: 0.755000, Val_acc_best: 0.760000, Test_acc_best: 0.755000
Epoch: 063, Loss: 0.950245, Train: 0.778146, Val: 0.758000, Test: 0.756000, Val_acc_best: 0.760000, Test_acc_best: 0.756000
Epoch: 064, Loss: 0.939637, Train: 0.786424, Val: 0.762000, Test: 0.760000, Val_acc_best: 0.762000, Test_acc_best: 0.760000
Epoch: 065, Loss: 0.922027, Train: 0.789735, Val: 0.768000, Test: 0.776000, Val_acc_best: 0.768000, Test_acc_best: 0.776000
Epoch: 066, Loss: 0.921304, Train: 0.793046, Val: 0.770000, Test: 0.773000, Val_acc_best: 0.770000, Test_acc_best: 0.776000
Epoch: 067, Loss: 0.918466, Train: 0.794702, Val: 0.770000, Test: 0.766000, Val_acc_best: 0.770000, Test_acc_best: 0.776000
Epoch: 068, Loss: 0.906731, Train: 0.798013, Val: 0.776000, Test: 0.774000, Val_acc_best: 0.776000, Test_acc_best: 0.776000
Epoch: 069, Loss: 0.889326, Train: 0.816225, Val: 0.790000, Test: 0.786000, Val_acc_best: 0.790000, Test_acc_best: 0.786000
Epoch: 070, Loss: 0.881275, Train: 0.820364, Val: 0.794000, Test: 0.790000, Val_acc_best: 0.794000, Test_acc_best: 0.790000
Epoch: 071, Loss: 0.885538, Train: 0.816225, Val: 0.786000, Test: 0.790000, Val_acc_best: 0.794000, Test_acc_best: 0.790000
Epoch: 072, Loss: 0.870052, Train: 0.810430, Val: 0.784000, Test: 0.782000, Val_acc_best: 0.794000, Test_acc_best: 0.790000
Epoch: 073, Loss: 0.870163, Train: 0.816225, Val: 0.786000, Test: 0.788000, Val_acc_best: 0.794000, Test_acc_best: 0.790000
Epoch: 074, Loss: 0.853789, Train: 0.836921, Val: 0.798000, Test: 0.798000, Val_acc_best: 0.798000, Test_acc_best: 0.798000
Epoch: 075, Loss: 0.850093, Train: 0.838576, Val: 0.802000, Test: 0.800000, Val_acc_best: 0.802000, Test_acc_best: 0.800000
Epoch: 076, Loss: 0.836563, Train: 0.837748, Val: 0.814000, Test: 0.803000, Val_acc_best: 0.814000, Test_acc_best: 0.803000
Epoch: 077, Loss: 0.839221, Train: 0.841060, Val: 0.816000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.809000
Epoch: 078, Loss: 0.819018, Train: 0.852649, Val: 0.822000, Test: 0.810000, Val_acc_best: 0.822000, Test_acc_best: 0.810000
Epoch: 079, Loss: 0.821785, Train: 0.848510, Val: 0.818000, Test: 0.812000, Val_acc_best: 0.822000, Test_acc_best: 0.812000
Epoch: 080, Loss: 0.814454, Train: 0.847682, Val: 0.818000, Test: 0.810000, Val_acc_best: 0.822000, Test_acc_best: 0.812000
Epoch: 081, Loss: 0.797380, Train: 0.854305, Val: 0.816000, Test: 0.808000, Val_acc_best: 0.822000, Test_acc_best: 0.812000
Epoch: 082, Loss: 0.791308, Train: 0.855960, Val: 0.824000, Test: 0.809000, Val_acc_best: 0.824000, Test_acc_best: 0.812000
Epoch: 083, Loss: 0.790945, Train: 0.856788, Val: 0.826000, Test: 0.818000, Val_acc_best: 0.826000, Test_acc_best: 0.818000
Epoch: 084, Loss: 0.777397, Train: 0.861755, Val: 0.828000, Test: 0.823000, Val_acc_best: 0.828000, Test_acc_best: 0.823000
Epoch: 085, Loss: 0.777101, Train: 0.874172, Val: 0.834000, Test: 0.832000, Val_acc_best: 0.834000, Test_acc_best: 0.832000
Epoch: 086, Loss: 0.768826, Train: 0.869205, Val: 0.834000, Test: 0.829000, Val_acc_best: 0.834000, Test_acc_best: 0.832000
Epoch: 087, Loss: 0.755896, Train: 0.866722, Val: 0.830000, Test: 0.827000, Val_acc_best: 0.834000, Test_acc_best: 0.832000
Epoch: 088, Loss: 0.748401, Train: 0.872517, Val: 0.830000, Test: 0.829000, Val_acc_best: 0.834000, Test_acc_best: 0.832000
Epoch: 089, Loss: 0.735015, Train: 0.885762, Val: 0.836000, Test: 0.834000, Val_acc_best: 0.836000, Test_acc_best: 0.834000
Epoch: 090, Loss: 0.752116, Train: 0.879139, Val: 0.836000, Test: 0.833000, Val_acc_best: 0.836000, Test_acc_best: 0.834000
Epoch: 091, Loss: 0.745191, Train: 0.871689, Val: 0.834000, Test: 0.836000, Val_acc_best: 0.836000, Test_acc_best: 0.836000
Epoch: 092, Loss: 0.725778, Train: 0.878311, Val: 0.838000, Test: 0.839000, Val_acc_best: 0.838000, Test_acc_best: 0.839000
Epoch: 093, Loss: 0.729559, Train: 0.884934, Val: 0.842000, Test: 0.843000, Val_acc_best: 0.842000, Test_acc_best: 0.843000
Epoch: 094, Loss: 0.721286, Train: 0.884106, Val: 0.844000, Test: 0.844000, Val_acc_best: 0.844000, Test_acc_best: 0.844000
Epoch: 095, Loss: 0.699283, Train: 0.885762, Val: 0.840000, Test: 0.846000, Val_acc_best: 0.844000, Test_acc_best: 0.846000
Epoch: 096, Loss: 0.713125, Train: 0.886589, Val: 0.840000, Test: 0.844000, Val_acc_best: 0.844000, Test_acc_best: 0.846000
Epoch: 097, Loss: 0.701723, Train: 0.891556, Val: 0.844000, Test: 0.846000, Val_acc_best: 0.844000, Test_acc_best: 0.846000
Epoch: 098, Loss: 0.692572, Train: 0.880795, Val: 0.838000, Test: 0.839000, Val_acc_best: 0.844000, Test_acc_best: 0.846000
Epoch: 099, Loss: 0.690703, Train: 0.884934, Val: 0.850000, Test: 0.844000, Val_acc_best: 0.850000, Test_acc_best: 0.846000
Epoch: 100, Loss: 0.694854, Train: 0.899007, Val: 0.854000, Test: 0.852000, Val_acc_best: 0.854000, Test_acc_best: 0.852000
Epoch: 101, Loss: 0.685928, Train: 0.894868, Val: 0.852000, Test: 0.854000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 102, Loss: 0.684764, Train: 0.894040, Val: 0.848000, Test: 0.853000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 103, Loss: 0.678350, Train: 0.899834, Val: 0.850000, Test: 0.852000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 104, Loss: 0.665110, Train: 0.899007, Val: 0.852000, Test: 0.853000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 105, Loss: 0.673765, Train: 0.894040, Val: 0.852000, Test: 0.845000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 106, Loss: 0.665880, Train: 0.899834, Val: 0.854000, Test: 0.851000, Val_acc_best: 0.854000, Test_acc_best: 0.854000
Epoch: 107, Loss: 0.651115, Train: 0.903146, Val: 0.854000, Test: 0.857000, Val_acc_best: 0.854000, Test_acc_best: 0.857000
Epoch: 108, Loss: 0.662173, Train: 0.902318, Val: 0.854000, Test: 0.860000, Val_acc_best: 0.854000, Test_acc_best: 0.860000
