Epoch: 001, Loss: 1.952609, Train: 0.214286, Val: 0.280000, Test: 0.286000, Val_acc_best: 0.280000, Test_acc_best: 0.286000
Epoch: 002, Loss: 1.947348, Train: 0.278571, Val: 0.292000, Test: 0.312000, Val_acc_best: 0.292000, Test_acc_best: 0.312000
Epoch: 003, Loss: 1.937584, Train: 0.500000, Val: 0.474000, Test: 0.495000, Val_acc_best: 0.474000, Test_acc_best: 0.495000
Epoch: 004, Loss: 1.937608, Train: 0.585714, Val: 0.512000, Test: 0.523000, Val_acc_best: 0.512000, Test_acc_best: 0.523000
Epoch: 005, Loss: 1.935127, Train: 0.635714, Val: 0.570000, Test: 0.602000, Val_acc_best: 0.570000, Test_acc_best: 0.602000
Epoch: 006, Loss: 1.929771, Train: 0.678571, Val: 0.566000, Test: 0.577000, Val_acc_best: 0.570000, Test_acc_best: 0.602000
Epoch: 007, Loss: 1.909894, Train: 0.678571, Val: 0.508000, Test: 0.518000, Val_acc_best: 0.570000, Test_acc_best: 0.602000
Epoch: 008, Loss: 1.922635, Train: 0.714286, Val: 0.530000, Test: 0.543000, Val_acc_best: 0.570000, Test_acc_best: 0.602000
Epoch: 009, Loss: 1.920027, Train: 0.771429, Val: 0.602000, Test: 0.632000, Val_acc_best: 0.602000, Test_acc_best: 0.632000
Epoch: 010, Loss: 1.908443, Train: 0.821429, Val: 0.692000, Test: 0.712000, Val_acc_best: 0.692000, Test_acc_best: 0.712000
Epoch: 011, Loss: 1.899349, Train: 0.835714, Val: 0.698000, Test: 0.730000, Val_acc_best: 0.698000, Test_acc_best: 0.730000
Epoch: 012, Loss: 1.898742, Train: 0.814286, Val: 0.672000, Test: 0.705000, Val_acc_best: 0.698000, Test_acc_best: 0.730000
Epoch: 013, Loss: 1.884375, Train: 0.814286, Val: 0.666000, Test: 0.705000, Val_acc_best: 0.698000, Test_acc_best: 0.730000
Epoch: 014, Loss: 1.885910, Train: 0.807143, Val: 0.668000, Test: 0.711000, Val_acc_best: 0.698000, Test_acc_best: 0.730000
Epoch: 015, Loss: 1.863756, Train: 0.814286, Val: 0.712000, Test: 0.722000, Val_acc_best: 0.712000, Test_acc_best: 0.730000
Epoch: 016, Loss: 1.867978, Train: 0.850000, Val: 0.730000, Test: 0.756000, Val_acc_best: 0.730000, Test_acc_best: 0.756000
Epoch: 017, Loss: 1.838489, Train: 0.864286, Val: 0.742000, Test: 0.761000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 018, Loss: 1.846930, Train: 0.864286, Val: 0.712000, Test: 0.731000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 019, Loss: 1.857770, Train: 0.835714, Val: 0.688000, Test: 0.699000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 020, Loss: 1.854465, Train: 0.828571, Val: 0.674000, Test: 0.662000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 021, Loss: 1.847349, Train: 0.821429, Val: 0.620000, Test: 0.630000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 022, Loss: 1.851776, Train: 0.821429, Val: 0.604000, Test: 0.605000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 023, Loss: 1.828555, Train: 0.828571, Val: 0.614000, Test: 0.617000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
Epoch: 024, Loss: 1.818208, Train: 0.835714, Val: 0.638000, Test: 0.637000, Val_acc_best: 0.742000, Test_acc_best: 0.761000
