Epoch: 001, Loss: 1.943651, Train: 0.300000, Val: 0.470000, Test: 0.470000, Val_acc_best: 0.470000, Test_acc_best: 0.470000
Epoch: 002, Loss: 1.912056, Train: 0.164286, Val: 0.398000, Test: 0.403000, Val_acc_best: 0.470000, Test_acc_best: 0.470000
Epoch: 003, Loss: 1.878693, Train: 0.157143, Val: 0.328000, Test: 0.337000, Val_acc_best: 0.470000, Test_acc_best: 0.470000
Epoch: 004, Loss: 1.850552, Train: 0.164286, Val: 0.450000, Test: 0.468000, Val_acc_best: 0.470000, Test_acc_best: 0.470000
Epoch: 005, Loss: 1.814448, Train: 0.321429, Val: 0.610000, Test: 0.638000, Val_acc_best: 0.610000, Test_acc_best: 0.638000
Epoch: 006, Loss: 1.771788, Train: 0.635714, Val: 0.744000, Test: 0.772000, Val_acc_best: 0.744000, Test_acc_best: 0.772000
Epoch: 007, Loss: 1.733872, Train: 0.814286, Val: 0.788000, Test: 0.817000, Val_acc_best: 0.788000, Test_acc_best: 0.817000
Epoch: 008, Loss: 1.679790, Train: 0.892857, Val: 0.822000, Test: 0.835000, Val_acc_best: 0.822000, Test_acc_best: 0.835000
Epoch: 009, Loss: 1.631942, Train: 0.907143, Val: 0.846000, Test: 0.857000, Val_acc_best: 0.846000, Test_acc_best: 0.857000
Epoch: 010, Loss: 1.581704, Train: 0.907143, Val: 0.850000, Test: 0.860000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 011, Loss: 1.521577, Train: 0.892857, Val: 0.840000, Test: 0.849000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 012, Loss: 1.460819, Train: 0.900000, Val: 0.826000, Test: 0.840000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 013, Loss: 1.412742, Train: 0.900000, Val: 0.810000, Test: 0.834000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 014, Loss: 1.350969, Train: 0.914286, Val: 0.816000, Test: 0.831000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 015, Loss: 1.302449, Train: 0.935714, Val: 0.820000, Test: 0.831000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 016, Loss: 1.238303, Train: 0.957143, Val: 0.812000, Test: 0.822000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 017, Loss: 1.184363, Train: 0.978571, Val: 0.814000, Test: 0.823000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 018, Loss: 1.134577, Train: 0.978571, Val: 0.814000, Test: 0.824000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 019, Loss: 1.085180, Train: 0.978571, Val: 0.810000, Test: 0.816000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 020, Loss: 1.030808, Train: 0.978571, Val: 0.804000, Test: 0.816000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 021, Loss: 0.996483, Train: 0.978571, Val: 0.800000, Test: 0.820000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 022, Loss: 0.953527, Train: 0.978571, Val: 0.796000, Test: 0.819000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 023, Loss: 0.917598, Train: 0.978571, Val: 0.790000, Test: 0.812000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 024, Loss: 0.883794, Train: 0.978571, Val: 0.792000, Test: 0.808000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 025, Loss: 0.838363, Train: 0.978571, Val: 0.794000, Test: 0.820000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 026, Loss: 0.801336, Train: 0.978571, Val: 0.792000, Test: 0.817000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 027, Loss: 0.785914, Train: 0.978571, Val: 0.788000, Test: 0.808000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 028, Loss: 0.741228, Train: 0.978571, Val: 0.784000, Test: 0.802000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 029, Loss: 0.717286, Train: 0.978571, Val: 0.784000, Test: 0.806000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 030, Loss: 0.698723, Train: 0.971429, Val: 0.786000, Test: 0.808000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 031, Loss: 0.681602, Train: 0.978571, Val: 0.780000, Test: 0.797000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 032, Loss: 0.663871, Train: 0.978571, Val: 0.788000, Test: 0.807000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
Epoch: 033, Loss: 0.644799, Train: 0.978571, Val: 0.784000, Test: 0.809000, Val_acc_best: 0.850000, Test_acc_best: 0.860000
