Epoch: 001, Loss: 1.966043, Train: 0.287252, Val: 0.322000, Test: 0.331000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 002, Loss: 1.955195, Train: 0.282285, Val: 0.320000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 003, Loss: 1.939160, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 004, Loss: 1.934951, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 005, Loss: 1.918670, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 006, Loss: 1.927678, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 007, Loss: 1.929702, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 008, Loss: 1.908506, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 009, Loss: 1.915882, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 010, Loss: 1.903985, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 011, Loss: 1.923620, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 012, Loss: 1.914983, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 013, Loss: 1.913131, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 014, Loss: 1.901245, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 015, Loss: 1.877928, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 016, Loss: 1.883076, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 017, Loss: 1.885991, Train: 0.285596, Val: 0.318000, Test: 0.321000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
Epoch: 018, Loss: 1.880789, Train: 0.289735, Val: 0.322000, Test: 0.327000, Val_acc_best: 0.322000, Test_acc_best: 0.331000
