Epoch: 001, Loss: 1.973774, Train: 0.283113, Val: 0.316000, Test: 0.318000, Val_acc_best: 0.316000, Test_acc_best: 0.318000
Epoch: 002, Loss: 1.954110, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.948781, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.930471, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.924714, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.923600, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.919674, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.915156, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.911924, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.912089, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.913225, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.914815, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.918934, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.893800, Train: 0.285596, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 015, Loss: 1.889568, Train: 0.285596, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 016, Loss: 1.899392, Train: 0.288079, Val: 0.318000, Test: 0.322000, Val_acc_best: 0.318000, Test_acc_best: 0.322000
Epoch: 017, Loss: 1.894924, Train: 0.293046, Val: 0.318000, Test: 0.326000, Val_acc_best: 0.318000, Test_acc_best: 0.326000
Epoch: 018, Loss: 1.878388, Train: 0.296358, Val: 0.320000, Test: 0.328000, Val_acc_best: 0.320000, Test_acc_best: 0.328000
Epoch: 019, Loss: 1.902674, Train: 0.303808, Val: 0.324000, Test: 0.337000, Val_acc_best: 0.324000, Test_acc_best: 0.337000
Epoch: 020, Loss: 1.885454, Train: 0.307119, Val: 0.334000, Test: 0.342000, Val_acc_best: 0.334000, Test_acc_best: 0.342000
Epoch: 021, Loss: 1.874261, Train: 0.309603, Val: 0.334000, Test: 0.342000, Val_acc_best: 0.334000, Test_acc_best: 0.342000
Epoch: 022, Loss: 1.889334, Train: 0.308775, Val: 0.334000, Test: 0.344000, Val_acc_best: 0.334000, Test_acc_best: 0.344000
Epoch: 023, Loss: 1.874287, Train: 0.307947, Val: 0.334000, Test: 0.343000, Val_acc_best: 0.334000, Test_acc_best: 0.344000
Epoch: 024, Loss: 1.883523, Train: 0.309603, Val: 0.334000, Test: 0.343000, Val_acc_best: 0.334000, Test_acc_best: 0.344000
Epoch: 025, Loss: 1.875907, Train: 0.314570, Val: 0.336000, Test: 0.345000, Val_acc_best: 0.336000, Test_acc_best: 0.345000
Epoch: 026, Loss: 1.867074, Train: 0.307119, Val: 0.334000, Test: 0.343000, Val_acc_best: 0.336000, Test_acc_best: 0.345000
Epoch: 027, Loss: 1.869413, Train: 0.304636, Val: 0.334000, Test: 0.341000, Val_acc_best: 0.336000, Test_acc_best: 0.345000
Epoch: 028, Loss: 1.863284, Train: 0.306291, Val: 0.334000, Test: 0.341000, Val_acc_best: 0.336000, Test_acc_best: 0.345000
Epoch: 029, Loss: 1.878095, Train: 0.314570, Val: 0.336000, Test: 0.346000, Val_acc_best: 0.336000, Test_acc_best: 0.346000
Epoch: 030, Loss: 1.870795, Train: 0.320364, Val: 0.338000, Test: 0.353000, Val_acc_best: 0.338000, Test_acc_best: 0.353000
Epoch: 031, Loss: 1.862293, Train: 0.334437, Val: 0.350000, Test: 0.359000, Val_acc_best: 0.350000, Test_acc_best: 0.359000
Epoch: 032, Loss: 1.868089, Train: 0.344371, Val: 0.356000, Test: 0.364000, Val_acc_best: 0.356000, Test_acc_best: 0.364000
Epoch: 033, Loss: 1.875530, Train: 0.346026, Val: 0.360000, Test: 0.365000, Val_acc_best: 0.360000, Test_acc_best: 0.365000
Epoch: 034, Loss: 1.852001, Train: 0.346854, Val: 0.360000, Test: 0.365000, Val_acc_best: 0.360000, Test_acc_best: 0.365000
Epoch: 035, Loss: 1.854247, Train: 0.358444, Val: 0.372000, Test: 0.372000, Val_acc_best: 0.372000, Test_acc_best: 0.372000
Epoch: 036, Loss: 1.849644, Train: 0.372517, Val: 0.380000, Test: 0.381000, Val_acc_best: 0.380000, Test_acc_best: 0.381000
Epoch: 037, Loss: 1.840314, Train: 0.398179, Val: 0.398000, Test: 0.399000, Val_acc_best: 0.398000, Test_acc_best: 0.399000
Epoch: 038, Loss: 1.841644, Train: 0.420530, Val: 0.420000, Test: 0.425000, Val_acc_best: 0.420000, Test_acc_best: 0.425000
Epoch: 039, Loss: 1.848639, Train: 0.438742, Val: 0.438000, Test: 0.437000, Val_acc_best: 0.438000, Test_acc_best: 0.437000
Epoch: 040, Loss: 1.849961, Train: 0.451987, Val: 0.462000, Test: 0.453000, Val_acc_best: 0.462000, Test_acc_best: 0.453000
Epoch: 041, Loss: 1.845124, Train: 0.461921, Val: 0.472000, Test: 0.472000, Val_acc_best: 0.472000, Test_acc_best: 0.472000
Epoch: 042, Loss: 1.846171, Train: 0.490894, Val: 0.492000, Test: 0.483000, Val_acc_best: 0.492000, Test_acc_best: 0.483000
Epoch: 043, Loss: 1.834333, Train: 0.502483, Val: 0.504000, Test: 0.495000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 044, Loss: 1.842584, Train: 0.504139, Val: 0.504000, Test: 0.494000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 045, Loss: 1.847918, Train: 0.503311, Val: 0.504000, Test: 0.491000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 046, Loss: 1.797252, Train: 0.490894, Val: 0.490000, Test: 0.484000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 047, Loss: 1.845039, Train: 0.490066, Val: 0.490000, Test: 0.480000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 048, Loss: 1.832042, Train: 0.480960, Val: 0.482000, Test: 0.479000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 049, Loss: 1.837139, Train: 0.470199, Val: 0.470000, Test: 0.471000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 050, Loss: 1.853300, Train: 0.456954, Val: 0.462000, Test: 0.465000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 051, Loss: 1.833149, Train: 0.454470, Val: 0.454000, Test: 0.464000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 052, Loss: 1.832793, Train: 0.453642, Val: 0.456000, Test: 0.462000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 053, Loss: 1.794433, Train: 0.449503, Val: 0.450000, Test: 0.460000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 054, Loss: 1.812201, Train: 0.447848, Val: 0.450000, Test: 0.457000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 055, Loss: 1.800255, Train: 0.448675, Val: 0.448000, Test: 0.459000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 056, Loss: 1.827368, Train: 0.452815, Val: 0.458000, Test: 0.462000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 057, Loss: 1.811491, Train: 0.458609, Val: 0.462000, Test: 0.465000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 058, Loss: 1.825301, Train: 0.475166, Val: 0.472000, Test: 0.473000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 059, Loss: 1.818238, Train: 0.487583, Val: 0.484000, Test: 0.483000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 060, Loss: 1.801881, Train: 0.495033, Val: 0.492000, Test: 0.483000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 061, Loss: 1.815736, Train: 0.500828, Val: 0.502000, Test: 0.490000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 062, Loss: 1.804430, Train: 0.504967, Val: 0.506000, Test: 0.496000, Val_acc_best: 0.506000, Test_acc_best: 0.496000
Epoch: 063, Loss: 1.802444, Train: 0.509106, Val: 0.508000, Test: 0.500000, Val_acc_best: 0.508000, Test_acc_best: 0.500000
Epoch: 064, Loss: 1.808614, Train: 0.511589, Val: 0.510000, Test: 0.501000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 065, Loss: 1.798742, Train: 0.509106, Val: 0.504000, Test: 0.498000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 066, Loss: 1.808490, Train: 0.507450, Val: 0.502000, Test: 0.497000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 067, Loss: 1.785911, Train: 0.500828, Val: 0.498000, Test: 0.495000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 068, Loss: 1.819106, Train: 0.497517, Val: 0.494000, Test: 0.494000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 069, Loss: 1.814374, Train: 0.499172, Val: 0.498000, Test: 0.494000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 070, Loss: 1.775654, Train: 0.504967, Val: 0.502000, Test: 0.493000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 071, Loss: 1.791845, Train: 0.503311, Val: 0.504000, Test: 0.494000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 072, Loss: 1.786663, Train: 0.509934, Val: 0.508000, Test: 0.500000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 073, Loss: 1.796167, Train: 0.515728, Val: 0.510000, Test: 0.501000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 074, Loss: 1.808929, Train: 0.517384, Val: 0.512000, Test: 0.503000, Val_acc_best: 0.512000, Test_acc_best: 0.503000
Epoch: 075, Loss: 1.778823, Train: 0.517384, Val: 0.522000, Test: 0.507000, Val_acc_best: 0.522000, Test_acc_best: 0.507000
Epoch: 076, Loss: 1.779247, Train: 0.527318, Val: 0.534000, Test: 0.513000, Val_acc_best: 0.534000, Test_acc_best: 0.513000
Epoch: 077, Loss: 1.783783, Train: 0.536424, Val: 0.540000, Test: 0.517000, Val_acc_best: 0.540000, Test_acc_best: 0.517000
Epoch: 078, Loss: 1.786110, Train: 0.537252, Val: 0.540000, Test: 0.519000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 079, Loss: 1.786424, Train: 0.537252, Val: 0.540000, Test: 0.519000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 080, Loss: 1.775249, Train: 0.536424, Val: 0.540000, Test: 0.516000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 081, Loss: 1.775767, Train: 0.525662, Val: 0.530000, Test: 0.512000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 082, Loss: 1.772375, Train: 0.517384, Val: 0.514000, Test: 0.504000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 083, Loss: 1.783624, Train: 0.514073, Val: 0.512000, Test: 0.503000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 084, Loss: 1.771623, Train: 0.512417, Val: 0.508000, Test: 0.497000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 085, Loss: 1.771448, Train: 0.512417, Val: 0.508000, Test: 0.498000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 086, Loss: 1.768352, Train: 0.511589, Val: 0.508000, Test: 0.495000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 087, Loss: 1.791118, Train: 0.512417, Val: 0.508000, Test: 0.497000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 088, Loss: 1.766747, Train: 0.519868, Val: 0.514000, Test: 0.499000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 089, Loss: 1.764150, Train: 0.521523, Val: 0.516000, Test: 0.502000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 090, Loss: 1.780172, Train: 0.528146, Val: 0.524000, Test: 0.507000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
Epoch: 091, Loss: 1.781912, Train: 0.536424, Val: 0.528000, Test: 0.512000, Val_acc_best: 0.540000, Test_acc_best: 0.519000
