Epoch: 001, Loss: 1.931339, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.866345, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.816815, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.797671, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.768278, Train: 0.283940, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 006, Loss: 1.735735, Train: 0.316225, Val: 0.340000, Test: 0.345000, Val_acc_best: 0.340000, Test_acc_best: 0.345000
Epoch: 007, Loss: 1.707793, Train: 0.344371, Val: 0.368000, Test: 0.373000, Val_acc_best: 0.368000, Test_acc_best: 0.373000
Epoch: 008, Loss: 1.679613, Train: 0.342715, Val: 0.368000, Test: 0.372000, Val_acc_best: 0.368000, Test_acc_best: 0.373000
Epoch: 009, Loss: 1.649674, Train: 0.352649, Val: 0.380000, Test: 0.376000, Val_acc_best: 0.380000, Test_acc_best: 0.376000
Epoch: 010, Loss: 1.618634, Train: 0.389073, Val: 0.422000, Test: 0.406000, Val_acc_best: 0.422000, Test_acc_best: 0.406000
Epoch: 011, Loss: 1.583084, Train: 0.436258, Val: 0.446000, Test: 0.445000, Val_acc_best: 0.446000, Test_acc_best: 0.445000
Epoch: 012, Loss: 1.547092, Train: 0.480960, Val: 0.484000, Test: 0.476000, Val_acc_best: 0.484000, Test_acc_best: 0.476000
Epoch: 013, Loss: 1.508845, Train: 0.486755, Val: 0.480000, Test: 0.485000, Val_acc_best: 0.484000, Test_acc_best: 0.485000
Epoch: 014, Loss: 1.473092, Train: 0.500828, Val: 0.494000, Test: 0.490000, Val_acc_best: 0.494000, Test_acc_best: 0.490000
Epoch: 015, Loss: 1.431449, Train: 0.553808, Val: 0.540000, Test: 0.532000, Val_acc_best: 0.540000, Test_acc_best: 0.532000
Epoch: 016, Loss: 1.393258, Train: 0.591887, Val: 0.590000, Test: 0.568000, Val_acc_best: 0.590000, Test_acc_best: 0.568000
Epoch: 017, Loss: 1.352921, Train: 0.612583, Val: 0.606000, Test: 0.584000, Val_acc_best: 0.606000, Test_acc_best: 0.584000
Epoch: 018, Loss: 1.312000, Train: 0.665563, Val: 0.648000, Test: 0.632000, Val_acc_best: 0.648000, Test_acc_best: 0.632000
Epoch: 019, Loss: 1.272627, Train: 0.697848, Val: 0.684000, Test: 0.669000, Val_acc_best: 0.684000, Test_acc_best: 0.669000
Epoch: 020, Loss: 1.240454, Train: 0.707781, Val: 0.692000, Test: 0.672000, Val_acc_best: 0.692000, Test_acc_best: 0.672000
Epoch: 021, Loss: 1.206255, Train: 0.720199, Val: 0.710000, Test: 0.693000, Val_acc_best: 0.710000, Test_acc_best: 0.693000
Epoch: 022, Loss: 1.172963, Train: 0.726821, Val: 0.720000, Test: 0.697000, Val_acc_best: 0.720000, Test_acc_best: 0.697000
Epoch: 023, Loss: 1.137065, Train: 0.735927, Val: 0.720000, Test: 0.701000, Val_acc_best: 0.720000, Test_acc_best: 0.701000
Epoch: 024, Loss: 1.118243, Train: 0.748344, Val: 0.730000, Test: 0.716000, Val_acc_best: 0.730000, Test_acc_best: 0.716000
Epoch: 025, Loss: 1.088264, Train: 0.745861, Val: 0.730000, Test: 0.712000, Val_acc_best: 0.730000, Test_acc_best: 0.716000
