Epoch: 001, Loss: 1.945930, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.916718, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.883870, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.849629, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.824409, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.809090, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.804266, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.790585, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.772893, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.755974, Train: 0.284768, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 011, Loss: 1.740580, Train: 0.293874, Val: 0.324000, Test: 0.328000, Val_acc_best: 0.324000, Test_acc_best: 0.328000
Epoch: 012, Loss: 1.727864, Train: 0.316225, Val: 0.338000, Test: 0.341000, Val_acc_best: 0.338000, Test_acc_best: 0.341000
Epoch: 013, Loss: 1.707868, Train: 0.328642, Val: 0.350000, Test: 0.357000, Val_acc_best: 0.350000, Test_acc_best: 0.357000
Epoch: 014, Loss: 1.694790, Train: 0.331126, Val: 0.350000, Test: 0.359000, Val_acc_best: 0.350000, Test_acc_best: 0.359000
Epoch: 015, Loss: 1.680737, Train: 0.329470, Val: 0.350000, Test: 0.359000, Val_acc_best: 0.350000, Test_acc_best: 0.359000
Epoch: 016, Loss: 1.663177, Train: 0.329470, Val: 0.350000, Test: 0.358000, Val_acc_best: 0.350000, Test_acc_best: 0.359000
Epoch: 017, Loss: 1.644068, Train: 0.340232, Val: 0.354000, Test: 0.364000, Val_acc_best: 0.354000, Test_acc_best: 0.364000
Epoch: 018, Loss: 1.633218, Train: 0.346026, Val: 0.376000, Test: 0.373000, Val_acc_best: 0.376000, Test_acc_best: 0.373000
Epoch: 019, Loss: 1.615376, Train: 0.374172, Val: 0.400000, Test: 0.397000, Val_acc_best: 0.400000, Test_acc_best: 0.397000
Epoch: 020, Loss: 1.595456, Train: 0.391556, Val: 0.432000, Test: 0.414000, Val_acc_best: 0.432000, Test_acc_best: 0.414000
Epoch: 021, Loss: 1.580731, Train: 0.423013, Val: 0.442000, Test: 0.436000, Val_acc_best: 0.442000, Test_acc_best: 0.436000
Epoch: 022, Loss: 1.557249, Train: 0.452815, Val: 0.452000, Test: 0.458000, Val_acc_best: 0.452000, Test_acc_best: 0.458000
Epoch: 023, Loss: 1.539650, Train: 0.471026, Val: 0.468000, Test: 0.469000, Val_acc_best: 0.468000, Test_acc_best: 0.469000
Epoch: 024, Loss: 1.522343, Train: 0.484272, Val: 0.474000, Test: 0.475000, Val_acc_best: 0.474000, Test_acc_best: 0.475000
Epoch: 025, Loss: 1.501583, Train: 0.484272, Val: 0.474000, Test: 0.477000, Val_acc_best: 0.474000, Test_acc_best: 0.477000
Epoch: 026, Loss: 1.485975, Train: 0.493377, Val: 0.482000, Test: 0.481000, Val_acc_best: 0.482000, Test_acc_best: 0.481000
Epoch: 027, Loss: 1.464006, Train: 0.504139, Val: 0.496000, Test: 0.491000, Val_acc_best: 0.496000, Test_acc_best: 0.491000
Epoch: 028, Loss: 1.448919, Train: 0.526490, Val: 0.516000, Test: 0.506000, Val_acc_best: 0.516000, Test_acc_best: 0.506000
Epoch: 029, Loss: 1.422856, Train: 0.563742, Val: 0.550000, Test: 0.539000, Val_acc_best: 0.550000, Test_acc_best: 0.539000
Epoch: 030, Loss: 1.399743, Train: 0.586921, Val: 0.564000, Test: 0.559000, Val_acc_best: 0.564000, Test_acc_best: 0.559000
Epoch: 031, Loss: 1.373082, Train: 0.602649, Val: 0.584000, Test: 0.578000, Val_acc_best: 0.584000, Test_acc_best: 0.578000
Epoch: 032, Loss: 1.362940, Train: 0.609272, Val: 0.598000, Test: 0.587000, Val_acc_best: 0.598000, Test_acc_best: 0.587000
Epoch: 033, Loss: 1.339717, Train: 0.613411, Val: 0.602000, Test: 0.584000, Val_acc_best: 0.602000, Test_acc_best: 0.587000
Epoch: 034, Loss: 1.320728, Train: 0.621689, Val: 0.612000, Test: 0.598000, Val_acc_best: 0.612000, Test_acc_best: 0.598000
Epoch: 035, Loss: 1.301767, Train: 0.640728, Val: 0.646000, Test: 0.618000, Val_acc_best: 0.646000, Test_acc_best: 0.618000
Epoch: 036, Loss: 1.276269, Train: 0.668046, Val: 0.662000, Test: 0.644000, Val_acc_best: 0.662000, Test_acc_best: 0.644000
Epoch: 037, Loss: 1.265164, Train: 0.697848, Val: 0.692000, Test: 0.665000, Val_acc_best: 0.692000, Test_acc_best: 0.665000
Epoch: 038, Loss: 1.242688, Train: 0.706954, Val: 0.694000, Test: 0.679000, Val_acc_best: 0.694000, Test_acc_best: 0.679000
Epoch: 039, Loss: 1.226356, Train: 0.706126, Val: 0.694000, Test: 0.675000, Val_acc_best: 0.694000, Test_acc_best: 0.679000
Epoch: 040, Loss: 1.211122, Train: 0.707781, Val: 0.692000, Test: 0.675000, Val_acc_best: 0.694000, Test_acc_best: 0.679000
Epoch: 041, Loss: 1.189598, Train: 0.718543, Val: 0.702000, Test: 0.686000, Val_acc_best: 0.702000, Test_acc_best: 0.686000
Epoch: 042, Loss: 1.175593, Train: 0.725166, Val: 0.712000, Test: 0.697000, Val_acc_best: 0.712000, Test_acc_best: 0.697000
Epoch: 043, Loss: 1.162537, Train: 0.735927, Val: 0.716000, Test: 0.704000, Val_acc_best: 0.716000, Test_acc_best: 0.704000
Epoch: 044, Loss: 1.145856, Train: 0.737583, Val: 0.718000, Test: 0.706000, Val_acc_best: 0.718000, Test_acc_best: 0.706000
Epoch: 045, Loss: 1.120728, Train: 0.737583, Val: 0.718000, Test: 0.707000, Val_acc_best: 0.718000, Test_acc_best: 0.707000
Epoch: 046, Loss: 1.111244, Train: 0.740066, Val: 0.718000, Test: 0.708000, Val_acc_best: 0.718000, Test_acc_best: 0.708000
Epoch: 047, Loss: 1.100285, Train: 0.746689, Val: 0.724000, Test: 0.716000, Val_acc_best: 0.724000, Test_acc_best: 0.716000
Epoch: 048, Loss: 1.082789, Train: 0.748344, Val: 0.728000, Test: 0.717000, Val_acc_best: 0.728000, Test_acc_best: 0.717000
Epoch: 049, Loss: 1.079145, Train: 0.752483, Val: 0.736000, Test: 0.724000, Val_acc_best: 0.736000, Test_acc_best: 0.724000
