Epoch: 001, Loss: 1.944171, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.917225, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.892691, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.867778, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.841347, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.813253, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.801180, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.776639, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.758106, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.746742, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.724160, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.705163, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.697959, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.677701, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 015, Loss: 1.662172, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 016, Loss: 1.645790, Train: 0.286424, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 017, Loss: 1.610605, Train: 0.286424, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 018, Loss: 1.609067, Train: 0.460265, Val: 0.478000, Test: 0.467000, Val_acc_best: 0.478000, Test_acc_best: 0.467000
Epoch: 019, Loss: 1.583383, Train: 0.471026, Val: 0.506000, Test: 0.480000, Val_acc_best: 0.506000, Test_acc_best: 0.480000
Epoch: 020, Loss: 1.571228, Train: 0.528146, Val: 0.556000, Test: 0.528000, Val_acc_best: 0.556000, Test_acc_best: 0.528000
Epoch: 021, Loss: 1.561539, Train: 0.586093, Val: 0.590000, Test: 0.573000, Val_acc_best: 0.590000, Test_acc_best: 0.573000
Epoch: 022, Loss: 1.520215, Train: 0.629139, Val: 0.616000, Test: 0.594000, Val_acc_best: 0.616000, Test_acc_best: 0.594000
Epoch: 023, Loss: 1.501289, Train: 0.702815, Val: 0.694000, Test: 0.677000, Val_acc_best: 0.694000, Test_acc_best: 0.677000
Epoch: 024, Loss: 1.455768, Train: 0.782285, Val: 0.774000, Test: 0.758000, Val_acc_best: 0.774000, Test_acc_best: 0.758000
Epoch: 025, Loss: 1.437366, Train: 0.805464, Val: 0.796000, Test: 0.781000, Val_acc_best: 0.796000, Test_acc_best: 0.781000
Epoch: 026, Loss: 1.418216, Train: 0.819536, Val: 0.810000, Test: 0.793000, Val_acc_best: 0.810000, Test_acc_best: 0.793000
Epoch: 027, Loss: 1.406505, Train: 0.823675, Val: 0.820000, Test: 0.802000, Val_acc_best: 0.820000, Test_acc_best: 0.802000
Epoch: 028, Loss: 1.336790, Train: 0.826159, Val: 0.826000, Test: 0.805000, Val_acc_best: 0.826000, Test_acc_best: 0.805000
Epoch: 029, Loss: 1.338100, Train: 0.827815, Val: 0.832000, Test: 0.807000, Val_acc_best: 0.832000, Test_acc_best: 0.807000
Epoch: 030, Loss: 1.324790, Train: 0.827815, Val: 0.832000, Test: 0.808000, Val_acc_best: 0.832000, Test_acc_best: 0.808000
Epoch: 031, Loss: 1.271454, Train: 0.827815, Val: 0.834000, Test: 0.809000, Val_acc_best: 0.834000, Test_acc_best: 0.809000
Epoch: 032, Loss: 1.257743, Train: 0.828642, Val: 0.834000, Test: 0.810000, Val_acc_best: 0.834000, Test_acc_best: 0.810000
Epoch: 033, Loss: 1.230626, Train: 0.828642, Val: 0.836000, Test: 0.812000, Val_acc_best: 0.836000, Test_acc_best: 0.812000
Epoch: 034, Loss: 1.188988, Train: 0.831126, Val: 0.836000, Test: 0.816000, Val_acc_best: 0.836000, Test_acc_best: 0.816000
Epoch: 035, Loss: 1.192753, Train: 0.832781, Val: 0.840000, Test: 0.820000, Val_acc_best: 0.840000, Test_acc_best: 0.820000
Epoch: 036, Loss: 1.147430, Train: 0.837748, Val: 0.842000, Test: 0.821000, Val_acc_best: 0.842000, Test_acc_best: 0.821000
Epoch: 037, Loss: 1.083053, Train: 0.840232, Val: 0.842000, Test: 0.825000, Val_acc_best: 0.842000, Test_acc_best: 0.825000
Epoch: 038, Loss: 1.070944, Train: 0.875000, Val: 0.852000, Test: 0.830000, Val_acc_best: 0.852000, Test_acc_best: 0.830000
Epoch: 039, Loss: 1.059737, Train: 0.906457, Val: 0.852000, Test: 0.833000, Val_acc_best: 0.852000, Test_acc_best: 0.833000
Epoch: 040, Loss: 1.056089, Train: 0.908940, Val: 0.894000, Test: 0.895000, Val_acc_best: 0.894000, Test_acc_best: 0.895000
Epoch: 041, Loss: 0.979390, Train: 0.910596, Val: 0.910000, Test: 0.907000, Val_acc_best: 0.910000, Test_acc_best: 0.907000
Epoch: 042, Loss: 0.986175, Train: 0.912252, Val: 0.920000, Test: 0.911000, Val_acc_best: 0.920000, Test_acc_best: 0.911000
