Epoch: 001, Loss: 1.946633, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.917843, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.887118, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.854004, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.826318, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.812128, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.801706, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.792020, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.773780, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.755111, Train: 0.284768, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 011, Loss: 1.743523, Train: 0.297185, Val: 0.324000, Test: 0.329000, Val_acc_best: 0.324000, Test_acc_best: 0.329000
Epoch: 012, Loss: 1.725651, Train: 0.321192, Val: 0.342000, Test: 0.350000, Val_acc_best: 0.342000, Test_acc_best: 0.350000
Epoch: 013, Loss: 1.713262, Train: 0.340232, Val: 0.354000, Test: 0.363000, Val_acc_best: 0.354000, Test_acc_best: 0.363000
Epoch: 014, Loss: 1.697893, Train: 0.343543, Val: 0.364000, Test: 0.370000, Val_acc_best: 0.364000, Test_acc_best: 0.370000
Epoch: 015, Loss: 1.681241, Train: 0.345199, Val: 0.368000, Test: 0.371000, Val_acc_best: 0.368000, Test_acc_best: 0.371000
Epoch: 016, Loss: 1.663305, Train: 0.343543, Val: 0.370000, Test: 0.371000, Val_acc_best: 0.370000, Test_acc_best: 0.371000
Epoch: 017, Loss: 1.651616, Train: 0.350166, Val: 0.380000, Test: 0.376000, Val_acc_best: 0.380000, Test_acc_best: 0.376000
Epoch: 018, Loss: 1.632493, Train: 0.363411, Val: 0.392000, Test: 0.384000, Val_acc_best: 0.392000, Test_acc_best: 0.384000
