Epoch: 001, Loss: 1.944662, Train: 0.521429, Val: 0.334000, Test: 0.339000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 002, Loss: 1.932982, Train: 0.478571, Val: 0.310000, Test: 0.327000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 003, Loss: 1.921370, Train: 0.435714, Val: 0.270000, Test: 0.262000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 004, Loss: 1.904990, Train: 0.414286, Val: 0.218000, Test: 0.220000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 005, Loss: 1.887812, Train: 0.464286, Val: 0.232000, Test: 0.235000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 006, Loss: 1.866111, Train: 0.542857, Val: 0.264000, Test: 0.276000, Val_acc_best: 0.334000, Test_acc_best: 0.339000
Epoch: 007, Loss: 1.848393, Train: 0.650000, Val: 0.402000, Test: 0.396000, Val_acc_best: 0.402000, Test_acc_best: 0.396000
Epoch: 008, Loss: 1.821190, Train: 0.757143, Val: 0.504000, Test: 0.520000, Val_acc_best: 0.504000, Test_acc_best: 0.520000
Epoch: 009, Loss: 1.792821, Train: 0.814286, Val: 0.598000, Test: 0.604000, Val_acc_best: 0.598000, Test_acc_best: 0.604000
Epoch: 010, Loss: 1.764655, Train: 0.885714, Val: 0.662000, Test: 0.669000, Val_acc_best: 0.662000, Test_acc_best: 0.669000
Epoch: 011, Loss: 1.734145, Train: 0.907143, Val: 0.708000, Test: 0.708000, Val_acc_best: 0.708000, Test_acc_best: 0.708000
Epoch: 012, Loss: 1.707908, Train: 0.914286, Val: 0.716000, Test: 0.726000, Val_acc_best: 0.716000, Test_acc_best: 0.726000
Epoch: 013, Loss: 1.662515, Train: 0.907143, Val: 0.716000, Test: 0.729000, Val_acc_best: 0.716000, Test_acc_best: 0.729000
Epoch: 014, Loss: 1.629878, Train: 0.914286, Val: 0.716000, Test: 0.737000, Val_acc_best: 0.716000, Test_acc_best: 0.737000
Epoch: 015, Loss: 1.602809, Train: 0.914286, Val: 0.720000, Test: 0.737000, Val_acc_best: 0.720000, Test_acc_best: 0.737000
Epoch: 016, Loss: 1.563016, Train: 0.928571, Val: 0.720000, Test: 0.746000, Val_acc_best: 0.720000, Test_acc_best: 0.746000
Epoch: 017, Loss: 1.525012, Train: 0.921429, Val: 0.740000, Test: 0.761000, Val_acc_best: 0.740000, Test_acc_best: 0.761000
Epoch: 018, Loss: 1.493744, Train: 0.921429, Val: 0.746000, Test: 0.773000, Val_acc_best: 0.746000, Test_acc_best: 0.773000
Epoch: 019, Loss: 1.454434, Train: 0.921429, Val: 0.746000, Test: 0.780000, Val_acc_best: 0.746000, Test_acc_best: 0.780000
Epoch: 020, Loss: 1.434476, Train: 0.928571, Val: 0.760000, Test: 0.788000, Val_acc_best: 0.760000, Test_acc_best: 0.788000
Epoch: 021, Loss: 1.390039, Train: 0.921429, Val: 0.770000, Test: 0.794000, Val_acc_best: 0.770000, Test_acc_best: 0.794000
Epoch: 022, Loss: 1.352061, Train: 0.921429, Val: 0.782000, Test: 0.794000, Val_acc_best: 0.782000, Test_acc_best: 0.794000
Epoch: 023, Loss: 1.315265, Train: 0.914286, Val: 0.780000, Test: 0.795000, Val_acc_best: 0.782000, Test_acc_best: 0.795000
Epoch: 024, Loss: 1.280256, Train: 0.914286, Val: 0.776000, Test: 0.795000, Val_acc_best: 0.782000, Test_acc_best: 0.795000
Epoch: 025, Loss: 1.268688, Train: 0.914286, Val: 0.774000, Test: 0.797000, Val_acc_best: 0.782000, Test_acc_best: 0.797000
Epoch: 026, Loss: 1.228249, Train: 0.914286, Val: 0.774000, Test: 0.794000, Val_acc_best: 0.782000, Test_acc_best: 0.797000
Epoch: 027, Loss: 1.192544, Train: 0.914286, Val: 0.772000, Test: 0.791000, Val_acc_best: 0.782000, Test_acc_best: 0.797000
Epoch: 028, Loss: 1.159253, Train: 0.914286, Val: 0.786000, Test: 0.789000, Val_acc_best: 0.786000, Test_acc_best: 0.797000
Epoch: 029, Loss: 1.133755, Train: 0.921429, Val: 0.782000, Test: 0.795000, Val_acc_best: 0.786000, Test_acc_best: 0.797000
Epoch: 030, Loss: 1.094819, Train: 0.921429, Val: 0.784000, Test: 0.798000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 031, Loss: 1.061102, Train: 0.921429, Val: 0.786000, Test: 0.793000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 032, Loss: 1.032976, Train: 0.928571, Val: 0.780000, Test: 0.793000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 033, Loss: 1.027012, Train: 0.921429, Val: 0.774000, Test: 0.788000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 034, Loss: 0.994424, Train: 0.921429, Val: 0.776000, Test: 0.788000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 035, Loss: 0.945520, Train: 0.921429, Val: 0.780000, Test: 0.789000, Val_acc_best: 0.786000, Test_acc_best: 0.798000
Epoch: 036, Loss: 0.947778, Train: 0.928571, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 037, Loss: 0.910683, Train: 0.935714, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 038, Loss: 0.896801, Train: 0.928571, Val: 0.784000, Test: 0.797000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 039, Loss: 0.877997, Train: 0.928571, Val: 0.784000, Test: 0.796000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 040, Loss: 0.863984, Train: 0.950000, Val: 0.784000, Test: 0.795000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 041, Loss: 0.842566, Train: 0.957143, Val: 0.780000, Test: 0.797000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 042, Loss: 0.817634, Train: 0.950000, Val: 0.788000, Test: 0.801000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 043, Loss: 0.823213, Train: 0.942857, Val: 0.792000, Test: 0.797000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 044, Loss: 0.814358, Train: 0.942857, Val: 0.784000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 045, Loss: 0.757735, Train: 0.935714, Val: 0.786000, Test: 0.800000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 046, Loss: 0.768593, Train: 0.928571, Val: 0.784000, Test: 0.795000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 047, Loss: 0.748455, Train: 0.935714, Val: 0.786000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 048, Loss: 0.725022, Train: 0.971429, Val: 0.788000, Test: 0.803000, Val_acc_best: 0.792000, Test_acc_best: 0.803000
Epoch: 049, Loss: 0.703778, Train: 0.971429, Val: 0.796000, Test: 0.808000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 050, Loss: 0.727678, Train: 0.971429, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 051, Loss: 0.719342, Train: 0.964286, Val: 0.778000, Test: 0.802000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 052, Loss: 0.677895, Train: 0.957143, Val: 0.782000, Test: 0.795000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 053, Loss: 0.687283, Train: 0.957143, Val: 0.788000, Test: 0.796000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 054, Loss: 0.662636, Train: 0.957143, Val: 0.786000, Test: 0.800000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 055, Loss: 0.656718, Train: 0.971429, Val: 0.784000, Test: 0.798000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 056, Loss: 0.651968, Train: 0.964286, Val: 0.790000, Test: 0.803000, Val_acc_best: 0.796000, Test_acc_best: 0.808000
Epoch: 057, Loss: 0.612531, Train: 0.964286, Val: 0.798000, Test: 0.809000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 058, Loss: 0.622688, Train: 0.971429, Val: 0.788000, Test: 0.803000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 059, Loss: 0.601155, Train: 0.971429, Val: 0.782000, Test: 0.803000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 060, Loss: 0.600570, Train: 0.971429, Val: 0.794000, Test: 0.805000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 061, Loss: 0.617261, Train: 0.971429, Val: 0.790000, Test: 0.807000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 062, Loss: 0.570919, Train: 0.964286, Val: 0.778000, Test: 0.802000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 063, Loss: 0.574267, Train: 0.957143, Val: 0.782000, Test: 0.805000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 064, Loss: 0.568945, Train: 0.978571, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 065, Loss: 0.552481, Train: 0.978571, Val: 0.792000, Test: 0.793000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 066, Loss: 0.575176, Train: 0.978571, Val: 0.792000, Test: 0.798000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 067, Loss: 0.549019, Train: 0.978571, Val: 0.794000, Test: 0.801000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 068, Loss: 0.539432, Train: 0.978571, Val: 0.796000, Test: 0.803000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 069, Loss: 0.538576, Train: 0.971429, Val: 0.788000, Test: 0.806000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 070, Loss: 0.522406, Train: 0.964286, Val: 0.782000, Test: 0.799000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 071, Loss: 0.537927, Train: 0.971429, Val: 0.792000, Test: 0.801000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 072, Loss: 0.511724, Train: 0.971429, Val: 0.794000, Test: 0.802000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 073, Loss: 0.503920, Train: 0.978571, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 074, Loss: 0.504351, Train: 0.985714, Val: 0.796000, Test: 0.805000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
