Epoch: 001, Loss: 1.946306, Train: 0.300000, Val: 0.156000, Test: 0.169000, Val_acc_best: 0.156000, Test_acc_best: 0.169000
Epoch: 002, Loss: 1.934871, Train: 0.364286, Val: 0.230000, Test: 0.255000, Val_acc_best: 0.230000, Test_acc_best: 0.255000
Epoch: 003, Loss: 1.922555, Train: 0.335714, Val: 0.220000, Test: 0.228000, Val_acc_best: 0.230000, Test_acc_best: 0.255000
Epoch: 004, Loss: 1.910001, Train: 0.371429, Val: 0.228000, Test: 0.228000, Val_acc_best: 0.230000, Test_acc_best: 0.255000
Epoch: 005, Loss: 1.891571, Train: 0.414286, Val: 0.238000, Test: 0.252000, Val_acc_best: 0.238000, Test_acc_best: 0.255000
Epoch: 006, Loss: 1.874760, Train: 0.550000, Val: 0.300000, Test: 0.308000, Val_acc_best: 0.300000, Test_acc_best: 0.308000
Epoch: 007, Loss: 1.853042, Train: 0.650000, Val: 0.378000, Test: 0.388000, Val_acc_best: 0.378000, Test_acc_best: 0.388000
Epoch: 008, Loss: 1.827922, Train: 0.700000, Val: 0.504000, Test: 0.507000, Val_acc_best: 0.504000, Test_acc_best: 0.507000
Epoch: 009, Loss: 1.802115, Train: 0.814286, Val: 0.596000, Test: 0.615000, Val_acc_best: 0.596000, Test_acc_best: 0.615000
Epoch: 010, Loss: 1.769837, Train: 0.871429, Val: 0.666000, Test: 0.687000, Val_acc_best: 0.666000, Test_acc_best: 0.687000
Epoch: 011, Loss: 1.748717, Train: 0.892857, Val: 0.692000, Test: 0.697000, Val_acc_best: 0.692000, Test_acc_best: 0.697000
Epoch: 012, Loss: 1.715151, Train: 0.900000, Val: 0.706000, Test: 0.705000, Val_acc_best: 0.706000, Test_acc_best: 0.705000
Epoch: 013, Loss: 1.693381, Train: 0.900000, Val: 0.714000, Test: 0.725000, Val_acc_best: 0.714000, Test_acc_best: 0.725000
Epoch: 014, Loss: 1.650791, Train: 0.900000, Val: 0.730000, Test: 0.747000, Val_acc_best: 0.730000, Test_acc_best: 0.747000
Epoch: 015, Loss: 1.626024, Train: 0.921429, Val: 0.740000, Test: 0.767000, Val_acc_best: 0.740000, Test_acc_best: 0.767000
Epoch: 016, Loss: 1.591636, Train: 0.914286, Val: 0.750000, Test: 0.782000, Val_acc_best: 0.750000, Test_acc_best: 0.782000
Epoch: 017, Loss: 1.547706, Train: 0.928571, Val: 0.756000, Test: 0.788000, Val_acc_best: 0.756000, Test_acc_best: 0.788000
Epoch: 018, Loss: 1.521339, Train: 0.921429, Val: 0.762000, Test: 0.792000, Val_acc_best: 0.762000, Test_acc_best: 0.792000
Epoch: 019, Loss: 1.483797, Train: 0.921429, Val: 0.766000, Test: 0.794000, Val_acc_best: 0.766000, Test_acc_best: 0.794000
Epoch: 020, Loss: 1.458033, Train: 0.921429, Val: 0.770000, Test: 0.800000, Val_acc_best: 0.770000, Test_acc_best: 0.800000
Epoch: 021, Loss: 1.408527, Train: 0.921429, Val: 0.778000, Test: 0.799000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 022, Loss: 1.385613, Train: 0.921429, Val: 0.774000, Test: 0.794000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 023, Loss: 1.353107, Train: 0.921429, Val: 0.768000, Test: 0.790000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 024, Loss: 1.316541, Train: 0.921429, Val: 0.766000, Test: 0.787000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 025, Loss: 1.294702, Train: 0.921429, Val: 0.770000, Test: 0.786000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 026, Loss: 1.254073, Train: 0.914286, Val: 0.768000, Test: 0.792000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 027, Loss: 1.212128, Train: 0.921429, Val: 0.774000, Test: 0.791000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 028, Loss: 1.190562, Train: 0.928571, Val: 0.776000, Test: 0.792000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 029, Loss: 1.158587, Train: 0.928571, Val: 0.778000, Test: 0.790000, Val_acc_best: 0.778000, Test_acc_best: 0.800000
Epoch: 030, Loss: 1.138700, Train: 0.935714, Val: 0.782000, Test: 0.790000, Val_acc_best: 0.782000, Test_acc_best: 0.800000
Epoch: 031, Loss: 1.090910, Train: 0.928571, Val: 0.784000, Test: 0.787000, Val_acc_best: 0.784000, Test_acc_best: 0.800000
Epoch: 032, Loss: 1.063822, Train: 0.921429, Val: 0.782000, Test: 0.792000, Val_acc_best: 0.784000, Test_acc_best: 0.800000
Epoch: 033, Loss: 1.042766, Train: 0.921429, Val: 0.782000, Test: 0.791000, Val_acc_best: 0.784000, Test_acc_best: 0.800000
Epoch: 034, Loss: 1.037377, Train: 0.921429, Val: 0.786000, Test: 0.794000, Val_acc_best: 0.786000, Test_acc_best: 0.800000
Epoch: 035, Loss: 0.987415, Train: 0.928571, Val: 0.780000, Test: 0.793000, Val_acc_best: 0.786000, Test_acc_best: 0.800000
Epoch: 036, Loss: 0.953123, Train: 0.928571, Val: 0.782000, Test: 0.793000, Val_acc_best: 0.786000, Test_acc_best: 0.800000
Epoch: 037, Loss: 0.954759, Train: 0.928571, Val: 0.782000, Test: 0.795000, Val_acc_best: 0.786000, Test_acc_best: 0.800000
Epoch: 038, Loss: 0.913930, Train: 0.935714, Val: 0.784000, Test: 0.791000, Val_acc_best: 0.786000, Test_acc_best: 0.800000
Epoch: 039, Loss: 0.879904, Train: 0.928571, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 040, Loss: 0.877771, Train: 0.942857, Val: 0.786000, Test: 0.795000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 041, Loss: 0.862603, Train: 0.935714, Val: 0.786000, Test: 0.791000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 042, Loss: 0.834071, Train: 0.935714, Val: 0.788000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 043, Loss: 0.819129, Train: 0.942857, Val: 0.788000, Test: 0.793000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 044, Loss: 0.825591, Train: 0.950000, Val: 0.790000, Test: 0.799000, Val_acc_best: 0.790000, Test_acc_best: 0.800000
Epoch: 045, Loss: 0.786386, Train: 0.964286, Val: 0.788000, Test: 0.801000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 046, Loss: 0.775370, Train: 0.964286, Val: 0.792000, Test: 0.798000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 047, Loss: 0.759619, Train: 0.964286, Val: 0.790000, Test: 0.798000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 048, Loss: 0.739961, Train: 0.942857, Val: 0.790000, Test: 0.792000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 049, Loss: 0.727860, Train: 0.935714, Val: 0.782000, Test: 0.798000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 050, Loss: 0.737882, Train: 0.942857, Val: 0.786000, Test: 0.804000, Val_acc_best: 0.792000, Test_acc_best: 0.804000
Epoch: 051, Loss: 0.695551, Train: 0.971429, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.804000
Epoch: 052, Loss: 0.685870, Train: 0.964286, Val: 0.790000, Test: 0.801000, Val_acc_best: 0.792000, Test_acc_best: 0.804000
Epoch: 053, Loss: 0.719922, Train: 0.971429, Val: 0.788000, Test: 0.801000, Val_acc_best: 0.792000, Test_acc_best: 0.804000
Epoch: 054, Loss: 0.677082, Train: 0.971429, Val: 0.788000, Test: 0.796000, Val_acc_best: 0.792000, Test_acc_best: 0.804000
Epoch: 055, Loss: 0.668382, Train: 0.971429, Val: 0.796000, Test: 0.802000, Val_acc_best: 0.796000, Test_acc_best: 0.804000
Epoch: 056, Loss: 0.651004, Train: 0.964286, Val: 0.804000, Test: 0.806000, Val_acc_best: 0.804000, Test_acc_best: 0.806000
Epoch: 057, Loss: 0.655978, Train: 0.957143, Val: 0.802000, Test: 0.807000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 058, Loss: 0.633570, Train: 0.985714, Val: 0.792000, Test: 0.801000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 059, Loss: 0.625671, Train: 0.978571, Val: 0.784000, Test: 0.792000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 060, Loss: 0.623693, Train: 0.971429, Val: 0.784000, Test: 0.797000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 061, Loss: 0.609461, Train: 0.971429, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 062, Loss: 0.599988, Train: 0.964286, Val: 0.806000, Test: 0.805000, Val_acc_best: 0.806000, Test_acc_best: 0.807000
Epoch: 063, Loss: 0.568341, Train: 0.971429, Val: 0.800000, Test: 0.807000, Val_acc_best: 0.806000, Test_acc_best: 0.807000
Epoch: 064, Loss: 0.577061, Train: 0.978571, Val: 0.790000, Test: 0.803000, Val_acc_best: 0.806000, Test_acc_best: 0.807000
Epoch: 065, Loss: 0.557836, Train: 0.978571, Val: 0.780000, Test: 0.803000, Val_acc_best: 0.806000, Test_acc_best: 0.807000
Epoch: 066, Loss: 0.576227, Train: 0.978571, Val: 0.786000, Test: 0.801000, Val_acc_best: 0.806000, Test_acc_best: 0.807000
Epoch: 067, Loss: 0.558308, Train: 0.971429, Val: 0.796000, Test: 0.811000, Val_acc_best: 0.806000, Test_acc_best: 0.811000
Epoch: 068, Loss: 0.547155, Train: 0.978571, Val: 0.800000, Test: 0.808000, Val_acc_best: 0.806000, Test_acc_best: 0.811000
