Epoch: 001, Loss: 1.945845, Train: 0.292857, Val: 0.206000, Test: 0.197000, Val_acc_best: 0.206000, Test_acc_best: 0.197000
Epoch: 002, Loss: 1.932806, Train: 0.264286, Val: 0.158000, Test: 0.164000, Val_acc_best: 0.206000, Test_acc_best: 0.197000
Epoch: 003, Loss: 1.922237, Train: 0.292857, Val: 0.166000, Test: 0.178000, Val_acc_best: 0.206000, Test_acc_best: 0.197000
Epoch: 004, Loss: 1.908803, Train: 0.328571, Val: 0.196000, Test: 0.212000, Val_acc_best: 0.206000, Test_acc_best: 0.212000
Epoch: 005, Loss: 1.890700, Train: 0.385714, Val: 0.260000, Test: 0.259000, Val_acc_best: 0.260000, Test_acc_best: 0.259000
Epoch: 006, Loss: 1.874928, Train: 0.500000, Val: 0.300000, Test: 0.333000, Val_acc_best: 0.300000, Test_acc_best: 0.333000
Epoch: 007, Loss: 1.851722, Train: 0.585714, Val: 0.382000, Test: 0.408000, Val_acc_best: 0.382000, Test_acc_best: 0.408000
Epoch: 008, Loss: 1.826898, Train: 0.721429, Val: 0.498000, Test: 0.517000, Val_acc_best: 0.498000, Test_acc_best: 0.517000
Epoch: 009, Loss: 1.804815, Train: 0.807143, Val: 0.600000, Test: 0.615000, Val_acc_best: 0.600000, Test_acc_best: 0.615000
Epoch: 010, Loss: 1.772096, Train: 0.892857, Val: 0.678000, Test: 0.690000, Val_acc_best: 0.678000, Test_acc_best: 0.690000
Epoch: 011, Loss: 1.743523, Train: 0.907143, Val: 0.710000, Test: 0.722000, Val_acc_best: 0.710000, Test_acc_best: 0.722000
Epoch: 012, Loss: 1.714378, Train: 0.907143, Val: 0.726000, Test: 0.748000, Val_acc_best: 0.726000, Test_acc_best: 0.748000
Epoch: 013, Loss: 1.677803, Train: 0.907143, Val: 0.738000, Test: 0.760000, Val_acc_best: 0.738000, Test_acc_best: 0.760000
Epoch: 014, Loss: 1.654612, Train: 0.900000, Val: 0.732000, Test: 0.755000, Val_acc_best: 0.738000, Test_acc_best: 0.760000
Epoch: 015, Loss: 1.616944, Train: 0.907143, Val: 0.728000, Test: 0.752000, Val_acc_best: 0.738000, Test_acc_best: 0.760000
Epoch: 016, Loss: 1.583169, Train: 0.907143, Val: 0.724000, Test: 0.752000, Val_acc_best: 0.738000, Test_acc_best: 0.760000
