Epoch: 001, Loss: 1.946032, Train: 0.385714, Val: 0.276000, Test: 0.275000, Val_acc_best: 0.276000, Test_acc_best: 0.275000
Epoch: 002, Loss: 1.933744, Train: 0.321429, Val: 0.268000, Test: 0.258000, Val_acc_best: 0.276000, Test_acc_best: 0.275000
Epoch: 003, Loss: 1.921228, Train: 0.350000, Val: 0.234000, Test: 0.241000, Val_acc_best: 0.276000, Test_acc_best: 0.275000
Epoch: 004, Loss: 1.907523, Train: 0.364286, Val: 0.236000, Test: 0.243000, Val_acc_best: 0.276000, Test_acc_best: 0.275000
Epoch: 005, Loss: 1.887836, Train: 0.400000, Val: 0.246000, Test: 0.257000, Val_acc_best: 0.276000, Test_acc_best: 0.275000
Epoch: 006, Loss: 1.870984, Train: 0.478571, Val: 0.288000, Test: 0.315000, Val_acc_best: 0.288000, Test_acc_best: 0.315000
Epoch: 007, Loss: 1.848996, Train: 0.621429, Val: 0.386000, Test: 0.384000, Val_acc_best: 0.386000, Test_acc_best: 0.384000
Epoch: 008, Loss: 1.825221, Train: 0.692857, Val: 0.458000, Test: 0.481000, Val_acc_best: 0.458000, Test_acc_best: 0.481000
Epoch: 009, Loss: 1.801469, Train: 0.778571, Val: 0.556000, Test: 0.567000, Val_acc_best: 0.556000, Test_acc_best: 0.567000
Epoch: 010, Loss: 1.762811, Train: 0.835714, Val: 0.628000, Test: 0.613000, Val_acc_best: 0.628000, Test_acc_best: 0.613000
Epoch: 011, Loss: 1.743010, Train: 0.850000, Val: 0.664000, Test: 0.664000, Val_acc_best: 0.664000, Test_acc_best: 0.664000
Epoch: 012, Loss: 1.703459, Train: 0.857143, Val: 0.682000, Test: 0.684000, Val_acc_best: 0.682000, Test_acc_best: 0.684000
Epoch: 013, Loss: 1.671501, Train: 0.885714, Val: 0.696000, Test: 0.707000, Val_acc_best: 0.696000, Test_acc_best: 0.707000
Epoch: 014, Loss: 1.643892, Train: 0.907143, Val: 0.720000, Test: 0.728000, Val_acc_best: 0.720000, Test_acc_best: 0.728000
Epoch: 015, Loss: 1.616493, Train: 0.907143, Val: 0.730000, Test: 0.752000, Val_acc_best: 0.730000, Test_acc_best: 0.752000
Epoch: 016, Loss: 1.572339, Train: 0.907143, Val: 0.752000, Test: 0.770000, Val_acc_best: 0.752000, Test_acc_best: 0.770000
Epoch: 017, Loss: 1.532887, Train: 0.928571, Val: 0.758000, Test: 0.788000, Val_acc_best: 0.758000, Test_acc_best: 0.788000
Epoch: 018, Loss: 1.499904, Train: 0.928571, Val: 0.760000, Test: 0.788000, Val_acc_best: 0.760000, Test_acc_best: 0.788000
Epoch: 019, Loss: 1.471917, Train: 0.928571, Val: 0.760000, Test: 0.791000, Val_acc_best: 0.760000, Test_acc_best: 0.791000
Epoch: 020, Loss: 1.431239, Train: 0.935714, Val: 0.764000, Test: 0.788000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 021, Loss: 1.385574, Train: 0.921429, Val: 0.758000, Test: 0.784000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 022, Loss: 1.372131, Train: 0.914286, Val: 0.760000, Test: 0.788000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 023, Loss: 1.337096, Train: 0.921429, Val: 0.756000, Test: 0.787000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 024, Loss: 1.307188, Train: 0.914286, Val: 0.758000, Test: 0.785000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 025, Loss: 1.258372, Train: 0.914286, Val: 0.762000, Test: 0.788000, Val_acc_best: 0.764000, Test_acc_best: 0.791000
Epoch: 026, Loss: 1.232993, Train: 0.914286, Val: 0.774000, Test: 0.795000, Val_acc_best: 0.774000, Test_acc_best: 0.795000
Epoch: 027, Loss: 1.205162, Train: 0.914286, Val: 0.782000, Test: 0.794000, Val_acc_best: 0.782000, Test_acc_best: 0.795000
Epoch: 028, Loss: 1.175776, Train: 0.921429, Val: 0.780000, Test: 0.795000, Val_acc_best: 0.782000, Test_acc_best: 0.795000
Epoch: 029, Loss: 1.146188, Train: 0.928571, Val: 0.788000, Test: 0.801000, Val_acc_best: 0.788000, Test_acc_best: 0.801000
Epoch: 030, Loss: 1.115347, Train: 0.928571, Val: 0.788000, Test: 0.795000, Val_acc_best: 0.788000, Test_acc_best: 0.801000
Epoch: 031, Loss: 1.086326, Train: 0.935714, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 032, Loss: 1.063965, Train: 0.935714, Val: 0.786000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 033, Loss: 1.020933, Train: 0.928571, Val: 0.784000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 034, Loss: 1.010265, Train: 0.935714, Val: 0.788000, Test: 0.797000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 035, Loss: 0.994547, Train: 0.942857, Val: 0.790000, Test: 0.796000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 036, Loss: 0.970101, Train: 0.942857, Val: 0.790000, Test: 0.798000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 037, Loss: 0.934053, Train: 0.942857, Val: 0.788000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 038, Loss: 0.915766, Train: 0.950000, Val: 0.786000, Test: 0.786000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 039, Loss: 0.884431, Train: 0.957143, Val: 0.786000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.801000
Epoch: 040, Loss: 0.892404, Train: 0.950000, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.792000, Test_acc_best: 0.801000
Epoch: 041, Loss: 0.855516, Train: 0.942857, Val: 0.802000, Test: 0.803000, Val_acc_best: 0.802000, Test_acc_best: 0.803000
