Epoch: 001, Loss: 1.946172, Train: 0.371429, Val: 0.208000, Test: 0.228000, Val_acc_best: 0.208000, Test_acc_best: 0.228000
Epoch: 002, Loss: 1.934003, Train: 0.414286, Val: 0.216000, Test: 0.239000, Val_acc_best: 0.216000, Test_acc_best: 0.239000
Epoch: 003, Loss: 1.920605, Train: 0.307143, Val: 0.170000, Test: 0.196000, Val_acc_best: 0.216000, Test_acc_best: 0.239000
Epoch: 004, Loss: 1.908528, Train: 0.435714, Val: 0.204000, Test: 0.232000, Val_acc_best: 0.216000, Test_acc_best: 0.239000
Epoch: 005, Loss: 1.890392, Train: 0.528571, Val: 0.312000, Test: 0.308000, Val_acc_best: 0.312000, Test_acc_best: 0.308000
Epoch: 006, Loss: 1.872784, Train: 0.621429, Val: 0.398000, Test: 0.404000, Val_acc_best: 0.398000, Test_acc_best: 0.404000
Epoch: 007, Loss: 1.850946, Train: 0.700000, Val: 0.444000, Test: 0.470000, Val_acc_best: 0.444000, Test_acc_best: 0.470000
Epoch: 008, Loss: 1.832622, Train: 0.728571, Val: 0.502000, Test: 0.519000, Val_acc_best: 0.502000, Test_acc_best: 0.519000
Epoch: 009, Loss: 1.800373, Train: 0.778571, Val: 0.556000, Test: 0.570000, Val_acc_best: 0.556000, Test_acc_best: 0.570000
Epoch: 010, Loss: 1.774325, Train: 0.850000, Val: 0.592000, Test: 0.602000, Val_acc_best: 0.592000, Test_acc_best: 0.602000
Epoch: 011, Loss: 1.746931, Train: 0.864286, Val: 0.628000, Test: 0.634000, Val_acc_best: 0.628000, Test_acc_best: 0.634000
Epoch: 012, Loss: 1.720568, Train: 0.878571, Val: 0.664000, Test: 0.680000, Val_acc_best: 0.664000, Test_acc_best: 0.680000
Epoch: 013, Loss: 1.683620, Train: 0.914286, Val: 0.708000, Test: 0.718000, Val_acc_best: 0.708000, Test_acc_best: 0.718000
Epoch: 014, Loss: 1.657429, Train: 0.921429, Val: 0.736000, Test: 0.754000, Val_acc_best: 0.736000, Test_acc_best: 0.754000
Epoch: 015, Loss: 1.624834, Train: 0.921429, Val: 0.742000, Test: 0.772000, Val_acc_best: 0.742000, Test_acc_best: 0.772000
Epoch: 016, Loss: 1.594852, Train: 0.914286, Val: 0.750000, Test: 0.779000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 017, Loss: 1.552945, Train: 0.914286, Val: 0.750000, Test: 0.776000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 018, Loss: 1.525772, Train: 0.914286, Val: 0.754000, Test: 0.773000, Val_acc_best: 0.754000, Test_acc_best: 0.779000
Epoch: 019, Loss: 1.487142, Train: 0.921429, Val: 0.756000, Test: 0.777000, Val_acc_best: 0.756000, Test_acc_best: 0.779000
Epoch: 020, Loss: 1.462379, Train: 0.921429, Val: 0.754000, Test: 0.787000, Val_acc_best: 0.756000, Test_acc_best: 0.787000
Epoch: 021, Loss: 1.427787, Train: 0.928571, Val: 0.756000, Test: 0.789000, Val_acc_best: 0.756000, Test_acc_best: 0.789000
Epoch: 022, Loss: 1.381352, Train: 0.935714, Val: 0.760000, Test: 0.790000, Val_acc_best: 0.760000, Test_acc_best: 0.790000
Epoch: 023, Loss: 1.359433, Train: 0.928571, Val: 0.774000, Test: 0.792000, Val_acc_best: 0.774000, Test_acc_best: 0.792000
Epoch: 024, Loss: 1.329747, Train: 0.921429, Val: 0.776000, Test: 0.791000, Val_acc_best: 0.776000, Test_acc_best: 0.792000
Epoch: 025, Loss: 1.297020, Train: 0.921429, Val: 0.774000, Test: 0.788000, Val_acc_best: 0.776000, Test_acc_best: 0.792000
Epoch: 026, Loss: 1.258405, Train: 0.921429, Val: 0.778000, Test: 0.791000, Val_acc_best: 0.778000, Test_acc_best: 0.792000
Epoch: 027, Loss: 1.216598, Train: 0.914286, Val: 0.780000, Test: 0.790000, Val_acc_best: 0.780000, Test_acc_best: 0.792000
Epoch: 028, Loss: 1.192338, Train: 0.914286, Val: 0.778000, Test: 0.790000, Val_acc_best: 0.780000, Test_acc_best: 0.792000
