Epoch: 001, Loss: 1.946055, Train: 0.521429, Val: 0.332000, Test: 0.348000, Val_acc_best: 0.332000, Test_acc_best: 0.348000
Epoch: 002, Loss: 1.934041, Train: 0.528571, Val: 0.352000, Test: 0.368000, Val_acc_best: 0.352000, Test_acc_best: 0.368000
Epoch: 003, Loss: 1.923895, Train: 0.557143, Val: 0.360000, Test: 0.366000, Val_acc_best: 0.360000, Test_acc_best: 0.368000
Epoch: 004, Loss: 1.909564, Train: 0.564286, Val: 0.354000, Test: 0.364000, Val_acc_best: 0.360000, Test_acc_best: 0.368000
Epoch: 005, Loss: 1.893664, Train: 0.607143, Val: 0.372000, Test: 0.391000, Val_acc_best: 0.372000, Test_acc_best: 0.391000
Epoch: 006, Loss: 1.877838, Train: 0.664286, Val: 0.402000, Test: 0.418000, Val_acc_best: 0.402000, Test_acc_best: 0.418000
Epoch: 007, Loss: 1.853571, Train: 0.678571, Val: 0.414000, Test: 0.440000, Val_acc_best: 0.414000, Test_acc_best: 0.440000
Epoch: 008, Loss: 1.831783, Train: 0.728571, Val: 0.470000, Test: 0.479000, Val_acc_best: 0.470000, Test_acc_best: 0.479000
Epoch: 009, Loss: 1.805721, Train: 0.778571, Val: 0.538000, Test: 0.531000, Val_acc_best: 0.538000, Test_acc_best: 0.531000
Epoch: 010, Loss: 1.779421, Train: 0.821429, Val: 0.620000, Test: 0.615000, Val_acc_best: 0.620000, Test_acc_best: 0.615000
Epoch: 011, Loss: 1.752636, Train: 0.892857, Val: 0.676000, Test: 0.687000, Val_acc_best: 0.676000, Test_acc_best: 0.687000
Epoch: 012, Loss: 1.724754, Train: 0.907143, Val: 0.728000, Test: 0.747000, Val_acc_best: 0.728000, Test_acc_best: 0.747000
Epoch: 013, Loss: 1.696500, Train: 0.907143, Val: 0.748000, Test: 0.782000, Val_acc_best: 0.748000, Test_acc_best: 0.782000
Epoch: 014, Loss: 1.662250, Train: 0.914286, Val: 0.766000, Test: 0.788000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 015, Loss: 1.627135, Train: 0.914286, Val: 0.760000, Test: 0.785000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 016, Loss: 1.589021, Train: 0.914286, Val: 0.758000, Test: 0.783000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 017, Loss: 1.558446, Train: 0.921429, Val: 0.754000, Test: 0.779000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 018, Loss: 1.526020, Train: 0.914286, Val: 0.752000, Test: 0.778000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 019, Loss: 1.505244, Train: 0.914286, Val: 0.748000, Test: 0.773000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 020, Loss: 1.469533, Train: 0.914286, Val: 0.750000, Test: 0.769000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 021, Loss: 1.435780, Train: 0.914286, Val: 0.752000, Test: 0.771000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 022, Loss: 1.410619, Train: 0.928571, Val: 0.754000, Test: 0.785000, Val_acc_best: 0.766000, Test_acc_best: 0.788000
Epoch: 023, Loss: 1.365892, Train: 0.921429, Val: 0.770000, Test: 0.796000, Val_acc_best: 0.770000, Test_acc_best: 0.796000
Epoch: 024, Loss: 1.329335, Train: 0.928571, Val: 0.782000, Test: 0.801000, Val_acc_best: 0.782000, Test_acc_best: 0.801000
Epoch: 025, Loss: 1.303430, Train: 0.921429, Val: 0.788000, Test: 0.807000, Val_acc_best: 0.788000, Test_acc_best: 0.807000
Epoch: 026, Loss: 1.264385, Train: 0.921429, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 027, Loss: 1.215324, Train: 0.921429, Val: 0.782000, Test: 0.800000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 028, Loss: 1.212889, Train: 0.921429, Val: 0.774000, Test: 0.795000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 029, Loss: 1.161692, Train: 0.914286, Val: 0.772000, Test: 0.790000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 030, Loss: 1.160892, Train: 0.921429, Val: 0.772000, Test: 0.789000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 031, Loss: 1.123899, Train: 0.935714, Val: 0.780000, Test: 0.793000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 032, Loss: 1.088213, Train: 0.942857, Val: 0.782000, Test: 0.798000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 033, Loss: 1.053376, Train: 0.935714, Val: 0.784000, Test: 0.799000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 034, Loss: 1.023374, Train: 0.935714, Val: 0.784000, Test: 0.800000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 035, Loss: 1.025546, Train: 0.935714, Val: 0.780000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 036, Loss: 0.975890, Train: 0.928571, Val: 0.780000, Test: 0.791000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 037, Loss: 0.952609, Train: 0.928571, Val: 0.782000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
