Epoch: 001, Loss: 1.945511, Train: 0.485714, Val: 0.290000, Test: 0.315000, Val_acc_best: 0.290000, Test_acc_best: 0.315000
Epoch: 002, Loss: 1.933357, Train: 0.592857, Val: 0.356000, Test: 0.389000, Val_acc_best: 0.356000, Test_acc_best: 0.389000
Epoch: 003, Loss: 1.921977, Train: 0.592857, Val: 0.388000, Test: 0.424000, Val_acc_best: 0.388000, Test_acc_best: 0.424000
Epoch: 004, Loss: 1.907002, Train: 0.528571, Val: 0.358000, Test: 0.364000, Val_acc_best: 0.388000, Test_acc_best: 0.424000
Epoch: 005, Loss: 1.890618, Train: 0.535714, Val: 0.346000, Test: 0.344000, Val_acc_best: 0.388000, Test_acc_best: 0.424000
Epoch: 006, Loss: 1.871006, Train: 0.550000, Val: 0.342000, Test: 0.336000, Val_acc_best: 0.388000, Test_acc_best: 0.424000
Epoch: 007, Loss: 1.844815, Train: 0.592857, Val: 0.368000, Test: 0.371000, Val_acc_best: 0.388000, Test_acc_best: 0.424000
Epoch: 008, Loss: 1.824740, Train: 0.685714, Val: 0.428000, Test: 0.438000, Val_acc_best: 0.428000, Test_acc_best: 0.438000
Epoch: 009, Loss: 1.802443, Train: 0.757143, Val: 0.512000, Test: 0.533000, Val_acc_best: 0.512000, Test_acc_best: 0.533000
Epoch: 010, Loss: 1.774449, Train: 0.835714, Val: 0.606000, Test: 0.606000, Val_acc_best: 0.606000, Test_acc_best: 0.606000
Epoch: 011, Loss: 1.742656, Train: 0.871429, Val: 0.682000, Test: 0.677000, Val_acc_best: 0.682000, Test_acc_best: 0.677000
Epoch: 012, Loss: 1.705548, Train: 0.900000, Val: 0.698000, Test: 0.714000, Val_acc_best: 0.698000, Test_acc_best: 0.714000
Epoch: 013, Loss: 1.679357, Train: 0.907143, Val: 0.704000, Test: 0.736000, Val_acc_best: 0.704000, Test_acc_best: 0.736000
Epoch: 014, Loss: 1.647833, Train: 0.907143, Val: 0.724000, Test: 0.743000, Val_acc_best: 0.724000, Test_acc_best: 0.743000
Epoch: 015, Loss: 1.621423, Train: 0.914286, Val: 0.740000, Test: 0.756000, Val_acc_best: 0.740000, Test_acc_best: 0.756000
Epoch: 016, Loss: 1.582919, Train: 0.921429, Val: 0.736000, Test: 0.754000, Val_acc_best: 0.740000, Test_acc_best: 0.756000
Epoch: 017, Loss: 1.549990, Train: 0.921429, Val: 0.736000, Test: 0.758000, Val_acc_best: 0.740000, Test_acc_best: 0.758000
Epoch: 018, Loss: 1.518181, Train: 0.921429, Val: 0.742000, Test: 0.768000, Val_acc_best: 0.742000, Test_acc_best: 0.768000
Epoch: 019, Loss: 1.480880, Train: 0.914286, Val: 0.740000, Test: 0.769000, Val_acc_best: 0.742000, Test_acc_best: 0.769000
Epoch: 020, Loss: 1.437411, Train: 0.914286, Val: 0.740000, Test: 0.771000, Val_acc_best: 0.742000, Test_acc_best: 0.771000
Epoch: 021, Loss: 1.408881, Train: 0.921429, Val: 0.750000, Test: 0.777000, Val_acc_best: 0.750000, Test_acc_best: 0.777000
Epoch: 022, Loss: 1.379472, Train: 0.914286, Val: 0.766000, Test: 0.785000, Val_acc_best: 0.766000, Test_acc_best: 0.785000
Epoch: 023, Loss: 1.342238, Train: 0.921429, Val: 0.772000, Test: 0.789000, Val_acc_best: 0.772000, Test_acc_best: 0.789000
Epoch: 024, Loss: 1.311836, Train: 0.921429, Val: 0.770000, Test: 0.797000, Val_acc_best: 0.772000, Test_acc_best: 0.797000
Epoch: 025, Loss: 1.288168, Train: 0.928571, Val: 0.778000, Test: 0.801000, Val_acc_best: 0.778000, Test_acc_best: 0.801000
Epoch: 026, Loss: 1.255584, Train: 0.928571, Val: 0.778000, Test: 0.795000, Val_acc_best: 0.778000, Test_acc_best: 0.801000
Epoch: 027, Loss: 1.219832, Train: 0.914286, Val: 0.776000, Test: 0.791000, Val_acc_best: 0.778000, Test_acc_best: 0.801000
Epoch: 028, Loss: 1.180638, Train: 0.921429, Val: 0.776000, Test: 0.791000, Val_acc_best: 0.778000, Test_acc_best: 0.801000
Epoch: 029, Loss: 1.161795, Train: 0.921429, Val: 0.776000, Test: 0.787000, Val_acc_best: 0.778000, Test_acc_best: 0.801000
