Epoch: 001, Loss: 1.939411, Train: 0.321429, Val: 0.234000, Test: 0.242000, Val_acc_best: 0.234000, Test_acc_best: 0.242000
Epoch: 002, Loss: 1.916933, Train: 0.435714, Val: 0.262000, Test: 0.269000, Val_acc_best: 0.262000, Test_acc_best: 0.269000
Epoch: 003, Loss: 1.881394, Train: 0.578571, Val: 0.346000, Test: 0.333000, Val_acc_best: 0.346000, Test_acc_best: 0.333000
Epoch: 004, Loss: 1.834554, Train: 0.700000, Val: 0.422000, Test: 0.443000, Val_acc_best: 0.422000, Test_acc_best: 0.443000
Epoch: 005, Loss: 1.786986, Train: 0.807143, Val: 0.590000, Test: 0.609000, Val_acc_best: 0.590000, Test_acc_best: 0.609000
Epoch: 006, Loss: 1.730707, Train: 0.914286, Val: 0.728000, Test: 0.743000, Val_acc_best: 0.728000, Test_acc_best: 0.743000
Epoch: 007, Loss: 1.664558, Train: 0.914286, Val: 0.728000, Test: 0.773000, Val_acc_best: 0.728000, Test_acc_best: 0.773000
Epoch: 008, Loss: 1.600548, Train: 0.907143, Val: 0.732000, Test: 0.765000, Val_acc_best: 0.732000, Test_acc_best: 0.773000
Epoch: 009, Loss: 1.537200, Train: 0.914286, Val: 0.758000, Test: 0.774000, Val_acc_best: 0.758000, Test_acc_best: 0.774000
Epoch: 010, Loss: 1.470885, Train: 0.907143, Val: 0.768000, Test: 0.787000, Val_acc_best: 0.768000, Test_acc_best: 0.787000
Epoch: 011, Loss: 1.403963, Train: 0.914286, Val: 0.782000, Test: 0.792000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 012, Loss: 1.340480, Train: 0.914286, Val: 0.786000, Test: 0.793000, Val_acc_best: 0.786000, Test_acc_best: 0.793000
Epoch: 013, Loss: 1.287667, Train: 0.921429, Val: 0.780000, Test: 0.789000, Val_acc_best: 0.786000, Test_acc_best: 0.793000
Epoch: 014, Loss: 1.202147, Train: 0.921429, Val: 0.786000, Test: 0.788000, Val_acc_best: 0.786000, Test_acc_best: 0.793000
Epoch: 015, Loss: 1.142392, Train: 0.921429, Val: 0.788000, Test: 0.787000, Val_acc_best: 0.788000, Test_acc_best: 0.793000
Epoch: 016, Loss: 1.095331, Train: 0.921429, Val: 0.784000, Test: 0.792000, Val_acc_best: 0.788000, Test_acc_best: 0.793000
Epoch: 017, Loss: 1.045216, Train: 0.921429, Val: 0.780000, Test: 0.782000, Val_acc_best: 0.788000, Test_acc_best: 0.793000
Epoch: 018, Loss: 0.979771, Train: 0.928571, Val: 0.786000, Test: 0.791000, Val_acc_best: 0.788000, Test_acc_best: 0.793000
Epoch: 019, Loss: 0.936805, Train: 0.928571, Val: 0.784000, Test: 0.799000, Val_acc_best: 0.788000, Test_acc_best: 0.799000
Epoch: 020, Loss: 0.876443, Train: 0.942857, Val: 0.786000, Test: 0.796000, Val_acc_best: 0.788000, Test_acc_best: 0.799000
Epoch: 021, Loss: 0.855815, Train: 0.935714, Val: 0.792000, Test: 0.796000, Val_acc_best: 0.792000, Test_acc_best: 0.799000
Epoch: 022, Loss: 0.834165, Train: 0.942857, Val: 0.800000, Test: 0.805000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 023, Loss: 0.776993, Train: 0.950000, Val: 0.786000, Test: 0.799000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 024, Loss: 0.762811, Train: 0.957143, Val: 0.786000, Test: 0.794000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 025, Loss: 0.726905, Train: 0.964286, Val: 0.784000, Test: 0.800000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 026, Loss: 0.698907, Train: 0.964286, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 027, Loss: 0.681363, Train: 0.957143, Val: 0.786000, Test: 0.795000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 028, Loss: 0.658899, Train: 0.964286, Val: 0.788000, Test: 0.795000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 029, Loss: 0.647726, Train: 0.964286, Val: 0.798000, Test: 0.807000, Val_acc_best: 0.800000, Test_acc_best: 0.807000
Epoch: 030, Loss: 0.637610, Train: 0.971429, Val: 0.792000, Test: 0.805000, Val_acc_best: 0.800000, Test_acc_best: 0.807000
Epoch: 031, Loss: 0.617051, Train: 0.964286, Val: 0.786000, Test: 0.804000, Val_acc_best: 0.800000, Test_acc_best: 0.807000
Epoch: 032, Loss: 0.594724, Train: 0.971429, Val: 0.804000, Test: 0.806000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 033, Loss: 0.556935, Train: 0.971429, Val: 0.796000, Test: 0.805000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 034, Loss: 0.564092, Train: 0.978571, Val: 0.798000, Test: 0.806000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 035, Loss: 0.547789, Train: 0.985714, Val: 0.794000, Test: 0.806000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 036, Loss: 0.537346, Train: 0.978571, Val: 0.794000, Test: 0.801000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 037, Loss: 0.517243, Train: 0.978571, Val: 0.796000, Test: 0.805000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 038, Loss: 0.519054, Train: 0.985714, Val: 0.788000, Test: 0.803000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 039, Loss: 0.492387, Train: 0.978571, Val: 0.794000, Test: 0.799000, Val_acc_best: 0.804000, Test_acc_best: 0.807000
Epoch: 040, Loss: 0.482654, Train: 0.978571, Val: 0.806000, Test: 0.812000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 041, Loss: 0.458138, Train: 0.978571, Val: 0.794000, Test: 0.796000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 042, Loss: 0.466767, Train: 0.978571, Val: 0.796000, Test: 0.801000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 043, Loss: 0.439346, Train: 0.978571, Val: 0.796000, Test: 0.802000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 044, Loss: 0.439395, Train: 0.978571, Val: 0.792000, Test: 0.790000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 045, Loss: 0.426138, Train: 1.000000, Val: 0.796000, Test: 0.803000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 046, Loss: 0.430575, Train: 0.978571, Val: 0.792000, Test: 0.811000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 047, Loss: 0.410179, Train: 0.992857, Val: 0.802000, Test: 0.806000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 048, Loss: 0.421278, Train: 0.992857, Val: 0.788000, Test: 0.802000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 049, Loss: 0.409410, Train: 0.985714, Val: 0.794000, Test: 0.803000, Val_acc_best: 0.806000, Test_acc_best: 0.812000
Epoch: 050, Loss: 0.396148, Train: 0.992857, Val: 0.808000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 051, Loss: 0.378627, Train: 0.992857, Val: 0.792000, Test: 0.808000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 052, Loss: 0.380294, Train: 0.985714, Val: 0.792000, Test: 0.798000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 053, Loss: 0.368846, Train: 0.985714, Val: 0.806000, Test: 0.811000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 054, Loss: 0.371929, Train: 0.992857, Val: 0.790000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 055, Loss: 0.364921, Train: 0.985714, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 056, Loss: 0.369290, Train: 0.992857, Val: 0.796000, Test: 0.811000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 057, Loss: 0.336707, Train: 0.992857, Val: 0.786000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 058, Loss: 0.340884, Train: 0.992857, Val: 0.808000, Test: 0.811000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 059, Loss: 0.333961, Train: 1.000000, Val: 0.802000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 060, Loss: 0.339139, Train: 1.000000, Val: 0.788000, Test: 0.807000, Val_acc_best: 0.808000, Test_acc_best: 0.812000
Epoch: 061, Loss: 0.331467, Train: 1.000000, Val: 0.810000, Test: 0.808000, Val_acc_best: 0.810000, Test_acc_best: 0.812000
Epoch: 062, Loss: 0.329441, Train: 0.992857, Val: 0.770000, Test: 0.793000, Val_acc_best: 0.810000, Test_acc_best: 0.812000
Epoch: 063, Loss: 0.329743, Train: 0.992857, Val: 0.800000, Test: 0.818000, Val_acc_best: 0.810000, Test_acc_best: 0.818000
Epoch: 064, Loss: 0.316430, Train: 0.992857, Val: 0.796000, Test: 0.799000, Val_acc_best: 0.810000, Test_acc_best: 0.818000
Epoch: 065, Loss: 0.294258, Train: 1.000000, Val: 0.784000, Test: 0.805000, Val_acc_best: 0.810000, Test_acc_best: 0.818000
Epoch: 066, Loss: 0.305302, Train: 1.000000, Val: 0.812000, Test: 0.810000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 067, Loss: 0.302655, Train: 1.000000, Val: 0.792000, Test: 0.794000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 068, Loss: 0.303978, Train: 1.000000, Val: 0.790000, Test: 0.807000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 069, Loss: 0.311676, Train: 0.992857, Val: 0.798000, Test: 0.805000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 070, Loss: 0.290096, Train: 1.000000, Val: 0.794000, Test: 0.806000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 071, Loss: 0.288489, Train: 0.992857, Val: 0.794000, Test: 0.802000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 072, Loss: 0.280471, Train: 1.000000, Val: 0.794000, Test: 0.811000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 073, Loss: 0.290090, Train: 1.000000, Val: 0.790000, Test: 0.804000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 074, Loss: 0.269331, Train: 1.000000, Val: 0.792000, Test: 0.800000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 075, Loss: 0.264974, Train: 1.000000, Val: 0.794000, Test: 0.812000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 076, Loss: 0.264092, Train: 1.000000, Val: 0.796000, Test: 0.804000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 077, Loss: 0.279192, Train: 1.000000, Val: 0.792000, Test: 0.806000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 078, Loss: 0.270376, Train: 1.000000, Val: 0.794000, Test: 0.810000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 079, Loss: 0.258600, Train: 1.000000, Val: 0.784000, Test: 0.795000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 080, Loss: 0.258133, Train: 1.000000, Val: 0.796000, Test: 0.804000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 081, Loss: 0.257824, Train: 1.000000, Val: 0.790000, Test: 0.809000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 082, Loss: 0.259901, Train: 1.000000, Val: 0.792000, Test: 0.803000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 083, Loss: 0.259049, Train: 0.992857, Val: 0.790000, Test: 0.805000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 084, Loss: 0.249164, Train: 1.000000, Val: 0.798000, Test: 0.811000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 085, Loss: 0.248002, Train: 1.000000, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 086, Loss: 0.245013, Train: 1.000000, Val: 0.810000, Test: 0.807000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
Epoch: 087, Loss: 0.247607, Train: 1.000000, Val: 0.792000, Test: 0.805000, Val_acc_best: 0.812000, Test_acc_best: 0.818000
