Epoch: 001, Loss: 1.946118, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.917151, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.883390, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.850801, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.823573, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.808844, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.800814, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.792884, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.773653, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.758631, Train: 0.284768, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 011, Loss: 1.741615, Train: 0.290563, Val: 0.322000, Test: 0.324000, Val_acc_best: 0.322000, Test_acc_best: 0.324000
Epoch: 012, Loss: 1.728706, Train: 0.312914, Val: 0.338000, Test: 0.339000, Val_acc_best: 0.338000, Test_acc_best: 0.339000
Epoch: 013, Loss: 1.716506, Train: 0.322020, Val: 0.346000, Test: 0.354000, Val_acc_best: 0.346000, Test_acc_best: 0.354000
Epoch: 014, Loss: 1.702355, Train: 0.331126, Val: 0.352000, Test: 0.357000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 015, Loss: 1.687115, Train: 0.328642, Val: 0.350000, Test: 0.356000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 016, Loss: 1.674835, Train: 0.326159, Val: 0.348000, Test: 0.355000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 017, Loss: 1.649681, Train: 0.327815, Val: 0.352000, Test: 0.357000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 018, Loss: 1.637671, Train: 0.341060, Val: 0.356000, Test: 0.364000, Val_acc_best: 0.356000, Test_acc_best: 0.364000
Epoch: 019, Loss: 1.622131, Train: 0.346026, Val: 0.374000, Test: 0.372000, Val_acc_best: 0.374000, Test_acc_best: 0.372000
Epoch: 020, Loss: 1.606691, Train: 0.371689, Val: 0.402000, Test: 0.399000, Val_acc_best: 0.402000, Test_acc_best: 0.399000
Epoch: 021, Loss: 1.589706, Train: 0.393212, Val: 0.430000, Test: 0.413000, Val_acc_best: 0.430000, Test_acc_best: 0.413000
Epoch: 022, Loss: 1.575191, Train: 0.427152, Val: 0.446000, Test: 0.440000, Val_acc_best: 0.446000, Test_acc_best: 0.440000
Epoch: 023, Loss: 1.553754, Train: 0.455298, Val: 0.458000, Test: 0.460000, Val_acc_best: 0.458000, Test_acc_best: 0.460000
Epoch: 024, Loss: 1.535349, Train: 0.468543, Val: 0.468000, Test: 0.468000, Val_acc_best: 0.468000, Test_acc_best: 0.468000
Epoch: 025, Loss: 1.516768, Train: 0.471854, Val: 0.472000, Test: 0.473000, Val_acc_best: 0.472000, Test_acc_best: 0.473000
Epoch: 026, Loss: 1.497352, Train: 0.476821, Val: 0.474000, Test: 0.474000, Val_acc_best: 0.474000, Test_acc_best: 0.474000
Epoch: 027, Loss: 1.480985, Train: 0.485099, Val: 0.482000, Test: 0.482000, Val_acc_best: 0.482000, Test_acc_best: 0.482000
Epoch: 028, Loss: 1.461731, Train: 0.503311, Val: 0.490000, Test: 0.494000, Val_acc_best: 0.490000, Test_acc_best: 0.494000
Epoch: 029, Loss: 1.440446, Train: 0.528974, Val: 0.512000, Test: 0.511000, Val_acc_best: 0.512000, Test_acc_best: 0.511000
Epoch: 030, Loss: 1.417135, Train: 0.552152, Val: 0.540000, Test: 0.534000, Val_acc_best: 0.540000, Test_acc_best: 0.534000
Epoch: 031, Loss: 1.398580, Train: 0.593543, Val: 0.580000, Test: 0.565000, Val_acc_best: 0.580000, Test_acc_best: 0.565000
Epoch: 032, Loss: 1.376554, Train: 0.612583, Val: 0.600000, Test: 0.585000, Val_acc_best: 0.600000, Test_acc_best: 0.585000
Epoch: 033, Loss: 1.347796, Train: 0.622517, Val: 0.616000, Test: 0.594000, Val_acc_best: 0.616000, Test_acc_best: 0.594000
Epoch: 034, Loss: 1.332968, Train: 0.631623, Val: 0.618000, Test: 0.604000, Val_acc_best: 0.618000, Test_acc_best: 0.604000
Epoch: 035, Loss: 1.317141, Train: 0.647351, Val: 0.640000, Test: 0.619000, Val_acc_best: 0.640000, Test_acc_best: 0.619000
Epoch: 036, Loss: 1.293075, Train: 0.663079, Val: 0.660000, Test: 0.641000, Val_acc_best: 0.660000, Test_acc_best: 0.641000
Epoch: 037, Loss: 1.282470, Train: 0.691225, Val: 0.680000, Test: 0.661000, Val_acc_best: 0.680000, Test_acc_best: 0.661000
Epoch: 038, Loss: 1.257646, Train: 0.702815, Val: 0.684000, Test: 0.669000, Val_acc_best: 0.684000, Test_acc_best: 0.669000
Epoch: 039, Loss: 1.245079, Train: 0.702815, Val: 0.688000, Test: 0.676000, Val_acc_best: 0.688000, Test_acc_best: 0.676000
Epoch: 040, Loss: 1.207855, Train: 0.714404, Val: 0.692000, Test: 0.679000, Val_acc_best: 0.692000, Test_acc_best: 0.679000
Epoch: 041, Loss: 1.200875, Train: 0.719371, Val: 0.708000, Test: 0.688000, Val_acc_best: 0.708000, Test_acc_best: 0.688000
Epoch: 042, Loss: 1.182868, Train: 0.724338, Val: 0.712000, Test: 0.696000, Val_acc_best: 0.712000, Test_acc_best: 0.696000
Epoch: 043, Loss: 1.163321, Train: 0.732616, Val: 0.714000, Test: 0.700000, Val_acc_best: 0.714000, Test_acc_best: 0.700000
Epoch: 044, Loss: 1.146602, Train: 0.733444, Val: 0.716000, Test: 0.702000, Val_acc_best: 0.716000, Test_acc_best: 0.702000
Epoch: 045, Loss: 1.133729, Train: 0.736755, Val: 0.720000, Test: 0.703000, Val_acc_best: 0.720000, Test_acc_best: 0.703000
Epoch: 046, Loss: 1.119919, Train: 0.739238, Val: 0.722000, Test: 0.710000, Val_acc_best: 0.722000, Test_acc_best: 0.710000
Epoch: 047, Loss: 1.097732, Train: 0.740894, Val: 0.722000, Test: 0.711000, Val_acc_best: 0.722000, Test_acc_best: 0.711000
Epoch: 048, Loss: 1.096804, Train: 0.745033, Val: 0.728000, Test: 0.714000, Val_acc_best: 0.728000, Test_acc_best: 0.714000
Epoch: 049, Loss: 1.082383, Train: 0.749172, Val: 0.736000, Test: 0.722000, Val_acc_best: 0.736000, Test_acc_best: 0.722000
Epoch: 050, Loss: 1.068017, Train: 0.752483, Val: 0.742000, Test: 0.726000, Val_acc_best: 0.742000, Test_acc_best: 0.726000
Epoch: 051, Loss: 1.047799, Train: 0.752483, Val: 0.736000, Test: 0.732000, Val_acc_best: 0.742000, Test_acc_best: 0.732000
Epoch: 052, Loss: 1.036073, Train: 0.759106, Val: 0.742000, Test: 0.734000, Val_acc_best: 0.742000, Test_acc_best: 0.734000
Epoch: 053, Loss: 1.024459, Train: 0.761589, Val: 0.750000, Test: 0.740000, Val_acc_best: 0.750000, Test_acc_best: 0.740000
