Epoch: 001, Loss: 1.949495, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.936497, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.916945, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.905517, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.877270, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.897049, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.876504, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.868424, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.857189, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.858951, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.868673, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.859287, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.838546, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.835737, Train: 0.288907, Val: 0.316000, Test: 0.323000, Val_acc_best: 0.316000, Test_acc_best: 0.323000
Epoch: 015, Loss: 1.834406, Train: 0.307119, Val: 0.334000, Test: 0.344000, Val_acc_best: 0.334000, Test_acc_best: 0.344000
Epoch: 016, Loss: 1.826409, Train: 0.352649, Val: 0.364000, Test: 0.368000, Val_acc_best: 0.364000, Test_acc_best: 0.368000
Epoch: 017, Loss: 1.820071, Train: 0.406457, Val: 0.398000, Test: 0.404000, Val_acc_best: 0.398000, Test_acc_best: 0.404000
Epoch: 018, Loss: 1.813570, Train: 0.425497, Val: 0.438000, Test: 0.432000, Val_acc_best: 0.438000, Test_acc_best: 0.432000
Epoch: 019, Loss: 1.800560, Train: 0.439570, Val: 0.452000, Test: 0.451000, Val_acc_best: 0.452000, Test_acc_best: 0.451000
Epoch: 020, Loss: 1.808679, Train: 0.447848, Val: 0.460000, Test: 0.458000, Val_acc_best: 0.460000, Test_acc_best: 0.458000
Epoch: 021, Loss: 1.806116, Train: 0.449503, Val: 0.460000, Test: 0.459000, Val_acc_best: 0.460000, Test_acc_best: 0.459000
Epoch: 022, Loss: 1.793726, Train: 0.447020, Val: 0.458000, Test: 0.457000, Val_acc_best: 0.460000, Test_acc_best: 0.459000
Epoch: 023, Loss: 1.788456, Train: 0.441225, Val: 0.454000, Test: 0.454000, Val_acc_best: 0.460000, Test_acc_best: 0.459000
Epoch: 024, Loss: 1.788840, Train: 0.433775, Val: 0.448000, Test: 0.448000, Val_acc_best: 0.460000, Test_acc_best: 0.459000
Epoch: 025, Loss: 1.794296, Train: 0.430464, Val: 0.442000, Test: 0.441000, Val_acc_best: 0.460000, Test_acc_best: 0.459000
