Epoch: 001, Loss: 1.951968, Train: 0.842857, Val: 0.734000, Test: 0.747000, Val_acc_best: 0.734000, Test_acc_best: 0.747000
Epoch: 002, Loss: 1.938521, Train: 0.842857, Val: 0.750000, Test: 0.760000, Val_acc_best: 0.750000, Test_acc_best: 0.760000
Epoch: 003, Loss: 1.919601, Train: 0.842857, Val: 0.748000, Test: 0.741000, Val_acc_best: 0.750000, Test_acc_best: 0.760000
Epoch: 004, Loss: 1.915187, Train: 0.935714, Val: 0.672000, Test: 0.663000, Val_acc_best: 0.750000, Test_acc_best: 0.760000
Epoch: 005, Loss: 1.888723, Train: 0.935714, Val: 0.602000, Test: 0.571000, Val_acc_best: 0.750000, Test_acc_best: 0.760000
Epoch: 006, Loss: 1.881899, Train: 0.971429, Val: 0.884000, Test: 0.876000, Val_acc_best: 0.884000, Test_acc_best: 0.876000
Epoch: 007, Loss: 1.851233, Train: 0.971429, Val: 0.934000, Test: 0.944000, Val_acc_best: 0.934000, Test_acc_best: 0.944000
Epoch: 008, Loss: 1.865138, Train: 0.978571, Val: 0.948000, Test: 0.958000, Val_acc_best: 0.948000, Test_acc_best: 0.958000
Epoch: 009, Loss: 1.828946, Train: 0.978571, Val: 0.962000, Test: 0.968000, Val_acc_best: 0.962000, Test_acc_best: 0.968000
Epoch: 010, Loss: 1.821267, Train: 0.978571, Val: 0.968000, Test: 0.969000, Val_acc_best: 0.968000, Test_acc_best: 0.969000
Epoch: 011, Loss: 1.800846, Train: 0.985714, Val: 0.970000, Test: 0.970000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 012, Loss: 1.799061, Train: 0.978571, Val: 0.966000, Test: 0.964000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 013, Loss: 1.760170, Train: 0.978571, Val: 0.966000, Test: 0.963000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 014, Loss: 1.749116, Train: 0.978571, Val: 0.968000, Test: 0.968000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 015, Loss: 1.727452, Train: 0.978571, Val: 0.968000, Test: 0.968000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 016, Loss: 1.721183, Train: 0.978571, Val: 0.968000, Test: 0.968000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 017, Loss: 1.671483, Train: 0.978571, Val: 0.968000, Test: 0.966000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 018, Loss: 1.669657, Train: 0.978571, Val: 0.968000, Test: 0.966000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 019, Loss: 1.636365, Train: 0.978571, Val: 0.966000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 020, Loss: 1.649783, Train: 0.978571, Val: 0.966000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 021, Loss: 1.601754, Train: 0.978571, Val: 0.966000, Test: 0.964000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 022, Loss: 1.600675, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 023, Loss: 1.528378, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 024, Loss: 1.520283, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 025, Loss: 1.472171, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 026, Loss: 1.468656, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 027, Loss: 1.395643, Train: 0.978571, Val: 0.964000, Test: 0.965000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 028, Loss: 1.468485, Train: 0.978571, Val: 0.966000, Test: 0.967000, Val_acc_best: 0.970000, Test_acc_best: 0.970000
Epoch: 029, Loss: 1.380168, Train: 0.985714, Val: 0.970000, Test: 0.971000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 030, Loss: 1.405684, Train: 0.985714, Val: 0.968000, Test: 0.971000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 031, Loss: 1.269818, Train: 0.985714, Val: 0.968000, Test: 0.971000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 032, Loss: 1.248475, Train: 0.985714, Val: 0.968000, Test: 0.969000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 033, Loss: 1.266328, Train: 0.985714, Val: 0.968000, Test: 0.969000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 034, Loss: 1.207671, Train: 0.985714, Val: 0.968000, Test: 0.969000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 035, Loss: 1.195195, Train: 0.985714, Val: 0.970000, Test: 0.970000, Val_acc_best: 0.970000, Test_acc_best: 0.971000
Epoch: 036, Loss: 1.154951, Train: 0.985714, Val: 0.970000, Test: 0.972000, Val_acc_best: 0.970000, Test_acc_best: 0.972000
