Epoch: 001, Loss: 1.941344, Train: 0.214286, Val: 0.182000, Test: 0.171000, Val_acc_best: 0.182000, Test_acc_best: 0.171000
Epoch: 002, Loss: 1.943517, Train: 0.235714, Val: 0.228000, Test: 0.215000, Val_acc_best: 0.228000, Test_acc_best: 0.215000
Epoch: 003, Loss: 1.947455, Train: 0.335714, Val: 0.396000, Test: 0.381000, Val_acc_best: 0.396000, Test_acc_best: 0.381000
Epoch: 004, Loss: 1.945300, Train: 0.421429, Val: 0.504000, Test: 0.501000, Val_acc_best: 0.504000, Test_acc_best: 0.501000
Epoch: 005, Loss: 1.936391, Train: 0.485714, Val: 0.524000, Test: 0.521000, Val_acc_best: 0.524000, Test_acc_best: 0.521000
Epoch: 006, Loss: 1.929986, Train: 0.585714, Val: 0.560000, Test: 0.574000, Val_acc_best: 0.560000, Test_acc_best: 0.574000
Epoch: 007, Loss: 1.914521, Train: 0.550000, Val: 0.568000, Test: 0.559000, Val_acc_best: 0.568000, Test_acc_best: 0.574000
Epoch: 008, Loss: 1.926726, Train: 0.485714, Val: 0.550000, Test: 0.542000, Val_acc_best: 0.568000, Test_acc_best: 0.574000
Epoch: 009, Loss: 1.919755, Train: 0.500000, Val: 0.546000, Test: 0.538000, Val_acc_best: 0.568000, Test_acc_best: 0.574000
Epoch: 010, Loss: 1.928110, Train: 0.528571, Val: 0.544000, Test: 0.552000, Val_acc_best: 0.568000, Test_acc_best: 0.574000
Epoch: 011, Loss: 1.917265, Train: 0.564286, Val: 0.570000, Test: 0.572000, Val_acc_best: 0.570000, Test_acc_best: 0.574000
Epoch: 012, Loss: 1.913448, Train: 0.607143, Val: 0.598000, Test: 0.598000, Val_acc_best: 0.598000, Test_acc_best: 0.598000
Epoch: 013, Loss: 1.911549, Train: 0.635714, Val: 0.614000, Test: 0.632000, Val_acc_best: 0.614000, Test_acc_best: 0.632000
Epoch: 014, Loss: 1.908700, Train: 0.664286, Val: 0.636000, Test: 0.648000, Val_acc_best: 0.636000, Test_acc_best: 0.648000
Epoch: 015, Loss: 1.905891, Train: 0.685714, Val: 0.642000, Test: 0.653000, Val_acc_best: 0.642000, Test_acc_best: 0.653000
Epoch: 016, Loss: 1.904857, Train: 0.792857, Val: 0.686000, Test: 0.697000, Val_acc_best: 0.686000, Test_acc_best: 0.697000
Epoch: 017, Loss: 1.900788, Train: 0.828571, Val: 0.724000, Test: 0.757000, Val_acc_best: 0.724000, Test_acc_best: 0.757000
Epoch: 018, Loss: 1.873483, Train: 0.885714, Val: 0.768000, Test: 0.788000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 019, Loss: 1.868504, Train: 0.864286, Val: 0.758000, Test: 0.775000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 020, Loss: 1.890499, Train: 0.842857, Val: 0.716000, Test: 0.737000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 021, Loss: 1.857698, Train: 0.778571, Val: 0.666000, Test: 0.679000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 022, Loss: 1.871945, Train: 0.764286, Val: 0.616000, Test: 0.628000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 023, Loss: 1.872972, Train: 0.750000, Val: 0.596000, Test: 0.597000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
Epoch: 024, Loss: 1.844891, Train: 0.721429, Val: 0.540000, Test: 0.551000, Val_acc_best: 0.768000, Test_acc_best: 0.788000
