Epoch: 001, Loss: 1.934027, Train: 0.192857, Val: 0.188000, Test: 0.178000, Val_acc_best: 0.188000, Test_acc_best: 0.178000
Epoch: 002, Loss: 1.975990, Train: 0.285714, Val: 0.278000, Test: 0.250000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 003, Loss: 1.965612, Train: 0.292857, Val: 0.254000, Test: 0.233000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 004, Loss: 1.939422, Train: 0.250000, Val: 0.212000, Test: 0.185000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 005, Loss: 1.942962, Train: 0.207143, Val: 0.188000, Test: 0.159000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 006, Loss: 1.969453, Train: 0.250000, Val: 0.224000, Test: 0.195000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 007, Loss: 1.931730, Train: 0.285714, Val: 0.222000, Test: 0.203000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 008, Loss: 1.921321, Train: 0.264286, Val: 0.202000, Test: 0.186000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 009, Loss: 1.949219, Train: 0.285714, Val: 0.214000, Test: 0.197000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 010, Loss: 1.935996, Train: 0.307143, Val: 0.226000, Test: 0.219000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 011, Loss: 1.951263, Train: 0.292857, Val: 0.228000, Test: 0.213000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 012, Loss: 1.930402, Train: 0.285714, Val: 0.210000, Test: 0.195000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 013, Loss: 1.919114, Train: 0.285714, Val: 0.214000, Test: 0.200000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 014, Loss: 1.957187, Train: 0.292857, Val: 0.218000, Test: 0.201000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 015, Loss: 1.939866, Train: 0.307143, Val: 0.222000, Test: 0.208000, Val_acc_best: 0.278000, Test_acc_best: 0.250000
Epoch: 016, Loss: 1.927486, Train: 0.435714, Val: 0.266000, Test: 0.273000, Val_acc_best: 0.278000, Test_acc_best: 0.273000
Epoch: 017, Loss: 1.929783, Train: 0.685714, Val: 0.506000, Test: 0.526000, Val_acc_best: 0.506000, Test_acc_best: 0.526000
Epoch: 018, Loss: 1.905107, Train: 0.721429, Val: 0.600000, Test: 0.611000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 019, Loss: 1.932173, Train: 0.642857, Val: 0.578000, Test: 0.585000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 020, Loss: 1.930302, Train: 0.600000, Val: 0.524000, Test: 0.548000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 021, Loss: 1.935511, Train: 0.571429, Val: 0.500000, Test: 0.522000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 022, Loss: 1.906937, Train: 0.521429, Val: 0.472000, Test: 0.503000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 023, Loss: 1.934606, Train: 0.492857, Val: 0.458000, Test: 0.491000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 024, Loss: 1.901536, Train: 0.478571, Val: 0.452000, Test: 0.472000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 025, Loss: 1.917851, Train: 0.442857, Val: 0.450000, Test: 0.466000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 026, Loss: 1.906368, Train: 0.435714, Val: 0.444000, Test: 0.455000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 027, Loss: 1.916820, Train: 0.457143, Val: 0.460000, Test: 0.466000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 028, Loss: 1.908354, Train: 0.492857, Val: 0.474000, Test: 0.484000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 029, Loss: 1.871030, Train: 0.514286, Val: 0.494000, Test: 0.513000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 030, Loss: 1.889005, Train: 0.571429, Val: 0.520000, Test: 0.551000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 031, Loss: 1.915085, Train: 0.607143, Val: 0.554000, Test: 0.589000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 032, Loss: 1.896997, Train: 0.621429, Val: 0.548000, Test: 0.597000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 033, Loss: 1.897340, Train: 0.642857, Val: 0.568000, Test: 0.608000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 034, Loss: 1.871026, Train: 0.657143, Val: 0.562000, Test: 0.602000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 035, Loss: 1.894253, Train: 0.664286, Val: 0.540000, Test: 0.588000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 036, Loss: 1.859754, Train: 0.664286, Val: 0.524000, Test: 0.565000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 037, Loss: 1.886781, Train: 0.671429, Val: 0.506000, Test: 0.538000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 038, Loss: 1.901150, Train: 0.671429, Val: 0.492000, Test: 0.518000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 039, Loss: 1.893963, Train: 0.692857, Val: 0.476000, Test: 0.507000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 040, Loss: 1.885801, Train: 0.707143, Val: 0.500000, Test: 0.521000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
Epoch: 041, Loss: 1.890514, Train: 0.735714, Val: 0.532000, Test: 0.563000, Val_acc_best: 0.600000, Test_acc_best: 0.611000
