Epoch: 001, Loss: 1.935513, Train: 0.150000, Val: 0.122000, Test: 0.132000, Val_acc_best: 0.122000, Test_acc_best: 0.132000
Epoch: 002, Loss: 1.945159, Train: 0.142857, Val: 0.122000, Test: 0.131000, Val_acc_best: 0.122000, Test_acc_best: 0.132000
Epoch: 003, Loss: 1.941923, Train: 0.150000, Val: 0.122000, Test: 0.131000, Val_acc_best: 0.122000, Test_acc_best: 0.132000
Epoch: 004, Loss: 1.946703, Train: 0.150000, Val: 0.122000, Test: 0.134000, Val_acc_best: 0.122000, Test_acc_best: 0.134000
Epoch: 005, Loss: 1.938582, Train: 0.150000, Val: 0.122000, Test: 0.140000, Val_acc_best: 0.122000, Test_acc_best: 0.140000
Epoch: 006, Loss: 1.950457, Train: 0.171429, Val: 0.126000, Test: 0.147000, Val_acc_best: 0.126000, Test_acc_best: 0.147000
Epoch: 007, Loss: 1.932769, Train: 0.221429, Val: 0.154000, Test: 0.171000, Val_acc_best: 0.154000, Test_acc_best: 0.171000
Epoch: 008, Loss: 1.930275, Train: 0.235714, Val: 0.206000, Test: 0.248000, Val_acc_best: 0.206000, Test_acc_best: 0.248000
Epoch: 009, Loss: 1.913145, Train: 0.335714, Val: 0.336000, Test: 0.376000, Val_acc_best: 0.336000, Test_acc_best: 0.376000
Epoch: 010, Loss: 1.923787, Train: 0.478571, Val: 0.426000, Test: 0.451000, Val_acc_best: 0.426000, Test_acc_best: 0.451000
Epoch: 011, Loss: 1.922560, Train: 0.528571, Val: 0.490000, Test: 0.520000, Val_acc_best: 0.490000, Test_acc_best: 0.520000
Epoch: 012, Loss: 1.915194, Train: 0.564286, Val: 0.528000, Test: 0.584000, Val_acc_best: 0.528000, Test_acc_best: 0.584000
Epoch: 013, Loss: 1.912812, Train: 0.685714, Val: 0.578000, Test: 0.630000, Val_acc_best: 0.578000, Test_acc_best: 0.630000
Epoch: 014, Loss: 1.900422, Train: 0.707143, Val: 0.568000, Test: 0.610000, Val_acc_best: 0.578000, Test_acc_best: 0.630000
Epoch: 015, Loss: 1.905172, Train: 0.692857, Val: 0.532000, Test: 0.586000, Val_acc_best: 0.578000, Test_acc_best: 0.630000
Epoch: 016, Loss: 1.896406, Train: 0.700000, Val: 0.512000, Test: 0.555000, Val_acc_best: 0.578000, Test_acc_best: 0.630000
