Epoch: 001, Loss: 1.952362, Train: 0.171429, Val: 0.162000, Test: 0.161000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 002, Loss: 1.950748, Train: 0.142857, Val: 0.124000, Test: 0.134000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 003, Loss: 1.939704, Train: 0.150000, Val: 0.122000, Test: 0.138000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 004, Loss: 1.940967, Train: 0.150000, Val: 0.122000, Test: 0.139000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 005, Loss: 1.931724, Train: 0.157143, Val: 0.126000, Test: 0.135000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 006, Loss: 1.942082, Train: 0.171429, Val: 0.126000, Test: 0.142000, Val_acc_best: 0.162000, Test_acc_best: 0.161000
Epoch: 007, Loss: 1.938223, Train: 0.292857, Val: 0.210000, Test: 0.231000, Val_acc_best: 0.210000, Test_acc_best: 0.231000
Epoch: 008, Loss: 1.924617, Train: 0.592857, Val: 0.404000, Test: 0.420000, Val_acc_best: 0.404000, Test_acc_best: 0.420000
Epoch: 009, Loss: 1.941975, Train: 0.750000, Val: 0.648000, Test: 0.663000, Val_acc_best: 0.648000, Test_acc_best: 0.663000
Epoch: 010, Loss: 1.922153, Train: 0.821429, Val: 0.688000, Test: 0.734000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 011, Loss: 1.922378, Train: 0.814286, Val: 0.654000, Test: 0.682000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 012, Loss: 1.900939, Train: 0.792857, Val: 0.660000, Test: 0.689000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 013, Loss: 1.905917, Train: 0.800000, Val: 0.658000, Test: 0.700000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 014, Loss: 1.906485, Train: 0.807143, Val: 0.636000, Test: 0.668000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 015, Loss: 1.904362, Train: 0.778571, Val: 0.608000, Test: 0.626000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 016, Loss: 1.883852, Train: 0.778571, Val: 0.604000, Test: 0.624000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 017, Loss: 1.898158, Train: 0.750000, Val: 0.580000, Test: 0.594000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 018, Loss: 1.893892, Train: 0.771429, Val: 0.556000, Test: 0.588000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 019, Loss: 1.888064, Train: 0.764286, Val: 0.558000, Test: 0.586000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 020, Loss: 1.874695, Train: 0.742857, Val: 0.556000, Test: 0.597000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 021, Loss: 1.866632, Train: 0.764286, Val: 0.566000, Test: 0.606000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 022, Loss: 1.879968, Train: 0.778571, Val: 0.570000, Test: 0.621000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 023, Loss: 1.871189, Train: 0.778571, Val: 0.584000, Test: 0.635000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 024, Loss: 1.859016, Train: 0.764286, Val: 0.574000, Test: 0.633000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 025, Loss: 1.868089, Train: 0.771429, Val: 0.580000, Test: 0.638000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 026, Loss: 1.866247, Train: 0.792857, Val: 0.586000, Test: 0.650000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 027, Loss: 1.866602, Train: 0.785714, Val: 0.622000, Test: 0.672000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 028, Loss: 1.855230, Train: 0.828571, Val: 0.662000, Test: 0.706000, Val_acc_best: 0.688000, Test_acc_best: 0.734000
Epoch: 029, Loss: 1.845962, Train: 0.878571, Val: 0.714000, Test: 0.753000, Val_acc_best: 0.714000, Test_acc_best: 0.753000
Epoch: 030, Loss: 1.867504, Train: 0.878571, Val: 0.742000, Test: 0.782000, Val_acc_best: 0.742000, Test_acc_best: 0.782000
Epoch: 031, Loss: 1.862159, Train: 0.885714, Val: 0.756000, Test: 0.804000, Val_acc_best: 0.756000, Test_acc_best: 0.804000
Epoch: 032, Loss: 1.849278, Train: 0.900000, Val: 0.776000, Test: 0.806000, Val_acc_best: 0.776000, Test_acc_best: 0.806000
Epoch: 033, Loss: 1.846491, Train: 0.892857, Val: 0.784000, Test: 0.818000, Val_acc_best: 0.784000, Test_acc_best: 0.818000
Epoch: 034, Loss: 1.849160, Train: 0.878571, Val: 0.782000, Test: 0.820000, Val_acc_best: 0.784000, Test_acc_best: 0.820000
Epoch: 035, Loss: 1.830523, Train: 0.864286, Val: 0.796000, Test: 0.825000, Val_acc_best: 0.796000, Test_acc_best: 0.825000
Epoch: 036, Loss: 1.838552, Train: 0.878571, Val: 0.802000, Test: 0.813000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 037, Loss: 1.842559, Train: 0.864286, Val: 0.802000, Test: 0.802000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 038, Loss: 1.806874, Train: 0.835714, Val: 0.780000, Test: 0.789000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 039, Loss: 1.803637, Train: 0.842857, Val: 0.772000, Test: 0.788000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 040, Loss: 1.810056, Train: 0.842857, Val: 0.764000, Test: 0.785000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 041, Loss: 1.787859, Train: 0.842857, Val: 0.770000, Test: 0.786000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 042, Loss: 1.789294, Train: 0.842857, Val: 0.768000, Test: 0.786000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 043, Loss: 1.795537, Train: 0.850000, Val: 0.764000, Test: 0.788000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
Epoch: 044, Loss: 1.806519, Train: 0.835714, Val: 0.768000, Test: 0.788000, Val_acc_best: 0.802000, Test_acc_best: 0.825000
