Epoch: 001, Loss: 1.955137, Train: 0.178571, Val: 0.306000, Test: 0.305000, Val_acc_best: 0.306000, Test_acc_best: 0.305000
Epoch: 002, Loss: 1.947323, Train: 0.185714, Val: 0.320000, Test: 0.314000, Val_acc_best: 0.320000, Test_acc_best: 0.314000
Epoch: 003, Loss: 1.937364, Train: 0.207143, Val: 0.338000, Test: 0.342000, Val_acc_best: 0.338000, Test_acc_best: 0.342000
Epoch: 004, Loss: 1.940026, Train: 0.221429, Val: 0.354000, Test: 0.376000, Val_acc_best: 0.354000, Test_acc_best: 0.376000
Epoch: 005, Loss: 1.948453, Train: 0.278571, Val: 0.312000, Test: 0.345000, Val_acc_best: 0.354000, Test_acc_best: 0.376000
Epoch: 006, Loss: 1.934154, Train: 0.321429, Val: 0.276000, Test: 0.307000, Val_acc_best: 0.354000, Test_acc_best: 0.376000
Epoch: 007, Loss: 1.931702, Train: 0.457143, Val: 0.372000, Test: 0.398000, Val_acc_best: 0.372000, Test_acc_best: 0.398000
Epoch: 008, Loss: 1.932654, Train: 0.492857, Val: 0.364000, Test: 0.415000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 009, Loss: 1.926180, Train: 0.492857, Val: 0.356000, Test: 0.401000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 010, Loss: 1.911946, Train: 0.471429, Val: 0.336000, Test: 0.385000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 011, Loss: 1.915352, Train: 0.450000, Val: 0.306000, Test: 0.348000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 012, Loss: 1.903803, Train: 0.450000, Val: 0.300000, Test: 0.344000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 013, Loss: 1.906869, Train: 0.485714, Val: 0.292000, Test: 0.341000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 014, Loss: 1.914734, Train: 0.528571, Val: 0.294000, Test: 0.336000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 015, Loss: 1.905859, Train: 0.542857, Val: 0.302000, Test: 0.318000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 016, Loss: 1.910419, Train: 0.564286, Val: 0.352000, Test: 0.379000, Val_acc_best: 0.372000, Test_acc_best: 0.415000
Epoch: 017, Loss: 1.899442, Train: 0.621429, Val: 0.396000, Test: 0.424000, Val_acc_best: 0.396000, Test_acc_best: 0.424000
Epoch: 018, Loss: 1.898753, Train: 0.678571, Val: 0.478000, Test: 0.473000, Val_acc_best: 0.478000, Test_acc_best: 0.473000
Epoch: 019, Loss: 1.884763, Train: 0.728571, Val: 0.508000, Test: 0.509000, Val_acc_best: 0.508000, Test_acc_best: 0.509000
Epoch: 020, Loss: 1.885561, Train: 0.742857, Val: 0.526000, Test: 0.525000, Val_acc_best: 0.526000, Test_acc_best: 0.525000
Epoch: 021, Loss: 1.886107, Train: 0.750000, Val: 0.520000, Test: 0.517000, Val_acc_best: 0.526000, Test_acc_best: 0.525000
Epoch: 022, Loss: 1.869695, Train: 0.750000, Val: 0.538000, Test: 0.514000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 023, Loss: 1.888137, Train: 0.742857, Val: 0.520000, Test: 0.510000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 024, Loss: 1.863017, Train: 0.742857, Val: 0.516000, Test: 0.503000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 025, Loss: 1.870637, Train: 0.714286, Val: 0.508000, Test: 0.501000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 026, Loss: 1.865847, Train: 0.692857, Val: 0.506000, Test: 0.493000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 027, Loss: 1.876509, Train: 0.678571, Val: 0.492000, Test: 0.474000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 028, Loss: 1.854834, Train: 0.671429, Val: 0.486000, Test: 0.477000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 029, Loss: 1.856735, Train: 0.671429, Val: 0.486000, Test: 0.482000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 030, Loss: 1.846218, Train: 0.685714, Val: 0.488000, Test: 0.486000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 031, Loss: 1.842116, Train: 0.692857, Val: 0.498000, Test: 0.494000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
