Epoch: 001, Loss: 1.956714, Train: 0.171429, Val: 0.062000, Test: 0.076000, Val_acc_best: 0.062000, Test_acc_best: 0.076000
Epoch: 002, Loss: 1.945511, Train: 0.185714, Val: 0.062000, Test: 0.077000, Val_acc_best: 0.062000, Test_acc_best: 0.077000
Epoch: 003, Loss: 1.943081, Train: 0.257143, Val: 0.100000, Test: 0.104000, Val_acc_best: 0.100000, Test_acc_best: 0.104000
Epoch: 004, Loss: 1.939720, Train: 0.407143, Val: 0.206000, Test: 0.221000, Val_acc_best: 0.206000, Test_acc_best: 0.221000
Epoch: 005, Loss: 1.942298, Train: 0.485714, Val: 0.258000, Test: 0.295000, Val_acc_best: 0.258000, Test_acc_best: 0.295000
Epoch: 006, Loss: 1.933095, Train: 0.464286, Val: 0.214000, Test: 0.246000, Val_acc_best: 0.258000, Test_acc_best: 0.295000
Epoch: 007, Loss: 1.946652, Train: 0.457143, Val: 0.204000, Test: 0.248000, Val_acc_best: 0.258000, Test_acc_best: 0.295000
Epoch: 008, Loss: 1.931621, Train: 0.457143, Val: 0.252000, Test: 0.271000, Val_acc_best: 0.258000, Test_acc_best: 0.295000
Epoch: 009, Loss: 1.927332, Train: 0.478571, Val: 0.280000, Test: 0.288000, Val_acc_best: 0.280000, Test_acc_best: 0.295000
Epoch: 010, Loss: 1.925458, Train: 0.500000, Val: 0.304000, Test: 0.306000, Val_acc_best: 0.304000, Test_acc_best: 0.306000
Epoch: 011, Loss: 1.919317, Train: 0.542857, Val: 0.308000, Test: 0.322000, Val_acc_best: 0.308000, Test_acc_best: 0.322000
Epoch: 012, Loss: 1.903967, Train: 0.550000, Val: 0.330000, Test: 0.334000, Val_acc_best: 0.330000, Test_acc_best: 0.334000
Epoch: 013, Loss: 1.904443, Train: 0.550000, Val: 0.338000, Test: 0.346000, Val_acc_best: 0.338000, Test_acc_best: 0.346000
Epoch: 014, Loss: 1.908599, Train: 0.571429, Val: 0.358000, Test: 0.374000, Val_acc_best: 0.358000, Test_acc_best: 0.374000
