Epoch: 001, Loss: 1.944416, Train: 0.207143, Val: 0.188000, Test: 0.209000, Val_acc_best: 0.188000, Test_acc_best: 0.209000
Epoch: 002, Loss: 1.937130, Train: 0.278571, Val: 0.266000, Test: 0.257000, Val_acc_best: 0.266000, Test_acc_best: 0.257000
Epoch: 003, Loss: 1.951870, Train: 0.357143, Val: 0.278000, Test: 0.280000, Val_acc_best: 0.278000, Test_acc_best: 0.280000
Epoch: 004, Loss: 1.953023, Train: 0.385714, Val: 0.336000, Test: 0.327000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 005, Loss: 1.928977, Train: 0.378571, Val: 0.324000, Test: 0.318000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 006, Loss: 1.932057, Train: 0.371429, Val: 0.308000, Test: 0.307000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 007, Loss: 1.937359, Train: 0.357143, Val: 0.280000, Test: 0.283000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 008, Loss: 1.923356, Train: 0.335714, Val: 0.274000, Test: 0.272000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 009, Loss: 1.928460, Train: 0.335714, Val: 0.282000, Test: 0.280000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 010, Loss: 1.935787, Train: 0.371429, Val: 0.294000, Test: 0.309000, Val_acc_best: 0.336000, Test_acc_best: 0.327000
Epoch: 011, Loss: 1.916094, Train: 0.421429, Val: 0.340000, Test: 0.358000, Val_acc_best: 0.340000, Test_acc_best: 0.358000
Epoch: 012, Loss: 1.934981, Train: 0.478571, Val: 0.434000, Test: 0.430000, Val_acc_best: 0.434000, Test_acc_best: 0.430000
Epoch: 013, Loss: 1.914525, Train: 0.528571, Val: 0.424000, Test: 0.431000, Val_acc_best: 0.434000, Test_acc_best: 0.431000
Epoch: 014, Loss: 1.906063, Train: 0.535714, Val: 0.386000, Test: 0.402000, Val_acc_best: 0.434000, Test_acc_best: 0.431000
Epoch: 015, Loss: 1.907621, Train: 0.571429, Val: 0.434000, Test: 0.450000, Val_acc_best: 0.434000, Test_acc_best: 0.450000
Epoch: 016, Loss: 1.912955, Train: 0.635714, Val: 0.490000, Test: 0.519000, Val_acc_best: 0.490000, Test_acc_best: 0.519000
