Epoch: 001, Loss: 1.939304, Train: 0.271429, Val: 0.376000, Test: 0.367000, Val_acc_best: 0.376000, Test_acc_best: 0.367000
Epoch: 002, Loss: 1.955266, Train: 0.335714, Val: 0.286000, Test: 0.323000, Val_acc_best: 0.376000, Test_acc_best: 0.367000
Epoch: 003, Loss: 1.944932, Train: 0.464286, Val: 0.340000, Test: 0.375000, Val_acc_best: 0.376000, Test_acc_best: 0.375000
Epoch: 004, Loss: 1.934783, Train: 0.550000, Val: 0.400000, Test: 0.414000, Val_acc_best: 0.400000, Test_acc_best: 0.414000
Epoch: 005, Loss: 1.943404, Train: 0.542857, Val: 0.416000, Test: 0.412000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 006, Loss: 1.927869, Train: 0.535714, Val: 0.392000, Test: 0.387000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 007, Loss: 1.930595, Train: 0.521429, Val: 0.368000, Test: 0.367000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 008, Loss: 1.932347, Train: 0.528571, Val: 0.376000, Test: 0.390000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 009, Loss: 1.921939, Train: 0.507143, Val: 0.352000, Test: 0.368000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 010, Loss: 1.933665, Train: 0.542857, Val: 0.358000, Test: 0.370000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 011, Loss: 1.918744, Train: 0.557143, Val: 0.344000, Test: 0.367000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 012, Loss: 1.905584, Train: 0.550000, Val: 0.338000, Test: 0.370000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 013, Loss: 1.904224, Train: 0.514286, Val: 0.350000, Test: 0.390000, Val_acc_best: 0.416000, Test_acc_best: 0.414000
Epoch: 014, Loss: 1.912502, Train: 0.528571, Val: 0.398000, Test: 0.440000, Val_acc_best: 0.416000, Test_acc_best: 0.440000
Epoch: 015, Loss: 1.918963, Train: 0.550000, Val: 0.420000, Test: 0.476000, Val_acc_best: 0.420000, Test_acc_best: 0.476000
Epoch: 016, Loss: 1.900265, Train: 0.585714, Val: 0.462000, Test: 0.520000, Val_acc_best: 0.462000, Test_acc_best: 0.520000
Epoch: 017, Loss: 1.893169, Train: 0.621429, Val: 0.496000, Test: 0.546000, Val_acc_best: 0.496000, Test_acc_best: 0.546000
Epoch: 018, Loss: 1.892664, Train: 0.671429, Val: 0.538000, Test: 0.588000, Val_acc_best: 0.538000, Test_acc_best: 0.588000
Epoch: 019, Loss: 1.891719, Train: 0.671429, Val: 0.564000, Test: 0.603000, Val_acc_best: 0.564000, Test_acc_best: 0.603000
Epoch: 020, Loss: 1.903053, Train: 0.692857, Val: 0.584000, Test: 0.627000, Val_acc_best: 0.584000, Test_acc_best: 0.627000
Epoch: 021, Loss: 1.870048, Train: 0.728571, Val: 0.614000, Test: 0.663000, Val_acc_best: 0.614000, Test_acc_best: 0.663000
Epoch: 022, Loss: 1.897636, Train: 0.728571, Val: 0.632000, Test: 0.673000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 023, Loss: 1.891063, Train: 0.707143, Val: 0.604000, Test: 0.640000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 024, Loss: 1.866933, Train: 0.707143, Val: 0.582000, Test: 0.611000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 025, Loss: 1.892015, Train: 0.714286, Val: 0.552000, Test: 0.588000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 026, Loss: 1.871596, Train: 0.657143, Val: 0.518000, Test: 0.543000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 027, Loss: 1.849793, Train: 0.621429, Val: 0.482000, Test: 0.500000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 028, Loss: 1.871262, Train: 0.592857, Val: 0.450000, Test: 0.469000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 029, Loss: 1.860116, Train: 0.585714, Val: 0.472000, Test: 0.469000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 030, Loss: 1.854872, Train: 0.614286, Val: 0.480000, Test: 0.480000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 031, Loss: 1.842629, Train: 0.664286, Val: 0.528000, Test: 0.535000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 032, Loss: 1.843150, Train: 0.735714, Val: 0.580000, Test: 0.595000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 033, Loss: 1.831179, Train: 0.807143, Val: 0.628000, Test: 0.633000, Val_acc_best: 0.632000, Test_acc_best: 0.673000
Epoch: 034, Loss: 1.856218, Train: 0.835714, Val: 0.698000, Test: 0.680000, Val_acc_best: 0.698000, Test_acc_best: 0.680000
Epoch: 035, Loss: 1.817575, Train: 0.871429, Val: 0.686000, Test: 0.695000, Val_acc_best: 0.698000, Test_acc_best: 0.695000
Epoch: 036, Loss: 1.828209, Train: 0.871429, Val: 0.698000, Test: 0.703000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 037, Loss: 1.835608, Train: 0.842857, Val: 0.662000, Test: 0.681000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 038, Loss: 1.821378, Train: 0.821429, Val: 0.636000, Test: 0.647000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 039, Loss: 1.824336, Train: 0.800000, Val: 0.608000, Test: 0.620000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 040, Loss: 1.843586, Train: 0.800000, Val: 0.590000, Test: 0.598000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 041, Loss: 1.788167, Train: 0.785714, Val: 0.580000, Test: 0.578000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 042, Loss: 1.839078, Train: 0.800000, Val: 0.586000, Test: 0.589000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 043, Loss: 1.789374, Train: 0.821429, Val: 0.604000, Test: 0.607000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 044, Loss: 1.802921, Train: 0.842857, Val: 0.636000, Test: 0.634000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 045, Loss: 1.763389, Train: 0.850000, Val: 0.660000, Test: 0.660000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 046, Loss: 1.759496, Train: 0.871429, Val: 0.682000, Test: 0.693000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 047, Loss: 1.761587, Train: 0.871429, Val: 0.694000, Test: 0.702000, Val_acc_best: 0.698000, Test_acc_best: 0.703000
Epoch: 048, Loss: 1.793238, Train: 0.871429, Val: 0.704000, Test: 0.710000, Val_acc_best: 0.704000, Test_acc_best: 0.710000
Epoch: 049, Loss: 1.754807, Train: 0.871429, Val: 0.716000, Test: 0.724000, Val_acc_best: 0.716000, Test_acc_best: 0.724000
Epoch: 050, Loss: 1.750376, Train: 0.878571, Val: 0.726000, Test: 0.735000, Val_acc_best: 0.726000, Test_acc_best: 0.735000
Epoch: 051, Loss: 1.738240, Train: 0.892857, Val: 0.730000, Test: 0.733000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 052, Loss: 1.784332, Train: 0.878571, Val: 0.726000, Test: 0.726000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 053, Loss: 1.758977, Train: 0.871429, Val: 0.720000, Test: 0.716000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 054, Loss: 1.801955, Train: 0.864286, Val: 0.720000, Test: 0.716000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 055, Loss: 1.707165, Train: 0.871429, Val: 0.712000, Test: 0.713000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 056, Loss: 1.748453, Train: 0.857143, Val: 0.702000, Test: 0.698000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 057, Loss: 1.758151, Train: 0.857143, Val: 0.704000, Test: 0.702000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 058, Loss: 1.734464, Train: 0.857143, Val: 0.704000, Test: 0.705000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 059, Loss: 1.732093, Train: 0.857143, Val: 0.718000, Test: 0.715000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 060, Loss: 1.706428, Train: 0.850000, Val: 0.722000, Test: 0.716000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 061, Loss: 1.699744, Train: 0.857143, Val: 0.726000, Test: 0.731000, Val_acc_best: 0.730000, Test_acc_best: 0.735000
Epoch: 062, Loss: 1.742218, Train: 0.864286, Val: 0.732000, Test: 0.740000, Val_acc_best: 0.732000, Test_acc_best: 0.740000
Epoch: 063, Loss: 1.785753, Train: 0.871429, Val: 0.740000, Test: 0.744000, Val_acc_best: 0.740000, Test_acc_best: 0.744000
Epoch: 064, Loss: 1.727982, Train: 0.878571, Val: 0.750000, Test: 0.757000, Val_acc_best: 0.750000, Test_acc_best: 0.757000
Epoch: 065, Loss: 1.742454, Train: 0.892857, Val: 0.764000, Test: 0.768000, Val_acc_best: 0.764000, Test_acc_best: 0.768000
Epoch: 066, Loss: 1.722147, Train: 0.878571, Val: 0.760000, Test: 0.783000, Val_acc_best: 0.764000, Test_acc_best: 0.783000
Epoch: 067, Loss: 1.676803, Train: 0.878571, Val: 0.770000, Test: 0.793000, Val_acc_best: 0.770000, Test_acc_best: 0.793000
Epoch: 068, Loss: 1.624648, Train: 0.892857, Val: 0.778000, Test: 0.795000, Val_acc_best: 0.778000, Test_acc_best: 0.795000
Epoch: 069, Loss: 1.699687, Train: 0.892857, Val: 0.782000, Test: 0.810000, Val_acc_best: 0.782000, Test_acc_best: 0.810000
Epoch: 070, Loss: 1.668179, Train: 0.900000, Val: 0.786000, Test: 0.807000, Val_acc_best: 0.786000, Test_acc_best: 0.810000
Epoch: 071, Loss: 1.707494, Train: 0.900000, Val: 0.786000, Test: 0.809000, Val_acc_best: 0.786000, Test_acc_best: 0.810000
Epoch: 072, Loss: 1.700254, Train: 0.907143, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.790000, Test_acc_best: 0.810000
Epoch: 073, Loss: 1.642203, Train: 0.907143, Val: 0.792000, Test: 0.812000, Val_acc_best: 0.792000, Test_acc_best: 0.812000
Epoch: 074, Loss: 1.625692, Train: 0.907143, Val: 0.794000, Test: 0.814000, Val_acc_best: 0.794000, Test_acc_best: 0.814000
Epoch: 075, Loss: 1.641426, Train: 0.914286, Val: 0.800000, Test: 0.810000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 076, Loss: 1.675405, Train: 0.928571, Val: 0.796000, Test: 0.809000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 077, Loss: 1.636604, Train: 0.935714, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 078, Loss: 1.642565, Train: 0.928571, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 079, Loss: 1.649210, Train: 0.942857, Val: 0.794000, Test: 0.809000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 080, Loss: 1.606521, Train: 0.935714, Val: 0.800000, Test: 0.804000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 081, Loss: 1.645929, Train: 0.935714, Val: 0.798000, Test: 0.806000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
Epoch: 082, Loss: 1.583941, Train: 0.935714, Val: 0.792000, Test: 0.801000, Val_acc_best: 0.800000, Test_acc_best: 0.814000
