Epoch: 044, Loss: 1.152109, Train: 0.733444, Val: 0.718000, Test: 0.699000, Val_acc_best: 0.720000, Test_acc_best: 0.699000
Epoch: 045, Loss: 1.131270, Train: 0.734272, Val: 0.716000, Test: 0.702000, Val_acc_best: 0.720000, Test_acc_best: 0.702000
Epoch: 046, Loss: 1.116640, Train: 0.740066, Val: 0.720000, Test: 0.704000, Val_acc_best: 0.720000, Test_acc_best: 0.704000
Epoch: 047, Loss: 1.102489, Train: 0.748344, Val: 0.724000, Test: 0.709000, Val_acc_best: 0.724000, Test_acc_best: 0.709000
Epoch: 048, Loss: 1.086929, Train: 0.750000, Val: 0.734000, Test: 0.720000, Val_acc_best: 0.734000, Test_acc_best: 0.720000
Epoch: 049, Loss: 1.077270, Train: 0.751656, Val: 0.730000, Test: 0.719000, Val_acc_best: 0.734000, Test_acc_best: 0.720000
Epoch: 050, Loss: 1.057550, Train: 0.752483, Val: 0.728000, Test: 0.719000, Val_acc_best: 0.734000, Test_acc_best: 0.720000
Epoch: 051, Loss: 1.058647, Train: 0.751656, Val: 0.732000, Test: 0.719000, Val_acc_best: 0.734000, Test_acc_best: 0.720000
Epoch: 052, Loss: 1.030477, Train: 0.756623, Val: 0.742000, Test: 0.727000, Val_acc_best: 0.742000, Test_acc_best: 0.727000
Epoch: 053, Loss: 1.021065, Train: 0.759934, Val: 0.748000, Test: 0.730000, Val_acc_best: 0.748000, Test_acc_best: 0.730000
Epoch: 054, Loss: 1.006644, Train: 0.759106, Val: 0.746000, Test: 0.730000, Val_acc_best: 0.748000, Test_acc_best: 0.730000
Epoch: 055, Loss: 0.994481, Train: 0.757450, Val: 0.744000, Test: 0.730000, Val_acc_best: 0.748000, Test_acc_best: 0.730000
Epoch: 056, Loss: 0.990088, Train: 0.764901, Val: 0.754000, Test: 0.742000, Val_acc_best: 0.754000, Test_acc_best: 0.742000
Epoch: 057, Loss: 0.967253, Train: 0.770695, Val: 0.756000, Test: 0.744000, Val_acc_best: 0.756000, Test_acc_best: 0.744000
Epoch: 058, Loss: 0.959629, Train: 0.771523, Val: 0.762000, Test: 0.753000, Val_acc_best: 0.762000, Test_acc_best: 0.753000
Epoch: 059, Loss: 0.951206, Train: 0.778974, Val: 0.766000, Test: 0.750000, Val_acc_best: 0.766000, Test_acc_best: 0.753000
Epoch: 060, Loss: 0.935840, Train: 0.776490, Val: 0.766000, Test: 0.747000, Val_acc_best: 0.766000, Test_acc_best: 0.753000
Epoch: 061, Loss: 0.929725, Train: 0.776490, Val: 0.758000, Test: 0.742000, Val_acc_best: 0.766000, Test_acc_best: 0.753000
Epoch: 062, Loss: 0.922621, Train: 0.778974, Val: 0.772000, Test: 0.755000, Val_acc_best: 0.772000, Test_acc_best: 0.755000
Epoch: 063, Loss: 0.914598, Train: 0.784768, Val: 0.772000, Test: 0.763000, Val_acc_best: 0.772000, Test_acc_best: 0.763000
Epoch: 064, Loss: 0.905822, Train: 0.797185, Val: 0.780000, Test: 0.768000, Val_acc_best: 0.780000, Test_acc_best: 0.768000
Epoch: 065, Loss: 0.900947, Train: 0.795530, Val: 0.778000, Test: 0.761000, Val_acc_best: 0.780000, Test_acc_best: 0.768000
Epoch: 066, Loss: 0.895839, Train: 0.803808, Val: 0.776000, Test: 0.769000, Val_acc_best: 0.780000, Test_acc_best: 0.769000
Epoch: 067, Loss: 0.883181, Train: 0.821192, Val: 0.788000, Test: 0.789000, Val_acc_best: 0.788000, Test_acc_best: 0.789000
Epoch: 068, Loss: 0.858231, Train: 0.836921, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.790000, Test_acc_best: 0.794000
Epoch: 069, Loss: 0.856186, Train: 0.837748, Val: 0.792000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.794000
Epoch: 070, Loss: 0.853310, Train: 0.826159, Val: 0.788000, Test: 0.784000, Val_acc_best: 0.792000, Test_acc_best: 0.794000
Epoch: 071, Loss: 0.839883, Train: 0.826159, Val: 0.796000, Test: 0.792000, Val_acc_best: 0.796000, Test_acc_best: 0.794000
Epoch: 072, Loss: 0.837730, Train: 0.835265, Val: 0.794000, Test: 0.794000, Val_acc_best: 0.796000, Test_acc_best: 0.794000
Epoch: 073, Loss: 0.825710, Train: 0.844371, Val: 0.806000, Test: 0.799000, Val_acc_best: 0.806000, Test_acc_best: 0.799000
Epoch: 074, Loss: 0.823567, Train: 0.853477, Val: 0.814000, Test: 0.802000, Val_acc_best: 0.814000, Test_acc_best: 0.802000
Epoch: 075, Loss: 0.815846, Train: 0.863411, Val: 0.822000, Test: 0.810000, Val_acc_best: 0.822000, Test_acc_best: 0.810000
Epoch: 076, Loss: 0.803211, Train: 0.865066, Val: 0.826000, Test: 0.813000, Val_acc_best: 0.826000, Test_acc_best: 0.813000
Epoch: 077, Loss: 0.796740, Train: 0.860927, Val: 0.830000, Test: 0.810000, Val_acc_best: 0.830000, Test_acc_best: 0.813000
Epoch: 078, Loss: 0.792929, Train: 0.858444, Val: 0.824000, Test: 0.809000, Val_acc_best: 0.830000, Test_acc_best: 0.813000
Epoch: 079, Loss: 0.770153, Train: 0.864238, Val: 0.824000, Test: 0.821000, Val_acc_best: 0.830000, Test_acc_best: 0.821000
Epoch: 080, Loss: 0.778149, Train: 0.874172, Val: 0.838000, Test: 0.825000, Val_acc_best: 0.838000, Test_acc_best: 0.825000
Epoch: 081, Loss: 0.762594, Train: 0.870861, Val: 0.830000, Test: 0.819000, Val_acc_best: 0.838000, Test_acc_best: 0.825000
Epoch: 082, Loss: 0.751552, Train: 0.857616, Val: 0.830000, Test: 0.812000, Val_acc_best: 0.838000, Test_acc_best: 0.825000
Epoch: 083, Loss: 0.762396, Train: 0.870033, Val: 0.836000, Test: 0.818000, Val_acc_best: 0.838000, Test_acc_best: 0.825000
Epoch: 084, Loss: 0.747216, Train: 0.880795, Val: 0.844000, Test: 0.833000, Val_acc_best: 0.844000, Test_acc_best: 0.833000
Epoch: 085, Loss: 0.737893, Train: 0.880795, Val: 0.846000, Test: 0.832000, Val_acc_best: 0.846000, Test_acc_best: 0.833000
Epoch: 086, Loss: 0.733861, Train: 0.875000, Val: 0.834000, Test: 0.829000, Val_acc_best: 0.846000, Test_acc_best: 0.833000
Epoch: 087, Loss: 0.723897, Train: 0.878311, Val: 0.840000, Test: 0.826000, Val_acc_best: 0.846000, Test_acc_best: 0.833000
Epoch: 088, Loss: 0.723032, Train: 0.888245, Val: 0.848000, Test: 0.836000, Val_acc_best: 0.848000, Test_acc_best: 0.836000
Epoch: 089, Loss: 0.715697, Train: 0.888245, Val: 0.844000, Test: 0.834000, Val_acc_best: 0.848000, Test_acc_best: 0.836000
Epoch: 090, Loss: 0.711484, Train: 0.884106, Val: 0.842000, Test: 0.831000, Val_acc_best: 0.848000, Test_acc_best: 0.836000
Epoch: 091, Loss: 0.710305, Train: 0.879967, Val: 0.842000, Test: 0.825000, Val_acc_best: 0.848000, Test_acc_best: 0.836000
Epoch: 092, Loss: 0.689562, Train: 0.886589, Val: 0.846000, Test: 0.837000, Val_acc_best: 0.848000, Test_acc_best: 0.837000
Epoch: 093, Loss: 0.690530, Train: 0.893212, Val: 0.842000, Test: 0.835000, Val_acc_best: 0.848000, Test_acc_best: 0.837000
Epoch: 094, Loss: 0.681062, Train: 0.891556, Val: 0.850000, Test: 0.833000, Val_acc_best: 0.850000, Test_acc_best: 0.837000
Epoch: 095, Loss: 0.674254, Train: 0.889073, Val: 0.846000, Test: 0.837000, Val_acc_best: 0.850000, Test_acc_best: 0.837000
Epoch: 096, Loss: 0.677652, Train: 0.899007, Val: 0.850000, Test: 0.845000, Val_acc_best: 0.850000, Test_acc_best: 0.845000
Epoch: 097, Loss: 0.662092, Train: 0.896523, Val: 0.844000, Test: 0.835000, Val_acc_best: 0.850000, Test_acc_best: 0.845000
Epoch: 098, Loss: 0.660216, Train: 0.888245, Val: 0.844000, Test: 0.831000, Val_acc_best: 0.850000, Test_acc_best: 0.845000
Epoch: 099, Loss: 0.667909, Train: 0.894868, Val: 0.848000, Test: 0.847000, Val_acc_best: 0.850000, Test_acc_best: 0.847000
Epoch: 100, Loss: 0.647859, Train: 0.901490, Val: 0.856000, Test: 0.851000, Val_acc_best: 0.856000, Test_acc_best: 0.851000
Epoch: 101, Loss: 0.650002, Train: 0.891556, Val: 0.852000, Test: 0.836000, Val_acc_best: 0.856000, Test_acc_best: 0.851000
Epoch: 102, Loss: 0.651042, Train: 0.893212, Val: 0.848000, Test: 0.836000, Val_acc_best: 0.856000, Test_acc_best: 0.851000
Epoch: 103, Loss: 0.637068, Train: 0.898179, Val: 0.862000, Test: 0.852000, Val_acc_best: 0.862000, Test_acc_best: 0.852000
Epoch: 104, Loss: 0.637997, Train: 0.899007, Val: 0.858000, Test: 0.850000, Val_acc_best: 0.862000, Test_acc_best: 0.852000
Epoch: 105, Loss: 0.634791, Train: 0.894868, Val: 0.850000, Test: 0.848000, Val_acc_best: 0.862000, Test_acc_best: 0.852000
Epoch: 106, Loss: 0.620025, Train: 0.897351, Val: 0.856000, Test: 0.850000, Val_acc_best: 0.862000, Test_acc_best: 0.852000
Epoch: 107, Loss: 0.617220, Train: 0.905629, Val: 0.854000, Test: 0.854000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 108, Loss: 0.623151, Train: 0.897351, Val: 0.852000, Test: 0.852000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 109, Loss: 0.614018, Train: 0.901490, Val: 0.854000, Test: 0.852000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 110, Loss: 0.610281, Train: 0.901490, Val: 0.858000, Test: 0.854000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 111, Loss: 0.609045, Train: 0.900662, Val: 0.854000, Test: 0.851000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 112, Loss: 0.594601, Train: 0.902318, Val: 0.854000, Test: 0.854000, Val_acc_best: 0.862000, Test_acc_best: 0.854000
Epoch: 113, Loss: 0.589498, Train: 0.906457, Val: 0.858000, Test: 0.855000, Val_acc_best: 0.862000, Test_acc_best: 0.855000
Epoch: 114, Loss: 0.590227, Train: 0.902318, Val: 0.858000, Test: 0.855000, Val_acc_best: 0.862000, Test_acc_best: 0.855000
Epoch: 115, Loss: 0.587107, Train: 0.905629, Val: 0.854000, Test: 0.854000, Val_acc_best: 0.862000, Test_acc_best: 0.855000
Epoch: 116, Loss: 0.590353, Train: 0.906457, Val: 0.862000, Test: 0.854000, Val_acc_best: 0.862000, Test_acc_best: 0.855000
Epoch: 117, Loss: 0.580177, Train: 0.902318, Val: 0.860000, Test: 0.849000, Val_acc_best: 0.862000, Test_acc_best: 0.855000
Epoch: 118, Loss: 0.578001, Train: 0.903974, Val: 0.856000, Test: 0.859000, Val_acc_best: 0.862000, Test_acc_best: 0.859000
Epoch: 119, Loss: 0.581009, Train: 0.912252, Val: 0.860000, Test: 0.861000, Val_acc_best: 0.862000, Test_acc_best: 0.861000
Epoch: 120, Loss: 0.575779, Train: 0.903146, Val: 0.860000, Test: 0.857000, Val_acc_best: 0.862000, Test_acc_best: 0.861000
Epoch: 121, Loss: 0.565726, Train: 0.898179, Val: 0.854000, Test: 0.851000, Val_acc_best: 0.862000, Test_acc_best: 0.861000
Epoch: 122, Loss: 0.561359, Train: 0.907285, Val: 0.858000, Test: 0.862000, Val_acc_best: 0.862000, Test_acc_best: 0.862000
Epoch: 123, Loss: 0.564083, Train: 0.910596, Val: 0.862000, Test: 0.859000, Val_acc_best: 0.862000, Test_acc_best: 0.862000
Epoch: 124, Loss: 0.548495, Train: 0.902318, Val: 0.858000, Test: 0.851000, Val_acc_best: 0.862000, Test_acc_best: 0.862000
Epoch: 125, Loss: 0.549189, Train: 0.905629, Val: 0.858000, Test: 0.860000, Val_acc_best: 0.862000, Test_acc_best: 0.862000
Epoch: 126, Loss: 0.538877, Train: 0.906457, Val: 0.864000, Test: 0.861000, Val_acc_best: 0.864000, Test_acc_best: 0.862000
Epoch: 127, Loss: 0.548437, Train: 0.908113, Val: 0.860000, Test: 0.855000, Val_acc_best: 0.864000, Test_acc_best: 0.862000
Epoch: 128, Loss: 0.544144, Train: 0.906457, Val: 0.860000, Test: 0.857000, Val_acc_best: 0.864000, Test_acc_best: 0.862000
Epoch: 129, Loss: 0.551996, Train: 0.913079, Val: 0.864000, Test: 0.865000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 130, Loss: 0.531258, Train: 0.912252, Val: 0.864000, Test: 0.862000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
