Epoch: 001, Loss: 1.947772, Train: 0.550000, Val: 0.348000, Test: 0.339000, Val_acc_best: 0.348000, Test_acc_best: 0.339000
Epoch: 002, Loss: 1.935837, Train: 0.821429, Val: 0.572000, Test: 0.559000, Val_acc_best: 0.572000, Test_acc_best: 0.559000
Epoch: 003, Loss: 1.917262, Train: 0.892857, Val: 0.596000, Test: 0.589000, Val_acc_best: 0.596000, Test_acc_best: 0.589000
Epoch: 004, Loss: 1.905330, Train: 0.821429, Val: 0.596000, Test: 0.586000, Val_acc_best: 0.596000, Test_acc_best: 0.589000
Epoch: 005, Loss: 1.890780, Train: 0.821429, Val: 0.596000, Test: 0.587000, Val_acc_best: 0.596000, Test_acc_best: 0.589000
Epoch: 006, Loss: 1.879081, Train: 0.828571, Val: 0.600000, Test: 0.599000, Val_acc_best: 0.600000, Test_acc_best: 0.599000
Epoch: 007, Loss: 1.859356, Train: 0.885714, Val: 0.602000, Test: 0.603000, Val_acc_best: 0.602000, Test_acc_best: 0.603000
Epoch: 008, Loss: 1.855858, Train: 0.914286, Val: 0.614000, Test: 0.615000, Val_acc_best: 0.614000, Test_acc_best: 0.615000
Epoch: 009, Loss: 1.829570, Train: 0.950000, Val: 0.642000, Test: 0.637000, Val_acc_best: 0.642000, Test_acc_best: 0.637000
Epoch: 010, Loss: 1.811474, Train: 0.985714, Val: 0.692000, Test: 0.696000, Val_acc_best: 0.692000, Test_acc_best: 0.696000
Epoch: 011, Loss: 1.785437, Train: 0.985714, Val: 0.860000, Test: 0.863000, Val_acc_best: 0.860000, Test_acc_best: 0.863000
Epoch: 012, Loss: 1.794989, Train: 0.992857, Val: 0.934000, Test: 0.943000, Val_acc_best: 0.934000, Test_acc_best: 0.943000
Epoch: 013, Loss: 1.764649, Train: 0.985714, Val: 0.960000, Test: 0.968000, Val_acc_best: 0.960000, Test_acc_best: 0.968000
Epoch: 014, Loss: 1.729316, Train: 0.985714, Val: 0.970000, Test: 0.972000, Val_acc_best: 0.970000, Test_acc_best: 0.972000
Epoch: 015, Loss: 1.747529, Train: 0.985714, Val: 0.974000, Test: 0.973000, Val_acc_best: 0.974000, Test_acc_best: 0.973000
Epoch: 016, Loss: 1.717217, Train: 0.992857, Val: 0.974000, Test: 0.975000, Val_acc_best: 0.974000, Test_acc_best: 0.975000
Epoch: 017, Loss: 1.680039, Train: 0.985714, Val: 0.974000, Test: 0.974000, Val_acc_best: 0.974000, Test_acc_best: 0.975000
Epoch: 018, Loss: 1.682020, Train: 0.985714, Val: 0.974000, Test: 0.974000, Val_acc_best: 0.974000, Test_acc_best: 0.975000
Epoch: 019, Loss: 1.624924, Train: 0.985714, Val: 0.978000, Test: 0.975000, Val_acc_best: 0.978000, Test_acc_best: 0.975000
Epoch: 020, Loss: 1.616390, Train: 0.985714, Val: 0.982000, Test: 0.974000, Val_acc_best: 0.982000, Test_acc_best: 0.975000
Epoch: 021, Loss: 1.590929, Train: 0.985714, Val: 0.984000, Test: 0.974000, Val_acc_best: 0.984000, Test_acc_best: 0.975000
Epoch: 022, Loss: 1.588623, Train: 0.985714, Val: 0.984000, Test: 0.974000, Val_acc_best: 0.984000, Test_acc_best: 0.975000
Epoch: 023, Loss: 1.556756, Train: 0.985714, Val: 0.982000, Test: 0.974000, Val_acc_best: 0.984000, Test_acc_best: 0.975000
Epoch: 024, Loss: 1.504544, Train: 0.985714, Val: 0.982000, Test: 0.974000, Val_acc_best: 0.984000, Test_acc_best: 0.975000
