Epoch: 001, Loss: 1.953055, Train: 0.283113, Val: 0.312000, Test: 0.316000, Val_acc_best: 0.312000, Test_acc_best: 0.316000
Epoch: 002, Loss: 1.942795, Train: 0.285596, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 003, Loss: 1.925923, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 004, Loss: 1.913460, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 005, Loss: 1.906820, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 006, Loss: 1.895499, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 007, Loss: 1.907854, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 008, Loss: 1.902846, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 009, Loss: 1.869546, Train: 0.284768, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 010, Loss: 1.880442, Train: 0.287252, Val: 0.318000, Test: 0.320000, Val_acc_best: 0.318000, Test_acc_best: 0.320000
Epoch: 011, Loss: 1.872256, Train: 0.289735, Val: 0.320000, Test: 0.323000, Val_acc_best: 0.320000, Test_acc_best: 0.323000
Epoch: 012, Loss: 1.879036, Train: 0.294702, Val: 0.324000, Test: 0.333000, Val_acc_best: 0.324000, Test_acc_best: 0.333000
Epoch: 013, Loss: 1.859720, Train: 0.330298, Val: 0.350000, Test: 0.356000, Val_acc_best: 0.350000, Test_acc_best: 0.356000
Epoch: 014, Loss: 1.834980, Train: 0.389073, Val: 0.400000, Test: 0.403000, Val_acc_best: 0.400000, Test_acc_best: 0.403000
Epoch: 015, Loss: 1.849779, Train: 0.439570, Val: 0.442000, Test: 0.454000, Val_acc_best: 0.442000, Test_acc_best: 0.454000
Epoch: 016, Loss: 1.843694, Train: 0.467715, Val: 0.460000, Test: 0.470000, Val_acc_best: 0.460000, Test_acc_best: 0.470000
Epoch: 017, Loss: 1.829337, Train: 0.473510, Val: 0.472000, Test: 0.478000, Val_acc_best: 0.472000, Test_acc_best: 0.478000
Epoch: 018, Loss: 1.824154, Train: 0.475166, Val: 0.472000, Test: 0.481000, Val_acc_best: 0.472000, Test_acc_best: 0.481000
Epoch: 019, Loss: 1.832126, Train: 0.479305, Val: 0.472000, Test: 0.485000, Val_acc_best: 0.472000, Test_acc_best: 0.485000
Epoch: 020, Loss: 1.819455, Train: 0.476821, Val: 0.474000, Test: 0.486000, Val_acc_best: 0.474000, Test_acc_best: 0.486000
Epoch: 021, Loss: 1.830663, Train: 0.480132, Val: 0.472000, Test: 0.489000, Val_acc_best: 0.474000, Test_acc_best: 0.489000
Epoch: 022, Loss: 1.826034, Train: 0.481788, Val: 0.470000, Test: 0.491000, Val_acc_best: 0.474000, Test_acc_best: 0.491000
Epoch: 023, Loss: 1.821048, Train: 0.491722, Val: 0.476000, Test: 0.493000, Val_acc_best: 0.476000, Test_acc_best: 0.493000
Epoch: 024, Loss: 1.799586, Train: 0.498344, Val: 0.488000, Test: 0.498000, Val_acc_best: 0.488000, Test_acc_best: 0.498000
Epoch: 025, Loss: 1.797290, Train: 0.498344, Val: 0.494000, Test: 0.499000, Val_acc_best: 0.494000, Test_acc_best: 0.499000
Epoch: 026, Loss: 1.832090, Train: 0.500000, Val: 0.484000, Test: 0.499000, Val_acc_best: 0.494000, Test_acc_best: 0.499000
Epoch: 027, Loss: 1.804489, Train: 0.499172, Val: 0.488000, Test: 0.502000, Val_acc_best: 0.494000, Test_acc_best: 0.502000
Epoch: 028, Loss: 1.797273, Train: 0.509106, Val: 0.496000, Test: 0.506000, Val_acc_best: 0.496000, Test_acc_best: 0.506000
Epoch: 029, Loss: 1.778562, Train: 0.514901, Val: 0.502000, Test: 0.509000, Val_acc_best: 0.502000, Test_acc_best: 0.509000
Epoch: 030, Loss: 1.780296, Train: 0.518212, Val: 0.506000, Test: 0.509000, Val_acc_best: 0.506000, Test_acc_best: 0.509000
Epoch: 031, Loss: 1.794912, Train: 0.527318, Val: 0.512000, Test: 0.516000, Val_acc_best: 0.512000, Test_acc_best: 0.516000
Epoch: 032, Loss: 1.790959, Train: 0.533940, Val: 0.522000, Test: 0.520000, Val_acc_best: 0.522000, Test_acc_best: 0.520000
Epoch: 033, Loss: 1.770538, Train: 0.540563, Val: 0.522000, Test: 0.525000, Val_acc_best: 0.522000, Test_acc_best: 0.525000
Epoch: 034, Loss: 1.784506, Train: 0.552152, Val: 0.526000, Test: 0.531000, Val_acc_best: 0.526000, Test_acc_best: 0.531000
Epoch: 035, Loss: 1.755311, Train: 0.557119, Val: 0.540000, Test: 0.539000, Val_acc_best: 0.540000, Test_acc_best: 0.539000
Epoch: 036, Loss: 1.783837, Train: 0.568709, Val: 0.552000, Test: 0.548000, Val_acc_best: 0.552000, Test_acc_best: 0.548000
Epoch: 037, Loss: 1.784311, Train: 0.582781, Val: 0.562000, Test: 0.563000, Val_acc_best: 0.562000, Test_acc_best: 0.563000
Epoch: 038, Loss: 1.755830, Train: 0.595199, Val: 0.578000, Test: 0.577000, Val_acc_best: 0.578000, Test_acc_best: 0.577000
Epoch: 039, Loss: 1.763304, Train: 0.600166, Val: 0.592000, Test: 0.586000, Val_acc_best: 0.592000, Test_acc_best: 0.586000
Epoch: 040, Loss: 1.767921, Train: 0.610099, Val: 0.598000, Test: 0.590000, Val_acc_best: 0.598000, Test_acc_best: 0.590000
Epoch: 041, Loss: 1.757948, Train: 0.615066, Val: 0.608000, Test: 0.592000, Val_acc_best: 0.608000, Test_acc_best: 0.592000
Epoch: 042, Loss: 1.731953, Train: 0.619205, Val: 0.610000, Test: 0.600000, Val_acc_best: 0.610000, Test_acc_best: 0.600000
Epoch: 043, Loss: 1.746713, Train: 0.622517, Val: 0.614000, Test: 0.604000, Val_acc_best: 0.614000, Test_acc_best: 0.604000
Epoch: 044, Loss: 1.750851, Train: 0.623344, Val: 0.614000, Test: 0.607000, Val_acc_best: 0.614000, Test_acc_best: 0.607000
Epoch: 045, Loss: 1.728008, Train: 0.624172, Val: 0.614000, Test: 0.608000, Val_acc_best: 0.614000, Test_acc_best: 0.608000
Epoch: 046, Loss: 1.737488, Train: 0.620861, Val: 0.612000, Test: 0.604000, Val_acc_best: 0.614000, Test_acc_best: 0.608000
Epoch: 047, Loss: 1.713620, Train: 0.621689, Val: 0.614000, Test: 0.609000, Val_acc_best: 0.614000, Test_acc_best: 0.609000
Epoch: 048, Loss: 1.709729, Train: 0.622517, Val: 0.616000, Test: 0.611000, Val_acc_best: 0.616000, Test_acc_best: 0.611000
Epoch: 049, Loss: 1.705091, Train: 0.623344, Val: 0.620000, Test: 0.613000, Val_acc_best: 0.620000, Test_acc_best: 0.613000
Epoch: 050, Loss: 1.705148, Train: 0.634934, Val: 0.628000, Test: 0.620000, Val_acc_best: 0.628000, Test_acc_best: 0.620000
Epoch: 051, Loss: 1.713447, Train: 0.639073, Val: 0.628000, Test: 0.623000, Val_acc_best: 0.628000, Test_acc_best: 0.623000
Epoch: 052, Loss: 1.694907, Train: 0.644040, Val: 0.636000, Test: 0.629000, Val_acc_best: 0.636000, Test_acc_best: 0.629000
Epoch: 053, Loss: 1.679934, Train: 0.647351, Val: 0.640000, Test: 0.629000, Val_acc_best: 0.640000, Test_acc_best: 0.629000
Epoch: 054, Loss: 1.696041, Train: 0.651490, Val: 0.642000, Test: 0.633000, Val_acc_best: 0.642000, Test_acc_best: 0.633000
Epoch: 055, Loss: 1.713324, Train: 0.653146, Val: 0.646000, Test: 0.635000, Val_acc_best: 0.646000, Test_acc_best: 0.635000
Epoch: 056, Loss: 1.716252, Train: 0.651490, Val: 0.644000, Test: 0.636000, Val_acc_best: 0.646000, Test_acc_best: 0.636000
Epoch: 057, Loss: 1.701802, Train: 0.651490, Val: 0.648000, Test: 0.639000, Val_acc_best: 0.648000, Test_acc_best: 0.639000
Epoch: 058, Loss: 1.659965, Train: 0.654801, Val: 0.654000, Test: 0.643000, Val_acc_best: 0.654000, Test_acc_best: 0.643000
Epoch: 059, Loss: 1.712674, Train: 0.657285, Val: 0.654000, Test: 0.649000, Val_acc_best: 0.654000, Test_acc_best: 0.649000
Epoch: 060, Loss: 1.678088, Train: 0.658113, Val: 0.658000, Test: 0.651000, Val_acc_best: 0.658000, Test_acc_best: 0.651000
Epoch: 061, Loss: 1.677040, Train: 0.659768, Val: 0.666000, Test: 0.655000, Val_acc_best: 0.666000, Test_acc_best: 0.655000
Epoch: 062, Loss: 1.676378, Train: 0.665563, Val: 0.670000, Test: 0.657000, Val_acc_best: 0.670000, Test_acc_best: 0.657000
Epoch: 063, Loss: 1.712892, Train: 0.672185, Val: 0.672000, Test: 0.664000, Val_acc_best: 0.672000, Test_acc_best: 0.664000
Epoch: 064, Loss: 1.684009, Train: 0.685430, Val: 0.674000, Test: 0.675000, Val_acc_best: 0.674000, Test_acc_best: 0.675000
Epoch: 065, Loss: 1.653341, Train: 0.697020, Val: 0.680000, Test: 0.682000, Val_acc_best: 0.680000, Test_acc_best: 0.682000
