Epoch: 001, Loss: 1.952145, Train: 0.921429, Val: 0.894000, Test: 0.917000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 002, Loss: 1.938222, Train: 0.864286, Val: 0.848000, Test: 0.870000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 003, Loss: 1.924978, Train: 0.871429, Val: 0.848000, Test: 0.860000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 004, Loss: 1.909663, Train: 0.878571, Val: 0.856000, Test: 0.874000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 005, Loss: 1.904786, Train: 0.900000, Val: 0.870000, Test: 0.889000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 006, Loss: 1.887818, Train: 0.907143, Val: 0.878000, Test: 0.889000, Val_acc_best: 0.894000, Test_acc_best: 0.917000
Epoch: 007, Loss: 1.877999, Train: 0.964286, Val: 0.900000, Test: 0.924000, Val_acc_best: 0.900000, Test_acc_best: 0.924000
Epoch: 008, Loss: 1.847311, Train: 0.964286, Val: 0.918000, Test: 0.940000, Val_acc_best: 0.918000, Test_acc_best: 0.940000
Epoch: 009, Loss: 1.839681, Train: 0.978571, Val: 0.932000, Test: 0.950000, Val_acc_best: 0.932000, Test_acc_best: 0.950000
Epoch: 010, Loss: 1.816794, Train: 0.978571, Val: 0.940000, Test: 0.957000, Val_acc_best: 0.940000, Test_acc_best: 0.957000
Epoch: 011, Loss: 1.805757, Train: 0.985714, Val: 0.946000, Test: 0.961000, Val_acc_best: 0.946000, Test_acc_best: 0.961000
Epoch: 012, Loss: 1.800052, Train: 0.985714, Val: 0.946000, Test: 0.961000, Val_acc_best: 0.946000, Test_acc_best: 0.961000
Epoch: 013, Loss: 1.777343, Train: 0.985714, Val: 0.944000, Test: 0.960000, Val_acc_best: 0.946000, Test_acc_best: 0.961000
Epoch: 014, Loss: 1.755126, Train: 0.985714, Val: 0.948000, Test: 0.964000, Val_acc_best: 0.948000, Test_acc_best: 0.964000
Epoch: 015, Loss: 1.730004, Train: 0.985714, Val: 0.950000, Test: 0.964000, Val_acc_best: 0.950000, Test_acc_best: 0.964000
Epoch: 016, Loss: 1.709657, Train: 0.985714, Val: 0.950000, Test: 0.964000, Val_acc_best: 0.950000, Test_acc_best: 0.964000
Epoch: 017, Loss: 1.695860, Train: 0.985714, Val: 0.954000, Test: 0.966000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 018, Loss: 1.655170, Train: 0.985714, Val: 0.954000, Test: 0.965000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 019, Loss: 1.632973, Train: 0.992857, Val: 0.950000, Test: 0.962000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 020, Loss: 1.655069, Train: 0.992857, Val: 0.950000, Test: 0.961000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 021, Loss: 1.654176, Train: 0.992857, Val: 0.948000, Test: 0.960000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 022, Loss: 1.617630, Train: 0.992857, Val: 0.946000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 023, Loss: 1.606434, Train: 0.985714, Val: 0.938000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 024, Loss: 1.556013, Train: 0.985714, Val: 0.938000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 025, Loss: 1.543612, Train: 0.985714, Val: 0.938000, Test: 0.954000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 026, Loss: 1.463677, Train: 0.985714, Val: 0.938000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 027, Loss: 1.419333, Train: 0.985714, Val: 0.938000, Test: 0.954000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 028, Loss: 1.477368, Train: 0.985714, Val: 0.938000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 029, Loss: 1.392811, Train: 0.985714, Val: 0.938000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 030, Loss: 1.386903, Train: 0.985714, Val: 0.936000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 031, Loss: 1.336899, Train: 0.985714, Val: 0.932000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 032, Loss: 1.394093, Train: 0.985714, Val: 0.934000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 033, Loss: 1.300167, Train: 0.985714, Val: 0.936000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 034, Loss: 1.211954, Train: 0.985714, Val: 0.934000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 035, Loss: 1.221151, Train: 0.992857, Val: 0.940000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 036, Loss: 1.163833, Train: 0.992857, Val: 0.942000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 037, Loss: 1.189792, Train: 0.992857, Val: 0.942000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 038, Loss: 1.049136, Train: 0.992857, Val: 0.942000, Test: 0.959000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 039, Loss: 1.050605, Train: 0.992857, Val: 0.942000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 040, Loss: 1.040701, Train: 0.992857, Val: 0.942000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 041, Loss: 1.015347, Train: 0.992857, Val: 0.942000, Test: 0.958000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 042, Loss: 0.978825, Train: 0.992857, Val: 0.942000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 043, Loss: 0.927453, Train: 0.992857, Val: 0.938000, Test: 0.957000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 044, Loss: 0.937390, Train: 0.992857, Val: 0.938000, Test: 0.958000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 045, Loss: 0.885104, Train: 0.992857, Val: 0.936000, Test: 0.956000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 046, Loss: 0.857249, Train: 0.992857, Val: 0.936000, Test: 0.955000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 047, Loss: 0.910710, Train: 0.992857, Val: 0.934000, Test: 0.954000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 048, Loss: 0.828166, Train: 0.985714, Val: 0.928000, Test: 0.951000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 049, Loss: 0.719348, Train: 0.992857, Val: 0.926000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 050, Loss: 0.698699, Train: 0.992857, Val: 0.928000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 051, Loss: 0.744530, Train: 0.992857, Val: 0.926000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 052, Loss: 0.746033, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 053, Loss: 0.639358, Train: 0.992857, Val: 0.926000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 054, Loss: 0.596749, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 055, Loss: 0.629750, Train: 0.992857, Val: 0.924000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 056, Loss: 0.588542, Train: 0.992857, Val: 0.922000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 057, Loss: 0.583528, Train: 0.992857, Val: 0.920000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 058, Loss: 0.505877, Train: 0.992857, Val: 0.920000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 059, Loss: 0.567204, Train: 0.992857, Val: 0.918000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 060, Loss: 0.549074, Train: 0.992857, Val: 0.920000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 061, Loss: 0.523932, Train: 0.992857, Val: 0.920000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 062, Loss: 0.510397, Train: 0.992857, Val: 0.920000, Test: 0.947000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 063, Loss: 0.499104, Train: 0.992857, Val: 0.924000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 064, Loss: 0.726517, Train: 0.992857, Val: 0.926000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 065, Loss: 0.551442, Train: 0.992857, Val: 0.926000, Test: 0.946000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 066, Loss: 0.496071, Train: 0.992857, Val: 0.924000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 067, Loss: 0.386069, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 068, Loss: 1.946319, Train: 0.992857, Val: 0.924000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 069, Loss: 0.604685, Train: 0.992857, Val: 0.924000, Test: 0.953000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 070, Loss: 0.411966, Train: 0.992857, Val: 0.924000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 071, Loss: 0.429990, Train: 1.000000, Val: 0.924000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 072, Loss: 0.382284, Train: 0.992857, Val: 0.924000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 073, Loss: 0.378840, Train: 0.992857, Val: 0.922000, Test: 0.947000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 074, Loss: 0.350207, Train: 0.978571, Val: 0.918000, Test: 0.942000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 075, Loss: 0.363070, Train: 0.971429, Val: 0.918000, Test: 0.941000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 076, Loss: 0.435125, Train: 0.964286, Val: 0.918000, Test: 0.940000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 077, Loss: 0.380565, Train: 0.964286, Val: 0.918000, Test: 0.941000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 078, Loss: 0.367416, Train: 0.985714, Val: 0.922000, Test: 0.947000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 079, Loss: 0.341509, Train: 0.985714, Val: 0.924000, Test: 0.948000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 080, Loss: 1.092337, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 081, Loss: 0.422208, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 082, Loss: 0.320177, Train: 0.992857, Val: 0.922000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 083, Loss: 0.346194, Train: 0.992857, Val: 0.924000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 084, Loss: 0.280040, Train: 1.000000, Val: 0.926000, Test: 0.949000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 085, Loss: 0.315941, Train: 1.000000, Val: 0.926000, Test: 0.950000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 086, Loss: 0.415812, Train: 1.000000, Val: 0.926000, Test: 0.952000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 087, Loss: 0.272788, Train: 1.000000, Val: 0.924000, Test: 0.954000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
Epoch: 088, Loss: 0.287320, Train: 1.000000, Val: 0.924000, Test: 0.953000, Val_acc_best: 0.954000, Test_acc_best: 0.966000
