Epoch: 001, Loss: 1.931873, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.869566, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.819228, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.796978, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.773180, Train: 0.284768, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 006, Loss: 1.739093, Train: 0.319536, Val: 0.340000, Test: 0.346000, Val_acc_best: 0.340000, Test_acc_best: 0.346000
Epoch: 007, Loss: 1.710372, Train: 0.342715, Val: 0.366000, Test: 0.367000, Val_acc_best: 0.366000, Test_acc_best: 0.367000
Epoch: 008, Loss: 1.680348, Train: 0.341060, Val: 0.364000, Test: 0.367000, Val_acc_best: 0.366000, Test_acc_best: 0.367000
Epoch: 009, Loss: 1.651304, Train: 0.354305, Val: 0.380000, Test: 0.378000, Val_acc_best: 0.380000, Test_acc_best: 0.378000
Epoch: 010, Loss: 1.621375, Train: 0.389073, Val: 0.424000, Test: 0.411000, Val_acc_best: 0.424000, Test_acc_best: 0.411000
Epoch: 011, Loss: 1.582252, Train: 0.435430, Val: 0.446000, Test: 0.443000, Val_acc_best: 0.446000, Test_acc_best: 0.443000
Epoch: 012, Loss: 1.550539, Train: 0.467715, Val: 0.472000, Test: 0.472000, Val_acc_best: 0.472000, Test_acc_best: 0.472000
Epoch: 013, Loss: 1.506375, Train: 0.485099, Val: 0.482000, Test: 0.474000, Val_acc_best: 0.482000, Test_acc_best: 0.474000
Epoch: 014, Loss: 1.473801, Train: 0.523179, Val: 0.510000, Test: 0.494000, Val_acc_best: 0.510000, Test_acc_best: 0.494000
Epoch: 015, Loss: 1.432170, Train: 0.579470, Val: 0.556000, Test: 0.554000, Val_acc_best: 0.556000, Test_acc_best: 0.554000
Epoch: 016, Loss: 1.392218, Train: 0.610927, Val: 0.610000, Test: 0.590000, Val_acc_best: 0.610000, Test_acc_best: 0.590000
Epoch: 017, Loss: 1.357288, Train: 0.629139, Val: 0.634000, Test: 0.604000, Val_acc_best: 0.634000, Test_acc_best: 0.604000
Epoch: 018, Loss: 1.316617, Train: 0.673841, Val: 0.658000, Test: 0.646000, Val_acc_best: 0.658000, Test_acc_best: 0.646000
Epoch: 019, Loss: 1.276570, Train: 0.698675, Val: 0.688000, Test: 0.662000, Val_acc_best: 0.688000, Test_acc_best: 0.662000
Epoch: 020, Loss: 1.240048, Train: 0.710265, Val: 0.698000, Test: 0.679000, Val_acc_best: 0.698000, Test_acc_best: 0.679000
Epoch: 021, Loss: 1.210546, Train: 0.722682, Val: 0.712000, Test: 0.691000, Val_acc_best: 0.712000, Test_acc_best: 0.691000
Epoch: 022, Loss: 1.183984, Train: 0.733444, Val: 0.718000, Test: 0.703000, Val_acc_best: 0.718000, Test_acc_best: 0.703000
Epoch: 023, Loss: 1.148488, Train: 0.740066, Val: 0.718000, Test: 0.707000, Val_acc_best: 0.718000, Test_acc_best: 0.707000
Epoch: 024, Loss: 1.127242, Train: 0.746689, Val: 0.726000, Test: 0.713000, Val_acc_best: 0.726000, Test_acc_best: 0.713000
Epoch: 025, Loss: 1.099221, Train: 0.747517, Val: 0.726000, Test: 0.713000, Val_acc_best: 0.726000, Test_acc_best: 0.713000
Epoch: 026, Loss: 1.075655, Train: 0.758278, Val: 0.740000, Test: 0.725000, Val_acc_best: 0.740000, Test_acc_best: 0.725000
Epoch: 027, Loss: 1.046561, Train: 0.754967, Val: 0.740000, Test: 0.719000, Val_acc_best: 0.740000, Test_acc_best: 0.725000
Epoch: 028, Loss: 1.032704, Train: 0.769040, Val: 0.744000, Test: 0.735000, Val_acc_best: 0.744000, Test_acc_best: 0.735000
Epoch: 029, Loss: 1.007808, Train: 0.760762, Val: 0.746000, Test: 0.733000, Val_acc_best: 0.746000, Test_acc_best: 0.735000
Epoch: 030, Loss: 0.984347, Train: 0.770695, Val: 0.750000, Test: 0.745000, Val_acc_best: 0.750000, Test_acc_best: 0.745000
Epoch: 031, Loss: 0.963685, Train: 0.766556, Val: 0.746000, Test: 0.743000, Val_acc_best: 0.750000, Test_acc_best: 0.745000
Epoch: 032, Loss: 0.943944, Train: 0.778146, Val: 0.756000, Test: 0.752000, Val_acc_best: 0.756000, Test_acc_best: 0.752000
Epoch: 033, Loss: 0.927284, Train: 0.781457, Val: 0.754000, Test: 0.752000, Val_acc_best: 0.756000, Test_acc_best: 0.752000
Epoch: 034, Loss: 0.911215, Train: 0.799669, Val: 0.778000, Test: 0.770000, Val_acc_best: 0.778000, Test_acc_best: 0.770000
Epoch: 035, Loss: 0.890293, Train: 0.795530, Val: 0.762000, Test: 0.761000, Val_acc_best: 0.778000, Test_acc_best: 0.770000
Epoch: 036, Loss: 0.878761, Train: 0.812086, Val: 0.788000, Test: 0.785000, Val_acc_best: 0.788000, Test_acc_best: 0.785000
Epoch: 037, Loss: 0.859290, Train: 0.815397, Val: 0.784000, Test: 0.780000, Val_acc_best: 0.788000, Test_acc_best: 0.785000
Epoch: 038, Loss: 0.846435, Train: 0.836093, Val: 0.800000, Test: 0.799000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 039, Loss: 0.832400, Train: 0.833609, Val: 0.792000, Test: 0.797000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 040, Loss: 0.816617, Train: 0.849338, Val: 0.810000, Test: 0.807000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 041, Loss: 0.798631, Train: 0.847682, Val: 0.818000, Test: 0.812000, Val_acc_best: 0.818000, Test_acc_best: 0.812000
Epoch: 042, Loss: 0.780662, Train: 0.859272, Val: 0.832000, Test: 0.819000, Val_acc_best: 0.832000, Test_acc_best: 0.819000
Epoch: 043, Loss: 0.770642, Train: 0.856788, Val: 0.826000, Test: 0.815000, Val_acc_best: 0.832000, Test_acc_best: 0.819000
Epoch: 044, Loss: 0.757037, Train: 0.869205, Val: 0.834000, Test: 0.828000, Val_acc_best: 0.834000, Test_acc_best: 0.828000
Epoch: 045, Loss: 0.746812, Train: 0.869205, Val: 0.832000, Test: 0.827000, Val_acc_best: 0.834000, Test_acc_best: 0.828000
Epoch: 046, Loss: 0.739475, Train: 0.870861, Val: 0.832000, Test: 0.831000, Val_acc_best: 0.834000, Test_acc_best: 0.831000
Epoch: 047, Loss: 0.737316, Train: 0.878311, Val: 0.836000, Test: 0.834000, Val_acc_best: 0.836000, Test_acc_best: 0.834000
Epoch: 048, Loss: 0.713642, Train: 0.870033, Val: 0.822000, Test: 0.832000, Val_acc_best: 0.836000, Test_acc_best: 0.834000
Epoch: 049, Loss: 0.701882, Train: 0.884106, Val: 0.848000, Test: 0.839000, Val_acc_best: 0.848000, Test_acc_best: 0.839000
Epoch: 050, Loss: 0.696945, Train: 0.883278, Val: 0.842000, Test: 0.839000, Val_acc_best: 0.848000, Test_acc_best: 0.839000
Epoch: 051, Loss: 0.684489, Train: 0.886589, Val: 0.846000, Test: 0.843000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 052, Loss: 0.669402, Train: 0.895695, Val: 0.842000, Test: 0.843000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 053, Loss: 0.664615, Train: 0.889073, Val: 0.856000, Test: 0.848000, Val_acc_best: 0.856000, Test_acc_best: 0.848000
Epoch: 054, Loss: 0.659064, Train: 0.899834, Val: 0.846000, Test: 0.848000, Val_acc_best: 0.856000, Test_acc_best: 0.848000
Epoch: 055, Loss: 0.651077, Train: 0.889901, Val: 0.850000, Test: 0.853000, Val_acc_best: 0.856000, Test_acc_best: 0.853000
Epoch: 056, Loss: 0.639030, Train: 0.900662, Val: 0.852000, Test: 0.850000, Val_acc_best: 0.856000, Test_acc_best: 0.853000
Epoch: 057, Loss: 0.631929, Train: 0.896523, Val: 0.864000, Test: 0.857000, Val_acc_best: 0.864000, Test_acc_best: 0.857000
Epoch: 058, Loss: 0.614857, Train: 0.901490, Val: 0.854000, Test: 0.853000, Val_acc_best: 0.864000, Test_acc_best: 0.857000
Epoch: 059, Loss: 0.615808, Train: 0.899007, Val: 0.864000, Test: 0.859000, Val_acc_best: 0.864000, Test_acc_best: 0.859000
Epoch: 060, Loss: 0.609357, Train: 0.899834, Val: 0.860000, Test: 0.850000, Val_acc_best: 0.864000, Test_acc_best: 0.859000
Epoch: 061, Loss: 0.598073, Train: 0.905629, Val: 0.858000, Test: 0.861000, Val_acc_best: 0.864000, Test_acc_best: 0.861000
Epoch: 062, Loss: 0.598082, Train: 0.897351, Val: 0.860000, Test: 0.856000, Val_acc_best: 0.864000, Test_acc_best: 0.861000
Epoch: 063, Loss: 0.587068, Train: 0.911424, Val: 0.864000, Test: 0.865000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 064, Loss: 0.578467, Train: 0.902318, Val: 0.860000, Test: 0.861000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 065, Loss: 0.569305, Train: 0.908113, Val: 0.860000, Test: 0.863000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 066, Loss: 0.559971, Train: 0.895695, Val: 0.866000, Test: 0.856000, Val_acc_best: 0.866000, Test_acc_best: 0.865000
Epoch: 067, Loss: 0.557283, Train: 0.913079, Val: 0.860000, Test: 0.865000, Val_acc_best: 0.866000, Test_acc_best: 0.865000
Epoch: 068, Loss: 0.556614, Train: 0.901490, Val: 0.866000, Test: 0.859000, Val_acc_best: 0.866000, Test_acc_best: 0.865000
Epoch: 069, Loss: 0.548192, Train: 0.915563, Val: 0.864000, Test: 0.864000, Val_acc_best: 0.866000, Test_acc_best: 0.865000
Epoch: 070, Loss: 0.543123, Train: 0.905629, Val: 0.868000, Test: 0.864000, Val_acc_best: 0.868000, Test_acc_best: 0.865000
Epoch: 071, Loss: 0.541091, Train: 0.912252, Val: 0.868000, Test: 0.867000, Val_acc_best: 0.868000, Test_acc_best: 0.867000
Epoch: 072, Loss: 0.528063, Train: 0.910596, Val: 0.864000, Test: 0.864000, Val_acc_best: 0.868000, Test_acc_best: 0.867000
Epoch: 073, Loss: 0.521310, Train: 0.906457, Val: 0.868000, Test: 0.863000, Val_acc_best: 0.868000, Test_acc_best: 0.867000
Epoch: 074, Loss: 0.521880, Train: 0.915563, Val: 0.868000, Test: 0.868000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 075, Loss: 0.519827, Train: 0.913079, Val: 0.870000, Test: 0.860000, Val_acc_best: 0.870000, Test_acc_best: 0.868000
Epoch: 076, Loss: 0.515026, Train: 0.911424, Val: 0.866000, Test: 0.867000, Val_acc_best: 0.870000, Test_acc_best: 0.868000
Epoch: 077, Loss: 0.509459, Train: 0.916391, Val: 0.872000, Test: 0.864000, Val_acc_best: 0.872000, Test_acc_best: 0.868000
Epoch: 078, Loss: 0.500845, Train: 0.912252, Val: 0.866000, Test: 0.864000, Val_acc_best: 0.872000, Test_acc_best: 0.868000
Epoch: 079, Loss: 0.502687, Train: 0.909768, Val: 0.876000, Test: 0.868000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 080, Loss: 0.500560, Train: 0.916391, Val: 0.860000, Test: 0.862000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 081, Loss: 0.499864, Train: 0.918874, Val: 0.870000, Test: 0.867000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 082, Loss: 0.492670, Train: 0.911424, Val: 0.870000, Test: 0.865000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 083, Loss: 0.486226, Train: 0.919702, Val: 0.870000, Test: 0.867000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 084, Loss: 0.477597, Train: 0.921358, Val: 0.862000, Test: 0.872000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 085, Loss: 0.474608, Train: 0.913079, Val: 0.870000, Test: 0.867000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 086, Loss: 0.485755, Train: 0.918874, Val: 0.876000, Test: 0.866000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 087, Loss: 0.473645, Train: 0.923841, Val: 0.860000, Test: 0.869000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 088, Loss: 0.469802, Train: 0.908940, Val: 0.862000, Test: 0.859000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 089, Loss: 0.468697, Train: 0.923013, Val: 0.866000, Test: 0.870000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 090, Loss: 0.464228, Train: 0.913079, Val: 0.866000, Test: 0.867000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 091, Loss: 0.459446, Train: 0.914735, Val: 0.874000, Test: 0.869000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 092, Loss: 0.450786, Train: 0.926325, Val: 0.874000, Test: 0.872000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 093, Loss: 0.450763, Train: 0.918046, Val: 0.874000, Test: 0.867000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 094, Loss: 0.453458, Train: 0.924669, Val: 0.876000, Test: 0.872000, Val_acc_best: 0.876000, Test_acc_best: 0.872000
Epoch: 095, Loss: 0.444989, Train: 0.923013, Val: 0.872000, Test: 0.873000, Val_acc_best: 0.876000, Test_acc_best: 0.873000
Epoch: 096, Loss: 0.442685, Train: 0.922185, Val: 0.874000, Test: 0.868000, Val_acc_best: 0.876000, Test_acc_best: 0.873000
