Epoch: 001, Loss: 1.946725, Train: 0.282285, Val: 0.316000, Test: 0.318000, Val_acc_best: 0.316000, Test_acc_best: 0.318000
Epoch: 002, Loss: 1.934821, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.917925, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.900196, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.885364, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.882969, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.867623, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.865919, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.860378, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.853964, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.857572, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.845955, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.846601, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.835007, Train: 0.285596, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 015, Loss: 1.822511, Train: 0.299669, Val: 0.326000, Test: 0.337000, Val_acc_best: 0.326000, Test_acc_best: 0.337000
Epoch: 016, Loss: 1.813175, Train: 0.341887, Val: 0.356000, Test: 0.361000, Val_acc_best: 0.356000, Test_acc_best: 0.361000
Epoch: 017, Loss: 1.815427, Train: 0.385762, Val: 0.406000, Test: 0.412000, Val_acc_best: 0.406000, Test_acc_best: 0.412000
Epoch: 018, Loss: 1.809288, Train: 0.436258, Val: 0.448000, Test: 0.445000, Val_acc_best: 0.448000, Test_acc_best: 0.445000
Epoch: 019, Loss: 1.809889, Train: 0.470199, Val: 0.474000, Test: 0.469000, Val_acc_best: 0.474000, Test_acc_best: 0.469000
Epoch: 020, Loss: 1.794843, Train: 0.490894, Val: 0.486000, Test: 0.484000, Val_acc_best: 0.486000, Test_acc_best: 0.484000
Epoch: 021, Loss: 1.792646, Train: 0.501656, Val: 0.492000, Test: 0.488000, Val_acc_best: 0.492000, Test_acc_best: 0.488000
Epoch: 022, Loss: 1.788253, Train: 0.504967, Val: 0.500000, Test: 0.493000, Val_acc_best: 0.500000, Test_acc_best: 0.493000
Epoch: 023, Loss: 1.784292, Train: 0.507450, Val: 0.504000, Test: 0.495000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 024, Loss: 1.777963, Train: 0.508278, Val: 0.504000, Test: 0.495000, Val_acc_best: 0.504000, Test_acc_best: 0.495000
Epoch: 025, Loss: 1.773894, Train: 0.510762, Val: 0.510000, Test: 0.495000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 026, Loss: 1.747352, Train: 0.502483, Val: 0.496000, Test: 0.489000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 027, Loss: 1.753410, Train: 0.489238, Val: 0.484000, Test: 0.480000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 028, Loss: 1.730565, Train: 0.475166, Val: 0.478000, Test: 0.477000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 029, Loss: 1.745135, Train: 0.470199, Val: 0.474000, Test: 0.472000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 030, Loss: 1.726644, Train: 0.464404, Val: 0.466000, Test: 0.470000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 031, Loss: 1.702915, Train: 0.458609, Val: 0.464000, Test: 0.462000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 032, Loss: 1.731861, Train: 0.451987, Val: 0.462000, Test: 0.457000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 033, Loss: 1.715590, Train: 0.456954, Val: 0.464000, Test: 0.459000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 034, Loss: 1.701392, Train: 0.457781, Val: 0.466000, Test: 0.458000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 035, Loss: 1.701331, Train: 0.466060, Val: 0.470000, Test: 0.465000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 036, Loss: 1.691542, Train: 0.474338, Val: 0.474000, Test: 0.472000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 037, Loss: 1.669721, Train: 0.494205, Val: 0.486000, Test: 0.478000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 038, Loss: 1.678271, Train: 0.510762, Val: 0.504000, Test: 0.489000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
