Epoch: 001, Loss: 1.948814, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.925145, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.914936, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.905777, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.892535, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.876954, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.867687, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.874897, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.853982, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.861823, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.849748, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.851506, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.846815, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.830551, Train: 0.288907, Val: 0.318000, Test: 0.323000, Val_acc_best: 0.318000, Test_acc_best: 0.323000
Epoch: 015, Loss: 1.833148, Train: 0.314570, Val: 0.334000, Test: 0.347000, Val_acc_best: 0.334000, Test_acc_best: 0.347000
Epoch: 016, Loss: 1.827202, Train: 0.372517, Val: 0.382000, Test: 0.393000, Val_acc_best: 0.382000, Test_acc_best: 0.393000
Epoch: 017, Loss: 1.820106, Train: 0.406457, Val: 0.440000, Test: 0.437000, Val_acc_best: 0.440000, Test_acc_best: 0.437000
Epoch: 018, Loss: 1.820889, Train: 0.447020, Val: 0.462000, Test: 0.452000, Val_acc_best: 0.462000, Test_acc_best: 0.452000
Epoch: 019, Loss: 1.801506, Train: 0.460265, Val: 0.472000, Test: 0.459000, Val_acc_best: 0.472000, Test_acc_best: 0.459000
Epoch: 020, Loss: 1.802876, Train: 0.466060, Val: 0.472000, Test: 0.463000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 021, Loss: 1.786398, Train: 0.464404, Val: 0.472000, Test: 0.461000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 022, Loss: 1.795971, Train: 0.461093, Val: 0.468000, Test: 0.460000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 023, Loss: 1.786008, Train: 0.448675, Val: 0.462000, Test: 0.454000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 024, Loss: 1.780700, Train: 0.437914, Val: 0.456000, Test: 0.449000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 025, Loss: 1.784924, Train: 0.423841, Val: 0.438000, Test: 0.437000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 026, Loss: 1.762197, Train: 0.412252, Val: 0.410000, Test: 0.421000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 027, Loss: 1.776738, Train: 0.407285, Val: 0.404000, Test: 0.414000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 028, Loss: 1.753388, Train: 0.407285, Val: 0.406000, Test: 0.413000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 029, Loss: 1.753072, Train: 0.413907, Val: 0.410000, Test: 0.422000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 030, Loss: 1.739505, Train: 0.427980, Val: 0.434000, Test: 0.440000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 031, Loss: 1.741815, Train: 0.448675, Val: 0.470000, Test: 0.459000, Val_acc_best: 0.472000, Test_acc_best: 0.463000
Epoch: 032, Loss: 1.710124, Train: 0.487583, Val: 0.490000, Test: 0.475000, Val_acc_best: 0.490000, Test_acc_best: 0.475000
Epoch: 033, Loss: 1.724425, Train: 0.519040, Val: 0.510000, Test: 0.493000, Val_acc_best: 0.510000, Test_acc_best: 0.493000
Epoch: 034, Loss: 1.715754, Train: 0.545530, Val: 0.544000, Test: 0.513000, Val_acc_best: 0.544000, Test_acc_best: 0.513000
Epoch: 035, Loss: 1.717770, Train: 0.573675, Val: 0.560000, Test: 0.539000, Val_acc_best: 0.560000, Test_acc_best: 0.539000
Epoch: 036, Loss: 1.701059, Train: 0.588576, Val: 0.584000, Test: 0.556000, Val_acc_best: 0.584000, Test_acc_best: 0.556000
Epoch: 037, Loss: 1.704937, Train: 0.606788, Val: 0.604000, Test: 0.580000, Val_acc_best: 0.604000, Test_acc_best: 0.580000
Epoch: 038, Loss: 1.683316, Train: 0.617550, Val: 0.618000, Test: 0.598000, Val_acc_best: 0.618000, Test_acc_best: 0.598000
Epoch: 039, Loss: 1.682686, Train: 0.621689, Val: 0.622000, Test: 0.605000, Val_acc_best: 0.622000, Test_acc_best: 0.605000
Epoch: 040, Loss: 1.691891, Train: 0.622517, Val: 0.630000, Test: 0.606000, Val_acc_best: 0.630000, Test_acc_best: 0.606000
Epoch: 041, Loss: 1.680643, Train: 0.629139, Val: 0.630000, Test: 0.608000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 042, Loss: 1.668640, Train: 0.630795, Val: 0.630000, Test: 0.605000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 043, Loss: 1.656650, Train: 0.628311, Val: 0.622000, Test: 0.594000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 044, Loss: 1.654424, Train: 0.625828, Val: 0.624000, Test: 0.593000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 045, Loss: 1.656193, Train: 0.624172, Val: 0.626000, Test: 0.592000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 046, Loss: 1.648346, Train: 0.623344, Val: 0.628000, Test: 0.591000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 047, Loss: 1.647618, Train: 0.628311, Val: 0.630000, Test: 0.594000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
Epoch: 048, Loss: 1.622308, Train: 0.629967, Val: 0.630000, Test: 0.601000, Val_acc_best: 0.630000, Test_acc_best: 0.608000
