Epoch: 001, Loss: 1.948096, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.934945, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.914208, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.912392, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.890699, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.875334, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.869981, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.861402, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.851434, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.847974, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.846278, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.839339, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.837573, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.839357, Train: 0.284768, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 015, Loss: 1.820934, Train: 0.289735, Val: 0.320000, Test: 0.327000, Val_acc_best: 0.320000, Test_acc_best: 0.327000
Epoch: 016, Loss: 1.832037, Train: 0.303808, Val: 0.330000, Test: 0.340000, Val_acc_best: 0.330000, Test_acc_best: 0.340000
Epoch: 017, Loss: 1.821022, Train: 0.332781, Val: 0.350000, Test: 0.358000, Val_acc_best: 0.350000, Test_acc_best: 0.358000
Epoch: 018, Loss: 1.804959, Train: 0.362583, Val: 0.376000, Test: 0.385000, Val_acc_best: 0.376000, Test_acc_best: 0.385000
Epoch: 019, Loss: 1.792094, Train: 0.397351, Val: 0.412000, Test: 0.412000, Val_acc_best: 0.412000, Test_acc_best: 0.412000
Epoch: 020, Loss: 1.776575, Train: 0.423013, Val: 0.444000, Test: 0.437000, Val_acc_best: 0.444000, Test_acc_best: 0.437000
Epoch: 021, Loss: 1.782391, Train: 0.438742, Val: 0.454000, Test: 0.450000, Val_acc_best: 0.454000, Test_acc_best: 0.450000
Epoch: 022, Loss: 1.777175, Train: 0.451159, Val: 0.460000, Test: 0.460000, Val_acc_best: 0.460000, Test_acc_best: 0.460000
Epoch: 023, Loss: 1.776802, Train: 0.456126, Val: 0.468000, Test: 0.465000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 024, Loss: 1.765556, Train: 0.455298, Val: 0.464000, Test: 0.464000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 025, Loss: 1.748539, Train: 0.454470, Val: 0.466000, Test: 0.461000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 026, Loss: 1.745135, Train: 0.450331, Val: 0.464000, Test: 0.459000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 027, Loss: 1.729082, Train: 0.448675, Val: 0.462000, Test: 0.458000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 028, Loss: 1.715483, Train: 0.451987, Val: 0.462000, Test: 0.461000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 029, Loss: 1.735931, Train: 0.452815, Val: 0.464000, Test: 0.463000, Val_acc_best: 0.468000, Test_acc_best: 0.465000
Epoch: 030, Loss: 1.744363, Train: 0.461093, Val: 0.476000, Test: 0.466000, Val_acc_best: 0.476000, Test_acc_best: 0.466000
Epoch: 031, Loss: 1.719916, Train: 0.474338, Val: 0.480000, Test: 0.471000, Val_acc_best: 0.480000, Test_acc_best: 0.471000
Epoch: 032, Loss: 1.713969, Train: 0.489238, Val: 0.490000, Test: 0.480000, Val_acc_best: 0.490000, Test_acc_best: 0.480000
Epoch: 033, Loss: 1.708782, Train: 0.501656, Val: 0.502000, Test: 0.483000, Val_acc_best: 0.502000, Test_acc_best: 0.483000
Epoch: 034, Loss: 1.701568, Train: 0.519040, Val: 0.510000, Test: 0.489000, Val_acc_best: 0.510000, Test_acc_best: 0.489000
Epoch: 035, Loss: 1.698077, Train: 0.535596, Val: 0.526000, Test: 0.505000, Val_acc_best: 0.526000, Test_acc_best: 0.505000
Epoch: 036, Loss: 1.680646, Train: 0.550497, Val: 0.542000, Test: 0.521000, Val_acc_best: 0.542000, Test_acc_best: 0.521000
Epoch: 037, Loss: 1.667356, Train: 0.579470, Val: 0.564000, Test: 0.539000, Val_acc_best: 0.564000, Test_acc_best: 0.539000
Epoch: 038, Loss: 1.654637, Train: 0.590232, Val: 0.578000, Test: 0.558000, Val_acc_best: 0.578000, Test_acc_best: 0.558000
Epoch: 039, Loss: 1.657777, Train: 0.600993, Val: 0.594000, Test: 0.571000, Val_acc_best: 0.594000, Test_acc_best: 0.571000
Epoch: 040, Loss: 1.638997, Train: 0.617550, Val: 0.606000, Test: 0.592000, Val_acc_best: 0.606000, Test_acc_best: 0.592000
Epoch: 041, Loss: 1.621828, Train: 0.626656, Val: 0.612000, Test: 0.600000, Val_acc_best: 0.612000, Test_acc_best: 0.600000
Epoch: 042, Loss: 1.613264, Train: 0.630795, Val: 0.620000, Test: 0.608000, Val_acc_best: 0.620000, Test_acc_best: 0.608000
Epoch: 043, Loss: 1.642571, Train: 0.639901, Val: 0.640000, Test: 0.618000, Val_acc_best: 0.640000, Test_acc_best: 0.618000
Epoch: 044, Loss: 1.603833, Train: 0.651490, Val: 0.646000, Test: 0.630000, Val_acc_best: 0.646000, Test_acc_best: 0.630000
Epoch: 045, Loss: 1.617220, Train: 0.663907, Val: 0.658000, Test: 0.638000, Val_acc_best: 0.658000, Test_acc_best: 0.638000
Epoch: 046, Loss: 1.589390, Train: 0.673841, Val: 0.664000, Test: 0.646000, Val_acc_best: 0.664000, Test_acc_best: 0.646000
Epoch: 047, Loss: 1.610985, Train: 0.682947, Val: 0.666000, Test: 0.654000, Val_acc_best: 0.666000, Test_acc_best: 0.654000
Epoch: 048, Loss: 1.596688, Train: 0.687086, Val: 0.672000, Test: 0.658000, Val_acc_best: 0.672000, Test_acc_best: 0.658000
Epoch: 049, Loss: 1.595224, Train: 0.694536, Val: 0.672000, Test: 0.664000, Val_acc_best: 0.672000, Test_acc_best: 0.664000
Epoch: 050, Loss: 1.595400, Train: 0.695364, Val: 0.682000, Test: 0.668000, Val_acc_best: 0.682000, Test_acc_best: 0.668000
Epoch: 051, Loss: 1.581700, Train: 0.700331, Val: 0.694000, Test: 0.671000, Val_acc_best: 0.694000, Test_acc_best: 0.671000
Epoch: 052, Loss: 1.583079, Train: 0.706126, Val: 0.698000, Test: 0.676000, Val_acc_best: 0.698000, Test_acc_best: 0.676000
Epoch: 053, Loss: 1.532218, Train: 0.709437, Val: 0.696000, Test: 0.673000, Val_acc_best: 0.698000, Test_acc_best: 0.676000
Epoch: 054, Loss: 1.539430, Train: 0.713576, Val: 0.698000, Test: 0.677000, Val_acc_best: 0.698000, Test_acc_best: 0.677000
Epoch: 055, Loss: 1.569938, Train: 0.721854, Val: 0.700000, Test: 0.681000, Val_acc_best: 0.700000, Test_acc_best: 0.681000
Epoch: 056, Loss: 1.573047, Train: 0.730132, Val: 0.708000, Test: 0.695000, Val_acc_best: 0.708000, Test_acc_best: 0.695000
Epoch: 057, Loss: 1.546189, Train: 0.745033, Val: 0.714000, Test: 0.712000, Val_acc_best: 0.714000, Test_acc_best: 0.712000
Epoch: 058, Loss: 1.562622, Train: 0.756623, Val: 0.726000, Test: 0.726000, Val_acc_best: 0.726000, Test_acc_best: 0.726000
Epoch: 059, Loss: 1.531245, Train: 0.768212, Val: 0.734000, Test: 0.732000, Val_acc_best: 0.734000, Test_acc_best: 0.732000
Epoch: 060, Loss: 1.522015, Train: 0.772351, Val: 0.738000, Test: 0.736000, Val_acc_best: 0.738000, Test_acc_best: 0.736000
Epoch: 061, Loss: 1.517895, Train: 0.778974, Val: 0.742000, Test: 0.740000, Val_acc_best: 0.742000, Test_acc_best: 0.740000
Epoch: 062, Loss: 1.478539, Train: 0.785596, Val: 0.748000, Test: 0.742000, Val_acc_best: 0.748000, Test_acc_best: 0.742000
Epoch: 063, Loss: 1.498451, Train: 0.787252, Val: 0.750000, Test: 0.746000, Val_acc_best: 0.750000, Test_acc_best: 0.746000
Epoch: 064, Loss: 1.493113, Train: 0.788079, Val: 0.752000, Test: 0.746000, Val_acc_best: 0.752000, Test_acc_best: 0.746000
Epoch: 065, Loss: 1.484168, Train: 0.790563, Val: 0.754000, Test: 0.751000, Val_acc_best: 0.754000, Test_acc_best: 0.751000
Epoch: 066, Loss: 1.434666, Train: 0.798841, Val: 0.766000, Test: 0.758000, Val_acc_best: 0.766000, Test_acc_best: 0.758000
Epoch: 067, Loss: 1.486046, Train: 0.804636, Val: 0.770000, Test: 0.772000, Val_acc_best: 0.770000, Test_acc_best: 0.772000
Epoch: 068, Loss: 1.505680, Train: 0.811258, Val: 0.776000, Test: 0.777000, Val_acc_best: 0.776000, Test_acc_best: 0.777000
Epoch: 069, Loss: 1.464307, Train: 0.814570, Val: 0.778000, Test: 0.779000, Val_acc_best: 0.778000, Test_acc_best: 0.779000
Epoch: 070, Loss: 1.440817, Train: 0.818709, Val: 0.782000, Test: 0.776000, Val_acc_best: 0.782000, Test_acc_best: 0.779000
Epoch: 071, Loss: 1.449594, Train: 0.820364, Val: 0.786000, Test: 0.781000, Val_acc_best: 0.786000, Test_acc_best: 0.781000
Epoch: 072, Loss: 1.470673, Train: 0.822848, Val: 0.790000, Test: 0.782000, Val_acc_best: 0.790000, Test_acc_best: 0.782000
Epoch: 073, Loss: 1.452092, Train: 0.824503, Val: 0.792000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 074, Loss: 1.476652, Train: 0.828642, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.791000
Epoch: 075, Loss: 1.426153, Train: 0.832781, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.792000, Test_acc_best: 0.802000
Epoch: 076, Loss: 1.473048, Train: 0.835265, Val: 0.798000, Test: 0.809000, Val_acc_best: 0.798000, Test_acc_best: 0.809000
Epoch: 077, Loss: 1.429036, Train: 0.837748, Val: 0.798000, Test: 0.816000, Val_acc_best: 0.798000, Test_acc_best: 0.816000
Epoch: 078, Loss: 1.416116, Train: 0.843543, Val: 0.798000, Test: 0.817000, Val_acc_best: 0.798000, Test_acc_best: 0.817000
Epoch: 079, Loss: 1.408627, Train: 0.846026, Val: 0.802000, Test: 0.822000, Val_acc_best: 0.802000, Test_acc_best: 0.822000
Epoch: 080, Loss: 1.422490, Train: 0.844371, Val: 0.804000, Test: 0.820000, Val_acc_best: 0.804000, Test_acc_best: 0.822000
Epoch: 081, Loss: 1.451030, Train: 0.844371, Val: 0.804000, Test: 0.816000, Val_acc_best: 0.804000, Test_acc_best: 0.822000
Epoch: 082, Loss: 1.429384, Train: 0.843543, Val: 0.804000, Test: 0.816000, Val_acc_best: 0.804000, Test_acc_best: 0.822000
Epoch: 083, Loss: 1.415348, Train: 0.848510, Val: 0.808000, Test: 0.821000, Val_acc_best: 0.808000, Test_acc_best: 0.822000
Epoch: 084, Loss: 1.380773, Train: 0.848510, Val: 0.812000, Test: 0.824000, Val_acc_best: 0.812000, Test_acc_best: 0.824000
Epoch: 085, Loss: 1.391472, Train: 0.846854, Val: 0.816000, Test: 0.824000, Val_acc_best: 0.816000, Test_acc_best: 0.824000
Epoch: 086, Loss: 1.452500, Train: 0.847682, Val: 0.816000, Test: 0.823000, Val_acc_best: 0.816000, Test_acc_best: 0.824000
