Epoch: 001, Loss: 1.946951, Train: 0.281457, Val: 0.314000, Test: 0.319000, Val_acc_best: 0.314000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.934665, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.921041, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.902215, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.894612, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.867956, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.872931, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.853373, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.844228, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.859376, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.850436, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.845380, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.831079, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.814717, Train: 0.283940, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 015, Loss: 1.835861, Train: 0.285596, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 016, Loss: 1.815748, Train: 0.295530, Val: 0.326000, Test: 0.333000, Val_acc_best: 0.326000, Test_acc_best: 0.333000
Epoch: 017, Loss: 1.813524, Train: 0.334437, Val: 0.360000, Test: 0.357000, Val_acc_best: 0.360000, Test_acc_best: 0.357000
Epoch: 018, Loss: 1.796735, Train: 0.390728, Val: 0.410000, Test: 0.405000, Val_acc_best: 0.410000, Test_acc_best: 0.405000
Epoch: 019, Loss: 1.796002, Train: 0.444536, Val: 0.458000, Test: 0.458000, Val_acc_best: 0.458000, Test_acc_best: 0.458000
Epoch: 020, Loss: 1.778116, Train: 0.483444, Val: 0.484000, Test: 0.479000, Val_acc_best: 0.484000, Test_acc_best: 0.479000
Epoch: 021, Loss: 1.795418, Train: 0.512417, Val: 0.510000, Test: 0.494000, Val_acc_best: 0.510000, Test_acc_best: 0.494000
Epoch: 022, Loss: 1.782406, Train: 0.523179, Val: 0.518000, Test: 0.511000, Val_acc_best: 0.518000, Test_acc_best: 0.511000
Epoch: 023, Loss: 1.779206, Train: 0.532285, Val: 0.524000, Test: 0.514000, Val_acc_best: 0.524000, Test_acc_best: 0.514000
Epoch: 024, Loss: 1.773978, Train: 0.533940, Val: 0.532000, Test: 0.516000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 025, Loss: 1.748022, Train: 0.533113, Val: 0.528000, Test: 0.513000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 026, Loss: 1.756722, Train: 0.524834, Val: 0.522000, Test: 0.508000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 027, Loss: 1.745865, Train: 0.520695, Val: 0.514000, Test: 0.505000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 028, Loss: 1.734653, Train: 0.517384, Val: 0.512000, Test: 0.504000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 029, Loss: 1.726799, Train: 0.514901, Val: 0.508000, Test: 0.505000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 030, Loss: 1.714704, Train: 0.505795, Val: 0.504000, Test: 0.499000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 031, Loss: 1.710142, Train: 0.501656, Val: 0.500000, Test: 0.493000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 032, Loss: 1.712572, Train: 0.502483, Val: 0.502000, Test: 0.490000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 033, Loss: 1.710724, Train: 0.510762, Val: 0.508000, Test: 0.497000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 034, Loss: 1.705220, Train: 0.526490, Val: 0.522000, Test: 0.507000, Val_acc_best: 0.532000, Test_acc_best: 0.516000
Epoch: 035, Loss: 1.675819, Train: 0.539735, Val: 0.534000, Test: 0.514000, Val_acc_best: 0.534000, Test_acc_best: 0.516000
Epoch: 036, Loss: 1.679968, Train: 0.557947, Val: 0.550000, Test: 0.524000, Val_acc_best: 0.550000, Test_acc_best: 0.524000
Epoch: 037, Loss: 1.682222, Train: 0.571192, Val: 0.554000, Test: 0.539000, Val_acc_best: 0.554000, Test_acc_best: 0.539000
Epoch: 038, Loss: 1.666962, Train: 0.587748, Val: 0.584000, Test: 0.556000, Val_acc_best: 0.584000, Test_acc_best: 0.556000
Epoch: 039, Loss: 1.657631, Train: 0.597682, Val: 0.598000, Test: 0.566000, Val_acc_best: 0.598000, Test_acc_best: 0.566000
Epoch: 040, Loss: 1.629830, Train: 0.606788, Val: 0.606000, Test: 0.581000, Val_acc_best: 0.606000, Test_acc_best: 0.581000
Epoch: 041, Loss: 1.656895, Train: 0.629967, Val: 0.630000, Test: 0.602000, Val_acc_best: 0.630000, Test_acc_best: 0.602000
Epoch: 042, Loss: 1.640010, Train: 0.649834, Val: 0.644000, Test: 0.619000, Val_acc_best: 0.644000, Test_acc_best: 0.619000
Epoch: 043, Loss: 1.615332, Train: 0.663907, Val: 0.658000, Test: 0.639000, Val_acc_best: 0.658000, Test_acc_best: 0.639000
Epoch: 044, Loss: 1.626255, Train: 0.676325, Val: 0.664000, Test: 0.653000, Val_acc_best: 0.664000, Test_acc_best: 0.653000
Epoch: 045, Loss: 1.631933, Train: 0.681291, Val: 0.666000, Test: 0.656000, Val_acc_best: 0.666000, Test_acc_best: 0.656000
Epoch: 046, Loss: 1.604020, Train: 0.688742, Val: 0.668000, Test: 0.662000, Val_acc_best: 0.668000, Test_acc_best: 0.662000
Epoch: 047, Loss: 1.617256, Train: 0.691225, Val: 0.670000, Test: 0.664000, Val_acc_best: 0.670000, Test_acc_best: 0.664000
Epoch: 048, Loss: 1.588114, Train: 0.687914, Val: 0.670000, Test: 0.664000, Val_acc_best: 0.670000, Test_acc_best: 0.664000
Epoch: 049, Loss: 1.577411, Train: 0.691225, Val: 0.674000, Test: 0.663000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 050, Loss: 1.596962, Train: 0.687914, Val: 0.670000, Test: 0.659000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 051, Loss: 1.561714, Train: 0.684603, Val: 0.672000, Test: 0.656000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 052, Loss: 1.534745, Train: 0.680464, Val: 0.670000, Test: 0.655000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 053, Loss: 1.545227, Train: 0.678808, Val: 0.668000, Test: 0.652000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 054, Loss: 1.568524, Train: 0.691225, Val: 0.672000, Test: 0.660000, Val_acc_best: 0.674000, Test_acc_best: 0.664000
Epoch: 055, Loss: 1.535853, Train: 0.711921, Val: 0.692000, Test: 0.675000, Val_acc_best: 0.692000, Test_acc_best: 0.675000
Epoch: 056, Loss: 1.510565, Train: 0.730132, Val: 0.710000, Test: 0.688000, Val_acc_best: 0.710000, Test_acc_best: 0.688000
Epoch: 057, Loss: 1.531072, Train: 0.744205, Val: 0.724000, Test: 0.701000, Val_acc_best: 0.724000, Test_acc_best: 0.701000
Epoch: 058, Loss: 1.531910, Train: 0.749172, Val: 0.736000, Test: 0.713000, Val_acc_best: 0.736000, Test_acc_best: 0.713000
Epoch: 059, Loss: 1.511275, Train: 0.756623, Val: 0.742000, Test: 0.722000, Val_acc_best: 0.742000, Test_acc_best: 0.722000
Epoch: 060, Loss: 1.533045, Train: 0.758278, Val: 0.754000, Test: 0.738000, Val_acc_best: 0.754000, Test_acc_best: 0.738000
Epoch: 061, Loss: 1.524226, Train: 0.764901, Val: 0.754000, Test: 0.744000, Val_acc_best: 0.754000, Test_acc_best: 0.744000
