Epoch: 001, Loss: 1.940745, Train: 0.228571, Val: 0.314000, Test: 0.323000, Val_acc_best: 0.314000, Test_acc_best: 0.323000
Epoch: 002, Loss: 1.974954, Train: 0.385714, Val: 0.384000, Test: 0.435000, Val_acc_best: 0.384000, Test_acc_best: 0.435000
Epoch: 003, Loss: 1.958242, Train: 0.507143, Val: 0.518000, Test: 0.532000, Val_acc_best: 0.518000, Test_acc_best: 0.532000
Epoch: 004, Loss: 1.977279, Train: 0.557143, Val: 0.518000, Test: 0.539000, Val_acc_best: 0.518000, Test_acc_best: 0.539000
Epoch: 005, Loss: 1.932036, Train: 0.578571, Val: 0.542000, Test: 0.563000, Val_acc_best: 0.542000, Test_acc_best: 0.563000
Epoch: 006, Loss: 1.957893, Train: 0.585714, Val: 0.564000, Test: 0.588000, Val_acc_best: 0.564000, Test_acc_best: 0.588000
Epoch: 007, Loss: 1.923732, Train: 0.600000, Val: 0.586000, Test: 0.602000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 008, Loss: 1.922001, Train: 0.578571, Val: 0.574000, Test: 0.583000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 009, Loss: 1.937709, Train: 0.578571, Val: 0.560000, Test: 0.582000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 010, Loss: 1.905086, Train: 0.585714, Val: 0.572000, Test: 0.588000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 011, Loss: 1.903309, Train: 0.592857, Val: 0.576000, Test: 0.593000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 012, Loss: 1.929418, Train: 0.600000, Val: 0.572000, Test: 0.588000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 013, Loss: 1.903145, Train: 0.614286, Val: 0.568000, Test: 0.586000, Val_acc_best: 0.586000, Test_acc_best: 0.602000
Epoch: 014, Loss: 1.893456, Train: 0.635714, Val: 0.598000, Test: 0.610000, Val_acc_best: 0.598000, Test_acc_best: 0.610000
