Epoch: 001, Loss: 1.948244, Train: 0.607143, Val: 0.494000, Test: 0.467000, Val_acc_best: 0.494000, Test_acc_best: 0.467000
Epoch: 002, Loss: 1.931916, Train: 0.735714, Val: 0.706000, Test: 0.726000, Val_acc_best: 0.706000, Test_acc_best: 0.726000
Epoch: 003, Loss: 1.917298, Train: 0.850000, Val: 0.750000, Test: 0.771000, Val_acc_best: 0.750000, Test_acc_best: 0.771000
Epoch: 004, Loss: 1.923895, Train: 0.907143, Val: 0.796000, Test: 0.805000, Val_acc_best: 0.796000, Test_acc_best: 0.805000
Epoch: 005, Loss: 1.896498, Train: 0.957143, Val: 0.846000, Test: 0.856000, Val_acc_best: 0.846000, Test_acc_best: 0.856000
Epoch: 006, Loss: 1.890867, Train: 0.957143, Val: 0.878000, Test: 0.873000, Val_acc_best: 0.878000, Test_acc_best: 0.873000
Epoch: 007, Loss: 1.865825, Train: 0.957143, Val: 0.886000, Test: 0.889000, Val_acc_best: 0.886000, Test_acc_best: 0.889000
Epoch: 008, Loss: 1.878027, Train: 0.964286, Val: 0.890000, Test: 0.894000, Val_acc_best: 0.890000, Test_acc_best: 0.894000
Epoch: 009, Loss: 1.858691, Train: 0.978571, Val: 0.900000, Test: 0.897000, Val_acc_best: 0.900000, Test_acc_best: 0.897000
Epoch: 010, Loss: 1.842126, Train: 0.985714, Val: 0.904000, Test: 0.907000, Val_acc_best: 0.904000, Test_acc_best: 0.907000
Epoch: 011, Loss: 1.830774, Train: 0.985714, Val: 0.900000, Test: 0.918000, Val_acc_best: 0.904000, Test_acc_best: 0.918000
Epoch: 012, Loss: 1.793769, Train: 0.985714, Val: 0.906000, Test: 0.922000, Val_acc_best: 0.906000, Test_acc_best: 0.922000
Epoch: 013, Loss: 1.779631, Train: 0.985714, Val: 0.906000, Test: 0.924000, Val_acc_best: 0.906000, Test_acc_best: 0.924000
Epoch: 014, Loss: 1.778600, Train: 0.985714, Val: 0.912000, Test: 0.926000, Val_acc_best: 0.912000, Test_acc_best: 0.926000
Epoch: 015, Loss: 1.763852, Train: 0.992857, Val: 0.914000, Test: 0.924000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 016, Loss: 1.744835, Train: 0.992857, Val: 0.904000, Test: 0.921000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 017, Loss: 1.710032, Train: 0.992857, Val: 0.898000, Test: 0.915000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 018, Loss: 1.706246, Train: 0.992857, Val: 0.892000, Test: 0.911000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 019, Loss: 1.683692, Train: 1.000000, Val: 0.894000, Test: 0.910000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 020, Loss: 1.681432, Train: 1.000000, Val: 0.894000, Test: 0.909000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 021, Loss: 1.656431, Train: 0.992857, Val: 0.886000, Test: 0.903000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 022, Loss: 1.647441, Train: 0.985714, Val: 0.884000, Test: 0.903000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 023, Loss: 1.625328, Train: 0.985714, Val: 0.886000, Test: 0.900000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 024, Loss: 1.605399, Train: 1.000000, Val: 0.894000, Test: 0.905000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 025, Loss: 1.531259, Train: 1.000000, Val: 0.894000, Test: 0.912000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 026, Loss: 1.555289, Train: 0.992857, Val: 0.902000, Test: 0.915000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 027, Loss: 1.469104, Train: 0.992857, Val: 0.908000, Test: 0.916000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 028, Loss: 1.504373, Train: 0.992857, Val: 0.910000, Test: 0.922000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 029, Loss: 1.454858, Train: 0.992857, Val: 0.904000, Test: 0.920000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 030, Loss: 1.378235, Train: 0.992857, Val: 0.908000, Test: 0.921000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 031, Loss: 1.343478, Train: 0.992857, Val: 0.912000, Test: 0.924000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 032, Loss: 1.409221, Train: 0.992857, Val: 0.910000, Test: 0.921000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 033, Loss: 1.371739, Train: 0.992857, Val: 0.914000, Test: 0.922000, Val_acc_best: 0.914000, Test_acc_best: 0.926000
Epoch: 034, Loss: 1.298042, Train: 0.992857, Val: 0.916000, Test: 0.924000, Val_acc_best: 0.916000, Test_acc_best: 0.926000
Epoch: 035, Loss: 1.353301, Train: 0.992857, Val: 0.916000, Test: 0.925000, Val_acc_best: 0.916000, Test_acc_best: 0.926000
Epoch: 036, Loss: 1.286838, Train: 0.992857, Val: 0.916000, Test: 0.926000, Val_acc_best: 0.916000, Test_acc_best: 0.926000
Epoch: 037, Loss: 1.251704, Train: 0.992857, Val: 0.916000, Test: 0.926000, Val_acc_best: 0.916000, Test_acc_best: 0.926000
Epoch: 038, Loss: 1.272888, Train: 0.985714, Val: 0.920000, Test: 0.927000, Val_acc_best: 0.920000, Test_acc_best: 0.927000
Epoch: 039, Loss: 1.253135, Train: 0.985714, Val: 0.922000, Test: 0.934000, Val_acc_best: 0.922000, Test_acc_best: 0.934000
Epoch: 040, Loss: 1.198138, Train: 0.985714, Val: 0.928000, Test: 0.936000, Val_acc_best: 0.928000, Test_acc_best: 0.936000
Epoch: 041, Loss: 1.174847, Train: 0.985714, Val: 0.928000, Test: 0.935000, Val_acc_best: 0.928000, Test_acc_best: 0.936000
Epoch: 042, Loss: 1.197520, Train: 0.985714, Val: 0.922000, Test: 0.934000, Val_acc_best: 0.928000, Test_acc_best: 0.936000
Epoch: 043, Loss: 1.039790, Train: 0.985714, Val: 0.922000, Test: 0.932000, Val_acc_best: 0.928000, Test_acc_best: 0.936000
