Epoch: 001, Loss: 1.938433, Train: 0.221429, Val: 0.138000, Test: 0.158000, Val_acc_best: 0.138000, Test_acc_best: 0.158000
Epoch: 002, Loss: 1.912214, Train: 0.192857, Val: 0.122000, Test: 0.139000, Val_acc_best: 0.138000, Test_acc_best: 0.158000
Epoch: 003, Loss: 1.879438, Train: 0.300000, Val: 0.152000, Test: 0.177000, Val_acc_best: 0.152000, Test_acc_best: 0.177000
Epoch: 004, Loss: 1.834406, Train: 0.678571, Val: 0.380000, Test: 0.392000, Val_acc_best: 0.380000, Test_acc_best: 0.392000
Epoch: 005, Loss: 1.785350, Train: 0.835714, Val: 0.626000, Test: 0.604000, Val_acc_best: 0.626000, Test_acc_best: 0.604000
Epoch: 006, Loss: 1.727002, Train: 0.878571, Val: 0.684000, Test: 0.705000, Val_acc_best: 0.684000, Test_acc_best: 0.705000
Epoch: 007, Loss: 1.668051, Train: 0.914286, Val: 0.736000, Test: 0.756000, Val_acc_best: 0.736000, Test_acc_best: 0.756000
Epoch: 008, Loss: 1.597270, Train: 0.914286, Val: 0.746000, Test: 0.770000, Val_acc_best: 0.746000, Test_acc_best: 0.770000
Epoch: 009, Loss: 1.536623, Train: 0.914286, Val: 0.746000, Test: 0.774000, Val_acc_best: 0.746000, Test_acc_best: 0.774000
Epoch: 010, Loss: 1.461336, Train: 0.914286, Val: 0.752000, Test: 0.776000, Val_acc_best: 0.752000, Test_acc_best: 0.776000
Epoch: 011, Loss: 1.405085, Train: 0.921429, Val: 0.770000, Test: 0.793000, Val_acc_best: 0.770000, Test_acc_best: 0.793000
Epoch: 012, Loss: 1.330833, Train: 0.921429, Val: 0.778000, Test: 0.794000, Val_acc_best: 0.778000, Test_acc_best: 0.794000
Epoch: 013, Loss: 1.266655, Train: 0.914286, Val: 0.782000, Test: 0.795000, Val_acc_best: 0.782000, Test_acc_best: 0.795000
Epoch: 014, Loss: 1.207908, Train: 0.914286, Val: 0.782000, Test: 0.796000, Val_acc_best: 0.782000, Test_acc_best: 0.796000
Epoch: 015, Loss: 1.143312, Train: 0.928571, Val: 0.790000, Test: 0.797000, Val_acc_best: 0.790000, Test_acc_best: 0.797000
Epoch: 016, Loss: 1.086311, Train: 0.928571, Val: 0.788000, Test: 0.792000, Val_acc_best: 0.790000, Test_acc_best: 0.797000
Epoch: 017, Loss: 1.023009, Train: 0.928571, Val: 0.794000, Test: 0.797000, Val_acc_best: 0.794000, Test_acc_best: 0.797000
Epoch: 018, Loss: 0.973363, Train: 0.942857, Val: 0.800000, Test: 0.799000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 019, Loss: 0.944946, Train: 0.935714, Val: 0.796000, Test: 0.793000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 020, Loss: 0.878567, Train: 0.935714, Val: 0.792000, Test: 0.790000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 021, Loss: 0.857604, Train: 0.950000, Val: 0.794000, Test: 0.796000, Val_acc_best: 0.800000, Test_acc_best: 0.799000
Epoch: 022, Loss: 0.814908, Train: 0.950000, Val: 0.804000, Test: 0.793000, Val_acc_best: 0.804000, Test_acc_best: 0.799000
Epoch: 023, Loss: 0.767071, Train: 0.950000, Val: 0.798000, Test: 0.797000, Val_acc_best: 0.804000, Test_acc_best: 0.799000
Epoch: 024, Loss: 0.764806, Train: 0.950000, Val: 0.790000, Test: 0.796000, Val_acc_best: 0.804000, Test_acc_best: 0.799000
Epoch: 025, Loss: 0.733626, Train: 0.957143, Val: 0.790000, Test: 0.798000, Val_acc_best: 0.804000, Test_acc_best: 0.799000
Epoch: 026, Loss: 0.721220, Train: 0.957143, Val: 0.802000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.800000
Epoch: 027, Loss: 0.698612, Train: 0.971429, Val: 0.794000, Test: 0.802000, Val_acc_best: 0.804000, Test_acc_best: 0.802000
Epoch: 028, Loss: 0.676720, Train: 0.971429, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.804000, Test_acc_best: 0.802000
Epoch: 029, Loss: 0.636349, Train: 0.971429, Val: 0.794000, Test: 0.797000, Val_acc_best: 0.804000, Test_acc_best: 0.802000
Epoch: 030, Loss: 0.638171, Train: 0.964286, Val: 0.794000, Test: 0.801000, Val_acc_best: 0.804000, Test_acc_best: 0.802000
Epoch: 031, Loss: 0.608536, Train: 0.964286, Val: 0.784000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.802000
Epoch: 032, Loss: 0.579891, Train: 0.971429, Val: 0.800000, Test: 0.804000, Val_acc_best: 0.804000, Test_acc_best: 0.804000
Epoch: 033, Loss: 0.578797, Train: 0.971429, Val: 0.804000, Test: 0.802000, Val_acc_best: 0.804000, Test_acc_best: 0.804000
Epoch: 034, Loss: 0.555247, Train: 0.964286, Val: 0.784000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.804000
Epoch: 035, Loss: 0.553080, Train: 0.985714, Val: 0.796000, Test: 0.796000, Val_acc_best: 0.804000, Test_acc_best: 0.804000
Epoch: 036, Loss: 0.535690, Train: 0.978571, Val: 0.808000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 037, Loss: 0.539279, Train: 0.971429, Val: 0.794000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 038, Loss: 0.520852, Train: 0.971429, Val: 0.802000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 039, Loss: 0.491454, Train: 0.971429, Val: 0.798000, Test: 0.803000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 040, Loss: 0.475420, Train: 0.978571, Val: 0.800000, Test: 0.803000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 041, Loss: 0.470528, Train: 0.985714, Val: 0.800000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 042, Loss: 0.465154, Train: 0.971429, Val: 0.782000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 043, Loss: 0.466788, Train: 0.978571, Val: 0.790000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 044, Loss: 0.463669, Train: 0.985714, Val: 0.800000, Test: 0.800000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 045, Loss: 0.445113, Train: 0.978571, Val: 0.790000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 046, Loss: 0.445855, Train: 0.985714, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 047, Loss: 0.419213, Train: 0.985714, Val: 0.798000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 048, Loss: 0.403828, Train: 0.985714, Val: 0.804000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 049, Loss: 0.410640, Train: 0.992857, Val: 0.792000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 050, Loss: 0.405161, Train: 0.985714, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.808000, Test_acc_best: 0.806000
Epoch: 051, Loss: 0.393112, Train: 0.978571, Val: 0.794000, Test: 0.813000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 052, Loss: 0.404752, Train: 0.985714, Val: 0.790000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 053, Loss: 0.370875, Train: 0.985714, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 054, Loss: 0.374102, Train: 0.992857, Val: 0.796000, Test: 0.812000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 055, Loss: 0.358794, Train: 0.992857, Val: 0.792000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 056, Loss: 0.366997, Train: 0.985714, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
Epoch: 057, Loss: 0.362041, Train: 0.992857, Val: 0.788000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.813000
