Epoch: 001, Loss: 1.941805, Train: 0.200000, Val: 0.066000, Test: 0.085000, Val_acc_best: 0.066000, Test_acc_best: 0.085000
Epoch: 002, Loss: 1.946112, Train: 0.300000, Val: 0.142000, Test: 0.163000, Val_acc_best: 0.142000, Test_acc_best: 0.163000
Epoch: 003, Loss: 1.941037, Train: 0.592857, Val: 0.366000, Test: 0.377000, Val_acc_best: 0.366000, Test_acc_best: 0.377000
Epoch: 004, Loss: 1.936781, Train: 0.535714, Val: 0.392000, Test: 0.398000, Val_acc_best: 0.392000, Test_acc_best: 0.398000
Epoch: 005, Loss: 1.922545, Train: 0.435714, Val: 0.314000, Test: 0.332000, Val_acc_best: 0.392000, Test_acc_best: 0.398000
Epoch: 006, Loss: 1.930607, Train: 0.392857, Val: 0.298000, Test: 0.298000, Val_acc_best: 0.392000, Test_acc_best: 0.398000
Epoch: 007, Loss: 1.906856, Train: 0.492857, Val: 0.344000, Test: 0.369000, Val_acc_best: 0.392000, Test_acc_best: 0.398000
Epoch: 008, Loss: 1.910152, Train: 0.642857, Val: 0.538000, Test: 0.561000, Val_acc_best: 0.538000, Test_acc_best: 0.561000
Epoch: 009, Loss: 1.904133, Train: 0.757143, Val: 0.592000, Test: 0.603000, Val_acc_best: 0.592000, Test_acc_best: 0.603000
Epoch: 010, Loss: 1.897582, Train: 0.778571, Val: 0.576000, Test: 0.563000, Val_acc_best: 0.592000, Test_acc_best: 0.603000
Epoch: 011, Loss: 1.891238, Train: 0.750000, Val: 0.534000, Test: 0.527000, Val_acc_best: 0.592000, Test_acc_best: 0.603000
Epoch: 012, Loss: 1.886751, Train: 0.750000, Val: 0.526000, Test: 0.512000, Val_acc_best: 0.592000, Test_acc_best: 0.603000
Epoch: 013, Loss: 1.877611, Train: 0.800000, Val: 0.570000, Test: 0.551000, Val_acc_best: 0.592000, Test_acc_best: 0.603000
Epoch: 014, Loss: 1.877708, Train: 0.850000, Val: 0.626000, Test: 0.633000, Val_acc_best: 0.626000, Test_acc_best: 0.633000
Epoch: 015, Loss: 1.869908, Train: 0.878571, Val: 0.662000, Test: 0.680000, Val_acc_best: 0.662000, Test_acc_best: 0.680000
Epoch: 016, Loss: 1.857106, Train: 0.892857, Val: 0.704000, Test: 0.737000, Val_acc_best: 0.704000, Test_acc_best: 0.737000
Epoch: 017, Loss: 1.861384, Train: 0.892857, Val: 0.708000, Test: 0.752000, Val_acc_best: 0.708000, Test_acc_best: 0.752000
Epoch: 018, Loss: 1.845215, Train: 0.878571, Val: 0.726000, Test: 0.753000, Val_acc_best: 0.726000, Test_acc_best: 0.753000
Epoch: 019, Loss: 1.851746, Train: 0.864286, Val: 0.726000, Test: 0.748000, Val_acc_best: 0.726000, Test_acc_best: 0.753000
Epoch: 020, Loss: 1.821552, Train: 0.864286, Val: 0.740000, Test: 0.758000, Val_acc_best: 0.740000, Test_acc_best: 0.758000
Epoch: 021, Loss: 1.835602, Train: 0.864286, Val: 0.750000, Test: 0.780000, Val_acc_best: 0.750000, Test_acc_best: 0.780000
Epoch: 022, Loss: 1.796597, Train: 0.892857, Val: 0.786000, Test: 0.797000, Val_acc_best: 0.786000, Test_acc_best: 0.797000
Epoch: 023, Loss: 1.805366, Train: 0.907143, Val: 0.802000, Test: 0.807000, Val_acc_best: 0.802000, Test_acc_best: 0.807000
Epoch: 024, Loss: 1.820966, Train: 0.907143, Val: 0.802000, Test: 0.817000, Val_acc_best: 0.802000, Test_acc_best: 0.817000
