Epoch: 001, Loss: 1.944980, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.911787, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.874146, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.834660, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.806136, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.787685, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.780672, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.761579, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.738974, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.714630, Train: 0.288079, Val: 0.318000, Test: 0.322000, Val_acc_best: 0.318000, Test_acc_best: 0.322000
Epoch: 011, Loss: 1.695156, Train: 0.306291, Val: 0.334000, Test: 0.333000, Val_acc_best: 0.334000, Test_acc_best: 0.333000
Epoch: 012, Loss: 1.676013, Train: 0.338576, Val: 0.354000, Test: 0.361000, Val_acc_best: 0.354000, Test_acc_best: 0.361000
Epoch: 013, Loss: 1.658623, Train: 0.361755, Val: 0.380000, Test: 0.376000, Val_acc_best: 0.380000, Test_acc_best: 0.376000
Epoch: 014, Loss: 1.638187, Train: 0.367550, Val: 0.394000, Test: 0.383000, Val_acc_best: 0.394000, Test_acc_best: 0.383000
Epoch: 015, Loss: 1.623982, Train: 0.367550, Val: 0.390000, Test: 0.382000, Val_acc_best: 0.394000, Test_acc_best: 0.383000
Epoch: 016, Loss: 1.603487, Train: 0.362583, Val: 0.386000, Test: 0.377000, Val_acc_best: 0.394000, Test_acc_best: 0.383000
Epoch: 017, Loss: 1.583821, Train: 0.360927, Val: 0.386000, Test: 0.377000, Val_acc_best: 0.394000, Test_acc_best: 0.383000
Epoch: 018, Loss: 1.560265, Train: 0.368377, Val: 0.396000, Test: 0.382000, Val_acc_best: 0.396000, Test_acc_best: 0.383000
Epoch: 019, Loss: 1.548108, Train: 0.379139, Val: 0.398000, Test: 0.401000, Val_acc_best: 0.398000, Test_acc_best: 0.401000
Epoch: 020, Loss: 1.520794, Train: 0.393212, Val: 0.424000, Test: 0.412000, Val_acc_best: 0.424000, Test_acc_best: 0.412000
Epoch: 021, Loss: 1.498325, Train: 0.419702, Val: 0.440000, Test: 0.429000, Val_acc_best: 0.440000, Test_acc_best: 0.429000
Epoch: 022, Loss: 1.479600, Train: 0.451987, Val: 0.450000, Test: 0.448000, Val_acc_best: 0.450000, Test_acc_best: 0.448000
Epoch: 023, Loss: 1.465466, Train: 0.485099, Val: 0.476000, Test: 0.475000, Val_acc_best: 0.476000, Test_acc_best: 0.475000
Epoch: 024, Loss: 1.451493, Train: 0.506623, Val: 0.488000, Test: 0.497000, Val_acc_best: 0.488000, Test_acc_best: 0.497000
Epoch: 025, Loss: 1.417826, Train: 0.514901, Val: 0.494000, Test: 0.500000, Val_acc_best: 0.494000, Test_acc_best: 0.500000
Epoch: 026, Loss: 1.404453, Train: 0.512417, Val: 0.492000, Test: 0.502000, Val_acc_best: 0.494000, Test_acc_best: 0.502000
Epoch: 027, Loss: 1.387938, Train: 0.514073, Val: 0.496000, Test: 0.500000, Val_acc_best: 0.496000, Test_acc_best: 0.502000
Epoch: 028, Loss: 1.369317, Train: 0.528974, Val: 0.506000, Test: 0.501000, Val_acc_best: 0.506000, Test_acc_best: 0.502000
Epoch: 029, Loss: 1.346361, Train: 0.547185, Val: 0.522000, Test: 0.527000, Val_acc_best: 0.522000, Test_acc_best: 0.527000
Epoch: 030, Loss: 1.333318, Train: 0.579470, Val: 0.554000, Test: 0.552000, Val_acc_best: 0.554000, Test_acc_best: 0.552000
Epoch: 031, Loss: 1.315343, Train: 0.609272, Val: 0.588000, Test: 0.576000, Val_acc_best: 0.588000, Test_acc_best: 0.576000
Epoch: 032, Loss: 1.292476, Train: 0.621689, Val: 0.608000, Test: 0.592000, Val_acc_best: 0.608000, Test_acc_best: 0.592000
Epoch: 033, Loss: 1.267530, Train: 0.634106, Val: 0.616000, Test: 0.596000, Val_acc_best: 0.616000, Test_acc_best: 0.596000
Epoch: 034, Loss: 1.245450, Train: 0.639901, Val: 0.616000, Test: 0.606000, Val_acc_best: 0.616000, Test_acc_best: 0.606000
Epoch: 035, Loss: 1.234859, Train: 0.650662, Val: 0.624000, Test: 0.614000, Val_acc_best: 0.624000, Test_acc_best: 0.614000
Epoch: 036, Loss: 1.211573, Train: 0.656457, Val: 0.640000, Test: 0.622000, Val_acc_best: 0.640000, Test_acc_best: 0.622000
Epoch: 037, Loss: 1.203762, Train: 0.675497, Val: 0.662000, Test: 0.638000, Val_acc_best: 0.662000, Test_acc_best: 0.638000
Epoch: 038, Loss: 1.193432, Train: 0.693709, Val: 0.674000, Test: 0.663000, Val_acc_best: 0.674000, Test_acc_best: 0.663000
Epoch: 039, Loss: 1.171644, Train: 0.703642, Val: 0.688000, Test: 0.675000, Val_acc_best: 0.688000, Test_acc_best: 0.675000
Epoch: 040, Loss: 1.156586, Train: 0.707781, Val: 0.692000, Test: 0.678000, Val_acc_best: 0.692000, Test_acc_best: 0.678000
Epoch: 041, Loss: 1.133997, Train: 0.705298, Val: 0.686000, Test: 0.675000, Val_acc_best: 0.692000, Test_acc_best: 0.678000
Epoch: 042, Loss: 1.110404, Train: 0.701987, Val: 0.686000, Test: 0.675000, Val_acc_best: 0.692000, Test_acc_best: 0.678000
Epoch: 043, Loss: 1.102161, Train: 0.708609, Val: 0.696000, Test: 0.681000, Val_acc_best: 0.696000, Test_acc_best: 0.681000
Epoch: 044, Loss: 1.089209, Train: 0.722682, Val: 0.718000, Test: 0.698000, Val_acc_best: 0.718000, Test_acc_best: 0.698000
Epoch: 045, Loss: 1.070279, Train: 0.729305, Val: 0.722000, Test: 0.709000, Val_acc_best: 0.722000, Test_acc_best: 0.709000
Epoch: 046, Loss: 1.069678, Train: 0.731788, Val: 0.718000, Test: 0.712000, Val_acc_best: 0.722000, Test_acc_best: 0.712000
Epoch: 047, Loss: 1.058689, Train: 0.730960, Val: 0.718000, Test: 0.713000, Val_acc_best: 0.722000, Test_acc_best: 0.713000
Epoch: 048, Loss: 1.036846, Train: 0.736755, Val: 0.722000, Test: 0.712000, Val_acc_best: 0.722000, Test_acc_best: 0.713000
Epoch: 049, Loss: 1.032652, Train: 0.740894, Val: 0.724000, Test: 0.717000, Val_acc_best: 0.724000, Test_acc_best: 0.717000
Epoch: 050, Loss: 1.026958, Train: 0.750000, Val: 0.738000, Test: 0.730000, Val_acc_best: 0.738000, Test_acc_best: 0.730000
Epoch: 051, Loss: 1.004850, Train: 0.758278, Val: 0.748000, Test: 0.737000, Val_acc_best: 0.748000, Test_acc_best: 0.737000
Epoch: 052, Loss: 0.991207, Train: 0.759934, Val: 0.746000, Test: 0.736000, Val_acc_best: 0.748000, Test_acc_best: 0.737000
Epoch: 053, Loss: 0.983655, Train: 0.759934, Val: 0.744000, Test: 0.736000, Val_acc_best: 0.748000, Test_acc_best: 0.737000
Epoch: 054, Loss: 0.956062, Train: 0.755795, Val: 0.738000, Test: 0.736000, Val_acc_best: 0.748000, Test_acc_best: 0.737000
Epoch: 055, Loss: 0.959122, Train: 0.769868, Val: 0.748000, Test: 0.742000, Val_acc_best: 0.748000, Test_acc_best: 0.742000
Epoch: 056, Loss: 0.945566, Train: 0.778974, Val: 0.758000, Test: 0.748000, Val_acc_best: 0.758000, Test_acc_best: 0.748000
Epoch: 057, Loss: 0.938984, Train: 0.785596, Val: 0.762000, Test: 0.755000, Val_acc_best: 0.762000, Test_acc_best: 0.755000
Epoch: 058, Loss: 0.922481, Train: 0.782285, Val: 0.764000, Test: 0.753000, Val_acc_best: 0.764000, Test_acc_best: 0.755000
