Epoch: 001, Loss: 1.966073, Train: 0.150000, Val: 0.128000, Test: 0.129000, Val_acc_best: 0.128000, Test_acc_best: 0.129000
Epoch: 002, Loss: 1.956995, Train: 0.200000, Val: 0.156000, Test: 0.153000, Val_acc_best: 0.156000, Test_acc_best: 0.153000
Epoch: 003, Loss: 1.947631, Train: 0.221429, Val: 0.164000, Test: 0.165000, Val_acc_best: 0.164000, Test_acc_best: 0.165000
Epoch: 004, Loss: 1.950953, Train: 0.285714, Val: 0.200000, Test: 0.203000, Val_acc_best: 0.200000, Test_acc_best: 0.203000
Epoch: 005, Loss: 1.916540, Train: 0.342857, Val: 0.248000, Test: 0.252000, Val_acc_best: 0.248000, Test_acc_best: 0.252000
Epoch: 006, Loss: 1.937027, Train: 0.428571, Val: 0.328000, Test: 0.324000, Val_acc_best: 0.328000, Test_acc_best: 0.324000
Epoch: 007, Loss: 1.922738, Train: 0.450000, Val: 0.356000, Test: 0.359000, Val_acc_best: 0.356000, Test_acc_best: 0.359000
Epoch: 008, Loss: 1.929963, Train: 0.507143, Val: 0.374000, Test: 0.391000, Val_acc_best: 0.374000, Test_acc_best: 0.391000
Epoch: 009, Loss: 1.912098, Train: 0.514286, Val: 0.410000, Test: 0.418000, Val_acc_best: 0.410000, Test_acc_best: 0.418000
Epoch: 010, Loss: 1.939025, Train: 0.535714, Val: 0.410000, Test: 0.443000, Val_acc_best: 0.410000, Test_acc_best: 0.443000
Epoch: 011, Loss: 1.953549, Train: 0.585714, Val: 0.492000, Test: 0.505000, Val_acc_best: 0.492000, Test_acc_best: 0.505000
Epoch: 012, Loss: 1.902474, Train: 0.635714, Val: 0.574000, Test: 0.578000, Val_acc_best: 0.574000, Test_acc_best: 0.578000
Epoch: 013, Loss: 1.915093, Train: 0.664286, Val: 0.614000, Test: 0.635000, Val_acc_best: 0.614000, Test_acc_best: 0.635000
Epoch: 014, Loss: 1.901105, Train: 0.692857, Val: 0.644000, Test: 0.654000, Val_acc_best: 0.644000, Test_acc_best: 0.654000
Epoch: 015, Loss: 1.913926, Train: 0.714286, Val: 0.656000, Test: 0.678000, Val_acc_best: 0.656000, Test_acc_best: 0.678000
Epoch: 016, Loss: 1.903307, Train: 0.721429, Val: 0.660000, Test: 0.678000, Val_acc_best: 0.660000, Test_acc_best: 0.678000
Epoch: 017, Loss: 1.889922, Train: 0.778571, Val: 0.690000, Test: 0.672000, Val_acc_best: 0.690000, Test_acc_best: 0.678000
Epoch: 018, Loss: 1.889915, Train: 0.792857, Val: 0.680000, Test: 0.667000, Val_acc_best: 0.690000, Test_acc_best: 0.678000
Epoch: 019, Loss: 1.877687, Train: 0.800000, Val: 0.672000, Test: 0.675000, Val_acc_best: 0.690000, Test_acc_best: 0.678000
Epoch: 020, Loss: 1.873098, Train: 0.792857, Val: 0.674000, Test: 0.687000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 021, Loss: 1.875532, Train: 0.800000, Val: 0.658000, Test: 0.681000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 022, Loss: 1.850056, Train: 0.792857, Val: 0.650000, Test: 0.667000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 023, Loss: 1.841952, Train: 0.785714, Val: 0.630000, Test: 0.660000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 024, Loss: 1.898167, Train: 0.764286, Val: 0.628000, Test: 0.657000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 025, Loss: 1.857252, Train: 0.764286, Val: 0.622000, Test: 0.656000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 026, Loss: 1.845785, Train: 0.778571, Val: 0.628000, Test: 0.667000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 027, Loss: 1.847578, Train: 0.778571, Val: 0.632000, Test: 0.669000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 028, Loss: 1.848847, Train: 0.778571, Val: 0.634000, Test: 0.667000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 029, Loss: 1.810686, Train: 0.785714, Val: 0.644000, Test: 0.672000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 030, Loss: 1.817278, Train: 0.792857, Val: 0.646000, Test: 0.675000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 031, Loss: 1.846461, Train: 0.807143, Val: 0.650000, Test: 0.684000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 032, Loss: 1.820410, Train: 0.814286, Val: 0.654000, Test: 0.691000, Val_acc_best: 0.690000, Test_acc_best: 0.691000
Epoch: 033, Loss: 1.834006, Train: 0.821429, Val: 0.658000, Test: 0.706000, Val_acc_best: 0.690000, Test_acc_best: 0.706000
Epoch: 034, Loss: 1.786733, Train: 0.835714, Val: 0.674000, Test: 0.721000, Val_acc_best: 0.690000, Test_acc_best: 0.721000
Epoch: 035, Loss: 1.792015, Train: 0.835714, Val: 0.680000, Test: 0.729000, Val_acc_best: 0.690000, Test_acc_best: 0.729000
Epoch: 036, Loss: 1.808125, Train: 0.842857, Val: 0.698000, Test: 0.741000, Val_acc_best: 0.698000, Test_acc_best: 0.741000
Epoch: 037, Loss: 1.778444, Train: 0.821429, Val: 0.712000, Test: 0.752000, Val_acc_best: 0.712000, Test_acc_best: 0.752000
Epoch: 038, Loss: 1.852960, Train: 0.814286, Val: 0.728000, Test: 0.757000, Val_acc_best: 0.728000, Test_acc_best: 0.757000
Epoch: 039, Loss: 1.861274, Train: 0.821429, Val: 0.736000, Test: 0.761000, Val_acc_best: 0.736000, Test_acc_best: 0.761000
Epoch: 040, Loss: 1.773396, Train: 0.821429, Val: 0.742000, Test: 0.763000, Val_acc_best: 0.742000, Test_acc_best: 0.763000
Epoch: 041, Loss: 1.767770, Train: 0.821429, Val: 0.748000, Test: 0.770000, Val_acc_best: 0.748000, Test_acc_best: 0.770000
Epoch: 042, Loss: 1.789243, Train: 0.828571, Val: 0.746000, Test: 0.774000, Val_acc_best: 0.748000, Test_acc_best: 0.774000
Epoch: 043, Loss: 1.791987, Train: 0.828571, Val: 0.756000, Test: 0.776000, Val_acc_best: 0.756000, Test_acc_best: 0.776000
Epoch: 044, Loss: 1.774422, Train: 0.835714, Val: 0.758000, Test: 0.781000, Val_acc_best: 0.758000, Test_acc_best: 0.781000
Epoch: 045, Loss: 1.784512, Train: 0.842857, Val: 0.758000, Test: 0.784000, Val_acc_best: 0.758000, Test_acc_best: 0.784000
Epoch: 046, Loss: 1.784235, Train: 0.842857, Val: 0.760000, Test: 0.785000, Val_acc_best: 0.760000, Test_acc_best: 0.785000
Epoch: 047, Loss: 1.724958, Train: 0.835714, Val: 0.768000, Test: 0.790000, Val_acc_best: 0.768000, Test_acc_best: 0.790000
Epoch: 048, Loss: 1.757062, Train: 0.850000, Val: 0.762000, Test: 0.790000, Val_acc_best: 0.768000, Test_acc_best: 0.790000
Epoch: 049, Loss: 1.731183, Train: 0.864286, Val: 0.754000, Test: 0.791000, Val_acc_best: 0.768000, Test_acc_best: 0.791000
Epoch: 050, Loss: 1.749736, Train: 0.871429, Val: 0.754000, Test: 0.788000, Val_acc_best: 0.768000, Test_acc_best: 0.791000
Epoch: 051, Loss: 1.753579, Train: 0.857143, Val: 0.756000, Test: 0.782000, Val_acc_best: 0.768000, Test_acc_best: 0.791000
Epoch: 052, Loss: 1.723955, Train: 0.864286, Val: 0.752000, Test: 0.778000, Val_acc_best: 0.768000, Test_acc_best: 0.791000
