Epoch: 001, Loss: 1.949414, Train: 0.142857, Val: 0.114000, Test: 0.103000, Val_acc_best: 0.114000, Test_acc_best: 0.103000
Epoch: 002, Loss: 1.950031, Train: 0.142857, Val: 0.114000, Test: 0.104000, Val_acc_best: 0.114000, Test_acc_best: 0.104000
Epoch: 003, Loss: 1.945780, Train: 0.142857, Val: 0.114000, Test: 0.104000, Val_acc_best: 0.114000, Test_acc_best: 0.104000
Epoch: 004, Loss: 1.953129, Train: 0.150000, Val: 0.118000, Test: 0.109000, Val_acc_best: 0.118000, Test_acc_best: 0.109000
Epoch: 005, Loss: 1.939668, Train: 0.314286, Val: 0.216000, Test: 0.193000, Val_acc_best: 0.216000, Test_acc_best: 0.193000
Epoch: 006, Loss: 1.936576, Train: 0.564286, Val: 0.364000, Test: 0.357000, Val_acc_best: 0.364000, Test_acc_best: 0.357000
Epoch: 007, Loss: 1.932337, Train: 0.664286, Val: 0.456000, Test: 0.462000, Val_acc_best: 0.456000, Test_acc_best: 0.462000
Epoch: 008, Loss: 1.936070, Train: 0.700000, Val: 0.534000, Test: 0.539000, Val_acc_best: 0.534000, Test_acc_best: 0.539000
Epoch: 009, Loss: 1.929162, Train: 0.721429, Val: 0.606000, Test: 0.623000, Val_acc_best: 0.606000, Test_acc_best: 0.623000
Epoch: 010, Loss: 1.905421, Train: 0.771429, Val: 0.642000, Test: 0.669000, Val_acc_best: 0.642000, Test_acc_best: 0.669000
Epoch: 011, Loss: 1.918474, Train: 0.792857, Val: 0.654000, Test: 0.703000, Val_acc_best: 0.654000, Test_acc_best: 0.703000
Epoch: 012, Loss: 1.920055, Train: 0.764286, Val: 0.690000, Test: 0.722000, Val_acc_best: 0.690000, Test_acc_best: 0.722000
Epoch: 013, Loss: 1.907181, Train: 0.764286, Val: 0.660000, Test: 0.694000, Val_acc_best: 0.690000, Test_acc_best: 0.722000
Epoch: 014, Loss: 1.908811, Train: 0.764286, Val: 0.650000, Test: 0.674000, Val_acc_best: 0.690000, Test_acc_best: 0.722000
Epoch: 015, Loss: 1.910424, Train: 0.771429, Val: 0.674000, Test: 0.696000, Val_acc_best: 0.690000, Test_acc_best: 0.722000
Epoch: 016, Loss: 1.895229, Train: 0.807143, Val: 0.690000, Test: 0.731000, Val_acc_best: 0.690000, Test_acc_best: 0.731000
Epoch: 017, Loss: 1.899213, Train: 0.785714, Val: 0.680000, Test: 0.716000, Val_acc_best: 0.690000, Test_acc_best: 0.731000
Epoch: 018, Loss: 1.904941, Train: 0.778571, Val: 0.690000, Test: 0.701000, Val_acc_best: 0.690000, Test_acc_best: 0.731000
Epoch: 019, Loss: 1.897787, Train: 0.764286, Val: 0.694000, Test: 0.693000, Val_acc_best: 0.694000, Test_acc_best: 0.731000
Epoch: 020, Loss: 1.885270, Train: 0.771429, Val: 0.698000, Test: 0.706000, Val_acc_best: 0.698000, Test_acc_best: 0.731000
Epoch: 021, Loss: 1.892748, Train: 0.785714, Val: 0.714000, Test: 0.713000, Val_acc_best: 0.714000, Test_acc_best: 0.731000
Epoch: 022, Loss: 1.866322, Train: 0.800000, Val: 0.732000, Test: 0.738000, Val_acc_best: 0.732000, Test_acc_best: 0.738000
Epoch: 023, Loss: 1.878646, Train: 0.792857, Val: 0.736000, Test: 0.742000, Val_acc_best: 0.736000, Test_acc_best: 0.742000
Epoch: 024, Loss: 1.872766, Train: 0.800000, Val: 0.736000, Test: 0.746000, Val_acc_best: 0.736000, Test_acc_best: 0.746000
Epoch: 025, Loss: 1.892144, Train: 0.807143, Val: 0.752000, Test: 0.757000, Val_acc_best: 0.752000, Test_acc_best: 0.757000
Epoch: 026, Loss: 1.869040, Train: 0.785714, Val: 0.750000, Test: 0.757000, Val_acc_best: 0.752000, Test_acc_best: 0.757000
Epoch: 027, Loss: 1.846362, Train: 0.785714, Val: 0.760000, Test: 0.772000, Val_acc_best: 0.760000, Test_acc_best: 0.772000
Epoch: 028, Loss: 1.833655, Train: 0.814286, Val: 0.768000, Test: 0.789000, Val_acc_best: 0.768000, Test_acc_best: 0.789000
Epoch: 029, Loss: 1.839401, Train: 0.835714, Val: 0.790000, Test: 0.807000, Val_acc_best: 0.790000, Test_acc_best: 0.807000
Epoch: 030, Loss: 1.851008, Train: 0.842857, Val: 0.788000, Test: 0.817000, Val_acc_best: 0.790000, Test_acc_best: 0.817000
Epoch: 031, Loss: 1.847569, Train: 0.850000, Val: 0.792000, Test: 0.824000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 032, Loss: 1.844908, Train: 0.857143, Val: 0.788000, Test: 0.823000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 033, Loss: 1.856308, Train: 0.871429, Val: 0.786000, Test: 0.814000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 034, Loss: 1.815143, Train: 0.871429, Val: 0.780000, Test: 0.806000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 035, Loss: 1.827737, Train: 0.885714, Val: 0.762000, Test: 0.800000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 036, Loss: 1.824123, Train: 0.878571, Val: 0.764000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 037, Loss: 1.823612, Train: 0.864286, Val: 0.750000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 038, Loss: 1.811124, Train: 0.864286, Val: 0.750000, Test: 0.778000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 039, Loss: 1.817917, Train: 0.850000, Val: 0.744000, Test: 0.769000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 040, Loss: 1.803405, Train: 0.857143, Val: 0.742000, Test: 0.759000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 041, Loss: 1.813481, Train: 0.857143, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 042, Loss: 1.786225, Train: 0.864286, Val: 0.748000, Test: 0.765000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 043, Loss: 1.760176, Train: 0.878571, Val: 0.748000, Test: 0.761000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 044, Loss: 1.783287, Train: 0.871429, Val: 0.738000, Test: 0.761000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 045, Loss: 1.777697, Train: 0.871429, Val: 0.728000, Test: 0.756000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 046, Loss: 1.857388, Train: 0.871429, Val: 0.722000, Test: 0.755000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 047, Loss: 1.753692, Train: 0.871429, Val: 0.716000, Test: 0.763000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 048, Loss: 1.803648, Train: 0.885714, Val: 0.734000, Test: 0.765000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 049, Loss: 1.723193, Train: 0.878571, Val: 0.736000, Test: 0.766000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 050, Loss: 1.717410, Train: 0.885714, Val: 0.738000, Test: 0.765000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 051, Loss: 1.714246, Train: 0.892857, Val: 0.734000, Test: 0.768000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 052, Loss: 1.717684, Train: 0.900000, Val: 0.732000, Test: 0.763000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 053, Loss: 1.797504, Train: 0.892857, Val: 0.730000, Test: 0.761000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 054, Loss: 1.808638, Train: 0.892857, Val: 0.730000, Test: 0.762000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 055, Loss: 1.724293, Train: 0.900000, Val: 0.736000, Test: 0.771000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 056, Loss: 1.712922, Train: 0.907143, Val: 0.742000, Test: 0.776000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 057, Loss: 1.728341, Train: 0.900000, Val: 0.748000, Test: 0.784000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 058, Loss: 1.731253, Train: 0.900000, Val: 0.746000, Test: 0.792000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 059, Loss: 1.791145, Train: 0.892857, Val: 0.746000, Test: 0.794000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 060, Loss: 1.695845, Train: 0.900000, Val: 0.750000, Test: 0.792000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 061, Loss: 1.693878, Train: 0.900000, Val: 0.748000, Test: 0.796000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 062, Loss: 1.680113, Train: 0.900000, Val: 0.746000, Test: 0.797000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 063, Loss: 1.670945, Train: 0.900000, Val: 0.744000, Test: 0.795000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 064, Loss: 1.704752, Train: 0.900000, Val: 0.746000, Test: 0.796000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 065, Loss: 1.647186, Train: 0.900000, Val: 0.752000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 066, Loss: 1.682770, Train: 0.900000, Val: 0.760000, Test: 0.797000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 067, Loss: 1.678661, Train: 0.900000, Val: 0.764000, Test: 0.803000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
Epoch: 068, Loss: 1.631817, Train: 0.892857, Val: 0.768000, Test: 0.803000, Val_acc_best: 0.792000, Test_acc_best: 0.824000
