Epoch: 001, Loss: 1.944770, Train: 0.250000, Val: 0.162000, Test: 0.166000, Val_acc_best: 0.162000, Test_acc_best: 0.166000
Epoch: 002, Loss: 1.943896, Train: 0.292857, Val: 0.200000, Test: 0.194000, Val_acc_best: 0.200000, Test_acc_best: 0.194000
Epoch: 003, Loss: 1.943860, Train: 0.321429, Val: 0.222000, Test: 0.228000, Val_acc_best: 0.222000, Test_acc_best: 0.228000
Epoch: 004, Loss: 1.942420, Train: 0.335714, Val: 0.246000, Test: 0.236000, Val_acc_best: 0.246000, Test_acc_best: 0.236000
Epoch: 005, Loss: 1.941795, Train: 0.342857, Val: 0.244000, Test: 0.240000, Val_acc_best: 0.246000, Test_acc_best: 0.240000
Epoch: 006, Loss: 1.940939, Train: 0.385714, Val: 0.244000, Test: 0.248000, Val_acc_best: 0.246000, Test_acc_best: 0.248000
Epoch: 007, Loss: 1.940472, Train: 0.414286, Val: 0.252000, Test: 0.261000, Val_acc_best: 0.252000, Test_acc_best: 0.261000
Epoch: 008, Loss: 1.939707, Train: 0.450000, Val: 0.272000, Test: 0.276000, Val_acc_best: 0.272000, Test_acc_best: 0.276000
Epoch: 009, Loss: 1.939427, Train: 0.478571, Val: 0.280000, Test: 0.280000, Val_acc_best: 0.280000, Test_acc_best: 0.280000
Epoch: 010, Loss: 1.938026, Train: 0.485714, Val: 0.284000, Test: 0.289000, Val_acc_best: 0.284000, Test_acc_best: 0.289000
Epoch: 011, Loss: 1.938168, Train: 0.535714, Val: 0.292000, Test: 0.304000, Val_acc_best: 0.292000, Test_acc_best: 0.304000
Epoch: 012, Loss: 1.937668, Train: 0.578571, Val: 0.322000, Test: 0.325000, Val_acc_best: 0.322000, Test_acc_best: 0.325000
Epoch: 013, Loss: 1.936832, Train: 0.585714, Val: 0.328000, Test: 0.336000, Val_acc_best: 0.328000, Test_acc_best: 0.336000
Epoch: 014, Loss: 1.936578, Train: 0.600000, Val: 0.338000, Test: 0.386000, Val_acc_best: 0.338000, Test_acc_best: 0.386000
Epoch: 015, Loss: 1.935637, Train: 0.607143, Val: 0.340000, Test: 0.393000, Val_acc_best: 0.340000, Test_acc_best: 0.393000
Epoch: 016, Loss: 1.935135, Train: 0.600000, Val: 0.358000, Test: 0.399000, Val_acc_best: 0.358000, Test_acc_best: 0.399000
Epoch: 017, Loss: 1.934220, Train: 0.578571, Val: 0.346000, Test: 0.382000, Val_acc_best: 0.358000, Test_acc_best: 0.399000
Epoch: 018, Loss: 1.933960, Train: 0.585714, Val: 0.328000, Test: 0.364000, Val_acc_best: 0.358000, Test_acc_best: 0.399000
Epoch: 019, Loss: 1.934213, Train: 0.578571, Val: 0.324000, Test: 0.372000, Val_acc_best: 0.358000, Test_acc_best: 0.399000
Epoch: 020, Loss: 1.933345, Train: 0.607143, Val: 0.352000, Test: 0.401000, Val_acc_best: 0.358000, Test_acc_best: 0.401000
Epoch: 021, Loss: 1.932717, Train: 0.642857, Val: 0.374000, Test: 0.409000, Val_acc_best: 0.374000, Test_acc_best: 0.409000
Epoch: 022, Loss: 1.932115, Train: 0.642857, Val: 0.386000, Test: 0.416000, Val_acc_best: 0.386000, Test_acc_best: 0.416000
Epoch: 023, Loss: 1.931699, Train: 0.650000, Val: 0.394000, Test: 0.420000, Val_acc_best: 0.394000, Test_acc_best: 0.420000
Epoch: 024, Loss: 1.931911, Train: 0.635714, Val: 0.412000, Test: 0.432000, Val_acc_best: 0.412000, Test_acc_best: 0.432000
Epoch: 025, Loss: 1.930983, Train: 0.642857, Val: 0.420000, Test: 0.444000, Val_acc_best: 0.420000, Test_acc_best: 0.444000
Epoch: 026, Loss: 1.930546, Train: 0.671429, Val: 0.424000, Test: 0.450000, Val_acc_best: 0.424000, Test_acc_best: 0.450000
Epoch: 027, Loss: 1.929945, Train: 0.707143, Val: 0.442000, Test: 0.469000, Val_acc_best: 0.442000, Test_acc_best: 0.469000
Epoch: 028, Loss: 1.929716, Train: 0.721429, Val: 0.458000, Test: 0.494000, Val_acc_best: 0.458000, Test_acc_best: 0.494000
Epoch: 029, Loss: 1.929171, Train: 0.728571, Val: 0.486000, Test: 0.511000, Val_acc_best: 0.486000, Test_acc_best: 0.511000
Epoch: 030, Loss: 1.929170, Train: 0.735714, Val: 0.514000, Test: 0.535000, Val_acc_best: 0.514000, Test_acc_best: 0.535000
Epoch: 031, Loss: 1.927791, Train: 0.757143, Val: 0.534000, Test: 0.562000, Val_acc_best: 0.534000, Test_acc_best: 0.562000
Epoch: 032, Loss: 1.928377, Train: 0.771429, Val: 0.550000, Test: 0.588000, Val_acc_best: 0.550000, Test_acc_best: 0.588000
Epoch: 033, Loss: 1.928721, Train: 0.750000, Val: 0.570000, Test: 0.596000, Val_acc_best: 0.570000, Test_acc_best: 0.596000
Epoch: 034, Loss: 1.928155, Train: 0.771429, Val: 0.584000, Test: 0.602000, Val_acc_best: 0.584000, Test_acc_best: 0.602000
Epoch: 035, Loss: 1.927830, Train: 0.792857, Val: 0.612000, Test: 0.623000, Val_acc_best: 0.612000, Test_acc_best: 0.623000
Epoch: 036, Loss: 1.927729, Train: 0.785714, Val: 0.624000, Test: 0.636000, Val_acc_best: 0.624000, Test_acc_best: 0.636000
Epoch: 037, Loss: 1.927482, Train: 0.785714, Val: 0.628000, Test: 0.622000, Val_acc_best: 0.628000, Test_acc_best: 0.636000
Epoch: 038, Loss: 1.926804, Train: 0.785714, Val: 0.620000, Test: 0.618000, Val_acc_best: 0.628000, Test_acc_best: 0.636000
Epoch: 039, Loss: 1.926564, Train: 0.778571, Val: 0.622000, Test: 0.613000, Val_acc_best: 0.628000, Test_acc_best: 0.636000
Epoch: 040, Loss: 1.926337, Train: 0.771429, Val: 0.622000, Test: 0.617000, Val_acc_best: 0.628000, Test_acc_best: 0.636000
Epoch: 041, Loss: 1.926150, Train: 0.771429, Val: 0.622000, Test: 0.620000, Val_acc_best: 0.628000, Test_acc_best: 0.636000
Epoch: 042, Loss: 1.925521, Train: 0.771429, Val: 0.636000, Test: 0.625000, Val_acc_best: 0.636000, Test_acc_best: 0.636000
Epoch: 043, Loss: 1.925325, Train: 0.771429, Val: 0.650000, Test: 0.642000, Val_acc_best: 0.650000, Test_acc_best: 0.642000
Epoch: 044, Loss: 1.925499, Train: 0.771429, Val: 0.650000, Test: 0.650000, Val_acc_best: 0.650000, Test_acc_best: 0.650000
Epoch: 045, Loss: 1.924662, Train: 0.800000, Val: 0.680000, Test: 0.668000, Val_acc_best: 0.680000, Test_acc_best: 0.668000
Epoch: 046, Loss: 1.924436, Train: 0.814286, Val: 0.692000, Test: 0.676000, Val_acc_best: 0.692000, Test_acc_best: 0.676000
Epoch: 047, Loss: 1.924268, Train: 0.828571, Val: 0.694000, Test: 0.693000, Val_acc_best: 0.694000, Test_acc_best: 0.693000
Epoch: 048, Loss: 1.924391, Train: 0.842857, Val: 0.694000, Test: 0.700000, Val_acc_best: 0.694000, Test_acc_best: 0.700000
Epoch: 049, Loss: 1.924225, Train: 0.850000, Val: 0.706000, Test: 0.702000, Val_acc_best: 0.706000, Test_acc_best: 0.702000
Epoch: 050, Loss: 1.923969, Train: 0.850000, Val: 0.686000, Test: 0.706000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 051, Loss: 1.924100, Train: 0.850000, Val: 0.670000, Test: 0.702000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 052, Loss: 1.923588, Train: 0.850000, Val: 0.646000, Test: 0.680000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 053, Loss: 1.923822, Train: 0.835714, Val: 0.634000, Test: 0.661000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 054, Loss: 1.922978, Train: 0.821429, Val: 0.632000, Test: 0.653000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 055, Loss: 1.922615, Train: 0.842857, Val: 0.622000, Test: 0.645000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 056, Loss: 1.921915, Train: 0.807143, Val: 0.604000, Test: 0.629000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 057, Loss: 1.922193, Train: 0.800000, Val: 0.590000, Test: 0.618000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 058, Loss: 1.923257, Train: 0.828571, Val: 0.586000, Test: 0.601000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 059, Loss: 1.922636, Train: 0.828571, Val: 0.580000, Test: 0.587000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 060, Loss: 1.921759, Train: 0.821429, Val: 0.576000, Test: 0.589000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 061, Loss: 1.921279, Train: 0.821429, Val: 0.562000, Test: 0.582000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 062, Loss: 1.921259, Train: 0.821429, Val: 0.564000, Test: 0.581000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 063, Loss: 1.921371, Train: 0.821429, Val: 0.568000, Test: 0.580000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 064, Loss: 1.920854, Train: 0.821429, Val: 0.578000, Test: 0.587000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 065, Loss: 1.920794, Train: 0.828571, Val: 0.582000, Test: 0.594000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 066, Loss: 1.921234, Train: 0.835714, Val: 0.592000, Test: 0.600000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 067, Loss: 1.921640, Train: 0.857143, Val: 0.602000, Test: 0.612000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 068, Loss: 1.920265, Train: 0.850000, Val: 0.620000, Test: 0.615000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 069, Loss: 1.921196, Train: 0.850000, Val: 0.626000, Test: 0.626000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 070, Loss: 1.919768, Train: 0.864286, Val: 0.628000, Test: 0.639000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 071, Loss: 1.920173, Train: 0.857143, Val: 0.640000, Test: 0.650000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 072, Loss: 1.920608, Train: 0.850000, Val: 0.648000, Test: 0.653000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 073, Loss: 1.919538, Train: 0.850000, Val: 0.650000, Test: 0.654000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 074, Loss: 1.920118, Train: 0.835714, Val: 0.632000, Test: 0.655000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 075, Loss: 1.920598, Train: 0.828571, Val: 0.630000, Test: 0.651000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 076, Loss: 1.920143, Train: 0.828571, Val: 0.634000, Test: 0.643000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 077, Loss: 1.919751, Train: 0.807143, Val: 0.630000, Test: 0.641000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 078, Loss: 1.919378, Train: 0.807143, Val: 0.622000, Test: 0.635000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 079, Loss: 1.918606, Train: 0.800000, Val: 0.614000, Test: 0.638000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 080, Loss: 1.919475, Train: 0.792857, Val: 0.604000, Test: 0.624000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 081, Loss: 1.918446, Train: 0.778571, Val: 0.600000, Test: 0.616000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
Epoch: 082, Loss: 1.918903, Train: 0.800000, Val: 0.602000, Test: 0.615000, Val_acc_best: 0.706000, Test_acc_best: 0.706000
