Epoch: 001, Loss: 1.945988, Train: 0.214286, Val: 0.210000, Test: 0.257000, Val_acc_best: 0.210000, Test_acc_best: 0.257000
Epoch: 002, Loss: 1.944559, Train: 0.328571, Val: 0.256000, Test: 0.299000, Val_acc_best: 0.256000, Test_acc_best: 0.299000
Epoch: 003, Loss: 1.943154, Train: 0.321429, Val: 0.300000, Test: 0.330000, Val_acc_best: 0.300000, Test_acc_best: 0.330000
Epoch: 004, Loss: 1.942419, Train: 0.371429, Val: 0.372000, Test: 0.393000, Val_acc_best: 0.372000, Test_acc_best: 0.393000
Epoch: 005, Loss: 1.941110, Train: 0.421429, Val: 0.412000, Test: 0.431000, Val_acc_best: 0.412000, Test_acc_best: 0.431000
Epoch: 006, Loss: 1.940409, Train: 0.457143, Val: 0.442000, Test: 0.466000, Val_acc_best: 0.442000, Test_acc_best: 0.466000
Epoch: 007, Loss: 1.937821, Train: 0.500000, Val: 0.454000, Test: 0.493000, Val_acc_best: 0.454000, Test_acc_best: 0.493000
Epoch: 008, Loss: 1.937698, Train: 0.557143, Val: 0.480000, Test: 0.533000, Val_acc_best: 0.480000, Test_acc_best: 0.533000
Epoch: 009, Loss: 1.936419, Train: 0.592857, Val: 0.502000, Test: 0.552000, Val_acc_best: 0.502000, Test_acc_best: 0.552000
Epoch: 010, Loss: 1.935704, Train: 0.621429, Val: 0.534000, Test: 0.575000, Val_acc_best: 0.534000, Test_acc_best: 0.575000
Epoch: 011, Loss: 1.934759, Train: 0.642857, Val: 0.552000, Test: 0.592000, Val_acc_best: 0.552000, Test_acc_best: 0.592000
Epoch: 012, Loss: 1.932859, Train: 0.664286, Val: 0.566000, Test: 0.604000, Val_acc_best: 0.566000, Test_acc_best: 0.604000
Epoch: 013, Loss: 1.931795, Train: 0.700000, Val: 0.570000, Test: 0.624000, Val_acc_best: 0.570000, Test_acc_best: 0.624000
Epoch: 014, Loss: 1.930409, Train: 0.721429, Val: 0.582000, Test: 0.637000, Val_acc_best: 0.582000, Test_acc_best: 0.637000
Epoch: 015, Loss: 1.927960, Train: 0.750000, Val: 0.596000, Test: 0.644000, Val_acc_best: 0.596000, Test_acc_best: 0.644000
Epoch: 016, Loss: 1.928110, Train: 0.785714, Val: 0.612000, Test: 0.662000, Val_acc_best: 0.612000, Test_acc_best: 0.662000
Epoch: 017, Loss: 1.925866, Train: 0.800000, Val: 0.622000, Test: 0.681000, Val_acc_best: 0.622000, Test_acc_best: 0.681000
Epoch: 018, Loss: 1.926266, Train: 0.814286, Val: 0.626000, Test: 0.695000, Val_acc_best: 0.626000, Test_acc_best: 0.695000
Epoch: 019, Loss: 1.925081, Train: 0.821429, Val: 0.632000, Test: 0.710000, Val_acc_best: 0.632000, Test_acc_best: 0.710000
Epoch: 020, Loss: 1.922583, Train: 0.842857, Val: 0.642000, Test: 0.717000, Val_acc_best: 0.642000, Test_acc_best: 0.717000
Epoch: 021, Loss: 1.922454, Train: 0.842857, Val: 0.650000, Test: 0.733000, Val_acc_best: 0.650000, Test_acc_best: 0.733000
Epoch: 022, Loss: 1.920995, Train: 0.864286, Val: 0.670000, Test: 0.743000, Val_acc_best: 0.670000, Test_acc_best: 0.743000
Epoch: 023, Loss: 1.920871, Train: 0.871429, Val: 0.676000, Test: 0.749000, Val_acc_best: 0.676000, Test_acc_best: 0.749000
Epoch: 024, Loss: 1.919777, Train: 0.885714, Val: 0.686000, Test: 0.753000, Val_acc_best: 0.686000, Test_acc_best: 0.753000
Epoch: 025, Loss: 1.917787, Train: 0.900000, Val: 0.702000, Test: 0.758000, Val_acc_best: 0.702000, Test_acc_best: 0.758000
Epoch: 026, Loss: 1.915238, Train: 0.928571, Val: 0.714000, Test: 0.768000, Val_acc_best: 0.714000, Test_acc_best: 0.768000
Epoch: 027, Loss: 1.915320, Train: 0.928571, Val: 0.728000, Test: 0.767000, Val_acc_best: 0.728000, Test_acc_best: 0.768000
Epoch: 028, Loss: 1.914078, Train: 0.928571, Val: 0.734000, Test: 0.769000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 029, Loss: 1.910371, Train: 0.928571, Val: 0.732000, Test: 0.760000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 030, Loss: 1.909757, Train: 0.928571, Val: 0.734000, Test: 0.759000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 031, Loss: 1.909235, Train: 0.928571, Val: 0.726000, Test: 0.744000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 032, Loss: 1.911613, Train: 0.921429, Val: 0.728000, Test: 0.744000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 033, Loss: 1.908301, Train: 0.914286, Val: 0.726000, Test: 0.744000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 034, Loss: 1.907022, Train: 0.914286, Val: 0.730000, Test: 0.747000, Val_acc_best: 0.734000, Test_acc_best: 0.769000
Epoch: 035, Loss: 1.905554, Train: 0.914286, Val: 0.736000, Test: 0.745000, Val_acc_best: 0.736000, Test_acc_best: 0.769000
Epoch: 036, Loss: 1.902399, Train: 0.914286, Val: 0.740000, Test: 0.743000, Val_acc_best: 0.740000, Test_acc_best: 0.769000
Epoch: 037, Loss: 1.900965, Train: 0.914286, Val: 0.740000, Test: 0.744000, Val_acc_best: 0.740000, Test_acc_best: 0.769000
Epoch: 038, Loss: 1.900819, Train: 0.914286, Val: 0.738000, Test: 0.749000, Val_acc_best: 0.740000, Test_acc_best: 0.769000
Epoch: 039, Loss: 1.900833, Train: 0.914286, Val: 0.740000, Test: 0.750000, Val_acc_best: 0.740000, Test_acc_best: 0.769000
Epoch: 040, Loss: 1.898033, Train: 0.914286, Val: 0.740000, Test: 0.754000, Val_acc_best: 0.740000, Test_acc_best: 0.769000
Epoch: 041, Loss: 1.898393, Train: 0.914286, Val: 0.742000, Test: 0.756000, Val_acc_best: 0.742000, Test_acc_best: 0.769000
Epoch: 042, Loss: 1.894788, Train: 0.921429, Val: 0.746000, Test: 0.753000, Val_acc_best: 0.746000, Test_acc_best: 0.769000
Epoch: 043, Loss: 1.896210, Train: 0.921429, Val: 0.746000, Test: 0.755000, Val_acc_best: 0.746000, Test_acc_best: 0.769000
Epoch: 044, Loss: 1.895609, Train: 0.921429, Val: 0.750000, Test: 0.759000, Val_acc_best: 0.750000, Test_acc_best: 0.769000
Epoch: 045, Loss: 1.892995, Train: 0.914286, Val: 0.754000, Test: 0.756000, Val_acc_best: 0.754000, Test_acc_best: 0.769000
Epoch: 046, Loss: 1.891907, Train: 0.914286, Val: 0.756000, Test: 0.760000, Val_acc_best: 0.756000, Test_acc_best: 0.769000
Epoch: 047, Loss: 1.885140, Train: 0.921429, Val: 0.760000, Test: 0.766000, Val_acc_best: 0.760000, Test_acc_best: 0.769000
Epoch: 048, Loss: 1.889825, Train: 0.914286, Val: 0.770000, Test: 0.765000, Val_acc_best: 0.770000, Test_acc_best: 0.769000
Epoch: 049, Loss: 1.890373, Train: 0.914286, Val: 0.776000, Test: 0.767000, Val_acc_best: 0.776000, Test_acc_best: 0.769000
Epoch: 050, Loss: 1.888036, Train: 0.921429, Val: 0.780000, Test: 0.768000, Val_acc_best: 0.780000, Test_acc_best: 0.769000
Epoch: 051, Loss: 1.881847, Train: 0.935714, Val: 0.780000, Test: 0.765000, Val_acc_best: 0.780000, Test_acc_best: 0.769000
Epoch: 052, Loss: 1.877831, Train: 0.935714, Val: 0.780000, Test: 0.772000, Val_acc_best: 0.780000, Test_acc_best: 0.772000
Epoch: 053, Loss: 1.880956, Train: 0.942857, Val: 0.782000, Test: 0.770000, Val_acc_best: 0.782000, Test_acc_best: 0.772000
Epoch: 054, Loss: 1.881796, Train: 0.942857, Val: 0.782000, Test: 0.777000, Val_acc_best: 0.782000, Test_acc_best: 0.777000
Epoch: 055, Loss: 1.880703, Train: 0.942857, Val: 0.786000, Test: 0.784000, Val_acc_best: 0.786000, Test_acc_best: 0.784000
Epoch: 056, Loss: 1.877120, Train: 0.942857, Val: 0.790000, Test: 0.790000, Val_acc_best: 0.790000, Test_acc_best: 0.790000
Epoch: 057, Loss: 1.874950, Train: 0.942857, Val: 0.798000, Test: 0.791000, Val_acc_best: 0.798000, Test_acc_best: 0.791000
Epoch: 058, Loss: 1.872558, Train: 0.950000, Val: 0.800000, Test: 0.795000, Val_acc_best: 0.800000, Test_acc_best: 0.795000
