Epoch: 001, Loss: 1.951977, Train: 0.257143, Val: 0.134000, Test: 0.143000, Val_acc_best: 0.134000, Test_acc_best: 0.143000
Epoch: 002, Loss: 1.951347, Train: 0.228571, Val: 0.138000, Test: 0.139000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 003, Loss: 2.012370, Train: 0.207143, Val: 0.126000, Test: 0.133000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 004, Loss: 1.980520, Train: 0.214286, Val: 0.128000, Test: 0.130000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 005, Loss: 1.955876, Train: 0.221429, Val: 0.126000, Test: 0.128000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 006, Loss: 1.966699, Train: 0.228571, Val: 0.122000, Test: 0.129000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 007, Loss: 1.970889, Train: 0.228571, Val: 0.124000, Test: 0.123000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 008, Loss: 1.971160, Train: 0.235714, Val: 0.128000, Test: 0.122000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 009, Loss: 1.983309, Train: 0.235714, Val: 0.132000, Test: 0.126000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 010, Loss: 2.011638, Train: 0.221429, Val: 0.136000, Test: 0.135000, Val_acc_best: 0.138000, Test_acc_best: 0.143000
Epoch: 011, Loss: 1.977832, Train: 0.207143, Val: 0.150000, Test: 0.142000, Val_acc_best: 0.150000, Test_acc_best: 0.143000
Epoch: 012, Loss: 1.924679, Train: 0.192857, Val: 0.150000, Test: 0.142000, Val_acc_best: 0.150000, Test_acc_best: 0.143000
Epoch: 013, Loss: 1.982177, Train: 0.207143, Val: 0.156000, Test: 0.150000, Val_acc_best: 0.156000, Test_acc_best: 0.150000
Epoch: 014, Loss: 1.963535, Train: 0.214286, Val: 0.172000, Test: 0.165000, Val_acc_best: 0.172000, Test_acc_best: 0.165000
Epoch: 015, Loss: 1.939240, Train: 0.221429, Val: 0.180000, Test: 0.162000, Val_acc_best: 0.180000, Test_acc_best: 0.165000
Epoch: 016, Loss: 2.003416, Train: 0.228571, Val: 0.180000, Test: 0.164000, Val_acc_best: 0.180000, Test_acc_best: 0.165000
Epoch: 017, Loss: 1.958934, Train: 0.207143, Val: 0.184000, Test: 0.166000, Val_acc_best: 0.184000, Test_acc_best: 0.166000
Epoch: 018, Loss: 1.964190, Train: 0.214286, Val: 0.190000, Test: 0.172000, Val_acc_best: 0.190000, Test_acc_best: 0.172000
Epoch: 019, Loss: 2.004642, Train: 0.214286, Val: 0.196000, Test: 0.180000, Val_acc_best: 0.196000, Test_acc_best: 0.180000
Epoch: 020, Loss: 1.941620, Train: 0.221429, Val: 0.196000, Test: 0.183000, Val_acc_best: 0.196000, Test_acc_best: 0.183000
Epoch: 021, Loss: 1.974143, Train: 0.221429, Val: 0.202000, Test: 0.191000, Val_acc_best: 0.202000, Test_acc_best: 0.191000
Epoch: 022, Loss: 1.994151, Train: 0.221429, Val: 0.198000, Test: 0.194000, Val_acc_best: 0.202000, Test_acc_best: 0.194000
Epoch: 023, Loss: 2.032782, Train: 0.235714, Val: 0.204000, Test: 0.200000, Val_acc_best: 0.204000, Test_acc_best: 0.200000
Epoch: 024, Loss: 1.943927, Train: 0.242857, Val: 0.208000, Test: 0.202000, Val_acc_best: 0.208000, Test_acc_best: 0.202000
Epoch: 025, Loss: 2.013427, Train: 0.257143, Val: 0.204000, Test: 0.203000, Val_acc_best: 0.208000, Test_acc_best: 0.203000
Epoch: 026, Loss: 1.971800, Train: 0.257143, Val: 0.206000, Test: 0.211000, Val_acc_best: 0.208000, Test_acc_best: 0.211000
Epoch: 027, Loss: 1.977298, Train: 0.264286, Val: 0.212000, Test: 0.212000, Val_acc_best: 0.212000, Test_acc_best: 0.212000
Epoch: 028, Loss: 1.981314, Train: 0.271429, Val: 0.212000, Test: 0.213000, Val_acc_best: 0.212000, Test_acc_best: 0.213000
Epoch: 029, Loss: 1.952457, Train: 0.278571, Val: 0.210000, Test: 0.218000, Val_acc_best: 0.212000, Test_acc_best: 0.218000
Epoch: 030, Loss: 1.955950, Train: 0.278571, Val: 0.214000, Test: 0.216000, Val_acc_best: 0.214000, Test_acc_best: 0.218000
Epoch: 031, Loss: 1.953351, Train: 0.285714, Val: 0.214000, Test: 0.217000, Val_acc_best: 0.214000, Test_acc_best: 0.218000
Epoch: 032, Loss: 1.931476, Train: 0.278571, Val: 0.218000, Test: 0.214000, Val_acc_best: 0.218000, Test_acc_best: 0.218000
Epoch: 033, Loss: 1.944921, Train: 0.278571, Val: 0.218000, Test: 0.215000, Val_acc_best: 0.218000, Test_acc_best: 0.218000
Epoch: 034, Loss: 1.995755, Train: 0.292857, Val: 0.224000, Test: 0.218000, Val_acc_best: 0.224000, Test_acc_best: 0.218000
Epoch: 035, Loss: 1.932384, Train: 0.278571, Val: 0.228000, Test: 0.226000, Val_acc_best: 0.228000, Test_acc_best: 0.226000
Epoch: 036, Loss: 1.968130, Train: 0.278571, Val: 0.232000, Test: 0.229000, Val_acc_best: 0.232000, Test_acc_best: 0.229000
Epoch: 037, Loss: 1.994680, Train: 0.285714, Val: 0.236000, Test: 0.230000, Val_acc_best: 0.236000, Test_acc_best: 0.230000
Epoch: 038, Loss: 1.963020, Train: 0.292857, Val: 0.238000, Test: 0.234000, Val_acc_best: 0.238000, Test_acc_best: 0.234000
Epoch: 039, Loss: 1.973795, Train: 0.278571, Val: 0.242000, Test: 0.233000, Val_acc_best: 0.242000, Test_acc_best: 0.234000
Epoch: 040, Loss: 1.965590, Train: 0.257143, Val: 0.232000, Test: 0.227000, Val_acc_best: 0.242000, Test_acc_best: 0.234000
Epoch: 041, Loss: 1.957311, Train: 0.264286, Val: 0.240000, Test: 0.231000, Val_acc_best: 0.242000, Test_acc_best: 0.234000
Epoch: 042, Loss: 1.991769, Train: 0.264286, Val: 0.240000, Test: 0.233000, Val_acc_best: 0.242000, Test_acc_best: 0.234000
Epoch: 043, Loss: 1.949563, Train: 0.264286, Val: 0.238000, Test: 0.235000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 044, Loss: 1.957662, Train: 0.257143, Val: 0.230000, Test: 0.226000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 045, Loss: 1.964388, Train: 0.250000, Val: 0.222000, Test: 0.220000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 046, Loss: 1.973654, Train: 0.257143, Val: 0.216000, Test: 0.220000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 047, Loss: 1.936955, Train: 0.242857, Val: 0.218000, Test: 0.220000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 048, Loss: 1.955687, Train: 0.242857, Val: 0.222000, Test: 0.219000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 049, Loss: 1.934682, Train: 0.228571, Val: 0.220000, Test: 0.211000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 050, Loss: 1.959551, Train: 0.242857, Val: 0.220000, Test: 0.209000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 051, Loss: 1.933729, Train: 0.257143, Val: 0.220000, Test: 0.210000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 052, Loss: 1.981695, Train: 0.264286, Val: 0.220000, Test: 0.210000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 053, Loss: 1.967933, Train: 0.271429, Val: 0.216000, Test: 0.212000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 054, Loss: 1.948172, Train: 0.271429, Val: 0.204000, Test: 0.211000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 055, Loss: 1.971256, Train: 0.271429, Val: 0.206000, Test: 0.212000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 056, Loss: 1.962116, Train: 0.278571, Val: 0.212000, Test: 0.215000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 057, Loss: 2.005340, Train: 0.278571, Val: 0.218000, Test: 0.216000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 058, Loss: 1.961068, Train: 0.278571, Val: 0.220000, Test: 0.216000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 059, Loss: 1.955839, Train: 0.292857, Val: 0.224000, Test: 0.219000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 060, Loss: 1.937842, Train: 0.292857, Val: 0.220000, Test: 0.217000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 061, Loss: 1.946780, Train: 0.292857, Val: 0.218000, Test: 0.219000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 062, Loss: 1.943717, Train: 0.292857, Val: 0.220000, Test: 0.220000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 063, Loss: 1.963974, Train: 0.292857, Val: 0.220000, Test: 0.220000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 064, Loss: 1.960587, Train: 0.292857, Val: 0.216000, Test: 0.216000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 065, Loss: 1.970219, Train: 0.292857, Val: 0.214000, Test: 0.214000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 066, Loss: 1.942172, Train: 0.285714, Val: 0.212000, Test: 0.214000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 067, Loss: 1.968787, Train: 0.285714, Val: 0.210000, Test: 0.210000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 068, Loss: 1.946969, Train: 0.292857, Val: 0.200000, Test: 0.204000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
Epoch: 069, Loss: 1.935660, Train: 0.278571, Val: 0.194000, Test: 0.202000, Val_acc_best: 0.242000, Test_acc_best: 0.235000
