Epoch: 001, Loss: 1.948008, Train: 0.142857, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.935722, Train: 0.150000, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 003, Loss: 1.919947, Train: 0.357143, Val: 0.392000, Test: 0.423000, Val_acc_best: 0.392000, Test_acc_best: 0.423000
Epoch: 004, Loss: 1.919903, Train: 0.607143, Val: 0.572000, Test: 0.581000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 005, Loss: 1.897188, Train: 0.621429, Val: 0.438000, Test: 0.411000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 006, Loss: 1.891792, Train: 0.535714, Val: 0.330000, Test: 0.330000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 007, Loss: 1.886582, Train: 0.464286, Val: 0.300000, Test: 0.309000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 008, Loss: 1.863096, Train: 0.535714, Val: 0.344000, Test: 0.352000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 009, Loss: 1.858397, Train: 0.564286, Val: 0.354000, Test: 0.379000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 010, Loss: 1.852574, Train: 0.371429, Val: 0.182000, Test: 0.212000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 011, Loss: 1.850693, Train: 0.428571, Val: 0.210000, Test: 0.236000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 012, Loss: 1.836594, Train: 0.557143, Val: 0.338000, Test: 0.356000, Val_acc_best: 0.572000, Test_acc_best: 0.581000
Epoch: 013, Loss: 1.796855, Train: 0.778571, Val: 0.722000, Test: 0.723000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 014, Loss: 1.787535, Train: 0.678571, Val: 0.624000, Test: 0.642000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 015, Loss: 1.772681, Train: 0.728571, Val: 0.688000, Test: 0.674000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 016, Loss: 1.785646, Train: 0.750000, Val: 0.670000, Test: 0.659000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 017, Loss: 1.793273, Train: 0.707143, Val: 0.606000, Test: 0.615000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 018, Loss: 1.753516, Train: 0.757143, Val: 0.640000, Test: 0.639000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 019, Loss: 1.756620, Train: 0.771429, Val: 0.644000, Test: 0.652000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 020, Loss: 1.771180, Train: 0.714286, Val: 0.526000, Test: 0.510000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 021, Loss: 1.711771, Train: 0.664286, Val: 0.452000, Test: 0.446000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 022, Loss: 1.702247, Train: 0.671429, Val: 0.412000, Test: 0.416000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 023, Loss: 1.752662, Train: 0.792857, Val: 0.512000, Test: 0.508000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 024, Loss: 1.713951, Train: 0.742857, Val: 0.528000, Test: 0.499000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 025, Loss: 1.699806, Train: 0.742857, Val: 0.532000, Test: 0.515000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 026, Loss: 1.685269, Train: 0.742857, Val: 0.538000, Test: 0.524000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 027, Loss: 1.654620, Train: 0.742857, Val: 0.522000, Test: 0.504000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 028, Loss: 1.631859, Train: 0.764286, Val: 0.532000, Test: 0.514000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 029, Loss: 1.660436, Train: 0.807143, Val: 0.580000, Test: 0.577000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 030, Loss: 1.636077, Train: 0.764286, Val: 0.568000, Test: 0.565000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 031, Loss: 1.670789, Train: 0.778571, Val: 0.642000, Test: 0.632000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 032, Loss: 1.624070, Train: 0.785714, Val: 0.664000, Test: 0.679000, Val_acc_best: 0.722000, Test_acc_best: 0.723000
Epoch: 033, Loss: 1.560309, Train: 0.842857, Val: 0.742000, Test: 0.742000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 034, Loss: 1.592974, Train: 0.821429, Val: 0.702000, Test: 0.704000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 035, Loss: 1.635448, Train: 0.835714, Val: 0.660000, Test: 0.652000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 036, Loss: 1.605317, Train: 0.850000, Val: 0.600000, Test: 0.621000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 037, Loss: 1.559921, Train: 0.871429, Val: 0.626000, Test: 0.651000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 038, Loss: 1.628473, Train: 0.828571, Val: 0.618000, Test: 0.609000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 039, Loss: 1.587126, Train: 0.828571, Val: 0.626000, Test: 0.631000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 040, Loss: 1.574925, Train: 0.842857, Val: 0.698000, Test: 0.689000, Val_acc_best: 0.742000, Test_acc_best: 0.742000
Epoch: 041, Loss: 1.553542, Train: 0.871429, Val: 0.740000, Test: 0.748000, Val_acc_best: 0.742000, Test_acc_best: 0.748000
Epoch: 042, Loss: 1.593122, Train: 0.900000, Val: 0.744000, Test: 0.766000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 043, Loss: 1.519354, Train: 0.878571, Val: 0.718000, Test: 0.728000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 044, Loss: 1.491858, Train: 0.850000, Val: 0.684000, Test: 0.682000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 045, Loss: 1.530867, Train: 0.857143, Val: 0.674000, Test: 0.670000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 046, Loss: 1.541396, Train: 0.907143, Val: 0.708000, Test: 0.725000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 047, Loss: 1.459584, Train: 0.907143, Val: 0.734000, Test: 0.740000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 048, Loss: 1.560551, Train: 0.850000, Val: 0.650000, Test: 0.621000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 049, Loss: 1.550056, Train: 0.778571, Val: 0.576000, Test: 0.545000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 050, Loss: 1.524727, Train: 0.850000, Val: 0.652000, Test: 0.624000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 051, Loss: 1.448206, Train: 0.871429, Val: 0.694000, Test: 0.703000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 052, Loss: 1.440858, Train: 0.907143, Val: 0.734000, Test: 0.743000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 053, Loss: 1.521450, Train: 0.900000, Val: 0.728000, Test: 0.741000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 054, Loss: 1.498695, Train: 0.857143, Val: 0.668000, Test: 0.678000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 055, Loss: 1.511533, Train: 0.857143, Val: 0.670000, Test: 0.680000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 056, Loss: 1.484406, Train: 0.900000, Val: 0.742000, Test: 0.755000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 057, Loss: 1.482578, Train: 0.928571, Val: 0.782000, Test: 0.792000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 058, Loss: 1.503560, Train: 0.928571, Val: 0.776000, Test: 0.776000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 059, Loss: 1.526068, Train: 0.907143, Val: 0.716000, Test: 0.726000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 060, Loss: 1.477160, Train: 0.878571, Val: 0.724000, Test: 0.733000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 061, Loss: 1.423486, Train: 0.914286, Val: 0.770000, Test: 0.788000, Val_acc_best: 0.782000, Test_acc_best: 0.792000
Epoch: 062, Loss: 1.465716, Train: 0.928571, Val: 0.782000, Test: 0.805000, Val_acc_best: 0.782000, Test_acc_best: 0.805000
Epoch: 063, Loss: 1.432059, Train: 0.942857, Val: 0.784000, Test: 0.781000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 064, Loss: 1.447752, Train: 0.935714, Val: 0.768000, Test: 0.777000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 065, Loss: 1.469673, Train: 0.921429, Val: 0.756000, Test: 0.766000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 066, Loss: 1.461617, Train: 0.921429, Val: 0.738000, Test: 0.757000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 067, Loss: 1.429282, Train: 0.900000, Val: 0.732000, Test: 0.730000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 068, Loss: 1.514886, Train: 0.878571, Val: 0.720000, Test: 0.709000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 069, Loss: 1.430645, Train: 0.850000, Val: 0.636000, Test: 0.631000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 070, Loss: 1.471375, Train: 0.800000, Val: 0.598000, Test: 0.581000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 071, Loss: 1.551864, Train: 0.835714, Val: 0.642000, Test: 0.631000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 072, Loss: 1.454631, Train: 0.921429, Val: 0.732000, Test: 0.727000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 073, Loss: 1.481294, Train: 0.892857, Val: 0.712000, Test: 0.726000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 074, Loss: 1.449321, Train: 0.750000, Val: 0.574000, Test: 0.578000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 075, Loss: 1.502523, Train: 0.750000, Val: 0.592000, Test: 0.592000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 076, Loss: 1.464088, Train: 0.771429, Val: 0.642000, Test: 0.652000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 077, Loss: 1.386677, Train: 0.885714, Val: 0.772000, Test: 0.756000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 078, Loss: 1.471604, Train: 0.928571, Val: 0.782000, Test: 0.797000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 079, Loss: 1.414463, Train: 0.935714, Val: 0.768000, Test: 0.772000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 080, Loss: 1.432731, Train: 0.750000, Val: 0.528000, Test: 0.509000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 081, Loss: 1.438504, Train: 0.764286, Val: 0.544000, Test: 0.543000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 082, Loss: 1.463283, Train: 0.828571, Val: 0.670000, Test: 0.659000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 083, Loss: 1.522421, Train: 0.892857, Val: 0.724000, Test: 0.735000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 084, Loss: 1.452704, Train: 0.900000, Val: 0.728000, Test: 0.736000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 085, Loss: 1.444893, Train: 0.935714, Val: 0.778000, Test: 0.777000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 086, Loss: 1.505812, Train: 0.935714, Val: 0.766000, Test: 0.776000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 087, Loss: 1.373168, Train: 0.878571, Val: 0.676000, Test: 0.702000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 088, Loss: 1.477113, Train: 0.821429, Val: 0.614000, Test: 0.626000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 089, Loss: 1.443761, Train: 0.807143, Val: 0.582000, Test: 0.585000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 090, Loss: 1.407096, Train: 0.821429, Val: 0.614000, Test: 0.616000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 091, Loss: 1.477189, Train: 0.878571, Val: 0.738000, Test: 0.735000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 092, Loss: 1.417698, Train: 0.871429, Val: 0.782000, Test: 0.787000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 093, Loss: 1.434086, Train: 0.928571, Val: 0.732000, Test: 0.733000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 094, Loss: 1.490336, Train: 0.914286, Val: 0.702000, Test: 0.700000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 095, Loss: 1.461951, Train: 0.900000, Val: 0.682000, Test: 0.700000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 096, Loss: 1.413698, Train: 0.850000, Val: 0.658000, Test: 0.651000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 097, Loss: 1.373705, Train: 0.907143, Val: 0.720000, Test: 0.714000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 098, Loss: 1.431517, Train: 0.907143, Val: 0.760000, Test: 0.750000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 099, Loss: 1.364431, Train: 0.907143, Val: 0.748000, Test: 0.754000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 100, Loss: 1.450916, Train: 0.864286, Val: 0.710000, Test: 0.721000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 101, Loss: 1.420214, Train: 0.871429, Val: 0.740000, Test: 0.738000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 102, Loss: 1.423192, Train: 0.871429, Val: 0.738000, Test: 0.721000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 103, Loss: 1.417369, Train: 0.871429, Val: 0.672000, Test: 0.680000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 104, Loss: 1.538261, Train: 0.857143, Val: 0.666000, Test: 0.680000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 105, Loss: 1.457749, Train: 0.914286, Val: 0.690000, Test: 0.708000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 106, Loss: 1.418138, Train: 0.892857, Val: 0.668000, Test: 0.696000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 107, Loss: 1.399408, Train: 0.864286, Val: 0.638000, Test: 0.677000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 108, Loss: 1.467517, Train: 0.850000, Val: 0.670000, Test: 0.691000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
Epoch: 109, Loss: 1.456483, Train: 0.907143, Val: 0.718000, Test: 0.757000, Val_acc_best: 0.784000, Test_acc_best: 0.805000
