Epoch: 001, Loss: 1.944798, Train: 0.278571, Val: 0.230000, Test: 0.250000, Test_acc_best: 0.250000
Epoch: 018, Loss: 1.932665, Train: 0.728571, Val: 0.436000, Test: 0.466000, Test_acc_best: 0.466000
Epoch: 019, Loss: 1.932324, Train: 0.764286, Val: 0.496000, Test: 0.541000, Test_acc_best: 0.541000
Epoch: 020, Loss: 1.931233, Train: 0.778571, Val: 0.540000, Test: 0.583000, Test_acc_best: 0.583000
Epoch: 021, Loss: 1.930855, Train: 0.785714, Val: 0.588000, Test: 0.605000, Test_acc_best: 0.605000
Epoch: 022, Loss: 1.930811, Train: 0.807143, Val: 0.616000, Test: 0.624000, Test_acc_best: 0.624000
Epoch: 023, Loss: 1.929401, Train: 0.842857, Val: 0.622000, Test: 0.639000, Test_acc_best: 0.639000
Epoch: 024, Loss: 1.929454, Train: 0.842857, Val: 0.644000, Test: 0.644000, Test_acc_best: 0.644000
Epoch: 025, Loss: 1.928584, Train: 0.842857, Val: 0.644000, Test: 0.653000, Test_acc_best: 0.653000
Epoch: 026, Loss: 1.928417, Train: 0.850000, Val: 0.642000, Test: 0.664000, Test_acc_best: 0.664000
Epoch: 027, Loss: 1.927746, Train: 0.842857, Val: 0.644000, Test: 0.663000, Test_acc_best: 0.664000
Epoch: 028, Loss: 1.927472, Train: 0.835714, Val: 0.656000, Test: 0.669000, Test_acc_best: 0.669000
Epoch: 029, Loss: 1.927481, Train: 0.842857, Val: 0.660000, Test: 0.665000, Test_acc_best: 0.669000
Epoch: 030, Loss: 1.927005, Train: 0.850000, Val: 0.666000, Test: 0.671000, Test_acc_best: 0.671000
Epoch: 031, Loss: 1.926568, Train: 0.835714, Val: 0.658000, Test: 0.668000, Test_acc_best: 0.671000
Epoch: 032, Loss: 1.926779, Train: 0.835714, Val: 0.648000, Test: 0.659000, Test_acc_best: 0.671000
Epoch: 033, Loss: 1.925451, Train: 0.864286, Val: 0.646000, Test: 0.653000, Test_acc_best: 0.671000
Epoch: 034, Loss: 1.925506, Train: 0.878571, Val: 0.662000, Test: 0.669000, Test_acc_best: 0.671000
Epoch: 035, Loss: 1.924684, Train: 0.871429, Val: 0.670000, Test: 0.677000, Test_acc_best: 0.677000
Epoch: 036, Loss: 1.923783, Train: 0.864286, Val: 0.658000, Test: 0.664000, Test_acc_best: 0.677000
Epoch: 037, Loss: 1.924501, Train: 0.878571, Val: 0.660000, Test: 0.662000, Test_acc_best: 0.677000
Epoch: 038, Loss: 1.924062, Train: 0.864286, Val: 0.666000, Test: 0.670000, Test_acc_best: 0.677000
Epoch: 039, Loss: 1.923420, Train: 0.864286, Val: 0.670000, Test: 0.667000, Test_acc_best: 0.677000
Epoch: 040, Loss: 1.923273, Train: 0.857143, Val: 0.670000, Test: 0.671000, Test_acc_best: 0.677000
Epoch: 041, Loss: 1.923493, Train: 0.850000, Val: 0.670000, Test: 0.678000, Test_acc_best: 0.678000
Epoch: 042, Loss: 1.923450, Train: 0.850000, Val: 0.670000, Test: 0.680000, Test_acc_best: 0.680000
Epoch: 043, Loss: 1.922103, Train: 0.842857, Val: 0.672000, Test: 0.683000, Test_acc_best: 0.683000
Epoch: 044, Loss: 1.921547, Train: 0.842857, Val: 0.668000, Test: 0.686000, Test_acc_best: 0.686000
Epoch: 045, Loss: 1.921345, Train: 0.842857, Val: 0.658000, Test: 0.670000, Test_acc_best: 0.686000
Epoch: 046, Loss: 1.922385, Train: 0.842857, Val: 0.648000, Test: 0.662000, Test_acc_best: 0.686000
Epoch: 047, Loss: 1.921363, Train: 0.842857, Val: 0.646000, Test: 0.652000, Test_acc_best: 0.686000
Epoch: 048, Loss: 1.921296, Train: 0.850000, Val: 0.638000, Test: 0.643000, Test_acc_best: 0.686000
Epoch: 049, Loss: 1.920235, Train: 0.835714, Val: 0.640000, Test: 0.646000, Test_acc_best: 0.686000
Epoch: 050, Loss: 1.920462, Train: 0.842857, Val: 0.634000, Test: 0.638000, Test_acc_best: 0.686000
Epoch: 051, Loss: 1.921514, Train: 0.835714, Val: 0.632000, Test: 0.640000, Test_acc_best: 0.686000
Epoch: 052, Loss: 1.919713, Train: 0.857143, Val: 0.634000, Test: 0.638000, Test_acc_best: 0.686000
Epoch: 053, Loss: 1.920117, Train: 0.857143, Val: 0.636000, Test: 0.640000, Test_acc_best: 0.686000
Epoch: 054, Loss: 1.919746, Train: 0.842857, Val: 0.642000, Test: 0.647000, Test_acc_best: 0.686000
Epoch: 055, Loss: 1.919072, Train: 0.850000, Val: 0.652000, Test: 0.665000, Test_acc_best: 0.686000
Epoch: 056, Loss: 1.919367, Train: 0.871429, Val: 0.670000, Test: 0.677000, Test_acc_best: 0.686000
Epoch: 057, Loss: 1.918708, Train: 0.871429, Val: 0.684000, Test: 0.689000, Test_acc_best: 0.689000
Epoch: 058, Loss: 1.919234, Train: 0.885714, Val: 0.696000, Test: 0.700000, Test_acc_best: 0.700000
Epoch: 059, Loss: 1.918279, Train: 0.885714, Val: 0.702000, Test: 0.709000, Test_acc_best: 0.709000
Epoch: 060, Loss: 1.917852, Train: 0.892857, Val: 0.712000, Test: 0.717000, Test_acc_best: 0.717000
Epoch: 061, Loss: 1.918996, Train: 0.892857, Val: 0.730000, Test: 0.730000, Test_acc_best: 0.730000
Epoch: 062, Loss: 1.917727, Train: 0.892857, Val: 0.730000, Test: 0.739000, Test_acc_best: 0.739000
Epoch: 063, Loss: 1.916985, Train: 0.900000, Val: 0.742000, Test: 0.750000, Test_acc_best: 0.750000
Epoch: 064, Loss: 1.917788, Train: 0.892857, Val: 0.742000, Test: 0.757000, Test_acc_best: 0.757000
Epoch: 065, Loss: 1.915990, Train: 0.900000, Val: 0.746000, Test: 0.759000, Test_acc_best: 0.759000
Epoch: 066, Loss: 1.916811, Train: 0.900000, Val: 0.746000, Test: 0.766000, Test_acc_best: 0.766000
Epoch: 067, Loss: 1.915103, Train: 0.900000, Val: 0.752000, Test: 0.769000, Test_acc_best: 0.769000
Epoch: 068, Loss: 1.916229, Train: 0.907143, Val: 0.752000, Test: 0.763000, Test_acc_best: 0.769000
Epoch: 069, Loss: 1.916294, Train: 0.907143, Val: 0.746000, Test: 0.761000, Test_acc_best: 0.769000
Epoch: 070, Loss: 1.915757, Train: 0.892857, Val: 0.738000, Test: 0.752000, Test_acc_best: 0.769000
Epoch: 071, Loss: 1.915439, Train: 0.885714, Val: 0.722000, Test: 0.734000, Test_acc_best: 0.769000
Epoch: 072, Loss: 1.915540, Train: 0.885714, Val: 0.692000, Test: 0.721000, Test_acc_best: 0.769000
Epoch: 073, Loss: 1.914648, Train: 0.885714, Val: 0.680000, Test: 0.699000, Test_acc_best: 0.769000
Epoch: 074, Loss: 1.914195, Train: 0.864286, Val: 0.672000, Test: 0.684000, Test_acc_best: 0.769000
Epoch: 075, Loss: 1.915523, Train: 0.857143, Val: 0.662000, Test: 0.669000, Test_acc_best: 0.769000
Epoch: 076, Loss: 1.913597, Train: 0.850000, Val: 0.656000, Test: 0.661000, Test_acc_best: 0.769000
Epoch: 077, Loss: 1.914131, Train: 0.850000, Val: 0.658000, Test: 0.656000, Test_acc_best: 0.769000
Epoch: 078, Loss: 1.914725, Train: 0.857143, Val: 0.676000, Test: 0.667000, Test_acc_best: 0.769000
Epoch: 079, Loss: 1.913165, Train: 0.864286, Val: 0.686000, Test: 0.669000, Test_acc_best: 0.769000
Epoch: 080, Loss: 1.914509, Train: 0.864286, Val: 0.692000, Test: 0.675000, Test_acc_best: 0.769000
Epoch: 081, Loss: 1.912926, Train: 0.871429, Val: 0.698000, Test: 0.683000, Test_acc_best: 0.769000
Epoch: 082, Loss: 1.913912, Train: 0.864286, Val: 0.696000, Test: 0.689000, Test_acc_best: 0.769000
Epoch: 083, Loss: 1.912419, Train: 0.871429, Val: 0.690000, Test: 0.694000, Test_acc_best: 0.769000
Epoch: 084, Loss: 1.911839, Train: 0.871429, Val: 0.680000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 085, Loss: 1.912281, Train: 0.878571, Val: 0.682000, Test: 0.694000, Test_acc_best: 0.769000
Epoch: 086, Loss: 1.911612, Train: 0.878571, Val: 0.680000, Test: 0.693000, Test_acc_best: 0.769000
Epoch: 087, Loss: 1.912377, Train: 0.892857, Val: 0.678000, Test: 0.693000, Test_acc_best: 0.769000
Epoch: 088, Loss: 1.911753, Train: 0.900000, Val: 0.674000, Test: 0.678000, Test_acc_best: 0.769000
Epoch: 089, Loss: 1.912557, Train: 0.878571, Val: 0.668000, Test: 0.675000, Test_acc_best: 0.769000
Epoch: 090, Loss: 1.911455, Train: 0.878571, Val: 0.674000, Test: 0.677000, Test_acc_best: 0.769000
Epoch: 091, Loss: 1.911803, Train: 0.885714, Val: 0.672000, Test: 0.670000, Test_acc_best: 0.769000
Epoch: 092, Loss: 1.910655, Train: 0.878571, Val: 0.670000, Test: 0.673000, Test_acc_best: 0.769000
Epoch: 093, Loss: 1.910113, Train: 0.878571, Val: 0.672000, Test: 0.665000, Test_acc_best: 0.769000
Epoch: 094, Loss: 1.910448, Train: 0.871429, Val: 0.666000, Test: 0.673000, Test_acc_best: 0.769000
Epoch: 095, Loss: 1.909786, Train: 0.871429, Val: 0.670000, Test: 0.676000, Test_acc_best: 0.769000
Epoch: 096, Loss: 1.909664, Train: 0.871429, Val: 0.672000, Test: 0.674000, Test_acc_best: 0.769000
Epoch: 097, Loss: 1.910923, Train: 0.871429, Val: 0.678000, Test: 0.679000, Test_acc_best: 0.769000
Epoch: 098, Loss: 1.908795, Train: 0.878571, Val: 0.696000, Test: 0.689000, Test_acc_best: 0.769000
Epoch: 099, Loss: 1.909558, Train: 0.885714, Val: 0.690000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 100, Loss: 1.907486, Train: 0.878571, Val: 0.692000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 101, Loss: 1.909370, Train: 0.864286, Val: 0.704000, Test: 0.702000, Test_acc_best: 0.769000
Epoch: 102, Loss: 1.908923, Train: 0.857143, Val: 0.702000, Test: 0.702000, Test_acc_best: 0.769000
Epoch: 103, Loss: 1.906210, Train: 0.857143, Val: 0.700000, Test: 0.699000, Test_acc_best: 0.769000
Epoch: 104, Loss: 1.907336, Train: 0.850000, Val: 0.706000, Test: 0.706000, Test_acc_best: 0.769000
Epoch: 105, Loss: 1.907747, Train: 0.864286, Val: 0.702000, Test: 0.709000, Test_acc_best: 0.769000
Epoch: 106, Loss: 1.906672, Train: 0.878571, Val: 0.710000, Test: 0.715000, Test_acc_best: 0.769000
Epoch: 107, Loss: 1.906342, Train: 0.892857, Val: 0.718000, Test: 0.724000, Test_acc_best: 0.769000
Epoch: 108, Loss: 1.907197, Train: 0.892857, Val: 0.724000, Test: 0.728000, Test_acc_best: 0.769000
Epoch: 109, Loss: 1.906274, Train: 0.885714, Val: 0.724000, Test: 0.732000, Test_acc_best: 0.769000
Epoch: 110, Loss: 1.906626, Train: 0.885714, Val: 0.726000, Test: 0.740000, Test_acc_best: 0.769000
Epoch: 111, Loss: 1.907164, Train: 0.892857, Val: 0.726000, Test: 0.742000, Test_acc_best: 0.769000
Epoch: 112, Loss: 1.904870, Train: 0.900000, Val: 0.724000, Test: 0.741000, Test_acc_best: 0.769000
Epoch: 113, Loss: 1.905559, Train: 0.900000, Val: 0.720000, Test: 0.740000, Test_acc_best: 0.769000
Epoch: 114, Loss: 1.905064, Train: 0.900000, Val: 0.712000, Test: 0.732000, Test_acc_best: 0.769000
Epoch: 115, Loss: 1.903451, Train: 0.900000, Val: 0.712000, Test: 0.717000, Test_acc_best: 0.769000
Epoch: 116, Loss: 1.904970, Train: 0.900000, Val: 0.714000, Test: 0.710000, Test_acc_best: 0.769000
Epoch: 117, Loss: 1.905190, Train: 0.885714, Val: 0.714000, Test: 0.701000, Test_acc_best: 0.769000
Epoch: 118, Loss: 1.902835, Train: 0.892857, Val: 0.712000, Test: 0.703000, Test_acc_best: 0.769000
Epoch: 119, Loss: 1.906598, Train: 0.900000, Val: 0.712000, Test: 0.709000, Test_acc_best: 0.769000
Epoch: 120, Loss: 1.904234, Train: 0.900000, Val: 0.706000, Test: 0.704000, Test_acc_best: 0.769000
Epoch: 121, Loss: 1.903076, Train: 0.892857, Val: 0.696000, Test: 0.691000, Test_acc_best: 0.769000
Epoch: 122, Loss: 1.903330, Train: 0.885714, Val: 0.692000, Test: 0.697000, Test_acc_best: 0.769000
Epoch: 123, Loss: 1.904239, Train: 0.878571, Val: 0.688000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 124, Loss: 1.901623, Train: 0.871429, Val: 0.690000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 125, Loss: 1.900532, Train: 0.871429, Val: 0.694000, Test: 0.694000, Test_acc_best: 0.769000
Epoch: 126, Loss: 1.901426, Train: 0.871429, Val: 0.690000, Test: 0.693000, Test_acc_best: 0.769000
Epoch: 127, Loss: 1.901129, Train: 0.871429, Val: 0.686000, Test: 0.692000, Test_acc_best: 0.769000
Epoch: 128, Loss: 1.900807, Train: 0.864286, Val: 0.686000, Test: 0.693000, Test_acc_best: 0.769000
Epoch: 129, Loss: 1.901919, Train: 0.878571, Val: 0.692000, Test: 0.690000, Test_acc_best: 0.769000
Epoch: 130, Loss: 1.900702, Train: 0.864286, Val: 0.704000, Test: 0.703000, Test_acc_best: 0.769000
Epoch: 131, Loss: 1.898363, Train: 0.857143, Val: 0.712000, Test: 0.708000, Test_acc_best: 0.769000
Epoch: 132, Loss: 1.898062, Train: 0.864286, Val: 0.722000, Test: 0.715000, Test_acc_best: 0.769000
Epoch: 133, Loss: 1.898537, Train: 0.885714, Val: 0.722000, Test: 0.722000, Test_acc_best: 0.769000
Epoch: 134, Loss: 1.898850, Train: 0.878571, Val: 0.716000, Test: 0.721000, Test_acc_best: 0.769000
Epoch: 135, Loss: 1.899113, Train: 0.864286, Val: 0.720000, Test: 0.724000, Test_acc_best: 0.769000
Epoch: 136, Loss: 1.895477, Train: 0.850000, Val: 0.712000, Test: 0.722000, Test_acc_best: 0.769000
Epoch: 137, Loss: 1.896370, Train: 0.842857, Val: 0.704000, Test: 0.703000, Test_acc_best: 0.769000
Epoch: 138, Loss: 1.896064, Train: 0.835714, Val: 0.690000, Test: 0.684000, Test_acc_best: 0.769000
Epoch: 139, Loss: 1.896851, Train: 0.821429, Val: 0.680000, Test: 0.678000, Test_acc_best: 0.769000
Epoch: 140, Loss: 1.894777, Train: 0.821429, Val: 0.674000, Test: 0.674000, Test_acc_best: 0.769000
Epoch: 141, Loss: 1.894343, Train: 0.821429, Val: 0.654000, Test: 0.663000, Test_acc_best: 0.769000
Epoch: 142, Loss: 1.894234, Train: 0.828571, Val: 0.652000, Test: 0.657000, Test_acc_best: 0.769000
Epoch: 143, Loss: 1.893728, Train: 0.828571, Val: 0.644000, Test: 0.647000, Test_acc_best: 0.769000
Epoch: 144, Loss: 1.892757, Train: 0.821429, Val: 0.640000, Test: 0.640000, Test_acc_best: 0.769000
Epoch: 145, Loss: 1.893433, Train: 0.814286, Val: 0.642000, Test: 0.638000, Test_acc_best: 0.769000
Epoch: 146, Loss: 1.893149, Train: 0.814286, Val: 0.650000, Test: 0.642000, Test_acc_best: 0.769000
Epoch: 147, Loss: 1.891327, Train: 0.821429, Val: 0.656000, Test: 0.638000, Test_acc_best: 0.769000
Epoch: 148, Loss: 1.891641, Train: 0.842857, Val: 0.652000, Test: 0.639000, Test_acc_best: 0.769000
Epoch: 149, Loss: 1.888233, Train: 0.835714, Val: 0.646000, Test: 0.647000, Test_acc_best: 0.769000
Epoch: 150, Loss: 1.890842, Train: 0.835714, Val: 0.650000, Test: 0.658000, Test_acc_best: 0.769000
Epoch: 151, Loss: 1.889244, Train: 0.842857, Val: 0.662000, Test: 0.663000, Test_acc_best: 0.769000
Epoch: 152, Loss: 1.892703, Train: 0.871429, Val: 0.676000, Test: 0.671000, Test_acc_best: 0.769000
Epoch: 153, Loss: 1.886566, Train: 0.864286, Val: 0.680000, Test: 0.678000, Test_acc_best: 0.769000
Epoch: 154, Loss: 1.889067, Train: 0.871429, Val: 0.688000, Test: 0.680000, Test_acc_best: 0.769000
Epoch: 155, Loss: 1.889763, Train: 0.885714, Val: 0.696000, Test: 0.685000, Test_acc_best: 0.769000
Epoch: 156, Loss: 1.885930, Train: 0.885714, Val: 0.704000, Test: 0.688000, Test_acc_best: 0.769000
Epoch: 157, Loss: 1.887840, Train: 0.878571, Val: 0.712000, Test: 0.696000, Test_acc_best: 0.769000
Epoch: 158, Loss: 1.886862, Train: 0.878571, Val: 0.708000, Test: 0.702000, Test_acc_best: 0.769000
Epoch: 159, Loss: 1.884375, Train: 0.871429, Val: 0.696000, Test: 0.695000, Test_acc_best: 0.769000
Epoch: 160, Loss: 1.885450, Train: 0.864286, Val: 0.686000, Test: 0.688000, Test_acc_best: 0.769000
Epoch: 161, Loss: 1.886504, Train: 0.864286, Val: 0.684000, Test: 0.685000, Test_acc_best: 0.769000
Epoch: 162, Loss: 1.883805, Train: 0.842857, Val: 0.664000, Test: 0.681000, Test_acc_best: 0.769000
Epoch: 163, Loss: 1.884811, Train: 0.835714, Val: 0.652000, Test: 0.672000, Test_acc_best: 0.769000
Epoch: 164, Loss: 1.883592, Train: 0.814286, Val: 0.648000, Test: 0.662000, Test_acc_best: 0.769000
Epoch: 165, Loss: 1.882479, Train: 0.814286, Val: 0.644000, Test: 0.648000, Test_acc_best: 0.769000
Epoch: 166, Loss: 1.883323, Train: 0.821429, Val: 0.648000, Test: 0.644000, Test_acc_best: 0.769000
Epoch: 167, Loss: 1.881693, Train: 0.828571, Val: 0.644000, Test: 0.630000, Test_acc_best: 0.769000
Epoch: 168, Loss: 1.879197, Train: 0.835714, Val: 0.618000, Test: 0.622000, Test_acc_best: 0.769000
Epoch: 169, Loss: 1.881507, Train: 0.814286, Val: 0.614000, Test: 0.606000, Test_acc_best: 0.769000
Epoch: 170, Loss: 1.878076, Train: 0.807143, Val: 0.614000, Test: 0.601000, Test_acc_best: 0.769000
Epoch: 171, Loss: 1.882088, Train: 0.821429, Val: 0.618000, Test: 0.600000, Test_acc_best: 0.769000
Epoch: 172, Loss: 1.878055, Train: 0.800000, Val: 0.620000, Test: 0.597000, Test_acc_best: 0.769000
Epoch: 173, Loss: 1.878456, Train: 0.800000, Val: 0.624000, Test: 0.593000, Test_acc_best: 0.769000
Epoch: 174, Loss: 1.879668, Train: 0.792857, Val: 0.624000, Test: 0.594000, Test_acc_best: 0.769000
Epoch: 175, Loss: 1.873650, Train: 0.800000, Val: 0.614000, Test: 0.588000, Test_acc_best: 0.769000
Epoch: 176, Loss: 1.876545, Train: 0.792857, Val: 0.606000, Test: 0.580000, Test_acc_best: 0.769000
Epoch: 177, Loss: 1.877505, Train: 0.785714, Val: 0.604000, Test: 0.577000, Test_acc_best: 0.769000
Epoch: 178, Loss: 1.875116, Train: 0.778571, Val: 0.596000, Test: 0.572000, Test_acc_best: 0.769000
Epoch: 179, Loss: 1.875787, Train: 0.771429, Val: 0.598000, Test: 0.572000, Test_acc_best: 0.769000
Epoch: 180, Loss: 1.872903, Train: 0.778571, Val: 0.594000, Test: 0.575000, Test_acc_best: 0.769000
Epoch: 181, Loss: 1.871620, Train: 0.785714, Val: 0.590000, Test: 0.574000, Test_acc_best: 0.769000
Epoch: 182, Loss: 1.872698, Train: 0.764286, Val: 0.584000, Test: 0.564000, Test_acc_best: 0.769000
Epoch: 183, Loss: 1.869135, Train: 0.764286, Val: 0.568000, Test: 0.562000, Test_acc_best: 0.769000
Epoch: 184, Loss: 1.869077, Train: 0.764286, Val: 0.566000, Test: 0.563000, Test_acc_best: 0.769000
Epoch: 185, Loss: 1.870166, Train: 0.764286, Val: 0.556000, Test: 0.554000, Test_acc_best: 0.769000
Epoch: 186, Loss: 1.866717, Train: 0.764286, Val: 0.556000, Test: 0.556000, Test_acc_best: 0.769000
Epoch: 187, Loss: 1.868273, Train: 0.764286, Val: 0.556000, Test: 0.558000, Test_acc_best: 0.769000
Epoch: 188, Loss: 1.867460, Train: 0.764286, Val: 0.558000, Test: 0.556000, Test_acc_best: 0.769000
Epoch: 189, Loss: 1.862565, Train: 0.757143, Val: 0.556000, Test: 0.556000, Test_acc_best: 0.769000
Epoch: 190, Loss: 1.860322, Train: 0.742857, Val: 0.558000, Test: 0.556000, Test_acc_best: 0.769000
Epoch: 191, Loss: 1.865540, Train: 0.742857, Val: 0.550000, Test: 0.553000, Test_acc_best: 0.769000
Epoch: 192, Loss: 1.863729, Train: 0.757143, Val: 0.544000, Test: 0.548000, Test_acc_best: 0.769000
Epoch: 193, Loss: 1.864697, Train: 0.735714, Val: 0.536000, Test: 0.542000, Test_acc_best: 0.769000
Epoch: 194, Loss: 1.861533, Train: 0.742857, Val: 0.538000, Test: 0.537000, Test_acc_best: 0.769000
Epoch: 195, Loss: 1.863017, Train: 0.735714, Val: 0.532000, Test: 0.530000, Test_acc_best: 0.769000
Epoch: 196, Loss: 1.859103, Train: 0.735714, Val: 0.530000, Test: 0.526000, Test_acc_best: 0.769000
Epoch: 197, Loss: 1.857058, Train: 0.728571, Val: 0.524000, Test: 0.523000, Test_acc_best: 0.769000
Epoch: 198, Loss: 1.856679, Train: 0.728571, Val: 0.524000, Test: 0.520000, Test_acc_best: 0.769000
Epoch: 199, Loss: 1.855453, Train: 0.735714, Val: 0.520000, Test: 0.520000, Test_acc_best: 0.769000
Epoch: 200, Loss: 1.858764, Train: 0.742857, Val: 0.522000, Test: 0.519000, Test_acc_best: 0.769000
Epoch: 201, Loss: 1.853563, Train: 0.742857, Val: 0.524000, Test: 0.518000, Test_acc_best: 0.769000
Epoch: 202, Loss: 1.856355, Train: 0.742857, Val: 0.522000, Test: 0.522000, Test_acc_best: 0.769000
Epoch: 203, Loss: 1.849637, Train: 0.750000, Val: 0.524000, Test: 0.525000, Test_acc_best: 0.769000
Epoch: 204, Loss: 1.857169, Train: 0.750000, Val: 0.528000, Test: 0.535000, Test_acc_best: 0.769000
Epoch: 205, Loss: 1.852458, Train: 0.735714, Val: 0.540000, Test: 0.536000, Test_acc_best: 0.769000
Epoch: 206, Loss: 1.850037, Train: 0.742857, Val: 0.542000, Test: 0.538000, Test_acc_best: 0.769000
Epoch: 207, Loss: 1.851066, Train: 0.750000, Val: 0.540000, Test: 0.536000, Test_acc_best: 0.769000
Epoch: 208, Loss: 1.850046, Train: 0.764286, Val: 0.550000, Test: 0.537000, Test_acc_best: 0.769000
Epoch: 209, Loss: 1.851953, Train: 0.764286, Val: 0.550000, Test: 0.539000, Test_acc_best: 0.769000
Epoch: 210, Loss: 1.847192, Train: 0.757143, Val: 0.548000, Test: 0.536000, Test_acc_best: 0.769000
Epoch: 211, Loss: 1.850467, Train: 0.742857, Val: 0.560000, Test: 0.528000, Test_acc_best: 0.769000
Epoch: 212, Loss: 1.845326, Train: 0.742857, Val: 0.562000, Test: 0.529000, Test_acc_best: 0.769000
Epoch: 213, Loss: 1.840891, Train: 0.742857, Val: 0.560000, Test: 0.528000, Test_acc_best: 0.769000
Epoch: 214, Loss: 1.841618, Train: 0.728571, Val: 0.556000, Test: 0.522000, Test_acc_best: 0.769000
Epoch: 215, Loss: 1.845638, Train: 0.721429, Val: 0.542000, Test: 0.523000, Test_acc_best: 0.769000
Epoch: 216, Loss: 1.847721, Train: 0.714286, Val: 0.538000, Test: 0.524000, Test_acc_best: 0.769000
Epoch: 217, Loss: 1.842039, Train: 0.714286, Val: 0.534000, Test: 0.522000, Test_acc_best: 0.769000
Epoch: 218, Loss: 1.841913, Train: 0.700000, Val: 0.520000, Test: 0.513000, Test_acc_best: 0.769000
Epoch: 219, Loss: 1.838351, Train: 0.678571, Val: 0.514000, Test: 0.497000, Test_acc_best: 0.769000
Epoch: 220, Loss: 1.837841, Train: 0.685714, Val: 0.498000, Test: 0.488000, Test_acc_best: 0.769000
Epoch: 221, Loss: 1.833892, Train: 0.685714, Val: 0.496000, Test: 0.486000, Test_acc_best: 0.769000
Epoch: 222, Loss: 1.837688, Train: 0.692857, Val: 0.498000, Test: 0.483000, Test_acc_best: 0.769000
Epoch: 223, Loss: 1.835682, Train: 0.678571, Val: 0.500000, Test: 0.485000, Test_acc_best: 0.769000
Epoch: 224, Loss: 1.833492, Train: 0.678571, Val: 0.504000, Test: 0.492000, Test_acc_best: 0.769000
Epoch: 225, Loss: 1.834942, Train: 0.685714, Val: 0.512000, Test: 0.499000, Test_acc_best: 0.769000
Epoch: 226, Loss: 1.838518, Train: 0.692857, Val: 0.518000, Test: 0.504000, Test_acc_best: 0.769000
Epoch: 227, Loss: 1.829117, Train: 0.700000, Val: 0.530000, Test: 0.515000, Test_acc_best: 0.769000
Epoch: 228, Loss: 1.833471, Train: 0.721429, Val: 0.542000, Test: 0.522000, Test_acc_best: 0.769000
Epoch: 229, Loss: 1.828581, Train: 0.750000, Val: 0.550000, Test: 0.530000, Test_acc_best: 0.769000
Epoch: 230, Loss: 1.827253, Train: 0.750000, Val: 0.552000, Test: 0.537000, Test_acc_best: 0.769000
Epoch: 231, Loss: 1.831707, Train: 0.742857, Val: 0.558000, Test: 0.549000, Test_acc_best: 0.769000
Epoch: 232, Loss: 1.832992, Train: 0.764286, Val: 0.564000, Test: 0.562000, Test_acc_best: 0.769000
Epoch: 233, Loss: 1.823407, Train: 0.771429, Val: 0.568000, Test: 0.559000, Test_acc_best: 0.769000
Epoch: 234, Loss: 1.821134, Train: 0.764286, Val: 0.570000, Test: 0.557000, Test_acc_best: 0.769000
Epoch: 235, Loss: 1.825993, Train: 0.771429, Val: 0.562000, Test: 0.553000, Test_acc_best: 0.769000
Epoch: 236, Loss: 1.826182, Train: 0.771429, Val: 0.550000, Test: 0.550000, Test_acc_best: 0.769000
