Epoch: 001, Loss: 1.955344, Train: 0.150000, Val: 0.118000, Test: 0.103000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 002, Loss: 1.981867, Train: 0.150000, Val: 0.118000, Test: 0.098000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 003, Loss: 2.003096, Train: 0.150000, Val: 0.116000, Test: 0.094000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 004, Loss: 1.996420, Train: 0.150000, Val: 0.104000, Test: 0.092000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 005, Loss: 1.975764, Train: 0.142857, Val: 0.102000, Test: 0.088000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 006, Loss: 1.982737, Train: 0.142857, Val: 0.102000, Test: 0.085000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 007, Loss: 2.006890, Train: 0.142857, Val: 0.102000, Test: 0.083000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 008, Loss: 1.972610, Train: 0.142857, Val: 0.100000, Test: 0.084000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 009, Loss: 2.014058, Train: 0.142857, Val: 0.102000, Test: 0.084000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 010, Loss: 2.031415, Train: 0.142857, Val: 0.104000, Test: 0.084000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 011, Loss: 1.985456, Train: 0.150000, Val: 0.104000, Test: 0.089000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 012, Loss: 1.993617, Train: 0.150000, Val: 0.106000, Test: 0.091000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 013, Loss: 1.956738, Train: 0.171429, Val: 0.102000, Test: 0.096000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 014, Loss: 2.001873, Train: 0.178571, Val: 0.100000, Test: 0.093000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 015, Loss: 1.956278, Train: 0.178571, Val: 0.104000, Test: 0.091000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 016, Loss: 1.997929, Train: 0.178571, Val: 0.106000, Test: 0.090000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 017, Loss: 1.988353, Train: 0.178571, Val: 0.104000, Test: 0.091000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 018, Loss: 1.962258, Train: 0.178571, Val: 0.104000, Test: 0.095000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 019, Loss: 1.993479, Train: 0.178571, Val: 0.104000, Test: 0.100000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 020, Loss: 1.967658, Train: 0.178571, Val: 0.104000, Test: 0.099000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 021, Loss: 1.956360, Train: 0.185714, Val: 0.104000, Test: 0.098000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 022, Loss: 2.031183, Train: 0.185714, Val: 0.106000, Test: 0.098000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
Epoch: 023, Loss: 1.986299, Train: 0.185714, Val: 0.104000, Test: 0.099000, Val_acc_best: 0.118000, Test_acc_best: 0.103000
