Epoch: 001, Loss: 1.936867, Train: 0.185714, Val: 0.330000, Test: 0.331000, Test_acc_best: 0.331000
Epoch: 023, Loss: 1.773381, Train: 0.778571, Val: 0.640000, Test: 0.670000, Test_acc_best: 0.743000
Epoch: 024, Loss: 1.787841, Train: 0.800000, Val: 0.676000, Test: 0.695000, Test_acc_best: 0.743000
Epoch: 025, Loss: 1.756440, Train: 0.835714, Val: 0.726000, Test: 0.743000, Test_acc_best: 0.743000
Epoch: 026, Loss: 1.787882, Train: 0.878571, Val: 0.780000, Test: 0.807000, Test_acc_best: 0.807000
Epoch: 027, Loss: 1.764527, Train: 0.892857, Val: 0.790000, Test: 0.830000, Test_acc_best: 0.830000
Epoch: 028, Loss: 1.688461, Train: 0.864286, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.830000
Epoch: 029, Loss: 1.731623, Train: 0.857143, Val: 0.748000, Test: 0.774000, Test_acc_best: 0.830000
Epoch: 030, Loss: 1.717255, Train: 0.850000, Val: 0.720000, Test: 0.748000, Test_acc_best: 0.830000
Epoch: 031, Loss: 1.653368, Train: 0.835714, Val: 0.700000, Test: 0.740000, Test_acc_best: 0.830000
Epoch: 032, Loss: 1.717099, Train: 0.842857, Val: 0.698000, Test: 0.743000, Test_acc_best: 0.830000
Epoch: 033, Loss: 1.701865, Train: 0.864286, Val: 0.728000, Test: 0.759000, Test_acc_best: 0.830000
Epoch: 034, Loss: 1.659988, Train: 0.885714, Val: 0.768000, Test: 0.779000, Test_acc_best: 0.830000
Epoch: 035, Loss: 1.653032, Train: 0.900000, Val: 0.792000, Test: 0.813000, Test_acc_best: 0.830000
Epoch: 036, Loss: 1.693390, Train: 0.928571, Val: 0.806000, Test: 0.822000, Test_acc_best: 0.830000
Epoch: 037, Loss: 1.656930, Train: 0.942857, Val: 0.798000, Test: 0.806000, Test_acc_best: 0.830000
Epoch: 038, Loss: 1.663899, Train: 0.914286, Val: 0.762000, Test: 0.776000, Test_acc_best: 0.830000
Epoch: 039, Loss: 1.686140, Train: 0.900000, Val: 0.740000, Test: 0.755000, Test_acc_best: 0.830000
Epoch: 040, Loss: 1.647617, Train: 0.885714, Val: 0.724000, Test: 0.736000, Test_acc_best: 0.830000
Epoch: 041, Loss: 1.589650, Train: 0.878571, Val: 0.710000, Test: 0.738000, Test_acc_best: 0.830000
Epoch: 042, Loss: 1.540461, Train: 0.885714, Val: 0.736000, Test: 0.756000, Test_acc_best: 0.830000
Epoch: 043, Loss: 1.588259, Train: 0.900000, Val: 0.764000, Test: 0.777000, Test_acc_best: 0.830000
Epoch: 044, Loss: 1.596887, Train: 0.914286, Val: 0.770000, Test: 0.792000, Test_acc_best: 0.830000
Epoch: 045, Loss: 1.590638, Train: 0.914286, Val: 0.774000, Test: 0.796000, Test_acc_best: 0.830000
Epoch: 046, Loss: 1.642765, Train: 0.921429, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.830000
Epoch: 047, Loss: 1.509036, Train: 0.950000, Val: 0.780000, Test: 0.795000, Test_acc_best: 0.830000
Epoch: 048, Loss: 1.540927, Train: 0.921429, Val: 0.766000, Test: 0.762000, Test_acc_best: 0.830000
Epoch: 049, Loss: 1.529059, Train: 0.921429, Val: 0.736000, Test: 0.740000, Test_acc_best: 0.830000
Epoch: 050, Loss: 1.600867, Train: 0.892857, Val: 0.698000, Test: 0.710000, Test_acc_best: 0.830000
Epoch: 051, Loss: 1.546629, Train: 0.878571, Val: 0.654000, Test: 0.677000, Test_acc_best: 0.830000
Epoch: 052, Loss: 1.495699, Train: 0.871429, Val: 0.644000, Test: 0.669000, Test_acc_best: 0.830000
Epoch: 053, Loss: 1.488823, Train: 0.871429, Val: 0.638000, Test: 0.654000, Test_acc_best: 0.830000
Epoch: 054, Loss: 1.526892, Train: 0.871429, Val: 0.658000, Test: 0.671000, Test_acc_best: 0.830000
Epoch: 055, Loss: 1.560600, Train: 0.864286, Val: 0.692000, Test: 0.693000, Test_acc_best: 0.830000
Epoch: 056, Loss: 1.547696, Train: 0.871429, Val: 0.726000, Test: 0.737000, Test_acc_best: 0.830000
Epoch: 057, Loss: 1.523571, Train: 0.878571, Val: 0.766000, Test: 0.782000, Test_acc_best: 0.830000
Epoch: 058, Loss: 1.530825, Train: 0.907143, Val: 0.784000, Test: 0.805000, Test_acc_best: 0.830000
Epoch: 059, Loss: 1.434120, Train: 0.928571, Val: 0.798000, Test: 0.819000, Test_acc_best: 0.830000
Epoch: 060, Loss: 1.535835, Train: 0.950000, Val: 0.794000, Test: 0.822000, Test_acc_best: 0.830000
Epoch: 061, Loss: 1.464631, Train: 0.935714, Val: 0.774000, Test: 0.814000, Test_acc_best: 0.830000
Epoch: 062, Loss: 1.493310, Train: 0.935714, Val: 0.758000, Test: 0.812000, Test_acc_best: 0.830000
Epoch: 063, Loss: 1.533600, Train: 0.921429, Val: 0.772000, Test: 0.803000, Test_acc_best: 0.830000
Epoch: 064, Loss: 1.456484, Train: 0.921429, Val: 0.776000, Test: 0.803000, Test_acc_best: 0.830000
Epoch: 065, Loss: 1.577044, Train: 0.942857, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.830000
Epoch: 066, Loss: 1.469437, Train: 0.950000, Val: 0.808000, Test: 0.819000, Test_acc_best: 0.830000
Epoch: 067, Loss: 1.520967, Train: 0.942857, Val: 0.806000, Test: 0.823000, Test_acc_best: 0.830000
Epoch: 068, Loss: 1.471528, Train: 0.942857, Val: 0.824000, Test: 0.831000, Test_acc_best: 0.831000
Epoch: 069, Loss: 1.473783, Train: 0.950000, Val: 0.810000, Test: 0.829000, Test_acc_best: 0.831000
Epoch: 070, Loss: 1.462754, Train: 0.935714, Val: 0.794000, Test: 0.823000, Test_acc_best: 0.831000
Epoch: 071, Loss: 1.389063, Train: 0.942857, Val: 0.794000, Test: 0.827000, Test_acc_best: 0.831000
Epoch: 072, Loss: 1.464078, Train: 0.914286, Val: 0.786000, Test: 0.822000, Test_acc_best: 0.831000
Epoch: 073, Loss: 1.485399, Train: 0.900000, Val: 0.784000, Test: 0.812000, Test_acc_best: 0.831000
Epoch: 074, Loss: 1.705718, Train: 0.900000, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.831000
Epoch: 075, Loss: 1.442644, Train: 0.907143, Val: 0.796000, Test: 0.822000, Test_acc_best: 0.831000
Epoch: 076, Loss: 1.391154, Train: 0.921429, Val: 0.792000, Test: 0.834000, Test_acc_best: 0.834000
Epoch: 077, Loss: 1.341079, Train: 0.935714, Val: 0.798000, Test: 0.832000, Test_acc_best: 0.834000
Epoch: 078, Loss: 1.361105, Train: 0.935714, Val: 0.800000, Test: 0.836000, Test_acc_best: 0.836000
Epoch: 079, Loss: 1.584893, Train: 0.950000, Val: 0.800000, Test: 0.835000, Test_acc_best: 0.836000
Epoch: 080, Loss: 1.474261, Train: 0.957143, Val: 0.798000, Test: 0.828000, Test_acc_best: 0.836000
Epoch: 081, Loss: 1.496424, Train: 0.950000, Val: 0.800000, Test: 0.819000, Test_acc_best: 0.836000
Epoch: 082, Loss: 1.400119, Train: 0.950000, Val: 0.800000, Test: 0.819000, Test_acc_best: 0.836000
Epoch: 083, Loss: 1.403850, Train: 0.950000, Val: 0.798000, Test: 0.813000, Test_acc_best: 0.836000
Epoch: 084, Loss: 1.479452, Train: 0.942857, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.836000
Epoch: 085, Loss: 1.363655, Train: 0.935714, Val: 0.786000, Test: 0.796000, Test_acc_best: 0.836000
Epoch: 086, Loss: 1.359390, Train: 0.928571, Val: 0.770000, Test: 0.781000, Test_acc_best: 0.836000
Epoch: 087, Loss: 1.358415, Train: 0.921429, Val: 0.772000, Test: 0.775000, Test_acc_best: 0.836000
Epoch: 088, Loss: 1.345061, Train: 0.935714, Val: 0.776000, Test: 0.775000, Test_acc_best: 0.836000
Epoch: 089, Loss: 1.555735, Train: 0.935714, Val: 0.784000, Test: 0.776000, Test_acc_best: 0.836000
Epoch: 090, Loss: 1.267758, Train: 0.942857, Val: 0.782000, Test: 0.788000, Test_acc_best: 0.836000
Epoch: 091, Loss: 1.344208, Train: 0.950000, Val: 0.774000, Test: 0.799000, Test_acc_best: 0.836000
Epoch: 092, Loss: 1.413544, Train: 0.957143, Val: 0.780000, Test: 0.806000, Test_acc_best: 0.836000
Epoch: 093, Loss: 1.464983, Train: 0.957143, Val: 0.782000, Test: 0.814000, Test_acc_best: 0.836000
Epoch: 094, Loss: 1.400644, Train: 0.957143, Val: 0.792000, Test: 0.816000, Test_acc_best: 0.836000
Epoch: 095, Loss: 1.351507, Train: 0.957143, Val: 0.788000, Test: 0.816000, Test_acc_best: 0.836000
Epoch: 096, Loss: 1.358312, Train: 0.957143, Val: 0.788000, Test: 0.815000, Test_acc_best: 0.836000
Epoch: 097, Loss: 1.316855, Train: 0.957143, Val: 0.804000, Test: 0.814000, Test_acc_best: 0.836000
Epoch: 098, Loss: 1.455519, Train: 0.957143, Val: 0.804000, Test: 0.812000, Test_acc_best: 0.836000
Epoch: 099, Loss: 1.504676, Train: 0.957143, Val: 0.810000, Test: 0.811000, Test_acc_best: 0.836000
Epoch: 100, Loss: 1.358404, Train: 0.950000, Val: 0.814000, Test: 0.814000, Test_acc_best: 0.836000
Epoch: 101, Loss: 1.430691, Train: 0.950000, Val: 0.804000, Test: 0.816000, Test_acc_best: 0.836000
Epoch: 102, Loss: 1.407659, Train: 0.957143, Val: 0.802000, Test: 0.813000, Test_acc_best: 0.836000
Epoch: 103, Loss: 1.393617, Train: 0.957143, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.836000
Epoch: 104, Loss: 1.370895, Train: 0.950000, Val: 0.782000, Test: 0.811000, Test_acc_best: 0.836000
Epoch: 105, Loss: 1.447224, Train: 0.942857, Val: 0.782000, Test: 0.801000, Test_acc_best: 0.836000
Epoch: 106, Loss: 1.425849, Train: 0.957143, Val: 0.782000, Test: 0.802000, Test_acc_best: 0.836000
Epoch: 107, Loss: 1.291833, Train: 0.964286, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.836000
Epoch: 108, Loss: 1.462182, Train: 0.957143, Val: 0.796000, Test: 0.803000, Test_acc_best: 0.836000
Epoch: 109, Loss: 1.376420, Train: 0.964286, Val: 0.798000, Test: 0.802000, Test_acc_best: 0.836000
Epoch: 110, Loss: 1.388564, Train: 0.957143, Val: 0.808000, Test: 0.815000, Test_acc_best: 0.836000
Epoch: 111, Loss: 1.447105, Train: 0.964286, Val: 0.808000, Test: 0.831000, Test_acc_best: 0.836000
Epoch: 112, Loss: 1.420857, Train: 0.950000, Val: 0.804000, Test: 0.832000, Test_acc_best: 0.836000
Epoch: 113, Loss: 1.289222, Train: 0.942857, Val: 0.800000, Test: 0.835000, Test_acc_best: 0.836000
Epoch: 114, Loss: 1.493616, Train: 0.942857, Val: 0.796000, Test: 0.824000, Test_acc_best: 0.836000
Epoch: 115, Loss: 1.353675, Train: 0.950000, Val: 0.784000, Test: 0.810000, Test_acc_best: 0.836000
Epoch: 116, Loss: 1.278165, Train: 0.957143, Val: 0.794000, Test: 0.812000, Test_acc_best: 0.836000
Epoch: 117, Loss: 1.413900, Train: 0.964286, Val: 0.784000, Test: 0.807000, Test_acc_best: 0.836000
Epoch: 118, Loss: 1.331919, Train: 0.971429, Val: 0.780000, Test: 0.813000, Test_acc_best: 0.836000
Epoch: 119, Loss: 1.412713, Train: 0.971429, Val: 0.784000, Test: 0.812000, Test_acc_best: 0.836000
Epoch: 120, Loss: 1.427752, Train: 0.950000, Val: 0.774000, Test: 0.801000, Test_acc_best: 0.836000
Epoch: 121, Loss: 1.505213, Train: 0.942857, Val: 0.768000, Test: 0.797000, Test_acc_best: 0.836000
Epoch: 122, Loss: 1.403738, Train: 0.935714, Val: 0.778000, Test: 0.810000, Test_acc_best: 0.836000
Epoch: 123, Loss: 1.332085, Train: 0.942857, Val: 0.796000, Test: 0.826000, Test_acc_best: 0.836000
Epoch: 124, Loss: 1.393907, Train: 0.957143, Val: 0.812000, Test: 0.836000, Test_acc_best: 0.836000
Epoch: 125, Loss: 1.379383, Train: 0.957143, Val: 0.816000, Test: 0.845000, Test_acc_best: 0.845000
Epoch: 126, Loss: 1.421937, Train: 0.942857, Val: 0.808000, Test: 0.834000, Test_acc_best: 0.845000
Epoch: 127, Loss: 1.314408, Train: 0.935714, Val: 0.798000, Test: 0.823000, Test_acc_best: 0.845000
Epoch: 128, Loss: 1.419685, Train: 0.957143, Val: 0.786000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 129, Loss: 1.453319, Train: 0.950000, Val: 0.792000, Test: 0.805000, Test_acc_best: 0.845000
Epoch: 130, Loss: 1.319922, Train: 0.942857, Val: 0.786000, Test: 0.799000, Test_acc_best: 0.845000
Epoch: 131, Loss: 1.509878, Train: 0.950000, Val: 0.776000, Test: 0.786000, Test_acc_best: 0.845000
Epoch: 132, Loss: 1.403167, Train: 0.935714, Val: 0.768000, Test: 0.772000, Test_acc_best: 0.845000
Epoch: 133, Loss: 1.318675, Train: 0.935714, Val: 0.760000, Test: 0.759000, Test_acc_best: 0.845000
Epoch: 134, Loss: 1.457902, Train: 0.942857, Val: 0.746000, Test: 0.746000, Test_acc_best: 0.845000
Epoch: 135, Loss: 1.415916, Train: 0.957143, Val: 0.754000, Test: 0.755000, Test_acc_best: 0.845000
Epoch: 136, Loss: 1.431291, Train: 0.971429, Val: 0.768000, Test: 0.773000, Test_acc_best: 0.845000
Epoch: 137, Loss: 1.394992, Train: 0.964286, Val: 0.782000, Test: 0.785000, Test_acc_best: 0.845000
Epoch: 138, Loss: 1.326512, Train: 0.971429, Val: 0.782000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 139, Loss: 1.357312, Train: 0.964286, Val: 0.800000, Test: 0.788000, Test_acc_best: 0.845000
Epoch: 140, Loss: 1.422851, Train: 0.950000, Val: 0.802000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 141, Loss: 1.322626, Train: 0.964286, Val: 0.800000, Test: 0.812000, Test_acc_best: 0.845000
Epoch: 142, Loss: 1.407749, Train: 0.964286, Val: 0.804000, Test: 0.826000, Test_acc_best: 0.845000
Epoch: 143, Loss: 1.450702, Train: 0.978571, Val: 0.802000, Test: 0.821000, Test_acc_best: 0.845000
Epoch: 144, Loss: 1.377531, Train: 0.978571, Val: 0.798000, Test: 0.816000, Test_acc_best: 0.845000
Epoch: 145, Loss: 1.291947, Train: 0.978571, Val: 0.800000, Test: 0.811000, Test_acc_best: 0.845000
Epoch: 146, Loss: 1.318766, Train: 0.971429, Val: 0.794000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 147, Loss: 1.412003, Train: 0.957143, Val: 0.774000, Test: 0.774000, Test_acc_best: 0.845000
Epoch: 148, Loss: 1.273949, Train: 0.942857, Val: 0.752000, Test: 0.769000, Test_acc_best: 0.845000
Epoch: 149, Loss: 1.439700, Train: 0.942857, Val: 0.756000, Test: 0.765000, Test_acc_best: 0.845000
Epoch: 150, Loss: 1.351936, Train: 0.950000, Val: 0.768000, Test: 0.776000, Test_acc_best: 0.845000
Epoch: 151, Loss: 1.535998, Train: 0.971429, Val: 0.786000, Test: 0.794000, Test_acc_best: 0.845000
Epoch: 152, Loss: 1.419160, Train: 0.978571, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.845000
Epoch: 153, Loss: 1.488033, Train: 0.985714, Val: 0.790000, Test: 0.818000, Test_acc_best: 0.845000
Epoch: 154, Loss: 1.400441, Train: 0.985714, Val: 0.796000, Test: 0.827000, Test_acc_best: 0.845000
Epoch: 155, Loss: 1.385212, Train: 0.985714, Val: 0.794000, Test: 0.824000, Test_acc_best: 0.845000
Epoch: 156, Loss: 1.278293, Train: 0.978571, Val: 0.796000, Test: 0.823000, Test_acc_best: 0.845000
Epoch: 157, Loss: 1.366424, Train: 0.971429, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 158, Loss: 1.351419, Train: 0.971429, Val: 0.780000, Test: 0.804000, Test_acc_best: 0.845000
Epoch: 159, Loss: 1.266338, Train: 0.971429, Val: 0.762000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 160, Loss: 1.330472, Train: 0.978571, Val: 0.772000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 161, Loss: 1.479321, Train: 0.985714, Val: 0.774000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 162, Loss: 1.357616, Train: 0.985714, Val: 0.782000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 163, Loss: 1.304496, Train: 0.985714, Val: 0.796000, Test: 0.797000, Test_acc_best: 0.845000
Epoch: 164, Loss: 1.232677, Train: 0.992857, Val: 0.798000, Test: 0.802000, Test_acc_best: 0.845000
Epoch: 165, Loss: 1.334104, Train: 0.985714, Val: 0.794000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 166, Loss: 1.342170, Train: 0.992857, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.845000
Epoch: 167, Loss: 1.210426, Train: 0.992857, Val: 0.794000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 168, Loss: 1.351367, Train: 0.985714, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 169, Loss: 1.421743, Train: 0.985714, Val: 0.798000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 170, Loss: 1.280447, Train: 0.985714, Val: 0.800000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 171, Loss: 1.295952, Train: 0.978571, Val: 0.802000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 172, Loss: 1.368060, Train: 0.978571, Val: 0.798000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 173, Loss: 1.350812, Train: 0.985714, Val: 0.780000, Test: 0.805000, Test_acc_best: 0.845000
Epoch: 174, Loss: 1.335328, Train: 0.978571, Val: 0.776000, Test: 0.789000, Test_acc_best: 0.845000
Epoch: 175, Loss: 1.329334, Train: 0.978571, Val: 0.746000, Test: 0.772000, Test_acc_best: 0.845000
Epoch: 176, Loss: 1.335414, Train: 0.978571, Val: 0.740000, Test: 0.757000, Test_acc_best: 0.845000
Epoch: 177, Loss: 1.383941, Train: 0.978571, Val: 0.742000, Test: 0.756000, Test_acc_best: 0.845000
Epoch: 178, Loss: 1.416544, Train: 0.964286, Val: 0.748000, Test: 0.756000, Test_acc_best: 0.845000
Epoch: 179, Loss: 1.356039, Train: 0.978571, Val: 0.764000, Test: 0.763000, Test_acc_best: 0.845000
Epoch: 180, Loss: 1.333748, Train: 0.978571, Val: 0.782000, Test: 0.777000, Test_acc_best: 0.845000
Epoch: 181, Loss: 1.359421, Train: 0.978571, Val: 0.798000, Test: 0.799000, Test_acc_best: 0.845000
Epoch: 182, Loss: 1.339840, Train: 0.978571, Val: 0.812000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 183, Loss: 1.325236, Train: 0.978571, Val: 0.810000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 184, Loss: 1.224583, Train: 0.985714, Val: 0.802000, Test: 0.809000, Test_acc_best: 0.845000
Epoch: 185, Loss: 1.346445, Train: 0.978571, Val: 0.782000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 186, Loss: 1.327675, Train: 0.978571, Val: 0.784000, Test: 0.792000, Test_acc_best: 0.845000
Epoch: 187, Loss: 1.321578, Train: 0.978571, Val: 0.786000, Test: 0.792000, Test_acc_best: 0.845000
Epoch: 188, Loss: 1.336012, Train: 0.985714, Val: 0.790000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 189, Loss: 1.274794, Train: 0.985714, Val: 0.792000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 190, Loss: 1.381543, Train: 0.992857, Val: 0.800000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 191, Loss: 1.397173, Train: 0.992857, Val: 0.796000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 192, Loss: 1.216503, Train: 0.985714, Val: 0.786000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 193, Loss: 1.274044, Train: 0.985714, Val: 0.770000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 194, Loss: 1.297016, Train: 0.978571, Val: 0.770000, Test: 0.802000, Test_acc_best: 0.845000
Epoch: 195, Loss: 1.296452, Train: 0.971429, Val: 0.764000, Test: 0.797000, Test_acc_best: 0.845000
Epoch: 196, Loss: 1.270347, Train: 0.964286, Val: 0.762000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 197, Loss: 1.375093, Train: 0.964286, Val: 0.766000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 198, Loss: 1.401528, Train: 0.971429, Val: 0.774000, Test: 0.804000, Test_acc_best: 0.845000
Epoch: 199, Loss: 1.441827, Train: 0.978571, Val: 0.786000, Test: 0.810000, Test_acc_best: 0.845000
Epoch: 200, Loss: 1.431864, Train: 0.978571, Val: 0.800000, Test: 0.805000, Test_acc_best: 0.845000
Epoch: 201, Loss: 1.325547, Train: 0.971429, Val: 0.786000, Test: 0.805000, Test_acc_best: 0.845000
Epoch: 202, Loss: 1.260171, Train: 0.964286, Val: 0.784000, Test: 0.789000, Test_acc_best: 0.845000
Epoch: 203, Loss: 1.366879, Train: 0.971429, Val: 0.764000, Test: 0.785000, Test_acc_best: 0.845000
Epoch: 204, Loss: 1.333547, Train: 0.978571, Val: 0.768000, Test: 0.782000, Test_acc_best: 0.845000
Epoch: 205, Loss: 1.262042, Train: 0.978571, Val: 0.774000, Test: 0.788000, Test_acc_best: 0.845000
Epoch: 206, Loss: 1.427807, Train: 0.978571, Val: 0.774000, Test: 0.789000, Test_acc_best: 0.845000
Epoch: 207, Loss: 1.263219, Train: 0.978571, Val: 0.786000, Test: 0.787000, Test_acc_best: 0.845000
Epoch: 208, Loss: 1.330060, Train: 0.978571, Val: 0.786000, Test: 0.794000, Test_acc_best: 0.845000
Epoch: 209, Loss: 1.432546, Train: 0.985714, Val: 0.788000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 210, Loss: 1.216541, Train: 0.985714, Val: 0.790000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 211, Loss: 1.305799, Train: 0.985714, Val: 0.786000, Test: 0.791000, Test_acc_best: 0.845000
Epoch: 212, Loss: 1.270170, Train: 0.992857, Val: 0.796000, Test: 0.795000, Test_acc_best: 0.845000
Epoch: 213, Loss: 1.260665, Train: 0.992857, Val: 0.798000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 214, Loss: 1.248287, Train: 0.992857, Val: 0.796000, Test: 0.787000, Test_acc_best: 0.845000
Epoch: 215, Loss: 1.274934, Train: 0.985714, Val: 0.800000, Test: 0.792000, Test_acc_best: 0.845000
Epoch: 216, Loss: 1.292611, Train: 0.985714, Val: 0.804000, Test: 0.802000, Test_acc_best: 0.845000
Epoch: 217, Loss: 1.224610, Train: 0.978571, Val: 0.808000, Test: 0.807000, Test_acc_best: 0.845000
Epoch: 218, Loss: 1.279064, Train: 0.978571, Val: 0.810000, Test: 0.811000, Test_acc_best: 0.845000
Epoch: 219, Loss: 1.409661, Train: 0.985714, Val: 0.804000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 220, Loss: 1.463943, Train: 0.985714, Val: 0.802000, Test: 0.821000, Test_acc_best: 0.845000
Epoch: 221, Loss: 1.201324, Train: 0.985714, Val: 0.800000, Test: 0.816000, Test_acc_best: 0.845000
Epoch: 222, Loss: 1.365598, Train: 0.992857, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 223, Loss: 1.321619, Train: 0.992857, Val: 0.798000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 224, Loss: 1.245839, Train: 0.985714, Val: 0.794000, Test: 0.802000, Test_acc_best: 0.845000
Epoch: 225, Loss: 1.319335, Train: 0.985714, Val: 0.786000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 226, Loss: 1.370436, Train: 0.985714, Val: 0.778000, Test: 0.790000, Test_acc_best: 0.845000
Epoch: 227, Loss: 1.651016, Train: 0.985714, Val: 0.782000, Test: 0.790000, Test_acc_best: 0.845000
Epoch: 228, Loss: 1.401446, Train: 0.985714, Val: 0.782000, Test: 0.799000, Test_acc_best: 0.845000
Epoch: 229, Loss: 1.323727, Train: 0.985714, Val: 0.810000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 230, Loss: 1.164372, Train: 0.971429, Val: 0.810000, Test: 0.829000, Test_acc_best: 0.845000
Epoch: 231, Loss: 1.352885, Train: 0.964286, Val: 0.812000, Test: 0.834000, Test_acc_best: 0.845000
Epoch: 232, Loss: 1.358138, Train: 0.964286, Val: 0.812000, Test: 0.834000, Test_acc_best: 0.845000
Epoch: 233, Loss: 1.218046, Train: 0.978571, Val: 0.818000, Test: 0.835000, Test_acc_best: 0.845000
Epoch: 234, Loss: 1.354063, Train: 0.985714, Val: 0.816000, Test: 0.834000, Test_acc_best: 0.845000
Epoch: 235, Loss: 1.322643, Train: 0.985714, Val: 0.822000, Test: 0.832000, Test_acc_best: 0.845000
Epoch: 236, Loss: 1.384504, Train: 0.985714, Val: 0.822000, Test: 0.828000, Test_acc_best: 0.845000
