Epoch: 001, Loss: 1.946043, Train: 0.307143, Val: 0.156000, Test: 0.189000, Val_acc_best: 0.156000, Test_acc_best: 0.189000
Epoch: 002, Loss: 1.944154, Train: 0.342857, Val: 0.198000, Test: 0.229000, Val_acc_best: 0.198000, Test_acc_best: 0.229000
Epoch: 003, Loss: 1.941963, Train: 0.407143, Val: 0.248000, Test: 0.264000, Val_acc_best: 0.248000, Test_acc_best: 0.264000
Epoch: 004, Loss: 1.939859, Train: 0.528571, Val: 0.290000, Test: 0.315000, Val_acc_best: 0.290000, Test_acc_best: 0.315000
Epoch: 005, Loss: 1.937997, Train: 0.592857, Val: 0.322000, Test: 0.358000, Val_acc_best: 0.322000, Test_acc_best: 0.358000
Epoch: 006, Loss: 1.935718, Train: 0.621429, Val: 0.344000, Test: 0.361000, Val_acc_best: 0.344000, Test_acc_best: 0.361000
Epoch: 007, Loss: 1.934475, Train: 0.685714, Val: 0.388000, Test: 0.394000, Val_acc_best: 0.388000, Test_acc_best: 0.394000
Epoch: 008, Loss: 1.931870, Train: 0.735714, Val: 0.446000, Test: 0.429000, Val_acc_best: 0.446000, Test_acc_best: 0.429000
Epoch: 009, Loss: 1.929430, Train: 0.778571, Val: 0.470000, Test: 0.470000, Val_acc_best: 0.470000, Test_acc_best: 0.470000
Epoch: 010, Loss: 1.927766, Train: 0.792857, Val: 0.494000, Test: 0.492000, Val_acc_best: 0.494000, Test_acc_best: 0.492000
Epoch: 011, Loss: 1.926790, Train: 0.800000, Val: 0.506000, Test: 0.505000, Val_acc_best: 0.506000, Test_acc_best: 0.505000
Epoch: 012, Loss: 1.924226, Train: 0.814286, Val: 0.528000, Test: 0.513000, Val_acc_best: 0.528000, Test_acc_best: 0.513000
Epoch: 013, Loss: 1.921361, Train: 0.821429, Val: 0.528000, Test: 0.523000, Val_acc_best: 0.528000, Test_acc_best: 0.523000
Epoch: 014, Loss: 1.920789, Train: 0.821429, Val: 0.534000, Test: 0.528000, Val_acc_best: 0.534000, Test_acc_best: 0.528000
Epoch: 015, Loss: 1.918067, Train: 0.828571, Val: 0.542000, Test: 0.541000, Val_acc_best: 0.542000, Test_acc_best: 0.541000
Epoch: 016, Loss: 1.915973, Train: 0.835714, Val: 0.546000, Test: 0.546000, Val_acc_best: 0.546000, Test_acc_best: 0.546000
Epoch: 017, Loss: 1.915098, Train: 0.835714, Val: 0.556000, Test: 0.552000, Val_acc_best: 0.556000, Test_acc_best: 0.552000
Epoch: 018, Loss: 1.912547, Train: 0.864286, Val: 0.560000, Test: 0.563000, Val_acc_best: 0.560000, Test_acc_best: 0.563000
Epoch: 019, Loss: 1.910496, Train: 0.878571, Val: 0.578000, Test: 0.576000, Val_acc_best: 0.578000, Test_acc_best: 0.576000
Epoch: 020, Loss: 1.908656, Train: 0.878571, Val: 0.580000, Test: 0.589000, Val_acc_best: 0.580000, Test_acc_best: 0.589000
Epoch: 021, Loss: 1.906762, Train: 0.892857, Val: 0.600000, Test: 0.606000, Val_acc_best: 0.600000, Test_acc_best: 0.606000
Epoch: 022, Loss: 1.903201, Train: 0.907143, Val: 0.620000, Test: 0.633000, Val_acc_best: 0.620000, Test_acc_best: 0.633000
Epoch: 023, Loss: 1.903996, Train: 0.914286, Val: 0.652000, Test: 0.661000, Val_acc_best: 0.652000, Test_acc_best: 0.661000
Epoch: 024, Loss: 1.901833, Train: 0.921429, Val: 0.684000, Test: 0.675000, Val_acc_best: 0.684000, Test_acc_best: 0.675000
Epoch: 025, Loss: 1.897783, Train: 0.921429, Val: 0.708000, Test: 0.690000, Val_acc_best: 0.708000, Test_acc_best: 0.690000
Epoch: 026, Loss: 1.897004, Train: 0.907143, Val: 0.726000, Test: 0.708000, Val_acc_best: 0.726000, Test_acc_best: 0.708000
Epoch: 027, Loss: 1.894302, Train: 0.907143, Val: 0.738000, Test: 0.715000, Val_acc_best: 0.738000, Test_acc_best: 0.715000
Epoch: 028, Loss: 1.893434, Train: 0.907143, Val: 0.748000, Test: 0.721000, Val_acc_best: 0.748000, Test_acc_best: 0.721000
Epoch: 029, Loss: 1.890380, Train: 0.921429, Val: 0.748000, Test: 0.725000, Val_acc_best: 0.748000, Test_acc_best: 0.725000
Epoch: 030, Loss: 1.888101, Train: 0.914286, Val: 0.752000, Test: 0.730000, Val_acc_best: 0.752000, Test_acc_best: 0.730000
Epoch: 031, Loss: 1.886194, Train: 0.921429, Val: 0.748000, Test: 0.738000, Val_acc_best: 0.752000, Test_acc_best: 0.738000
Epoch: 032, Loss: 1.883075, Train: 0.928571, Val: 0.752000, Test: 0.736000, Val_acc_best: 0.752000, Test_acc_best: 0.738000
Epoch: 033, Loss: 1.882771, Train: 0.942857, Val: 0.752000, Test: 0.738000, Val_acc_best: 0.752000, Test_acc_best: 0.738000
Epoch: 034, Loss: 1.878217, Train: 0.942857, Val: 0.756000, Test: 0.743000, Val_acc_best: 0.756000, Test_acc_best: 0.743000
Epoch: 035, Loss: 1.877937, Train: 0.950000, Val: 0.758000, Test: 0.746000, Val_acc_best: 0.758000, Test_acc_best: 0.746000
Epoch: 036, Loss: 1.877493, Train: 0.950000, Val: 0.756000, Test: 0.748000, Val_acc_best: 0.758000, Test_acc_best: 0.748000
Epoch: 037, Loss: 1.875439, Train: 0.950000, Val: 0.758000, Test: 0.751000, Val_acc_best: 0.758000, Test_acc_best: 0.751000
Epoch: 038, Loss: 1.869988, Train: 0.950000, Val: 0.766000, Test: 0.753000, Val_acc_best: 0.766000, Test_acc_best: 0.753000
Epoch: 039, Loss: 1.869295, Train: 0.950000, Val: 0.766000, Test: 0.758000, Val_acc_best: 0.766000, Test_acc_best: 0.758000
Epoch: 040, Loss: 1.869719, Train: 0.950000, Val: 0.766000, Test: 0.761000, Val_acc_best: 0.766000, Test_acc_best: 0.761000
Epoch: 041, Loss: 1.864247, Train: 0.950000, Val: 0.770000, Test: 0.765000, Val_acc_best: 0.770000, Test_acc_best: 0.765000
Epoch: 042, Loss: 1.863606, Train: 0.950000, Val: 0.772000, Test: 0.769000, Val_acc_best: 0.772000, Test_acc_best: 0.769000
Epoch: 043, Loss: 1.859676, Train: 0.935714, Val: 0.778000, Test: 0.773000, Val_acc_best: 0.778000, Test_acc_best: 0.773000
Epoch: 044, Loss: 1.857366, Train: 0.935714, Val: 0.776000, Test: 0.779000, Val_acc_best: 0.778000, Test_acc_best: 0.779000
Epoch: 045, Loss: 1.854897, Train: 0.942857, Val: 0.778000, Test: 0.782000, Val_acc_best: 0.778000, Test_acc_best: 0.782000
Epoch: 046, Loss: 1.850560, Train: 0.942857, Val: 0.778000, Test: 0.786000, Val_acc_best: 0.778000, Test_acc_best: 0.786000
Epoch: 047, Loss: 1.854710, Train: 0.942857, Val: 0.774000, Test: 0.789000, Val_acc_best: 0.778000, Test_acc_best: 0.789000
Epoch: 048, Loss: 1.850349, Train: 0.942857, Val: 0.780000, Test: 0.794000, Val_acc_best: 0.780000, Test_acc_best: 0.794000
Epoch: 049, Loss: 1.844490, Train: 0.950000, Val: 0.780000, Test: 0.795000, Val_acc_best: 0.780000, Test_acc_best: 0.795000
Epoch: 050, Loss: 1.846501, Train: 0.950000, Val: 0.782000, Test: 0.796000, Val_acc_best: 0.782000, Test_acc_best: 0.796000
Epoch: 051, Loss: 1.844942, Train: 0.950000, Val: 0.784000, Test: 0.797000, Val_acc_best: 0.784000, Test_acc_best: 0.797000
Epoch: 052, Loss: 1.841442, Train: 0.950000, Val: 0.788000, Test: 0.797000, Val_acc_best: 0.788000, Test_acc_best: 0.797000
Epoch: 053, Loss: 1.836401, Train: 0.950000, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.790000, Test_acc_best: 0.797000
Epoch: 054, Loss: 1.836073, Train: 0.950000, Val: 0.792000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 055, Loss: 1.834659, Train: 0.950000, Val: 0.786000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 056, Loss: 1.825478, Train: 0.957143, Val: 0.786000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 057, Loss: 1.823534, Train: 0.957143, Val: 0.784000, Test: 0.783000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 058, Loss: 1.824222, Train: 0.950000, Val: 0.782000, Test: 0.784000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 059, Loss: 1.816544, Train: 0.950000, Val: 0.784000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 060, Loss: 1.821190, Train: 0.950000, Val: 0.784000, Test: 0.783000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 061, Loss: 1.811511, Train: 0.942857, Val: 0.782000, Test: 0.786000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 062, Loss: 1.814661, Train: 0.942857, Val: 0.780000, Test: 0.781000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 063, Loss: 1.812898, Train: 0.950000, Val: 0.768000, Test: 0.776000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 064, Loss: 1.807915, Train: 0.950000, Val: 0.772000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 065, Loss: 1.805311, Train: 0.950000, Val: 0.770000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 066, Loss: 1.803552, Train: 0.950000, Val: 0.770000, Test: 0.775000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 067, Loss: 1.800659, Train: 0.950000, Val: 0.770000, Test: 0.775000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 068, Loss: 1.797015, Train: 0.950000, Val: 0.770000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 069, Loss: 1.788337, Train: 0.950000, Val: 0.772000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 070, Loss: 1.791556, Train: 0.950000, Val: 0.774000, Test: 0.772000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 071, Loss: 1.785339, Train: 0.950000, Val: 0.776000, Test: 0.775000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 072, Loss: 1.778329, Train: 0.950000, Val: 0.774000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 073, Loss: 1.780415, Train: 0.950000, Val: 0.774000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 074, Loss: 1.778356, Train: 0.950000, Val: 0.774000, Test: 0.776000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 075, Loss: 1.773452, Train: 0.950000, Val: 0.774000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 076, Loss: 1.774720, Train: 0.950000, Val: 0.774000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 077, Loss: 1.775939, Train: 0.957143, Val: 0.774000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 078, Loss: 1.765742, Train: 0.957143, Val: 0.774000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 079, Loss: 1.766393, Train: 0.957143, Val: 0.776000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 080, Loss: 1.763300, Train: 0.957143, Val: 0.780000, Test: 0.777000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 081, Loss: 1.759283, Train: 0.957143, Val: 0.780000, Test: 0.776000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 082, Loss: 1.749734, Train: 0.957143, Val: 0.784000, Test: 0.779000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
Epoch: 083, Loss: 1.744717, Train: 0.950000, Val: 0.784000, Test: 0.779000, Val_acc_best: 0.792000, Test_acc_best: 0.797000
