Epoch: 001, Loss: 1.944641, Train: 0.157143, Val: 0.070000, Test: 0.096000, Val_acc_best: 0.070000, Test_acc_best: 0.096000
Epoch: 002, Loss: 1.950356, Train: 0.150000, Val: 0.078000, Test: 0.103000, Val_acc_best: 0.078000, Test_acc_best: 0.103000
Epoch: 003, Loss: 1.941408, Train: 0.192857, Val: 0.174000, Test: 0.197000, Val_acc_best: 0.174000, Test_acc_best: 0.197000
Epoch: 004, Loss: 1.938540, Train: 0.285714, Val: 0.304000, Test: 0.323000, Val_acc_best: 0.304000, Test_acc_best: 0.323000
Epoch: 005, Loss: 1.967973, Train: 0.335714, Val: 0.384000, Test: 0.417000, Val_acc_best: 0.384000, Test_acc_best: 0.417000
Epoch: 006, Loss: 1.925687, Train: 0.385714, Val: 0.422000, Test: 0.451000, Val_acc_best: 0.422000, Test_acc_best: 0.451000
Epoch: 007, Loss: 1.938031, Train: 0.414286, Val: 0.434000, Test: 0.458000, Val_acc_best: 0.434000, Test_acc_best: 0.458000
Epoch: 008, Loss: 1.937272, Train: 0.428571, Val: 0.444000, Test: 0.474000, Val_acc_best: 0.444000, Test_acc_best: 0.474000
Epoch: 009, Loss: 1.927637, Train: 0.457143, Val: 0.456000, Test: 0.482000, Val_acc_best: 0.456000, Test_acc_best: 0.482000
Epoch: 010, Loss: 1.920726, Train: 0.471429, Val: 0.462000, Test: 0.488000, Val_acc_best: 0.462000, Test_acc_best: 0.488000
Epoch: 011, Loss: 1.944082, Train: 0.507143, Val: 0.468000, Test: 0.494000, Val_acc_best: 0.468000, Test_acc_best: 0.494000
Epoch: 012, Loss: 1.919465, Train: 0.542857, Val: 0.498000, Test: 0.538000, Val_acc_best: 0.498000, Test_acc_best: 0.538000
Epoch: 013, Loss: 1.909664, Train: 0.614286, Val: 0.554000, Test: 0.607000, Val_acc_best: 0.554000, Test_acc_best: 0.607000
Epoch: 014, Loss: 1.907017, Train: 0.735714, Val: 0.654000, Test: 0.672000, Val_acc_best: 0.654000, Test_acc_best: 0.672000
Epoch: 015, Loss: 1.893686, Train: 0.792857, Val: 0.702000, Test: 0.738000, Val_acc_best: 0.702000, Test_acc_best: 0.738000
Epoch: 016, Loss: 1.890093, Train: 0.828571, Val: 0.714000, Test: 0.754000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 017, Loss: 1.920113, Train: 0.857143, Val: 0.680000, Test: 0.721000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 018, Loss: 1.900411, Train: 0.842857, Val: 0.686000, Test: 0.701000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 019, Loss: 1.894198, Train: 0.828571, Val: 0.682000, Test: 0.700000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 020, Loss: 1.902179, Train: 0.800000, Val: 0.664000, Test: 0.671000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 021, Loss: 1.876749, Train: 0.814286, Val: 0.654000, Test: 0.658000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 022, Loss: 1.874302, Train: 0.814286, Val: 0.632000, Test: 0.648000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 023, Loss: 1.862915, Train: 0.800000, Val: 0.606000, Test: 0.621000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 024, Loss: 1.855008, Train: 0.785714, Val: 0.598000, Test: 0.603000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 025, Loss: 1.877865, Train: 0.771429, Val: 0.602000, Test: 0.618000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 026, Loss: 1.839845, Train: 0.785714, Val: 0.616000, Test: 0.639000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 027, Loss: 1.846927, Train: 0.785714, Val: 0.630000, Test: 0.659000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 028, Loss: 1.857886, Train: 0.814286, Val: 0.658000, Test: 0.673000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 029, Loss: 1.825417, Train: 0.828571, Val: 0.686000, Test: 0.698000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 030, Loss: 1.840353, Train: 0.835714, Val: 0.702000, Test: 0.702000, Val_acc_best: 0.714000, Test_acc_best: 0.754000
Epoch: 031, Loss: 1.850429, Train: 0.842857, Val: 0.716000, Test: 0.723000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 032, Loss: 1.853857, Train: 0.828571, Val: 0.710000, Test: 0.721000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 033, Loss: 1.858096, Train: 0.828571, Val: 0.694000, Test: 0.702000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 034, Loss: 1.856729, Train: 0.821429, Val: 0.686000, Test: 0.689000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 035, Loss: 1.813510, Train: 0.814286, Val: 0.682000, Test: 0.682000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 036, Loss: 1.814817, Train: 0.807143, Val: 0.676000, Test: 0.677000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 037, Loss: 1.804137, Train: 0.821429, Val: 0.672000, Test: 0.674000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 038, Loss: 1.802045, Train: 0.828571, Val: 0.684000, Test: 0.678000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 039, Loss: 1.795642, Train: 0.828571, Val: 0.686000, Test: 0.687000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 040, Loss: 1.817395, Train: 0.821429, Val: 0.694000, Test: 0.694000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 041, Loss: 1.792090, Train: 0.850000, Val: 0.694000, Test: 0.702000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 042, Loss: 1.886903, Train: 0.857143, Val: 0.706000, Test: 0.712000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 043, Loss: 1.769454, Train: 0.857143, Val: 0.708000, Test: 0.721000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 044, Loss: 1.761824, Train: 0.864286, Val: 0.702000, Test: 0.718000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 045, Loss: 1.785330, Train: 0.864286, Val: 0.692000, Test: 0.708000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 046, Loss: 1.800383, Train: 0.850000, Val: 0.688000, Test: 0.699000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 047, Loss: 1.768875, Train: 0.857143, Val: 0.694000, Test: 0.704000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 048, Loss: 1.733196, Train: 0.864286, Val: 0.680000, Test: 0.708000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 049, Loss: 1.750588, Train: 0.878571, Val: 0.690000, Test: 0.729000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 050, Loss: 1.830021, Train: 0.864286, Val: 0.694000, Test: 0.740000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 051, Loss: 1.754330, Train: 0.864286, Val: 0.690000, Test: 0.741000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 052, Loss: 1.765018, Train: 0.878571, Val: 0.706000, Test: 0.747000, Val_acc_best: 0.716000, Test_acc_best: 0.754000
Epoch: 053, Loss: 1.790467, Train: 0.871429, Val: 0.726000, Test: 0.760000, Val_acc_best: 0.726000, Test_acc_best: 0.760000
Epoch: 054, Loss: 1.710127, Train: 0.871429, Val: 0.742000, Test: 0.779000, Val_acc_best: 0.742000, Test_acc_best: 0.779000
Epoch: 055, Loss: 1.720274, Train: 0.864286, Val: 0.750000, Test: 0.790000, Val_acc_best: 0.750000, Test_acc_best: 0.790000
Epoch: 056, Loss: 1.787390, Train: 0.878571, Val: 0.766000, Test: 0.807000, Val_acc_best: 0.766000, Test_acc_best: 0.807000
Epoch: 057, Loss: 1.760719, Train: 0.878571, Val: 0.778000, Test: 0.814000, Val_acc_best: 0.778000, Test_acc_best: 0.814000
Epoch: 058, Loss: 1.699073, Train: 0.878571, Val: 0.782000, Test: 0.821000, Val_acc_best: 0.782000, Test_acc_best: 0.821000
Epoch: 059, Loss: 1.639719, Train: 0.878571, Val: 0.782000, Test: 0.823000, Val_acc_best: 0.782000, Test_acc_best: 0.823000
Epoch: 060, Loss: 1.709548, Train: 0.864286, Val: 0.786000, Test: 0.826000, Val_acc_best: 0.786000, Test_acc_best: 0.826000
Epoch: 061, Loss: 1.710861, Train: 0.864286, Val: 0.796000, Test: 0.829000, Val_acc_best: 0.796000, Test_acc_best: 0.829000
Epoch: 062, Loss: 1.706324, Train: 0.871429, Val: 0.798000, Test: 0.835000, Val_acc_best: 0.798000, Test_acc_best: 0.835000
Epoch: 063, Loss: 1.671587, Train: 0.871429, Val: 0.804000, Test: 0.828000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 064, Loss: 1.715237, Train: 0.864286, Val: 0.804000, Test: 0.816000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 065, Loss: 1.663659, Train: 0.871429, Val: 0.802000, Test: 0.811000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 066, Loss: 1.676903, Train: 0.878571, Val: 0.800000, Test: 0.812000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 067, Loss: 1.689553, Train: 0.878571, Val: 0.798000, Test: 0.811000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 068, Loss: 1.671576, Train: 0.878571, Val: 0.798000, Test: 0.811000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 069, Loss: 1.628446, Train: 0.878571, Val: 0.798000, Test: 0.812000, Val_acc_best: 0.804000, Test_acc_best: 0.835000
Epoch: 070, Loss: 1.705258, Train: 0.878571, Val: 0.808000, Test: 0.813000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 071, Loss: 1.710424, Train: 0.885714, Val: 0.804000, Test: 0.819000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 072, Loss: 1.604572, Train: 0.885714, Val: 0.806000, Test: 0.818000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 073, Loss: 1.557222, Train: 0.892857, Val: 0.798000, Test: 0.818000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 074, Loss: 1.589026, Train: 0.892857, Val: 0.806000, Test: 0.813000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 075, Loss: 1.597331, Train: 0.900000, Val: 0.800000, Test: 0.808000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 076, Loss: 1.606969, Train: 0.907143, Val: 0.798000, Test: 0.807000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 077, Loss: 1.587369, Train: 0.900000, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 078, Loss: 1.641718, Train: 0.900000, Val: 0.796000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 079, Loss: 1.622052, Train: 0.900000, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 080, Loss: 1.619549, Train: 0.907143, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 081, Loss: 1.637131, Train: 0.907143, Val: 0.778000, Test: 0.796000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 082, Loss: 1.540762, Train: 0.907143, Val: 0.776000, Test: 0.795000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 083, Loss: 1.551449, Train: 0.907143, Val: 0.776000, Test: 0.798000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 084, Loss: 1.565641, Train: 0.907143, Val: 0.776000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 085, Loss: 1.605258, Train: 0.907143, Val: 0.776000, Test: 0.797000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 086, Loss: 1.607175, Train: 0.907143, Val: 0.776000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 087, Loss: 1.559918, Train: 0.907143, Val: 0.776000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 088, Loss: 1.670615, Train: 0.907143, Val: 0.778000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 089, Loss: 1.546016, Train: 0.921429, Val: 0.778000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 090, Loss: 1.549564, Train: 0.921429, Val: 0.770000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 091, Loss: 1.517882, Train: 0.921429, Val: 0.770000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 092, Loss: 1.597581, Train: 0.914286, Val: 0.774000, Test: 0.799000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 093, Loss: 1.496049, Train: 0.907143, Val: 0.774000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 094, Loss: 1.520095, Train: 0.907143, Val: 0.774000, Test: 0.803000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 095, Loss: 1.668928, Train: 0.907143, Val: 0.774000, Test: 0.802000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 096, Loss: 1.493153, Train: 0.921429, Val: 0.782000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 097, Loss: 1.629042, Train: 0.921429, Val: 0.780000, Test: 0.807000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 098, Loss: 1.512992, Train: 0.921429, Val: 0.782000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 099, Loss: 1.584728, Train: 0.921429, Val: 0.782000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 100, Loss: 1.463972, Train: 0.921429, Val: 0.782000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 101, Loss: 1.538808, Train: 0.921429, Val: 0.780000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 102, Loss: 1.534484, Train: 0.921429, Val: 0.778000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 103, Loss: 1.479691, Train: 0.921429, Val: 0.776000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 104, Loss: 1.571056, Train: 0.928571, Val: 0.774000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 105, Loss: 1.543879, Train: 0.935714, Val: 0.774000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 106, Loss: 1.506144, Train: 0.928571, Val: 0.774000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 107, Loss: 1.625472, Train: 0.928571, Val: 0.774000, Test: 0.803000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 108, Loss: 1.488940, Train: 0.928571, Val: 0.776000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 109, Loss: 1.502233, Train: 0.921429, Val: 0.776000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 110, Loss: 1.446407, Train: 0.928571, Val: 0.780000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 111, Loss: 1.530060, Train: 0.935714, Val: 0.778000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 112, Loss: 1.559447, Train: 0.928571, Val: 0.780000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 113, Loss: 1.478260, Train: 0.928571, Val: 0.784000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 114, Loss: 1.517720, Train: 0.928571, Val: 0.786000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 115, Loss: 1.483025, Train: 0.928571, Val: 0.790000, Test: 0.801000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 116, Loss: 1.576021, Train: 0.928571, Val: 0.790000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 117, Loss: 1.421526, Train: 0.921429, Val: 0.792000, Test: 0.805000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 118, Loss: 1.474822, Train: 0.935714, Val: 0.794000, Test: 0.804000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 119, Loss: 1.455113, Train: 0.935714, Val: 0.794000, Test: 0.808000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 120, Loss: 1.393436, Train: 0.935714, Val: 0.794000, Test: 0.809000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 121, Loss: 1.467724, Train: 0.935714, Val: 0.794000, Test: 0.809000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
Epoch: 122, Loss: 1.526421, Train: 0.942857, Val: 0.794000, Test: 0.806000, Val_acc_best: 0.808000, Test_acc_best: 0.835000
