Epoch: 001, Loss: 1.945575, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.915447, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.882141, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.849581, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.826800, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.808245, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.802917, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.791588, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.775713, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.760458, Train: 0.285596, Val: 0.318000, Test: 0.320000, Val_acc_best: 0.318000, Test_acc_best: 0.320000
Epoch: 011, Loss: 1.745538, Train: 0.291391, Val: 0.320000, Test: 0.327000, Val_acc_best: 0.320000, Test_acc_best: 0.327000
Epoch: 012, Loss: 1.729374, Train: 0.307947, Val: 0.334000, Test: 0.335000, Val_acc_best: 0.334000, Test_acc_best: 0.335000
Epoch: 013, Loss: 1.717771, Train: 0.314570, Val: 0.340000, Test: 0.340000, Val_acc_best: 0.340000, Test_acc_best: 0.340000
Epoch: 014, Loss: 1.704262, Train: 0.315397, Val: 0.342000, Test: 0.344000, Val_acc_best: 0.342000, Test_acc_best: 0.344000
Epoch: 015, Loss: 1.689367, Train: 0.314570, Val: 0.342000, Test: 0.342000, Val_acc_best: 0.342000, Test_acc_best: 0.344000
Epoch: 016, Loss: 1.678141, Train: 0.314570, Val: 0.346000, Test: 0.346000, Val_acc_best: 0.346000, Test_acc_best: 0.346000
Epoch: 017, Loss: 1.662682, Train: 0.325331, Val: 0.358000, Test: 0.356000, Val_acc_best: 0.358000, Test_acc_best: 0.356000
Epoch: 018, Loss: 1.646172, Train: 0.344371, Val: 0.380000, Test: 0.379000, Val_acc_best: 0.380000, Test_acc_best: 0.379000
Epoch: 019, Loss: 1.629638, Train: 0.371689, Val: 0.406000, Test: 0.405000, Val_acc_best: 0.406000, Test_acc_best: 0.405000
Epoch: 020, Loss: 1.613846, Train: 0.400662, Val: 0.422000, Test: 0.424000, Val_acc_best: 0.422000, Test_acc_best: 0.424000
Epoch: 021, Loss: 1.596645, Train: 0.418874, Val: 0.444000, Test: 0.438000, Val_acc_best: 0.444000, Test_acc_best: 0.438000
Epoch: 022, Loss: 1.583237, Train: 0.435430, Val: 0.460000, Test: 0.445000, Val_acc_best: 0.460000, Test_acc_best: 0.445000
Epoch: 023, Loss: 1.565742, Train: 0.444536, Val: 0.464000, Test: 0.452000, Val_acc_best: 0.464000, Test_acc_best: 0.452000
Epoch: 024, Loss: 1.549879, Train: 0.449503, Val: 0.466000, Test: 0.456000, Val_acc_best: 0.466000, Test_acc_best: 0.456000
Epoch: 025, Loss: 1.529444, Train: 0.454470, Val: 0.470000, Test: 0.459000, Val_acc_best: 0.470000, Test_acc_best: 0.459000
Epoch: 026, Loss: 1.507207, Train: 0.463576, Val: 0.480000, Test: 0.460000, Val_acc_best: 0.480000, Test_acc_best: 0.460000
Epoch: 027, Loss: 1.491940, Train: 0.480960, Val: 0.486000, Test: 0.468000, Val_acc_best: 0.486000, Test_acc_best: 0.468000
Epoch: 028, Loss: 1.474584, Train: 0.510762, Val: 0.510000, Test: 0.501000, Val_acc_best: 0.510000, Test_acc_best: 0.501000
Epoch: 029, Loss: 1.450374, Train: 0.540563, Val: 0.538000, Test: 0.519000, Val_acc_best: 0.538000, Test_acc_best: 0.519000
Epoch: 030, Loss: 1.422978, Train: 0.576987, Val: 0.552000, Test: 0.538000, Val_acc_best: 0.552000, Test_acc_best: 0.538000
Epoch: 031, Loss: 1.407452, Train: 0.596026, Val: 0.564000, Test: 0.553000, Val_acc_best: 0.564000, Test_acc_best: 0.553000
Epoch: 032, Loss: 1.387394, Train: 0.600993, Val: 0.580000, Test: 0.566000, Val_acc_best: 0.580000, Test_acc_best: 0.566000
Epoch: 033, Loss: 1.381721, Train: 0.607616, Val: 0.590000, Test: 0.573000, Val_acc_best: 0.590000, Test_acc_best: 0.573000
Epoch: 034, Loss: 1.349117, Train: 0.625000, Val: 0.600000, Test: 0.589000, Val_acc_best: 0.600000, Test_acc_best: 0.589000
Epoch: 035, Loss: 1.330284, Train: 0.649007, Val: 0.628000, Test: 0.612000, Val_acc_best: 0.628000, Test_acc_best: 0.612000
Epoch: 036, Loss: 1.310583, Train: 0.670530, Val: 0.652000, Test: 0.630000, Val_acc_best: 0.652000, Test_acc_best: 0.630000
Epoch: 037, Loss: 1.296947, Train: 0.687914, Val: 0.664000, Test: 0.643000, Val_acc_best: 0.664000, Test_acc_best: 0.643000
Epoch: 038, Loss: 1.272193, Train: 0.694536, Val: 0.668000, Test: 0.650000, Val_acc_best: 0.668000, Test_acc_best: 0.650000
Epoch: 039, Loss: 1.257895, Train: 0.705298, Val: 0.672000, Test: 0.658000, Val_acc_best: 0.672000, Test_acc_best: 0.658000
Epoch: 040, Loss: 1.237849, Train: 0.712748, Val: 0.682000, Test: 0.669000, Val_acc_best: 0.682000, Test_acc_best: 0.669000
Epoch: 041, Loss: 1.228277, Train: 0.721026, Val: 0.692000, Test: 0.677000, Val_acc_best: 0.692000, Test_acc_best: 0.677000
Epoch: 042, Loss: 1.199638, Train: 0.722682, Val: 0.690000, Test: 0.678000, Val_acc_best: 0.692000, Test_acc_best: 0.678000
Epoch: 043, Loss: 1.182511, Train: 0.725166, Val: 0.696000, Test: 0.679000, Val_acc_best: 0.696000, Test_acc_best: 0.679000
Epoch: 044, Loss: 1.171613, Train: 0.728477, Val: 0.700000, Test: 0.685000, Val_acc_best: 0.700000, Test_acc_best: 0.685000
Epoch: 045, Loss: 1.158793, Train: 0.735099, Val: 0.712000, Test: 0.696000, Val_acc_best: 0.712000, Test_acc_best: 0.696000
Epoch: 046, Loss: 1.135381, Train: 0.737583, Val: 0.712000, Test: 0.694000, Val_acc_best: 0.712000, Test_acc_best: 0.696000
Epoch: 047, Loss: 1.128023, Train: 0.734272, Val: 0.710000, Test: 0.694000, Val_acc_best: 0.712000, Test_acc_best: 0.696000
Epoch: 048, Loss: 1.110778, Train: 0.737583, Val: 0.716000, Test: 0.696000, Val_acc_best: 0.716000, Test_acc_best: 0.696000
Epoch: 049, Loss: 1.108395, Train: 0.744205, Val: 0.718000, Test: 0.706000, Val_acc_best: 0.718000, Test_acc_best: 0.706000
Epoch: 050, Loss: 1.099654, Train: 0.754967, Val: 0.724000, Test: 0.712000, Val_acc_best: 0.724000, Test_acc_best: 0.712000
Epoch: 051, Loss: 1.070986, Train: 0.758278, Val: 0.726000, Test: 0.716000, Val_acc_best: 0.726000, Test_acc_best: 0.716000
Epoch: 052, Loss: 1.062356, Train: 0.758278, Val: 0.726000, Test: 0.710000, Val_acc_best: 0.726000, Test_acc_best: 0.716000
Epoch: 053, Loss: 1.048982, Train: 0.754139, Val: 0.724000, Test: 0.709000, Val_acc_best: 0.726000, Test_acc_best: 0.716000
Epoch: 054, Loss: 1.035700, Train: 0.761589, Val: 0.728000, Test: 0.718000, Val_acc_best: 0.728000, Test_acc_best: 0.718000
Epoch: 055, Loss: 1.026064, Train: 0.771523, Val: 0.730000, Test: 0.732000, Val_acc_best: 0.730000, Test_acc_best: 0.732000
Epoch: 056, Loss: 1.013487, Train: 0.779801, Val: 0.730000, Test: 0.738000, Val_acc_best: 0.730000, Test_acc_best: 0.738000
Epoch: 057, Loss: 1.000451, Train: 0.782285, Val: 0.736000, Test: 0.747000, Val_acc_best: 0.736000, Test_acc_best: 0.747000
Epoch: 058, Loss: 0.989984, Train: 0.786424, Val: 0.740000, Test: 0.748000, Val_acc_best: 0.740000, Test_acc_best: 0.748000
Epoch: 059, Loss: 0.982563, Train: 0.785596, Val: 0.744000, Test: 0.741000, Val_acc_best: 0.744000, Test_acc_best: 0.748000
Epoch: 060, Loss: 0.971703, Train: 0.795530, Val: 0.750000, Test: 0.753000, Val_acc_best: 0.750000, Test_acc_best: 0.753000
Epoch: 061, Loss: 0.960409, Train: 0.797185, Val: 0.744000, Test: 0.764000, Val_acc_best: 0.750000, Test_acc_best: 0.764000
Epoch: 062, Loss: 0.941925, Train: 0.800497, Val: 0.744000, Test: 0.764000, Val_acc_best: 0.750000, Test_acc_best: 0.764000
Epoch: 063, Loss: 0.944734, Train: 0.807119, Val: 0.748000, Test: 0.765000, Val_acc_best: 0.750000, Test_acc_best: 0.765000
Epoch: 064, Loss: 0.925085, Train: 0.809603, Val: 0.756000, Test: 0.762000, Val_acc_best: 0.756000, Test_acc_best: 0.765000
Epoch: 065, Loss: 0.935703, Train: 0.817053, Val: 0.756000, Test: 0.778000, Val_acc_best: 0.756000, Test_acc_best: 0.778000
Epoch: 066, Loss: 0.908665, Train: 0.820364, Val: 0.756000, Test: 0.779000, Val_acc_best: 0.756000, Test_acc_best: 0.779000
Epoch: 067, Loss: 0.893537, Train: 0.822020, Val: 0.758000, Test: 0.781000, Val_acc_best: 0.758000, Test_acc_best: 0.781000
Epoch: 068, Loss: 0.896139, Train: 0.831126, Val: 0.768000, Test: 0.784000, Val_acc_best: 0.768000, Test_acc_best: 0.784000
Epoch: 069, Loss: 0.898302, Train: 0.838576, Val: 0.772000, Test: 0.790000, Val_acc_best: 0.772000, Test_acc_best: 0.790000
Epoch: 070, Loss: 0.885934, Train: 0.833609, Val: 0.770000, Test: 0.785000, Val_acc_best: 0.772000, Test_acc_best: 0.790000
Epoch: 071, Loss: 0.864946, Train: 0.836093, Val: 0.776000, Test: 0.786000, Val_acc_best: 0.776000, Test_acc_best: 0.790000
Epoch: 072, Loss: 0.865369, Train: 0.846854, Val: 0.782000, Test: 0.794000, Val_acc_best: 0.782000, Test_acc_best: 0.794000
Epoch: 073, Loss: 0.855100, Train: 0.851821, Val: 0.786000, Test: 0.799000, Val_acc_best: 0.786000, Test_acc_best: 0.799000
Epoch: 074, Loss: 0.839167, Train: 0.849338, Val: 0.778000, Test: 0.787000, Val_acc_best: 0.786000, Test_acc_best: 0.799000
Epoch: 075, Loss: 0.831633, Train: 0.850166, Val: 0.786000, Test: 0.791000, Val_acc_best: 0.786000, Test_acc_best: 0.799000
Epoch: 076, Loss: 0.821690, Train: 0.861755, Val: 0.802000, Test: 0.801000, Val_acc_best: 0.802000, Test_acc_best: 0.801000
Epoch: 077, Loss: 0.822156, Train: 0.867550, Val: 0.810000, Test: 0.808000, Val_acc_best: 0.810000, Test_acc_best: 0.808000
Epoch: 078, Loss: 0.797691, Train: 0.862583, Val: 0.804000, Test: 0.803000, Val_acc_best: 0.810000, Test_acc_best: 0.808000
Epoch: 079, Loss: 0.802956, Train: 0.865894, Val: 0.806000, Test: 0.811000, Val_acc_best: 0.810000, Test_acc_best: 0.811000
Epoch: 080, Loss: 0.793578, Train: 0.874172, Val: 0.818000, Test: 0.818000, Val_acc_best: 0.818000, Test_acc_best: 0.818000
Epoch: 081, Loss: 0.799156, Train: 0.872517, Val: 0.816000, Test: 0.813000, Val_acc_best: 0.818000, Test_acc_best: 0.818000
Epoch: 082, Loss: 0.775071, Train: 0.868377, Val: 0.812000, Test: 0.812000, Val_acc_best: 0.818000, Test_acc_best: 0.818000
Epoch: 083, Loss: 0.766490, Train: 0.870861, Val: 0.816000, Test: 0.816000, Val_acc_best: 0.818000, Test_acc_best: 0.818000
Epoch: 084, Loss: 0.771965, Train: 0.879967, Val: 0.818000, Test: 0.816000, Val_acc_best: 0.818000, Test_acc_best: 0.818000
Epoch: 085, Loss: 0.765593, Train: 0.879967, Val: 0.822000, Test: 0.815000, Val_acc_best: 0.822000, Test_acc_best: 0.818000
Epoch: 086, Loss: 0.747742, Train: 0.872517, Val: 0.814000, Test: 0.817000, Val_acc_best: 0.822000, Test_acc_best: 0.818000
Epoch: 087, Loss: 0.740757, Train: 0.877483, Val: 0.820000, Test: 0.819000, Val_acc_best: 0.822000, Test_acc_best: 0.819000
Epoch: 088, Loss: 0.732301, Train: 0.889901, Val: 0.830000, Test: 0.823000, Val_acc_best: 0.830000, Test_acc_best: 0.823000
Epoch: 089, Loss: 0.735193, Train: 0.889073, Val: 0.824000, Test: 0.824000, Val_acc_best: 0.830000, Test_acc_best: 0.824000
Epoch: 090, Loss: 0.731115, Train: 0.879139, Val: 0.822000, Test: 0.821000, Val_acc_best: 0.830000, Test_acc_best: 0.824000
Epoch: 091, Loss: 0.722212, Train: 0.883278, Val: 0.820000, Test: 0.821000, Val_acc_best: 0.830000, Test_acc_best: 0.824000
Epoch: 092, Loss: 0.715232, Train: 0.889073, Val: 0.828000, Test: 0.824000, Val_acc_best: 0.830000, Test_acc_best: 0.824000
Epoch: 093, Loss: 0.705336, Train: 0.894868, Val: 0.828000, Test: 0.830000, Val_acc_best: 0.830000, Test_acc_best: 0.830000
Epoch: 094, Loss: 0.711667, Train: 0.893212, Val: 0.826000, Test: 0.828000, Val_acc_best: 0.830000, Test_acc_best: 0.830000
Epoch: 095, Loss: 0.691668, Train: 0.889073, Val: 0.830000, Test: 0.827000, Val_acc_best: 0.830000, Test_acc_best: 0.830000
Epoch: 096, Loss: 0.699778, Train: 0.894868, Val: 0.832000, Test: 0.827000, Val_acc_best: 0.832000, Test_acc_best: 0.830000
Epoch: 097, Loss: 0.684941, Train: 0.894868, Val: 0.830000, Test: 0.830000, Val_acc_best: 0.832000, Test_acc_best: 0.830000
Epoch: 098, Loss: 0.678704, Train: 0.899007, Val: 0.828000, Test: 0.835000, Val_acc_best: 0.832000, Test_acc_best: 0.835000
Epoch: 099, Loss: 0.682704, Train: 0.899834, Val: 0.830000, Test: 0.832000, Val_acc_best: 0.832000, Test_acc_best: 0.835000
Epoch: 100, Loss: 0.674977, Train: 0.894040, Val: 0.828000, Test: 0.828000, Val_acc_best: 0.832000, Test_acc_best: 0.835000
Epoch: 101, Loss: 0.680861, Train: 0.896523, Val: 0.832000, Test: 0.833000, Val_acc_best: 0.832000, Test_acc_best: 0.835000
Epoch: 102, Loss: 0.665529, Train: 0.901490, Val: 0.830000, Test: 0.835000, Val_acc_best: 0.832000, Test_acc_best: 0.835000
Epoch: 103, Loss: 0.656707, Train: 0.900662, Val: 0.834000, Test: 0.836000, Val_acc_best: 0.834000, Test_acc_best: 0.836000
Epoch: 104, Loss: 0.662945, Train: 0.898179, Val: 0.824000, Test: 0.835000, Val_acc_best: 0.834000, Test_acc_best: 0.836000
Epoch: 105, Loss: 0.644338, Train: 0.902318, Val: 0.836000, Test: 0.839000, Val_acc_best: 0.836000, Test_acc_best: 0.839000
Epoch: 106, Loss: 0.634850, Train: 0.903146, Val: 0.834000, Test: 0.836000, Val_acc_best: 0.836000, Test_acc_best: 0.839000
Epoch: 107, Loss: 0.645272, Train: 0.905629, Val: 0.832000, Test: 0.832000, Val_acc_best: 0.836000, Test_acc_best: 0.839000
Epoch: 108, Loss: 0.625896, Train: 0.900662, Val: 0.824000, Test: 0.835000, Val_acc_best: 0.836000, Test_acc_best: 0.839000
Epoch: 109, Loss: 0.633786, Train: 0.903974, Val: 0.842000, Test: 0.836000, Val_acc_best: 0.842000, Test_acc_best: 0.839000
Epoch: 110, Loss: 0.621261, Train: 0.903974, Val: 0.844000, Test: 0.839000, Val_acc_best: 0.844000, Test_acc_best: 0.839000
Epoch: 111, Loss: 0.620954, Train: 0.902318, Val: 0.836000, Test: 0.833000, Val_acc_best: 0.844000, Test_acc_best: 0.839000
Epoch: 112, Loss: 0.603484, Train: 0.906457, Val: 0.838000, Test: 0.838000, Val_acc_best: 0.844000, Test_acc_best: 0.839000
Epoch: 113, Loss: 0.616421, Train: 0.912252, Val: 0.848000, Test: 0.838000, Val_acc_best: 0.848000, Test_acc_best: 0.839000
Epoch: 114, Loss: 0.599349, Train: 0.909768, Val: 0.846000, Test: 0.841000, Val_acc_best: 0.848000, Test_acc_best: 0.841000
Epoch: 115, Loss: 0.602600, Train: 0.906457, Val: 0.838000, Test: 0.840000, Val_acc_best: 0.848000, Test_acc_best: 0.841000
Epoch: 116, Loss: 0.605435, Train: 0.909768, Val: 0.838000, Test: 0.843000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 117, Loss: 0.591215, Train: 0.908113, Val: 0.846000, Test: 0.842000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 118, Loss: 0.589233, Train: 0.907285, Val: 0.844000, Test: 0.838000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 119, Loss: 0.584856, Train: 0.912252, Val: 0.836000, Test: 0.843000, Val_acc_best: 0.848000, Test_acc_best: 0.843000
Epoch: 120, Loss: 0.584944, Train: 0.910596, Val: 0.842000, Test: 0.848000, Val_acc_best: 0.848000, Test_acc_best: 0.848000
Epoch: 121, Loss: 0.576183, Train: 0.910596, Val: 0.838000, Test: 0.850000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 122, Loss: 0.587593, Train: 0.908113, Val: 0.840000, Test: 0.843000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 123, Loss: 0.567227, Train: 0.912252, Val: 0.838000, Test: 0.844000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 124, Loss: 0.574011, Train: 0.912252, Val: 0.840000, Test: 0.846000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 125, Loss: 0.561456, Train: 0.913079, Val: 0.844000, Test: 0.849000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 126, Loss: 0.563879, Train: 0.913079, Val: 0.842000, Test: 0.846000, Val_acc_best: 0.848000, Test_acc_best: 0.850000
Epoch: 127, Loss: 0.564322, Train: 0.910596, Val: 0.840000, Test: 0.851000, Val_acc_best: 0.848000, Test_acc_best: 0.851000
Epoch: 128, Loss: 0.556941, Train: 0.917219, Val: 0.836000, Test: 0.849000, Val_acc_best: 0.848000, Test_acc_best: 0.851000
Epoch: 129, Loss: 0.546304, Train: 0.914735, Val: 0.838000, Test: 0.849000, Val_acc_best: 0.848000, Test_acc_best: 0.851000
Epoch: 130, Loss: 0.558372, Train: 0.913907, Val: 0.838000, Test: 0.850000, Val_acc_best: 0.848000, Test_acc_best: 0.851000
Epoch: 131, Loss: 0.548677, Train: 0.910596, Val: 0.844000, Test: 0.846000, Val_acc_best: 0.848000, Test_acc_best: 0.851000
Epoch: 132, Loss: 0.544219, Train: 0.911424, Val: 0.840000, Test: 0.853000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 133, Loss: 0.555423, Train: 0.914735, Val: 0.838000, Test: 0.850000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 134, Loss: 0.538509, Train: 0.914735, Val: 0.838000, Test: 0.850000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 135, Loss: 0.536859, Train: 0.913907, Val: 0.846000, Test: 0.846000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 136, Loss: 0.534607, Train: 0.915563, Val: 0.846000, Test: 0.851000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 137, Loss: 0.526215, Train: 0.914735, Val: 0.838000, Test: 0.849000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 138, Loss: 0.533767, Train: 0.914735, Val: 0.838000, Test: 0.851000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 139, Loss: 0.531715, Train: 0.911424, Val: 0.846000, Test: 0.849000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 140, Loss: 0.531799, Train: 0.917219, Val: 0.846000, Test: 0.853000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 141, Loss: 0.525820, Train: 0.919702, Val: 0.846000, Test: 0.851000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 142, Loss: 0.512672, Train: 0.913079, Val: 0.842000, Test: 0.853000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 143, Loss: 0.521911, Train: 0.916391, Val: 0.844000, Test: 0.850000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 144, Loss: 0.508394, Train: 0.921358, Val: 0.844000, Test: 0.852000, Val_acc_best: 0.848000, Test_acc_best: 0.853000
Epoch: 145, Loss: 0.518726, Train: 0.922185, Val: 0.852000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.853000
Epoch: 146, Loss: 0.507394, Train: 0.916391, Val: 0.844000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.853000
Epoch: 147, Loss: 0.497516, Train: 0.915563, Val: 0.844000, Test: 0.851000, Val_acc_best: 0.852000, Test_acc_best: 0.853000
Epoch: 148, Loss: 0.508240, Train: 0.918874, Val: 0.842000, Test: 0.851000, Val_acc_best: 0.852000, Test_acc_best: 0.853000
Epoch: 149, Loss: 0.505692, Train: 0.921358, Val: 0.842000, Test: 0.847000, Val_acc_best: 0.852000, Test_acc_best: 0.853000
Epoch: 150, Loss: 0.498276, Train: 0.921358, Val: 0.846000, Test: 0.856000, Val_acc_best: 0.852000, Test_acc_best: 0.856000
Epoch: 151, Loss: 0.500688, Train: 0.920530, Val: 0.846000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.856000
Epoch: 152, Loss: 0.495326, Train: 0.923013, Val: 0.844000, Test: 0.846000, Val_acc_best: 0.852000, Test_acc_best: 0.856000
Epoch: 153, Loss: 0.488476, Train: 0.921358, Val: 0.846000, Test: 0.857000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 154, Loss: 0.495010, Train: 0.921358, Val: 0.844000, Test: 0.856000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 155, Loss: 0.496690, Train: 0.918046, Val: 0.850000, Test: 0.851000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 156, Loss: 0.491594, Train: 0.918874, Val: 0.846000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 157, Loss: 0.473178, Train: 0.922185, Val: 0.838000, Test: 0.847000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 158, Loss: 0.477078, Train: 0.919702, Val: 0.840000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.857000
Epoch: 159, Loss: 0.481053, Train: 0.921358, Val: 0.846000, Test: 0.859000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 160, Loss: 0.477675, Train: 0.920530, Val: 0.844000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 161, Loss: 0.479504, Train: 0.921358, Val: 0.836000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 162, Loss: 0.463802, Train: 0.923841, Val: 0.836000, Test: 0.847000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 163, Loss: 0.478693, Train: 0.923841, Val: 0.846000, Test: 0.851000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 164, Loss: 0.467879, Train: 0.924669, Val: 0.848000, Test: 0.857000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 165, Loss: 0.473277, Train: 0.918874, Val: 0.846000, Test: 0.855000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 166, Loss: 0.462028, Train: 0.923841, Val: 0.844000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 167, Loss: 0.460262, Train: 0.929636, Val: 0.850000, Test: 0.854000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 168, Loss: 0.466887, Train: 0.924669, Val: 0.848000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 169, Loss: 0.459434, Train: 0.920530, Val: 0.844000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 170, Loss: 0.464396, Train: 0.922185, Val: 0.842000, Test: 0.854000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 171, Loss: 0.451988, Train: 0.925497, Val: 0.838000, Test: 0.850000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 172, Loss: 0.457380, Train: 0.923841, Val: 0.840000, Test: 0.845000, Val_acc_best: 0.852000, Test_acc_best: 0.859000
Epoch: 173, Loss: 0.449726, Train: 0.924669, Val: 0.842000, Test: 0.860000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 174, Loss: 0.450547, Train: 0.923013, Val: 0.840000, Test: 0.854000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 175, Loss: 0.445751, Train: 0.922185, Val: 0.846000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 176, Loss: 0.453883, Train: 0.923841, Val: 0.838000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 177, Loss: 0.446116, Train: 0.923841, Val: 0.842000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 178, Loss: 0.449876, Train: 0.922185, Val: 0.846000, Test: 0.853000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 179, Loss: 0.451801, Train: 0.924669, Val: 0.844000, Test: 0.852000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 180, Loss: 0.443989, Train: 0.926325, Val: 0.840000, Test: 0.851000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 181, Loss: 0.441149, Train: 0.926325, Val: 0.848000, Test: 0.855000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 182, Loss: 0.433896, Train: 0.924669, Val: 0.848000, Test: 0.848000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 183, Loss: 0.429787, Train: 0.925497, Val: 0.846000, Test: 0.854000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 184, Loss: 0.441079, Train: 0.924669, Val: 0.852000, Test: 0.855000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 185, Loss: 0.437169, Train: 0.924669, Val: 0.846000, Test: 0.850000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 186, Loss: 0.436133, Train: 0.927980, Val: 0.850000, Test: 0.854000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
Epoch: 187, Loss: 0.434648, Train: 0.927152, Val: 0.846000, Test: 0.856000, Val_acc_best: 0.852000, Test_acc_best: 0.860000
