Epoch: 001, Loss: 1.950612, Train: 0.280629, Val: 0.314000, Test: 0.319000, Val_acc_best: 0.314000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.932925, Train: 0.282285, Val: 0.314000, Test: 0.319000, Val_acc_best: 0.314000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.920914, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.900991, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.897422, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.889401, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.888096, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.874220, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.868963, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.869116, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.844256, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.850625, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.855168, Train: 0.283113, Val: 0.318000, Test: 0.320000, Val_acc_best: 0.318000, Test_acc_best: 0.320000
Epoch: 014, Loss: 1.838449, Train: 0.287252, Val: 0.318000, Test: 0.321000, Val_acc_best: 0.318000, Test_acc_best: 0.321000
Epoch: 015, Loss: 1.826414, Train: 0.298013, Val: 0.322000, Test: 0.330000, Val_acc_best: 0.322000, Test_acc_best: 0.330000
Epoch: 016, Loss: 1.828870, Train: 0.343543, Val: 0.368000, Test: 0.373000, Val_acc_best: 0.368000, Test_acc_best: 0.373000
Epoch: 017, Loss: 1.837154, Train: 0.418046, Val: 0.434000, Test: 0.437000, Val_acc_best: 0.434000, Test_acc_best: 0.437000
Epoch: 018, Loss: 1.817266, Train: 0.470199, Val: 0.484000, Test: 0.475000, Val_acc_best: 0.484000, Test_acc_best: 0.475000
Epoch: 019, Loss: 1.810780, Train: 0.495033, Val: 0.500000, Test: 0.486000, Val_acc_best: 0.500000, Test_acc_best: 0.486000
Epoch: 020, Loss: 1.796676, Train: 0.502483, Val: 0.506000, Test: 0.495000, Val_acc_best: 0.506000, Test_acc_best: 0.495000
