Epoch: 001, Loss: 1.939666, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.914931, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.888025, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.859535, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.869884, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.857237, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.841508, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.838485, Train: 0.293046, Val: 0.326000, Test: 0.326000, Val_acc_best: 0.326000, Test_acc_best: 0.326000
Epoch: 009, Loss: 1.826397, Train: 0.409768, Val: 0.414000, Test: 0.417000, Val_acc_best: 0.414000, Test_acc_best: 0.417000
Epoch: 010, Loss: 1.805467, Train: 0.461093, Val: 0.472000, Test: 0.469000, Val_acc_best: 0.472000, Test_acc_best: 0.469000
Epoch: 011, Loss: 1.807032, Train: 0.469371, Val: 0.478000, Test: 0.476000, Val_acc_best: 0.478000, Test_acc_best: 0.476000
Epoch: 012, Loss: 1.793195, Train: 0.460265, Val: 0.468000, Test: 0.465000, Val_acc_best: 0.478000, Test_acc_best: 0.476000
Epoch: 013, Loss: 1.780925, Train: 0.451159, Val: 0.462000, Test: 0.459000, Val_acc_best: 0.478000, Test_acc_best: 0.476000
Epoch: 014, Loss: 1.767816, Train: 0.457781, Val: 0.468000, Test: 0.464000, Val_acc_best: 0.478000, Test_acc_best: 0.476000
Epoch: 015, Loss: 1.758233, Train: 0.479305, Val: 0.488000, Test: 0.478000, Val_acc_best: 0.488000, Test_acc_best: 0.478000
Epoch: 016, Loss: 1.753251, Train: 0.512417, Val: 0.512000, Test: 0.495000, Val_acc_best: 0.512000, Test_acc_best: 0.495000
