Epoch: 001, Loss: 1.941758, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.914099, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.881405, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.872866, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.856065, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.858033, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.834212, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.828928, Train: 0.346854, Val: 0.362000, Test: 0.374000, Val_acc_best: 0.362000, Test_acc_best: 0.374000
Epoch: 009, Loss: 1.827114, Train: 0.447020, Val: 0.462000, Test: 0.463000, Val_acc_best: 0.462000, Test_acc_best: 0.463000
Epoch: 010, Loss: 1.814601, Train: 0.493377, Val: 0.504000, Test: 0.490000, Val_acc_best: 0.504000, Test_acc_best: 0.490000
Epoch: 011, Loss: 1.784972, Train: 0.507450, Val: 0.508000, Test: 0.505000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 012, Loss: 1.793398, Train: 0.500828, Val: 0.504000, Test: 0.496000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 013, Loss: 1.782086, Train: 0.489238, Val: 0.494000, Test: 0.483000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 014, Loss: 1.769582, Train: 0.487583, Val: 0.482000, Test: 0.476000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 015, Loss: 1.752330, Train: 0.489238, Val: 0.486000, Test: 0.480000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 016, Loss: 1.745345, Train: 0.501656, Val: 0.494000, Test: 0.488000, Val_acc_best: 0.508000, Test_acc_best: 0.505000
Epoch: 017, Loss: 1.742337, Train: 0.514073, Val: 0.510000, Test: 0.492000, Val_acc_best: 0.510000, Test_acc_best: 0.505000
Epoch: 018, Loss: 1.706866, Train: 0.516556, Val: 0.516000, Test: 0.496000, Val_acc_best: 0.516000, Test_acc_best: 0.505000
