Epoch: 001, Loss: 1.951981, Train: 0.285596, Val: 0.316000, Test: 0.318000, Val_acc_best: 0.316000, Test_acc_best: 0.318000
Epoch: 002, Loss: 1.927243, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.918587, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.897849, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.898422, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.889672, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.881482, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.863736, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.850405, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.841860, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.857242, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.838191, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.839407, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.830887, Train: 0.285596, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 015, Loss: 1.824414, Train: 0.286424, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 016, Loss: 1.832081, Train: 0.294702, Val: 0.320000, Test: 0.328000, Val_acc_best: 0.320000, Test_acc_best: 0.328000
Epoch: 017, Loss: 1.806507, Train: 0.325331, Val: 0.340000, Test: 0.351000, Val_acc_best: 0.340000, Test_acc_best: 0.351000
Epoch: 018, Loss: 1.803750, Train: 0.360099, Val: 0.384000, Test: 0.377000, Val_acc_best: 0.384000, Test_acc_best: 0.377000
Epoch: 019, Loss: 1.812068, Train: 0.402318, Val: 0.432000, Test: 0.420000, Val_acc_best: 0.432000, Test_acc_best: 0.420000
Epoch: 020, Loss: 1.806753, Train: 0.419702, Val: 0.454000, Test: 0.443000, Val_acc_best: 0.454000, Test_acc_best: 0.443000
Epoch: 021, Loss: 1.794219, Train: 0.432947, Val: 0.462000, Test: 0.452000, Val_acc_best: 0.462000, Test_acc_best: 0.452000
Epoch: 022, Loss: 1.808871, Train: 0.442053, Val: 0.468000, Test: 0.461000, Val_acc_best: 0.468000, Test_acc_best: 0.461000
Epoch: 023, Loss: 1.786456, Train: 0.459437, Val: 0.482000, Test: 0.468000, Val_acc_best: 0.482000, Test_acc_best: 0.468000
Epoch: 024, Loss: 1.761588, Train: 0.475993, Val: 0.486000, Test: 0.473000, Val_acc_best: 0.486000, Test_acc_best: 0.473000
Epoch: 025, Loss: 1.767948, Train: 0.483444, Val: 0.490000, Test: 0.482000, Val_acc_best: 0.490000, Test_acc_best: 0.482000
Epoch: 026, Loss: 1.749538, Train: 0.490066, Val: 0.494000, Test: 0.486000, Val_acc_best: 0.494000, Test_acc_best: 0.486000
Epoch: 027, Loss: 1.763340, Train: 0.495033, Val: 0.494000, Test: 0.487000, Val_acc_best: 0.494000, Test_acc_best: 0.487000
Epoch: 028, Loss: 1.759262, Train: 0.497517, Val: 0.502000, Test: 0.488000, Val_acc_best: 0.502000, Test_acc_best: 0.488000
Epoch: 029, Loss: 1.735969, Train: 0.495861, Val: 0.506000, Test: 0.488000, Val_acc_best: 0.506000, Test_acc_best: 0.488000
Epoch: 030, Loss: 1.740556, Train: 0.499172, Val: 0.508000, Test: 0.491000, Val_acc_best: 0.508000, Test_acc_best: 0.491000
Epoch: 031, Loss: 1.724618, Train: 0.503311, Val: 0.512000, Test: 0.491000, Val_acc_best: 0.512000, Test_acc_best: 0.491000
Epoch: 032, Loss: 1.711209, Train: 0.509106, Val: 0.520000, Test: 0.491000, Val_acc_best: 0.520000, Test_acc_best: 0.491000
Epoch: 033, Loss: 1.693788, Train: 0.507450, Val: 0.518000, Test: 0.492000, Val_acc_best: 0.520000, Test_acc_best: 0.492000
Epoch: 034, Loss: 1.722775, Train: 0.512417, Val: 0.526000, Test: 0.493000, Val_acc_best: 0.526000, Test_acc_best: 0.493000
Epoch: 035, Loss: 1.692404, Train: 0.519040, Val: 0.526000, Test: 0.494000, Val_acc_best: 0.526000, Test_acc_best: 0.494000
Epoch: 036, Loss: 1.669698, Train: 0.524007, Val: 0.530000, Test: 0.498000, Val_acc_best: 0.530000, Test_acc_best: 0.498000
Epoch: 037, Loss: 1.699109, Train: 0.533940, Val: 0.550000, Test: 0.511000, Val_acc_best: 0.550000, Test_acc_best: 0.511000
Epoch: 038, Loss: 1.665791, Train: 0.549669, Val: 0.556000, Test: 0.524000, Val_acc_best: 0.556000, Test_acc_best: 0.524000
Epoch: 039, Loss: 1.679710, Train: 0.560430, Val: 0.560000, Test: 0.526000, Val_acc_best: 0.560000, Test_acc_best: 0.526000
Epoch: 040, Loss: 1.685762, Train: 0.576159, Val: 0.582000, Test: 0.539000, Val_acc_best: 0.582000, Test_acc_best: 0.539000
Epoch: 041, Loss: 1.667199, Train: 0.596026, Val: 0.602000, Test: 0.561000, Val_acc_best: 0.602000, Test_acc_best: 0.561000
Epoch: 042, Loss: 1.632366, Train: 0.607616, Val: 0.614000, Test: 0.589000, Val_acc_best: 0.614000, Test_acc_best: 0.589000
Epoch: 043, Loss: 1.657018, Train: 0.629967, Val: 0.630000, Test: 0.604000, Val_acc_best: 0.630000, Test_acc_best: 0.604000
Epoch: 044, Loss: 1.640810, Train: 0.653974, Val: 0.658000, Test: 0.629000, Val_acc_best: 0.658000, Test_acc_best: 0.629000
Epoch: 045, Loss: 1.637164, Train: 0.678808, Val: 0.666000, Test: 0.646000, Val_acc_best: 0.666000, Test_acc_best: 0.646000
Epoch: 046, Loss: 1.638067, Train: 0.694536, Val: 0.682000, Test: 0.664000, Val_acc_best: 0.682000, Test_acc_best: 0.664000
Epoch: 047, Loss: 1.632918, Train: 0.699503, Val: 0.688000, Test: 0.671000, Val_acc_best: 0.688000, Test_acc_best: 0.671000
Epoch: 048, Loss: 1.609388, Train: 0.704470, Val: 0.694000, Test: 0.676000, Val_acc_best: 0.694000, Test_acc_best: 0.676000
