Epoch: 001, Loss: 1.954667, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.924067, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.906573, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.896517, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.887156, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.882063, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.870527, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.875436, Train: 0.287252, Val: 0.318000, Test: 0.324000, Val_acc_best: 0.318000, Test_acc_best: 0.324000
Epoch: 009, Loss: 1.869104, Train: 0.333609, Val: 0.354000, Test: 0.363000, Val_acc_best: 0.354000, Test_acc_best: 0.363000
Epoch: 010, Loss: 1.865162, Train: 0.409768, Val: 0.426000, Test: 0.432000, Val_acc_best: 0.426000, Test_acc_best: 0.432000
Epoch: 011, Loss: 1.860088, Train: 0.467715, Val: 0.486000, Test: 0.475000, Val_acc_best: 0.486000, Test_acc_best: 0.475000
Epoch: 012, Loss: 1.845251, Train: 0.490066, Val: 0.510000, Test: 0.496000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 013, Loss: 1.836271, Train: 0.474338, Val: 0.504000, Test: 0.489000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 014, Loss: 1.833762, Train: 0.448675, Val: 0.464000, Test: 0.459000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 015, Loss: 1.812466, Train: 0.416391, Val: 0.420000, Test: 0.425000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 016, Loss: 1.821363, Train: 0.393212, Val: 0.394000, Test: 0.401000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 017, Loss: 1.794396, Train: 0.394040, Val: 0.404000, Test: 0.407000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 018, Loss: 1.808645, Train: 0.421358, Val: 0.440000, Test: 0.441000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 019, Loss: 1.788263, Train: 0.466887, Val: 0.474000, Test: 0.472000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 020, Loss: 1.807046, Train: 0.495033, Val: 0.506000, Test: 0.491000, Val_acc_best: 0.510000, Test_acc_best: 0.496000
Epoch: 021, Loss: 1.791644, Train: 0.529801, Val: 0.544000, Test: 0.518000, Val_acc_best: 0.544000, Test_acc_best: 0.518000
Epoch: 022, Loss: 1.792015, Train: 0.557947, Val: 0.568000, Test: 0.534000, Val_acc_best: 0.568000, Test_acc_best: 0.534000
Epoch: 023, Loss: 1.785523, Train: 0.581126, Val: 0.578000, Test: 0.561000, Val_acc_best: 0.578000, Test_acc_best: 0.561000
Epoch: 024, Loss: 1.766544, Train: 0.587748, Val: 0.588000, Test: 0.565000, Val_acc_best: 0.588000, Test_acc_best: 0.565000
Epoch: 025, Loss: 1.778582, Train: 0.586921, Val: 0.586000, Test: 0.552000, Val_acc_best: 0.588000, Test_acc_best: 0.565000
Epoch: 026, Loss: 1.764708, Train: 0.571192, Val: 0.574000, Test: 0.534000, Val_acc_best: 0.588000, Test_acc_best: 0.565000
Epoch: 027, Loss: 1.772681, Train: 0.562914, Val: 0.566000, Test: 0.531000, Val_acc_best: 0.588000, Test_acc_best: 0.565000
Epoch: 028, Loss: 1.759254, Train: 0.563742, Val: 0.570000, Test: 0.534000, Val_acc_best: 0.588000, Test_acc_best: 0.565000
