Epoch: 044, Loss: 0.471741, Train: 0.978571, Val: 0.796000, Test: 0.796000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 045, Loss: 0.454281, Train: 0.985714, Val: 0.790000, Test: 0.804000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 046, Loss: 0.433962, Train: 0.985714, Val: 0.806000, Test: 0.800000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 047, Loss: 0.423853, Train: 0.985714, Val: 0.798000, Test: 0.800000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 048, Loss: 0.425256, Train: 0.985714, Val: 0.792000, Test: 0.806000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 049, Loss: 0.424859, Train: 0.978571, Val: 0.788000, Test: 0.799000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 050, Loss: 0.410386, Train: 0.992857, Val: 0.808000, Test: 0.806000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 051, Loss: 0.405311, Train: 0.978571, Val: 0.792000, Test: 0.805000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 052, Loss: 0.396976, Train: 0.978571, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 053, Loss: 0.393229, Train: 0.992857, Val: 0.800000, Test: 0.806000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 054, Loss: 0.381153, Train: 0.985714, Val: 0.794000, Test: 0.801000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 055, Loss: 0.362038, Train: 0.992857, Val: 0.788000, Test: 0.795000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 056, Loss: 0.371987, Train: 0.985714, Val: 0.796000, Test: 0.801000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 057, Loss: 0.378025, Train: 0.985714, Val: 0.804000, Test: 0.803000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 058, Loss: 0.354423, Train: 1.000000, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 059, Loss: 0.360099, Train: 0.985714, Val: 0.796000, Test: 0.807000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 060, Loss: 0.361482, Train: 0.985714, Val: 0.802000, Test: 0.801000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
Epoch: 061, Loss: 0.338422, Train: 0.985714, Val: 0.804000, Test: 0.805000, Val_acc_best: 0.810000, Test_acc_best: 0.807000
