Epoch: 001, Loss: 1.949321, Train: 0.283940, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 002, Loss: 1.932692, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 003, Loss: 1.924685, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 004, Loss: 1.910931, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 005, Loss: 1.892115, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 006, Loss: 1.895529, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 007, Loss: 1.894755, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 008, Loss: 1.869422, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 009, Loss: 1.882327, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 010, Loss: 1.876628, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 011, Loss: 1.852169, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 012, Loss: 1.884856, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 013, Loss: 1.855543, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 014, Loss: 1.851379, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 015, Loss: 1.837777, Train: 0.284768, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.321000
Epoch: 016, Loss: 1.835006, Train: 0.287252, Val: 0.320000, Test: 0.321000, Val_acc_best: 0.320000, Test_acc_best: 0.321000
Epoch: 017, Loss: 1.836198, Train: 0.309603, Val: 0.336000, Test: 0.350000, Val_acc_best: 0.336000, Test_acc_best: 0.350000
Epoch: 018, Loss: 1.842421, Train: 0.359272, Val: 0.370000, Test: 0.378000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 019, Loss: 1.835165, Train: 0.400662, Val: 0.394000, Test: 0.411000, Val_acc_best: 0.394000, Test_acc_best: 0.411000
Epoch: 020, Loss: 1.819677, Train: 0.413079, Val: 0.418000, Test: 0.424000, Val_acc_best: 0.418000, Test_acc_best: 0.424000
Epoch: 021, Loss: 1.815494, Train: 0.419702, Val: 0.432000, Test: 0.433000, Val_acc_best: 0.432000, Test_acc_best: 0.433000
Epoch: 022, Loss: 1.811691, Train: 0.418874, Val: 0.432000, Test: 0.435000, Val_acc_best: 0.432000, Test_acc_best: 0.435000
Epoch: 023, Loss: 1.802947, Train: 0.420530, Val: 0.438000, Test: 0.431000, Val_acc_best: 0.438000, Test_acc_best: 0.435000
Epoch: 024, Loss: 1.811293, Train: 0.425497, Val: 0.448000, Test: 0.440000, Val_acc_best: 0.448000, Test_acc_best: 0.440000
Epoch: 025, Loss: 1.801633, Train: 0.424669, Val: 0.446000, Test: 0.440000, Val_acc_best: 0.448000, Test_acc_best: 0.440000
Epoch: 026, Loss: 1.806534, Train: 0.428808, Val: 0.448000, Test: 0.443000, Val_acc_best: 0.448000, Test_acc_best: 0.443000
Epoch: 027, Loss: 1.795043, Train: 0.432947, Val: 0.450000, Test: 0.452000, Val_acc_best: 0.450000, Test_acc_best: 0.452000
Epoch: 028, Loss: 1.787735, Train: 0.442053, Val: 0.460000, Test: 0.461000, Val_acc_best: 0.460000, Test_acc_best: 0.461000
Epoch: 029, Loss: 1.778324, Train: 0.458609, Val: 0.466000, Test: 0.465000, Val_acc_best: 0.466000, Test_acc_best: 0.465000
Epoch: 030, Loss: 1.773621, Train: 0.470199, Val: 0.472000, Test: 0.465000, Val_acc_best: 0.472000, Test_acc_best: 0.465000
Epoch: 031, Loss: 1.773067, Train: 0.474338, Val: 0.476000, Test: 0.471000, Val_acc_best: 0.476000, Test_acc_best: 0.471000
Epoch: 032, Loss: 1.792286, Train: 0.478477, Val: 0.476000, Test: 0.473000, Val_acc_best: 0.476000, Test_acc_best: 0.473000
Epoch: 033, Loss: 1.774128, Train: 0.479305, Val: 0.480000, Test: 0.480000, Val_acc_best: 0.480000, Test_acc_best: 0.480000
Epoch: 034, Loss: 1.770718, Train: 0.484272, Val: 0.486000, Test: 0.481000, Val_acc_best: 0.486000, Test_acc_best: 0.481000
Epoch: 035, Loss: 1.770046, Train: 0.489238, Val: 0.488000, Test: 0.484000, Val_acc_best: 0.488000, Test_acc_best: 0.484000
Epoch: 036, Loss: 1.764834, Train: 0.492550, Val: 0.492000, Test: 0.484000, Val_acc_best: 0.492000, Test_acc_best: 0.484000
Epoch: 037, Loss: 1.751913, Train: 0.495861, Val: 0.498000, Test: 0.486000, Val_acc_best: 0.498000, Test_acc_best: 0.486000
Epoch: 038, Loss: 1.738551, Train: 0.504967, Val: 0.504000, Test: 0.496000, Val_acc_best: 0.504000, Test_acc_best: 0.496000
Epoch: 039, Loss: 1.729685, Train: 0.515728, Val: 0.522000, Test: 0.505000, Val_acc_best: 0.522000, Test_acc_best: 0.505000
Epoch: 040, Loss: 1.734331, Train: 0.532285, Val: 0.540000, Test: 0.509000, Val_acc_best: 0.540000, Test_acc_best: 0.509000
Epoch: 041, Loss: 1.728936, Train: 0.557119, Val: 0.558000, Test: 0.523000, Val_acc_best: 0.558000, Test_acc_best: 0.523000
Epoch: 042, Loss: 1.717543, Train: 0.572020, Val: 0.584000, Test: 0.547000, Val_acc_best: 0.584000, Test_acc_best: 0.547000
Epoch: 043, Loss: 1.751487, Train: 0.593543, Val: 0.592000, Test: 0.564000, Val_acc_best: 0.592000, Test_acc_best: 0.564000
Epoch: 044, Loss: 1.714288, Train: 0.607616, Val: 0.602000, Test: 0.578000, Val_acc_best: 0.602000, Test_acc_best: 0.578000
Epoch: 045, Loss: 1.696959, Train: 0.612583, Val: 0.606000, Test: 0.587000, Val_acc_best: 0.606000, Test_acc_best: 0.587000
Epoch: 046, Loss: 1.718731, Train: 0.620033, Val: 0.614000, Test: 0.592000, Val_acc_best: 0.614000, Test_acc_best: 0.592000
Epoch: 047, Loss: 1.722437, Train: 0.623344, Val: 0.616000, Test: 0.594000, Val_acc_best: 0.616000, Test_acc_best: 0.594000
Epoch: 048, Loss: 1.684130, Train: 0.627483, Val: 0.622000, Test: 0.599000, Val_acc_best: 0.622000, Test_acc_best: 0.599000
Epoch: 049, Loss: 1.682486, Train: 0.626656, Val: 0.620000, Test: 0.600000, Val_acc_best: 0.622000, Test_acc_best: 0.600000
Epoch: 050, Loss: 1.673470, Train: 0.625828, Val: 0.622000, Test: 0.602000, Val_acc_best: 0.622000, Test_acc_best: 0.602000
Epoch: 051, Loss: 1.699995, Train: 0.626656, Val: 0.626000, Test: 0.603000, Val_acc_best: 0.626000, Test_acc_best: 0.603000
Epoch: 052, Loss: 1.679311, Train: 0.627483, Val: 0.626000, Test: 0.605000, Val_acc_best: 0.626000, Test_acc_best: 0.605000
Epoch: 053, Loss: 1.668664, Train: 0.630795, Val: 0.630000, Test: 0.607000, Val_acc_best: 0.630000, Test_acc_best: 0.607000
Epoch: 054, Loss: 1.681418, Train: 0.635762, Val: 0.636000, Test: 0.610000, Val_acc_best: 0.636000, Test_acc_best: 0.610000
Epoch: 055, Loss: 1.662589, Train: 0.639073, Val: 0.636000, Test: 0.617000, Val_acc_best: 0.636000, Test_acc_best: 0.617000
Epoch: 056, Loss: 1.671590, Train: 0.649007, Val: 0.642000, Test: 0.632000, Val_acc_best: 0.642000, Test_acc_best: 0.632000
Epoch: 057, Loss: 1.648339, Train: 0.663079, Val: 0.648000, Test: 0.644000, Val_acc_best: 0.648000, Test_acc_best: 0.644000
Epoch: 058, Loss: 1.651325, Train: 0.677152, Val: 0.662000, Test: 0.650000, Val_acc_best: 0.662000, Test_acc_best: 0.650000
Epoch: 059, Loss: 1.634496, Train: 0.685430, Val: 0.668000, Test: 0.658000, Val_acc_best: 0.668000, Test_acc_best: 0.658000
